TL-DOS Lehrstuhlversuch
detector=R1408105
job_number=2015-11-04-005
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	255.200724538	0.0
0.0102	256.160565471	0.0
0.0205	257.126820431	1.0
0.0307	258.080736344	0.0
0.041	259.041026691	1.0
0.0512	259.989054159	2.0
0.0614	260.934165322	1.0
0.0717	261.885592083	1.0
0.0819	262.824869153	1.0
0.0922	263.770422834	1.0
0.1024	264.703901823	1.0
0.1126	265.634509261	0.0
0.1229	266.571335377	0.0
0.1331	267.496198252	1.0
0.1434	268.427241417	2.0
0.1536	269.346395188	3.0
0.1638	270.262721476	0.0
0.1741	271.185171009	1.0
0.1843	272.09584089	0.0
0.1946	273.012596218	0.0
0.2048	273.917644607	2.0
0.215	274.819908904	2.0
0.2253	275.728202479	2.0
0.2355	276.624897172	0.0
0.2458	277.527583924	1.0
0.256	278.418743394	0.0
0.2662	279.307161495	0.0
0.2765	280.20151635	1.0
0.2867	281.084450319	0.0
0.297	281.973284393	0.0
0.3072	282.850768083	0.0
0.3174	283.725552474	0.0
0.3277	284.606182512	0.0
0.3379	285.47556693	1.0
0.3482	286.350760911	0.0
0.3584	287.21477869	1.0
0.3686	288.076138594	0.0
0.3789	288.943254437	1.0
0.3891	289.799297236	0.0
0.3994	290.661060444	0.0
0.4096	291.511818961	0.0
0.4198	292.359960391	0.0
0.4301	293.213769429	0.0
0.4403	294.056675351	0.0
0.4506	294.905213896	0.0
0.4608	295.742916628	0.0
0.471	296.578042435	0.0
0.4813	297.418748875	0.0
0.4915	298.248719519	0.0
0.5018	299.084236347	0.0
0.512	299.909083649	0.0
0.5222	300.731393572	0.0
0.5325	301.559198487	0.0
0.5427	302.376432357	0.0
0.553	303.1991273	0.0
0.5632	304.011316453	0.0
0.5734	304.821007165	0.0
0.5837	305.636108542	0.0
0.5939	306.440801099	0.0
0.6042	307.250870922	0.0
0.6144	308.050596178	0.0
0.6246	308.847861333	0.0
0.6349	309.650454122	0.0
0.6451	310.442797825	0.0
0.6554	311.240436275	0.0
0.6656	312.027888904	0.0
0.6758	312.812919187	0.0
0.6861	313.603195346	0.0
