TL-DOS Lehrstuhlversuch
detector=R1407601
job_number=2015-10-22-007
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	135.038292458	0.0
0.0102	136.777130247	0.0
0.0205	138.525600718	0.0
0.0307	140.249783945	5.0
0.041	141.98351867	1.0
0.0512	143.693170839	4.0
0.0614	145.395638611	0.0
0.0717	147.107537585	1.0
0.0819	148.795657313	0.0
0.0922	150.493128758	2.0
0.1024	152.167021365	0.0
0.1126	153.833879845	1.0
0.1229	155.509972261	2.0
0.1331	157.162782805	0.0
0.1434	158.824749463	5.0
0.1536	160.463630464	0.0
0.1638	162.095624466	1.0
0.1741	163.736659265	1.0
0.1843	165.354899161	4.0
0.1946	166.98210366	0.0
0.2048	168.586705367	0.0
0.215	170.184564127	1.0
0.2253	171.791274583	1.0
0.2355	173.375666922	1.0
0.2458	174.968836356	0.0
0.256	176.539875766	0.0
0.2662	178.104313265	1.0
0.2765	179.677417316	0.0
0.2867	181.228670061	0.0
0.297	182.788516319	0.0
0.3072	184.326695429	0.0
0.3174	185.858410716	0.0
0.3277	187.398611283	0.0
0.3379	188.917417592	2.0
0.3482	190.444637669	0.0
0.3584	191.950643795	0.0
0.3686	193.450321297	0.0
0.3789	194.958306598	0.0
0.3891	196.44534513	1.0
0.3994	197.940621445	0.0
0.4096	199.415127526	0.0
0.4198	200.883437354	0.0
0.4301	202.359881213	0.0
0.4403	203.815816431	0.0
0.4506	205.279817129	0.0
0.4608	206.723482028	0.0
0.471	208.161080277	0.0
0.4813	209.606642424	0.0
0.4915	211.032124894	0.0
0.5018	212.465504144	0.0
0.512	213.878972944	0.0
0.5222	215.286501987	0.0
0.5325	216.701828352	0.0
0.5427	218.097495032	0.0
0.553	219.500893321	0.0
0.5632	220.884797613	0.0
0.5734	222.262886384	0.0
0.5837	223.648609387	0.0
0.5939	225.015083913	1.0
0.6042	226.38912833	0.0
0.6144	227.744086493	0.0
0.6246	229.093350775	0.0
0.6349	230.450089608	0.0
0.6451	231.787982571	0.0
0.6554	233.133287091	0.0
0.6656	234.459904571	0.0
0.6758	235.780947263	0.0
0.6861	237.109308168	0.0
0.6963	238.419217387	0.0
0.7066	239.736383142	0.0
0.7168	241.035252719	1.0
0.727	242.328664114	0.0
0.7373	243.62924065	0.0
0.7475	244.911751442	0.0
0.7578	246.20136699	0.0
0.768	247.473069048	0.0
0.7782	248.739427088	0.0
0.7885	250.012800402	0.0
0.7987	251.26848584	0.0
0.809	252.531127429	2.0
0.8192	253.776230211	0.0
0.8294	255.016100752	0.0
0.8397	256.262839834	0.0
0.8499	257.492261004	1.0
0.8602	258.728492828	0.0
0.8704	259.947552693	1.0
0.8806	261.161489755	0.0
0.8909	262.382151694	0.0
0.9011	263.585857947	0.0
0.9114	264.796232401	0.0
0.9216	265.989794068	0.0
0.9318	267.178340084	0.0
0.9421	268.373470316	0.0
0.9523	269.551999513	0.0
0.9626	270.737057436	0.0
0.9728	271.905654234	0.0
0.983	273.069340289	0.0
0.9933	274.239472843	1.0
1.0035	275.393351594	1.0
1.0138	276.553622514	0.0
1.024	277.697776615	0.0
1.0342	278.837122687	0.0
1.0445	279.982780421	0.0
1.0547	281.112524322	0.0
1.065	282.248526691	0.0
1.0752	283.368749345	0.0
1.0854	284.484264536	0.0
1.0957	285.605959373	2.0
1.1059	286.712073234	0.0
1.1162	287.82431466	1.0
1.1264	288.921106424	3.0
1.1366	290.013289187	1.0
1.1469	291.111522342	1.0
1.1571	292.194500416	3.0
1.1674	293.28347789	3.0
1.1776	294.35732885	1.0
1.1878	295.426667213	0.0
1.1981	296.501929416	4.0
1.2083	297.562255618	1.0
1.2186	298.628455735	0.0
1.2288	299.679845728	3.0
1.239	300.726817511	2.0
1.2493	301.779589229	2.0
1.2595	302.817737352	1.0
1.2698	303.861636529	1.0
1.28	304.891035355	2.0
1.2902	305.916108384	2.0
1.3005	306.946860034	1.0
1.3107	307.963293961	1.0
1.321	308.985358651	3.0
1.3312	309.993226284	4.0
1.3414	310.996858598	2.0
1.3517	312.006050759	4.0
1.3619	313.001224669	1.0
1.3722	314.001911568	4.0
1.3824	314.98869836	3.0
1.3926	315.97133842	7.0
1.4029	316.959422036	5.0
1.4131	317.93378061	5.0
1.4234	318.913536863	6.0
1.4336	319.879683746	5.0
1.4438	320.841770632	7.0
1.4541	321.809187214	3.0
1.4643	322.763165833	9.0
1.4746	323.722429229	4.0
1.4848	324.668367914	6.0
1.495	325.610331522	7.0
1.5053	326.557513349	15.0
1.5155	327.491538284	11.0
1.5258	328.430737459	9.0
1.536	329.356890626	10.0
1.5462	330.27915186	12.0
1.5565	331.206522166	8.0
1.5667	332.121010775	14.0
1.577	333.040565397	11.0
1.5872	333.947346886	19.0
1.5974	334.850317846	13.0
1.6077	335.758291016	16.0
1.6179	336.653651925	16.0
1.6282	337.553972886	22.0
1.6384	338.441787879	19.0
1.6486	339.325872046	20.0
1.6589	340.214853796	17.0
1.6691	341.091487085	24.0
1.6794	341.972976682	25.0
1.6896	342.842221888	37.0
1.6998	343.707814304	18.0
1.7101	344.578201863	24.0
1.7203	345.436499245	32.0
1.7306	346.299551359	23.0
1.7408	347.15061519	30.0
1.751	347.998102632	34.0
1.7613	348.850284921	37.0
1.7715	349.690629916	48.0
1.7818	350.53563019	46.0
1.792	351.368892932	57.0
1.8022	352.198654091	58.0
1.8125	353.033011897	39.0
1.8227	353.855780001	56.0
1.833	354.683106013	68.0
1.8432	355.498939998	75.0
1.8534	356.31134564	60.0
1.8637	357.128251785	75.0
1.8739	357.933810642	67.0
1.8842	358.743832072	90.0
1.8944	359.542601845	89.0
1.9046	360.338014984	76.0
1.9149	361.137834492	97.0
1.9251	361.926544054	96.0
1.9354	362.719622849	95.0
1.9456	363.501685331	112.0
1.9558	364.280461386	105.0
1.9661	365.063551645	137.0
1.9763	365.835764338	114.0
1.9866	366.612254875	121.0
1.9968	367.37795952	152.0
2.007	368.140446477	142.0
2.0173	368.907157401	155.0
2.0275	369.663218277	168.0
2.0378	370.423467522	178.0
2.048	371.173156474	173.0
2.0582	371.91969504	202.0
2.0685	372.670369225	199.0
2.0787	373.41061612	194.0
2.089	374.154963779	232.0
2.0992	374.888972027	247.0
2.1094	375.619895785	236.0
2.1197	376.354868658	248.0
2.1299	377.079632342	287.0
2.1402	377.808411017	292.0
2.1504	378.527066544	301.0
2.1606	379.242702096	323.0
2.1709	379.962302071	326.0
2.1811	380.671906395	315.0
2.1914	381.385441732	363.0
2.2016	382.089065659	390.0
2.2118	382.789732777	388.0
2.2221	383.494281398	390.0
2.2323	384.18904344	428.0
2.2426	384.887654272	433.0
2.2528	385.576561004	467.0
2.263	386.262572773	529.0
2.2733	386.952384859	460.0
2.2835	387.632615063	489.0
2.2938	388.316613556	514.0
2.304	388.991110922	537.0
2.3142	389.662773877	572.0
2.3245	390.33815766	531.0
2.3347	391.00415998	581.0
2.345	391.673851769	620.0
2.3552	392.334241159	657.0
2.3654	392.991855424	686.0
2.3757	393.653112691	690.0
2.3859	394.30518472	650.0
