TL-DOS Lehrstuhlversuch
detector=R1407304
job_number=2015-10-26-007
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	154.316925534	0.0
0.0102	155.742615112	0.0
0.0205	157.177164134	1.0
0.0307	158.592735269	1.0
0.041	160.01710297	1.0
0.0512	161.422627473	2.0
0.0614	162.823179761	1.0
0.0717	164.232435288	3.0
0.0819	165.623047537	3.0
0.0922	167.022301256	1.0
0.1024	168.403044013	1.0
0.1126	169.778902224	3.0
0.1229	171.163310221	0.0
0.1331	172.529403653	1.0
0.1434	173.90398619	1.0
0.1536	175.260384145	0.0
0.1638	176.611983677	1.0
0.1741	177.971982247	0.0
0.1843	179.313989169	0.0
0.1946	180.664335519	0.0
0.2048	181.996817912	0.0
0.215	183.324586485	1.0
0.2253	184.660606008	1.0
0.2355	185.978951105	0.0
0.2458	187.305488592	0.0
0.256	188.614477094	0.0
0.2662	189.918834889	0.0
0.2765	191.231298154	0.0
0.2867	192.526398624	0.0
0.297	193.829547039	0.0
0.3072	195.115455886	0.0
0.3174	196.396815673	0.0
0.3277	197.686138018	0.0
0.3379	198.958403703	0.0
0.3482	200.238575434	0.0
0.3584	201.501811559	0.0
0.3686	202.760578832	0.0
0.3789	204.027168269	0.0
0.3891	205.277001784	0.0
0.3994	206.534601948	2.0
0.4096	207.775565109	0.0
0.4198	209.012138211	0.0
0.4301	210.25639556	0.0
0.4403	211.484192422	0.0
0.4506	212.719618993	0.0
0.4608	213.9387019	0.0
0.471	215.153472152	0.0
0.4813	216.375791165	0.0
0.4915	217.581939916	0.0
0.5018	218.795583852	0.0
0.512	219.993172291	0.0
0.5222	221.186524113	0.0
0.5325	222.3872916	0.0
0.5427	223.572173932	0.0
0.553	224.764419298	1.0
0.5632	225.940892251	0.0
0.5734	227.113203287	0.0
0.5837	228.292799236	0.0
0.5939	229.456790113	0.0
0.6042	230.628014201	0.0
0.6144	231.783743969	0.0
0.6246	232.935385203	0.0
0.6349	234.094182904	0.0
0.6451	235.237650677	0.0
0.6554	236.388224127	0.0
0.6656	237.523576448	0.0
0.6758	238.654912322	0.0
0.6861	239.793278483	0.0
0.6963	240.916585009	0.0
0.7066	242.046871926	0.0
0.7168	243.162206089	0.0
0.727	244.273594621	2.0
0.7373	245.391889484	0.0
0.7475	246.495390238	0.0
0.7578	247.605748309	0.0
0.768	248.701417266	1.0
0.7782	249.793210161	0.0
0.7885	250.891787618	0.0
0.7987	251.97583181	0.0
0.809	253.066612411	0.0
0.8192	254.142962895	0.0
0.8294	255.215505656	0.0
0.8397	256.294713356	0.0
0.8499	257.359644038	0.0
0.8602	258.431192355	0.0
0.8704	259.48856498	0.0
0.8806	260.542197021	0.0
0.8909	261.602376486	0.0
0.9011	262.648530659	0.0
0.9114	263.701185789	0.0
