TL-DOS Lehrstuhlversuch
detector=R1408305
job_number=2015-11-05-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	63.2287883799	0.0
0.0102	65.7071537096	0.0
0.0205	68.1968138578	0.0
0.0307	70.649492703	2.0
0.041	73.113349304	0.0
0.0512	75.5406078866	0.0
0.0614	77.9553166665	0.0
0.0717	80.3810301587	2.0
0.0819	82.7707122087	1.0
0.0922	85.1712849151	1.0
0.1024	87.5361996194	0.0
0.1126	89.8888868612	2.0
0.1229	92.2522961605	3.0
0.1331	94.5805994813	1.0
0.1434	96.9195137331	1.0
0.1536	99.2236858549	1.0
0.1638	101.515944575	1.0
0.1741	103.818649958	0.0
0.1843	106.087151056	2.0
0.1946	108.365990544	1.0
0.2048	110.61098025	1.0
0.215	112.844362549	1.0
0.2253	115.087923189	0.0
0.2355	117.298158078	0.0
0.2458	119.518465816	0.0
0.256	121.7057932	0.0
0.2662	123.881811313	1.0
0.2765	126.067746337	0.0
0.2867	128.221211577	1.0
0.297	130.384490947	1.0
0.3072	132.515637061	0.0
0.3174	134.635764379	0.0
0.3277	136.765553895	0.0
0.3379	138.86370761	0.0
0.3482	140.97142338	1.0
0.3584	143.047831232	0.0
0.3686	145.113503306	1.0
0.3789	147.188589404	0.0
0.3891	149.232852264	2.0
0.3994	151.286431579	0.0
0.4096	153.309507116	0.0
0.4198	155.322122623	0.0
0.4301	157.343910355	0.0
0.4403	159.335666541	0.0
0.4506	161.33649989	1.0
0.4608	163.307612947	0.0
0.471	165.268534639	0.0
0.4813	167.238392969	0.0
0.4915	169.178991109	0.0
0.5018	171.128433266	0.0
0.512	173.048918494	0.0
0.5222	174.95947412	0.0
0.5325	176.878736849	0.0
0.5427	178.769490932	1.0
0.553	180.668861875	0.0
0.5632	182.540019644	0.0
0.5734	184.401502853	1.0
0.5837	186.271469522	0.0
0.5939	188.113659788	0.0
0.6042	189.96424559	0.0
0.6144	191.787342872	0.0
0.6246	193.601014082	1.0
0.6349	195.422950856	0.0
0.6451	197.217824662	0.0
0.6554	199.020878364	1.0
0.6656	200.797149586	0.0
0.6758	202.564236844	0.0
0.6861	204.339377366	0.0
0.6963	206.088150029	0.0
0.7066	207.844892489	0.0
0.7168	209.575540373	0.0
0.727	211.297240183	0.0
0.7373	213.02678641	0.0
0.7475	214.730642033	1.0
0.7578	216.44226275	0.0
0.768	218.128459127	0.0
0.7782	219.805937261	0.0
0.7885	221.491060277	0.0
0.7987	223.151152549	1.0
0.809	224.81881047	0.0
0.8192	226.461697073	0.0
0.8294	228.09608936	0.0
0.8397	229.73793017	0.0
0.8499	231.355383149	0.0
0.8602	232.980207454	0.0
0.8704	234.580896689	0.0
0.8806	236.173309784	0.0
0.8909	237.772980088	0.0
0.9011	239.348888959	0.0
0.9114	240.931979824	0.0
0.9216	242.491555527	0.0
0.9318	244.043067661	0.0
0.9421	245.601650603	1.0
0.9523	247.137082423	0.0
0.9626	248.679511768	0.0
0.9728	250.199029935	0.0
0.983	251.710691644	0.0
0.9933	253.22924255	0.0
1.0035	254.725236966	0.0
1.0138	256.228049178	0.0
1.024	257.708538682	1.0
1.0342	259.181373521	1.0
1.0445	260.660920608	1.0
1.0547	262.118490568	0.0
1.065	263.582703207	0.0
1.0752	265.025166496	0.0
1.0854	266.460171729	0.0
1.0957	267.901716807	0.0
1.1059	269.321849237	0.0
1.1162	270.748453731	0.0
1.1264	272.153867504	0.0
1.1366	273.55201478	1.0
1.1469	274.956533926	0.0
1.1571	276.340190405	0.0
1.1674	277.730152714	0.0
1.1776	279.099468584	1.0
1.1878	280.461704597	0.0
1.1981	281.830148817	1.0
1.2083	283.178266228	0.0
1.2186	284.532527503	1.0
1.2288	285.86667264	0.0
1.239	287.193919765	0.0
1.2493	288.527215642	0.0
1.2595	289.8407068	0.0
1.2698	291.160184018	0.0
1.28	292.46006178	1.0
1.2902	293.753218704	0.0
1.3005	295.052269018	0.0
1.3107	296.332023295	0.0
1.321	297.617609882	1.0
1.3312	298.884100421	1.0
1.3414	300.144042747	0.0
1.3517	301.409727092	0.0
1.3619	302.656611017	1.0
1.3722	303.909177449	3.0
1.3824	305.143138313	0.0
1.3926	306.370719155	0.0
1.4029	307.603894532	0.0
1.4131	308.818752376	0.0
1.4234	310.039146772	0.0
1.4336	311.241413483	1.0
1.4438	312.437464042	0.0
1.4541	313.638965441	0.0
1.4643	314.82261979	1.0
1.4746	316.011668486	1.0
1.4848	317.183055105	2.0
1.495	318.348385232	2.0
1.5053	319.519026195	0.0
1.5155	320.672278509	1.0
1.5258	321.830786615	2.0
1.536	322.972086293	0.0
1.5462	324.10748504	1.0
1.5565	325.248058215	1.0
1.5667	326.371689365	2.0
1.577	327.500441314	3.0
1.5872	328.612426832	0.0
1.5974	329.718662982	0.0
1.6077	330.829940656	0.0
1.6179	331.92471146	0.0
1.6282	333.024471536	0.0
1.6384	334.107895823	2.0
1.6486	335.185718416	2.0
1.6589	336.268453041	0.0
1.6691	337.335104774	2.0
1.6794	338.406617629	0.0
1.6896	339.462214279	2.0
1.6998	340.512353113	1.0
1.7101	341.567277815	0.0
1.7203	342.606532711	4.0
1.7306	343.650523872	4.0
1.7408	344.679007635	4.0
1.751	345.702173765	3.0
1.7613	346.730002838	5.0
1.7715	347.742564582	2.0
1.7818	348.759740942	2.0
1.792	349.761808208	3.0
1.8022	350.758694425	1.0
1.8125	351.760123817	6.0
1.8227	352.746678022	3.0
1.833	353.737728314	1.0
1.8432	354.71405759	3.0
1.8534	355.68533889	3.0
1.8637	356.661046675	1.0
1.8739	357.62226134	3.0
1.8842	358.587856611	7.0
1.8944	359.539108973	2.0
1.9046	360.485443016	3.0
1.9149	361.436089851	0.0
1.9251	362.372615819	2.0
1.9354	363.313409879	2.0
1.9456	364.240229425	3.0
1.9558	365.162256979	4.0
1.9661	366.088486551	4.0
1.9763	367.000957949	14.0
1.9866	367.917587813	6.0
1.9968	368.820602098	10.0
2.007	369.718947473	1.0
2.0173	370.621386936	6.0
2.0275	371.510421604	10.0
2.0378	372.403507928	3.0
2.048	373.283328386	2.0
2.0582	374.158599856	7.0
2.0685	375.037860258	8.0
2.0787	375.904060165	7.0
2.089	376.774207661	12.0
2.0992	377.631430025	8.0
2.1094	378.48422024	12.0
2.1197	379.340896932	6.0
2.1299	380.184848586	4.0
2.1402	381.032646437	10.0
2.1504	381.867851136	7.0
2.1606	382.698737525	2.0
2.1709	383.533410567	10.0
2.1811	384.355685413	13.0
2.1914	385.181707666	6.0
2.2016	385.995460221	9.0
2.2118	386.805005382	14.0
2.2221	387.618239936	11.0
2.2323	388.41939474	12.0
2.2426	389.224200699	5.0
2.2528	390.017052106	15.0
2.263	390.805804186	9.0
2.2733	391.598150897	14.0
2.2835	392.378728125	16.0
2.2938	393.162862729	18.0
2.304	393.935349832	14.0
2.3142	394.703842898	12.0
2.3245	395.475838268	9.0
2.3347	396.236366453	11.0
2.345	397.000360643	11.0
2.3552	397.753006497	14.0
2.3654	398.501760901	16.0
2.3757	399.253927652	20.0
2.3859	399.994921751	7.0
2.3962	400.739292832	21.0
2.4064	401.472607057	14.0
2.4166	402.202129784	20.0
2.4269	402.934977212	18.0
2.4371	403.656938957	15.0
2.4474	404.382190946	16.0
2.4576	405.096670073	19.0
2.4678	405.807455086	10.0
2.4781	406.521479406	6.0
2.4883	407.22489764	18.0
2.4986	407.931521609	15.0
2.5088	408.627649416	12.0
2.519	409.320177991	13.0
2.5293	410.015862672	9.0
2.5395	410.701213684	16.0
2.5498	411.389688091	15.0
2.56	412.06793593	14.0
2.5702	412.742676982	17.0
2.5805	413.420493076	10.0
2.5907	414.08824092	6.0
2.601	414.759031936	9.0
2.6112	415.41985905	10.0
2.6214	416.077269451	7.0
2.6317	416.737675911	9.0
2.6419	417.388272722	11.0
2.6522	418.041834542	10.0
2.6624	418.685688383	9.0
2.6726	419.326213267	10.0
2.6829	419.969657257	9.0
2.6931	420.603543559	5.0
2.7034	421.240318713	13.0
2.7136	421.867635236	13.0
2.7238	422.491708307	17.0
2.7341	423.118625507	8.0
2.7443	423.736230506	12.0
2.7546	424.356650158	9.0
2.7648	424.967854123	10.0
2.775	425.575897943	10.0
2.7853	426.186712842	12.0
2.7955	426.788454722	5.0
2.8058	427.392938961	9.0
2.816	427.988444218	9.0
2.8262	428.580870497	3.0
2.8365	429.17599668	7.0
2.8467	429.762282884	10.0
2.857	430.35124101	13.0
2.8672	430.931450777	6.0
2.8774	431.508660651	6.0
2.8877	432.088501081	9.0
2.8979	432.659728587	13.0
2.9082	433.233559385	13.0
2.9184	433.798866527	9.0
2.9286	434.361250826	12.0
2.9389	434.926198116	4.0
2.9491	435.482753704	11.0
2.9594	436.04184572	16.0
2.9696	436.592633007	21.0
2.9798	437.140572526	11.0
2.9901	437.691009205	14.0
3.0003	438.233269722	14.0
3.0106	438.778001519	15.0
3.0208	439.314641893	16.0
3.031	439.848507644	12.0
3.0413	440.384806415	15.0
3.0515	440.913139029	16.0
3.0618	441.443879447	18.0
3.072	441.966736271	20.0
3.0822	442.486889736	15.0
3.0925	443.009413731	17.0
3.1027	443.524176177	13.0
3.113	444.041284585	3.0
3.1232	444.550711886	13.0
3.1334	445.057505265	11.0
3.1437	445.566608287	16.0
3.1539	446.068149115	13.0
3.1642	446.571975648	10.0
3.1744	447.068318363	17.0
3.1846	447.562094808	12.0
3.1949	448.058121573	16.0
3.2051	448.546780378	15.0
3.2154	449.03766618	22.0
3.2256	449.521260386	13.0
3.2358	450.002354235	16.0
3.2461	450.485640605	11.0
3.2563	450.961748261	17.0
3.2666	451.440025713	18.0
3.2768	451.911198853	21.0
3.287	452.379935858	12.0
3.2973	452.850809069	16.0
3.3075	453.31468795	11.0
3.3178	453.780680897	8.0
3.328	454.239752006	15.0
3.3382	454.69644955	17.0
3.3485	455.155228433	12.0
3.3587	455.607192635	14.0
3.369	456.061216602	10.0
3.3792	456.508496518	18.0
3.3894	456.953463835	14.0
3.3997	457.400459031	22.0
3.4099	457.84081458	9.0
3.4202	458.28317699	19.0
3.4304	458.718968569	14.0
3.4406	459.152506948	8.0
3.4509	459.58802112	14.0
3.4611	460.017066183	10.0
3.4714	460.448066562	9.0
3.4816	460.87266488	13.0
3.4918	461.295067872	14.0
3.5021	461.719395909	6.0
3.5123	462.137420996	14.0
3.5226	462.557351176	11.0
3.5328	462.971043731	10.0
3.543	463.382597347	14.0
3.5533	463.796026564	12.0
3.5635	464.20331472	9.0
3.5738	464.612459039	16.0
3.584	465.015525945	11.0
3.5942	465.41650885	16.0
3.6045	465.819319181	14.0
3.6147	466.216146185	11.0
3.625	466.614781675	13.0
3.6352	467.00749585	12.0
3.6454	467.398179552	10.0
3.6557	467.790643742	9.0
3.6659	468.177278287	13.0
3.6762	468.565674867	9.0
3.6864	468.948302221	10.0
3.6966	469.328951253	17.0
3.7069	469.711335042	10.0
3.7171	470.08803892	13.0
3.7274	470.466459575	19.0
3.7376	470.839259186	8.0
3.7478	471.210131288	12.0
3.7581	471.582693591	11.0
3.7683	471.949721869	16.0
3.7786	472.31842283	19.0
3.7888	472.681647123	12.0
3.799	473.042993415	8.0
3.8093	473.405986494	12.0
3.8195	473.76358769	8.0
3.8298	474.122818606	11.0
3.84	474.476713521	10.0
3.8502	474.828778672	12.0
3.8605	475.182448313	9.0
3.8707	475.53086456	18.0
3.881	475.880868668	8.0
3.8912	476.22567383	3.0
3.9014	476.568696225	15.0
3.9117	476.913281899	8.0
3.9219	477.252749112	18.0
3.9322	477.593763402	14.0
3.9424	477.92971228	16.0
3.9526	478.263924181	8.0
3.9629	478.599659209	15.0
3.9731	478.930407243	21.0
3.9834	479.262662617	10.0
3.9936	479.589982684	8.0
4.0038	479.915610388	11.0
4.0141	480.242722097	9.0
4.0243	480.564974903	7.0
4.0346	480.888696333	9.0
4.0448	481.207609218	13.0
4.055	481.52487321	11.0
4.0653	481.843583089	8.0
4.0755	482.157558866	7.0
4.0858	482.472965546	20.0
4.096	482.783687188	12.0
4.1062	483.092802287	13.0
4.1165	483.403326137	11.0
4.1267	483.70923748	10.0
4.137	484.016542972	15.0
4.1472	484.319283762	6.0
4.1574	484.620459273	7.0
4.1677	484.923007351	9.0
4.1779	485.221061394	11.0
4.1882	485.520473777	8.0
4.1984	485.815438702	11.0
4.2086	486.108878552	16.0
4.2189	486.403655715	11.0
4.2291	486.694054271	11.0
4.2394	486.985776279	12.0
4.2496	487.273165062	14.0
4.2598	487.55906794	9.0
4.2701	487.846273783	19.0
4.2803	488.129213483	7.0
4.2906	488.413442643	8.0
4.3008	488.693449875	9.0
4.311	488.972009368	10.0
4.3213	489.25183836	11.0
4.3315	489.527510783	13.0
4.3418	489.804439547	8.0
4.352	490.077254823	9.0
4.3622	490.348659546	10.0
4.3725	490.62130116	9.0
4.3827	490.889892966	3.0
4.393	491.159708845	7.0
4.4032	491.425516889	8.0
4.4134	491.689950611	11.0
4.4237	491.955589453	6.0
4.4339	492.217282508	11.0
4.4442	492.480168194	3.0
4.4544	492.739148988	17.0
4.4646	492.996790757	2.0
4.4749	493.255606694	16.0
4.4851	493.510578191	8.0
4.4954	493.766711686	12.0
4.5056	494.019040585	9.0
4.5158	494.270064853	8.0
4.5261	494.52223313	14.0
4.5363	494.770655711	6.0
4.5466	495.020210445	16.0
4.5568	495.266058303	10.0
4.567	495.510635039	12.0
4.5773	495.756326401	8.0
4.5875	495.998368275	11.0
4.5978	496.241513221	11.0
4.608	496.481046504	6.0
4.6182	496.719341312	8.0
4.6285	496.958722118	9.0
4.6387	497.194547172	10.0
4.649	497.431446966	8.0
4.6592	497.664827862	5.0
4.6694	497.897002094	10.0
4.6797	498.130234429	8.0
4.6899	498.360002341	7.0
4.7002	498.590817389	14.0
4.7104	498.818203921	6.0
4.7206	499.044414783	9.0
4.7309	499.27165657	8.0
4.7411	499.495522918	12.0
4.7514	499.720409507	11.0
4.7616	499.94195564	10.0
4.7718	500.162356299	11.0
4.7821	500.383761406	9.0
4.7923	500.60187777	7.0
4.8026	500.820988171	9.0
4.8128	501.036843915	14.0
4.823	501.251583607	12.0
4.8333	501.467301947	6.0
4.8435	501.679816015	13.0
4.8538	501.893298589	10.0
4.864	502.103610101	14.0
4.8742	502.312834227	8.0
4.8845	502.523011864	7.0
4.8947	502.730067532	6.0
4.905	502.938066828	8.0
4.9152	503.142976511	7.0
4.9254	503.346826738	10.0
4.9357	503.551605985	10.0
4.9459	503.753343449	11.0
