TL-DOS Lehrstuhlversuch
detector=R1407202
job_number=2015-10-26-007
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	205.488991452	0.0
0.0102	206.482940165	2.0
0.0205	207.483887348	2.0
0.0307	208.472404564	0.0
0.041	209.467882008	0.0
0.0512	210.450997409	3.0
0.0614	211.431436085	0.0
0.0717	212.418778107	1.0
0.0819	213.393859113	0.0
0.0922	214.375805742	3.0
0.1024	215.345558356	1.0
0.1126	216.312670628	2.0
0.1229	217.286592414	0.0
0.1331	218.248419839	0.0
0.1434	219.217019568	0.0
0.1536	220.173591026	1.0
0.1638	221.12755803	4.0
0.1741	222.088241991	2.0
0.1843	223.036995982	1.0
0.1946	223.992430225	2.0
0.2048	224.935999689	0.0
0.215	225.8770001	0.0
0.2253	226.824626169	2.0
0.2355	227.760484424	1.0
0.2458	228.70293213	1.0
0.256	229.633676327	1.0
0.2662	230.56188639	1.0
0.2765	231.496632054	0.0
0.2867	232.419769854	0.0
0.297	233.349407541	0.0
0.3072	234.267500796	0.0
0.3174	235.183094361	0.0
0.3277	236.105134694	0.0
0.3379	237.01572494	0.0
0.3482	237.932726724	0.0
0.3584	238.838340992	0.0
0.3686	239.741489547	0.0
0.3789	240.650997242	0.0
0.3891	241.549210484	0.0
0.3994	242.453748117	0.0
0.4096	243.347053016	0.0
0.4198	244.237925716	0.0
0.4301	245.135071122	0.0
0.4403	246.021075592	0.0
0.4506	246.91331849	0.0
0.4608	247.794481332	0.0
0.471	248.673245035	0.0
0.4813	249.558196183	0.0
0.4915	250.432157825	0.0
0.5018	251.312273101	0.0
0.512	252.181458925	0.0
0.5222	253.04827822	0.0
0.5325	253.921200858	0.0
0.5427	254.783283363	0.0
0.553	255.651435859	0.0
0.5632	256.50880746	0.0
0.5734	257.363844698	1.0
0.5837	258.22490232	0.0
0.5939	259.075267153	0.0
0.6042	259.931619471	0.0
0.6144	260.777337431	0.0
0.6246	261.620752757	0.0
0.6349	262.470106638	0.0
0.6451	263.308913067	0.0
0.6554	264.153625599	1.0
0.6656	264.987848317	0.0
0.6758	265.819799701	0.0
0.6861	266.657608919	0.0
0.6963	267.485014051	0.0
0.7066	268.318245008	0.0
0.7168	269.141128731	0.0
0.727	269.961771992	0.0
0.7373	270.788193467	1.0
0.7475	271.604352271	0.0
0.7578	272.426257713	1.0
0.768	273.237956565	0.0
0.7782	274.047445408	0.0
0.7885	274.862633925	1.0
0.7987	275.667699264	0.0
0.809	276.478433131	0.0
0.8192	277.27909914	0.0
0.8294	278.077585177	0.0
0.8397	278.881693418	0.0
0.8499	279.675816078	0.0
0.8602	280.475530218	1.0
0.8704	281.265313344	1.0
0.8806	282.05294613	0.0
0.8909	282.846124701	0.0
0.9011	283.629453417	1.0
0.9114	284.418297613	0.0
0.9216	285.19734578	0.0
0.9318	285.974272835	1.0
0.9421	286.756670295	0.0
0.9523	287.529351783	0.0
0.9626	288.307473782	0.0
0.9728	289.075932903	0.0
0.983	289.842299742	0.0
0.9933	290.614062632	0.0
1.0035	291.376241611	0.0
1.0138	292.143787153	0.0
1.024	292.901801156	0.0
1.0342	293.657751318	0.0
1.0445	294.419024184	0.0
1.0547	295.170843408	0.0
1.065	295.92795625	1.0
1.0752	296.67566711	0.0
1.0854	297.42134218	1.0
1.0957	298.172267607	1.0
1.1059	298.913867888	0.0
1.1162	299.660689835	0.0
1.1264	300.398237594	0.0
1.1366	301.133777234	0.0
1.1469	301.874495867	0.0
1.1571	302.606016104	0.0
1.1674	303.342687033	0.0
1.1776	304.070209832	0.0
1.1878	304.795751806	0.0
1.1981	305.526402379	2.0
1.2083	306.247979583	0.0
1.2186	306.974637469	0.0
1.2288	307.692271568	0.0
1.239	308.407951768	1.0
1.2493	309.128671128	3.0
1.2595	309.840440448	1.0
1.2698	310.557221392	0.0
1.28	311.265101202	4.0
1.2902	311.971053671	2.0
1.3005	312.681976807	2.0
1.3107	313.384071554	2.0
1.321	314.091109805	1.0
1.3312	314.78936791	3.0
1.3414	315.48572487	2.0
1.3517	316.186984935	0.0
1.3619	316.879536608	5.0
1.3722	317.576964593	0.0
1.3824	318.265731773	4.0
1.3926	318.95262365	3.0
1.4029	319.644351986	2.0
1.4131	320.327490298	0.0
1.4234	321.015438641	1.0
1.4336	321.694843901	2.0
1.4438	322.372399346	3.0
1.4541	323.054725512	3.0
1.4643	323.728578412	3.0
1.4746	324.407175964	4.0
1.4848	325.077346552	2.0
1.495	325.745692469	7.0
1.5053	326.418744262	1.0
1.5155	327.08343796	1.0
1.5258	327.752811819	6.0
1.536	328.413873256	4.0
1.5462	329.073134823	4.0
1.5565	329.737038303	4.0
1.5667	330.392697294	5.0
1.577	331.052972831	5.0
1.5872	331.705048931	5.0
1.5974	332.355349626	1.0
1.6077	333.010229139	2.0
1.6179	333.656976225	3.0
1.6282	334.308277107	11.0
1.6384	334.951490002	3.0
1.6486	335.592951623	10.0
1.6589	336.238929826	8.0
1.6691	336.876886139	7.0
1.6794	337.519334353	8.0
1.6896	338.153804514	1.0
1.6998	338.786547204	10.0
1.7101	339.423745086	10.0
1.7203	340.053030114	10.0
1.7306	340.686745988	6.0
1.7408	341.312592247	14.0
1.751	341.936734518	14.0
1.7613	342.565271423	12.0
1.7715	343.186003028	15.0
1.7818	343.811105254	10.0
1.792	344.428444831	15.0
1.8022	345.044103581	10.0
1.8125	345.664097232	12.0
1.8227	346.276391675	15.0
1.833	346.892997331	14.0
1.8432	347.501945852	18.0
1.8534	348.109236391	24.0
1.8637	348.720802911	23.0
1.8739	349.324774872	20.0
1.8842	349.932999448	19.0
1.8944	350.533670965	23.0
1.9046	351.132707037	26.0
1.9149	351.735960969	15.0
1.9251	352.33172357	24.0
1.9354	352.931680982	27.0
1.9456	353.524188	32.0
1.9558	354.115081802	39.0
1.9661	354.710136133	39.0
1.9763	355.297800958	38.0
1.9866	355.889603577	42.0
1.9968	356.474057069	40.0
2.007	357.056919272	47.0
2.0173	357.643885455	44.0
2.0275	358.22356257	49.0
2.0378	358.807321238	65.0
2.048	359.383830671	44.0
2.0582	359.958770444	53.0
2.0685	360.537758413	60.0
2.0787	361.109556391	71.0
2.089	361.685380443	54.0
2.0992	362.254053795	58.0
2.1094	362.821178821	86.0
2.1197	363.39229702	72.0
2.1299	363.956322955	73.0
2.1402	364.524320242	94.0
2.1504	365.085264022	86.0
2.1606	365.644680522	94.0
2.1709	366.208035918	83.0
2.1811	366.764395451	121.0
2.1914	367.324672356	107.0
2.2016	367.877991627	114.0
2.2118	368.429804377	135.0
2.2221	368.985502485	121.0
2.2323	369.534299819	129.0
2.2426	370.086961279	143.0
2.2528	370.632759676	140.0
2.263	371.177072029	175.0
2.2733	371.725216929	145.0
2.2835	372.266554852	174.0
2.2938	372.811704379	185.0
2.304	373.350084127	204.0
2.3142	373.886998031	220.0
2.3245	374.427692388	231.0
2.3347	374.961672291	238.0
2.345	375.499411989	249.0
2.3552	376.030473925	234.0
2.3654	376.56008994	252.0
2.3757	377.093435024	291.0
2.3859	377.620156919	292.0
2.3962	378.150587505	277.0
2.4064	378.674431095	286.0
2.4166	379.196848417	335.0
2.4269	379.722944122	327.0
2.4371	380.242506662	332.0
2.4474	380.765727482	350.0
2.4576	381.28245084	392.0
2.4678	381.797767316	438.0
2.4781	382.316712177	453.0
2.4883	382.829212673	448.0
2.4986	383.345321727	432.0
2.5088	383.855021632	455.0
2.519	384.363333779	496.0
2.5293	384.875224992	453.0
2.5395	385.380759434	527.0
2.5498	385.889853385	537.0
2.56	386.392625303	591.0
2.5702	386.894028325	616.0
2.5805	387.398961766	594.0
2.5907	387.897624839	607.0
2.601	388.399799039	636.0
2.6112	388.895737137	671.0
2.6214	389.390324945	711.0
2.6317	389.888395185	687.0
2.6419	390.380280287	702.0
2.6522	390.875628791	753.0
2.6624	391.364825956	815.0
2.6726	391.852691185	842.0
2.6829	392.343991511	898.0
2.6931	392.82919077	843.0
2.7034	393.317806354	866.0
2.7136	393.800354211	922.0
2.7238	394.281588235	931.0
2.7341	394.766210667	1008.0
2.7443	395.244814958	970.0
2.7546	395.726789139	1043.0
2.7648	396.202778066	1000.0
2.775	396.67747102	1062.0
2.7853	397.155506325	1025.0
2.7955	397.627605289	1082.0
2.8058	398.103028339	1135.0
2.816	398.572547488	1099.0
2.8262	399.040788278	1066.0
2.8365	399.51232599	1155.0
2.8467	399.978008049	1149.0
2.857	400.446969013	1177.0
2.8672	400.910106322	1135.0
2.8774	401.37198265	1103.0
2.8877	401.837111085	1175.0
2.8979	402.29646346	1158.0
2.9082	402.759050172	1181.0
2.9184	403.215892387	1198.0
2.9286	403.671490759	1268.0
2.9389	404.130297035	1188.0
2.9491	404.58340576	1245.0
2.9594	405.039704861	1214.0
2.9696	405.490337545	1235.0
2.9798	405.939743293	1247.0
2.9901	406.392313342	1185.0
3.0003	406.839263284	1156.0
3.0106	407.289360236	1178.0
3.0208	407.733867791	1184.0
3.031	408.177165087	1178.0
3.0413	408.623583675	1170.0
3.0515	409.064458545	1174.0
3.0618	409.50843765	1168.0
3.072	409.946903331	1116.0
3.0822	410.384175203	1149.0
3.0925	410.824525941	1037.0
3.1027	411.259408313	1084.0
3.113	411.697352726	1070.0
3.1232	412.129858656	1036.0
3.1334	412.561187003	1005.0
3.1437	412.995552367	998.0
3.1539	413.424523693	977.0
3.1642	413.85651544	976.0
3.1744	414.283142625	916.0
3.1846	414.708608234	894.0
3.1949	415.137069579	836.0
3.2051	415.560210204	884.0
3.2154	415.986330195	866.0
3.2256	416.407158541	855.0
3.2358	416.826841099	832.0
3.2461	417.249478675	713.0
3.2563	417.666867851	727.0
