TL-DOS Lehrstuhlversuch
detector=R1408303
job_number=2015-10-26-007
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	112.780586901	0.0
0.0102	114.78636153	0.0
0.0205	116.802362413	1.0
0.0307	118.789487384	2.0
0.041	120.786743527	0.0
0.0512	122.755392245	0.0
0.0614	124.714912005	2.0
0.0717	126.684422193	0.0
0.0819	128.625722373	3.0
0.0922	130.576920089	1.0
0.1024	132.500170094	0.0
0.1126	134.414501662	1.0
0.1229	136.338593269	2.0
0.1331	138.235125415	0.0
0.1434	140.141326853	0.0
0.1536	142.020225077	0.0
0.1638	143.89041053	1.0
0.1741	145.770130948	0.0
0.1843	147.62292745	0.0
0.1946	149.485170261	1.0
0.2048	151.320739494	1.0
0.215	153.14779688	1.0
0.2253	154.984169346	2.0
0.2355	156.794238785	1.0
0.2458	158.613536693	1.0
0.256	160.406776137	0.0
0.2662	162.191700026	0.0
0.2765	163.985724181	0.0
0.2867	165.754051879	0.0
0.297	167.53139523	0.0
0.3072	169.283281047	1.0
0.3174	171.027043073	0.0
0.3277	172.779695505	0.0
0.3379	174.507244062	0.0
0.3482	176.243600363	0.0
0.3584	177.955086204	0.0
0.3686	179.658635593	0.0
0.3789	181.37087037	2.0
0.3891	183.058580187	0.0
0.3994	184.754894635	1.0
0.4096	186.426912157	0.0
0.4198	188.091176248	0.0
0.4301	189.763925435	0.0
0.4403	191.412715228	0.0
0.4506	193.069911222	1.0
0.4608	194.703370597	0.0
0.471	196.329255343	0.0
0.4813	197.963429511	0.0
0.4915	199.574196809	0.0
0.5018	201.193176454	0.0
0.512	202.788966866	0.0
0.5222	204.377357327	0.0
0.5325	205.973846048	0.0
0.5427	207.547467682	0.0
0.553	209.129112279	0.0
0.5632	210.688102407	0.0
0.5734	212.239863233	0.0
0.5837	213.799535566	0.0
0.5939	215.336868147	0.0
0.6042	216.882038674	0.0
0.6144	218.405077164	0.0
0.6246	219.921053065	0.0
0.6349	221.444758028	0.0
0.6451	222.946638412	0.0
0.6554	224.456175992	0.0
0.6656	225.944091919	0.0
0.6758	227.425108126	0.0
0.6861	228.913675156	0.0
0.6963	230.380920901	0.0
0.7066	231.855647261	0.0
0.7168	233.309250581	0.0
0.727	234.756113294	0.0
0.7373	236.210352702	0.0
0.7475	237.643762512	0.0
0.7578	239.084480428	0.0
0.768	240.504562419	0.0
0.7782	241.918059248	0.0
0.7885	243.338762658	0.0
0.7987	244.739116818	0.0
0.809	246.146610553	0.0
0.8192	247.533944246	0.0
0.8294	248.914844635	2.0
0.8397	250.302785417	1.0
0.8499	251.670846219	0.0
0.8602	253.045881951	1.0
0.8704	254.401222548	0.0
0.8806	255.750278201	1.0
0.8909	257.106211887	0.0
0.9011	258.442724043	0.0
0.9114	259.786050282	1.0
0.9216	261.110135572	0.0
0.9318	262.428080853	0.0
0.9421	263.752745555	0.0
0.9523	265.058436605	0.0
0.9626	266.370784598	0.0
0.9728	267.664335355	0.0
0.983	268.951887697	0.0
0.9933	270.246004504	1.0
1.0035	271.521585207	1.0
1.0138	272.803669339	0.0
1.024	274.067389716	3.0
1.0342	275.325250006	1.0
1.0445	276.589523378	0.0
1.0547	277.835688106	0.0
1.065	279.088206287	1.0
1.0752	280.322784196	0.0
1.0854	281.551637158	1.0
1.0957	282.786755312	1.0
1.1059	284.00418242	0.0
1.1162	285.227816467	0.0
1.1264	286.43392396	0.0
1.1366	287.634438527	3.0
1.1469	288.841073805	1.0
1.1571	290.030426009	3.0
1.1674	291.225842014	2.0
1.1776	292.404135642	2.0
1.1878	293.576965322	1.0
1.1981	294.755774564	2.0
1.2083	295.917699295	1.0
1.2186	297.085547989	1.0
1.2288	298.236669164	4.0
1.239	299.382452394	2.0
1.2493	300.534077293	2.0
1.2595	301.66920705	3.0
1.2698	302.810124161	5.0
1.28	303.934699502	6.0
1.2902	305.054059996	3.0
1.3005	306.179127445	3.0
1.3107	307.288080145	3.0
1.321	308.402686737	6.0
1.3312	309.501328414	5.0
1.3414	310.594875503	12.0
1.3517	311.69399794	5.0
1.3619	312.777377247	9.0
1.3722	313.866280063	9.0
1.3824	314.939586128	8.0
1.3926	316.007915091	11.0
1.4029	317.081690829	7.0
1.4131	318.140086489	11.0
1.4234	319.203878279	12.0
1.4336	320.252432994	8.0
1.4438	321.296125382	12.0
1.4541	322.345138938	14.0
1.4643	323.379127093	20.0
1.4746	324.41838694	19.0
1.4848	325.442761091	17.0
1.495	326.462385046	15.0
1.5053	327.487207457	14.0
1.5155	328.497350966	14.0
1.5258	329.512644596	14.0
1.536	330.513395808	16.0
1.5462	331.509506367	27.0
1.5565	332.510695502	31.0
1.5667	333.497544242	20.0
1.577	334.489424338	35.0
1.5872	335.467097375	36.0
1.5974	336.440236777	34.0
1.6077	337.418337639	39.0
1.6179	338.382428808	31.0
1.6282	339.351435305	46.0
1.6384	340.306562371	52.0
1.6486	341.25726035	52.0
1.6589	342.212805374	40.0
1.6691	343.15466378	45.0
1.6794	344.101324163	54.0
1.6896	345.034425187	63.0
1.6998	345.963199262	66.0
1.7101	346.896708605	77.0
1.7203	347.816846955	72.0
1.7306	348.741676545	82.0
1.7408	349.653259465	88.0
1.751	350.56061522	82.0
1.7613	351.472597043	91.0
1.7715	352.371516221	109.0
1.7818	353.275018453	112.0
1.792	354.165579496	125.0
1.8022	355.052010855	138.0
1.8125	355.942961602	129.0
1.8227	356.821150939	136.0
1.833	357.703817641	171.0
1.8432	358.573841588	189.0
1.8534	359.439831087	190.0
1.8637	360.310235752	184.0
1.8739	361.168173295	197.0
1.8842	362.030484952	216.0
1.8944	362.880445408	231.0
1.9046	363.726464452	251.0
1.9149	364.576796844	253.0
1.9251	365.414949618	253.0
1.9354	366.257375635	293.0
1.9456	367.08773528	304.0
1.9558	367.914244405	348.0
1.9661	368.744967409	324.0
1.9763	369.563791667	391.0
1.9866	370.386790624	397.0
1.9968	371.198001468	419.0
2.007	372.00545059	477.0
2.0173	372.817016415	477.0
2.0275	373.616957889	494.0
2.0378	374.42097779	496.0
2.048	375.213481422	513.0
2.0582	376.002310081	571.0
2.0685	376.795160508	583.0
2.0787	377.576654651	646.0
2.089	378.362133169	634.0
2.0992	379.136360993	690.0
2.1094	379.906998592	672.0
2.1197	380.681565214	756.0
2.1299	381.445037437	777.0
2.1402	382.212402152	811.0
2.1504	382.968775624	904.0
2.1606	383.721641664	928.0
2.1709	384.478346121	944.0
2.1811	385.224212026	952.0
2.1914	385.973880658	1023.0
2.2016	386.712811514	1025.0
2.2118	387.448315823	1108.0
2.2221	388.187570031	1133.0
2.2323	388.916235634	1172.0
2.2426	389.648616269	1192.0
2.2528	390.370506752	1183.0
2.263	391.089049705	1352.0
2.2733	391.811256083	1313.0
2.2835	392.523118037	1417.0
2.2938	393.238609352	1462.0
2.304	393.943852426	1429.0
2.3142	394.645825168	1471.0
2.3245	395.351376852	1527.0
2.3347	396.046822664	1624.0
2.345	396.745814141	1576.0
2.3552	397.434793709	1673.0
2.3654	398.120578363	1653.0
2.3757	398.809859425	1674.0
2.3859	399.489267665	1776.0
2.3962	400.172139804	1655.0
2.4064	400.845230918	1753.0
2.4166	401.515200793	1754.0
2.4269	402.188586448	1701.0
2.4371	402.852326956	1733.0
2.4474	403.519451482	1728.0
2.4576	404.177020543	1777.0
2.4678	404.831540343	1744.0
2.4781	405.489397152	1744.0
2.4883	406.137831239	1674.0
2.4986	406.789571306	1678.0
2.5088	407.431976265	1649.0
2.519	408.071402282	1627.0
2.5293	408.714088353	1717.0
2.5395	409.347568999	1657.0
2.5498	409.984279386	1621.0
2.56	410.61186994	1546.0
2.5702	411.236550249	1520.0
2.5805	411.864415433	1483.0
2.5907	412.483287476	1424.0
2.601	413.10531478	1427.0
2.6112	413.718432561	1336.0
2.6214	414.328707211	1269.0
2.6317	414.94209329	1312.0
2.6419	415.546693617	1314.0
2.6522	416.154376442	1185.0
2.6624	416.753355206	1156.0
2.6726	417.349556404	1199.0
2.6829	417.948797278	1154.0
2.6931	418.539455007	1074.0
2.7034	419.13312415	1057.0
2.7136	419.718289954	1047.0
2.7238	420.300742245	1013.0
2.7341	420.886164114	990.0
2.7443	421.463200774	1018.0
2.7546	422.043179401	1053.0
2.7648	422.614850784	1024.0
2.775	423.18387123	1041.0
2.7853	423.755792773	1020.0
2.7955	424.319522476	1081.0
2.8058	424.886126303	1055.0
2.816	425.444614458	1106.0
2.8262	426.000512808	1108.0
2.8365	426.559245354	1121.0
2.8467	427.109974971	1155.0
2.857	427.663512431	1122.0
2.8672	428.209121374	1160.0
2.8774	428.752200236	1143.0
2.8877	429.298047934	1251.0
2.8979	429.836077257	1205.0
2.9082	430.376849673	1277.0
2.9184	430.90987641	1290.0
2.9286	431.44043141	1339.0
2.9389	431.973691396	1322.0
2.9491	432.499313306	1349.0
2.9594	433.02761505	1420.0
2.9696	433.548349736	1448.0
2.9798	434.066669688	1445.0
2.9901	434.587632245	1460.0
3.0003	435.101132866	1596.0
3.0106	435.617251522	1623.0
3.0208	436.125977624	1600.0
3.031	436.632344677	1673.0
3.0413	437.141293394	1617.0
3.0515	437.642952254	1685.0
3.0618	438.147168775	1745.0
3.072	438.64416322	1779.0
3.0822	439.138853018	1766.0
3.0925	439.636064945	1742.0
3.1027	440.126155125	1774.0
3.113	440.618743984	1918.0
3.1232	441.104277315	1865.0
3.1334	441.587559144	1862.0
3.1437	442.073304941	1850.0
3.1539	442.552093225	1946.0
3.1642	443.033322566	1904.0
3.1744	443.507659085	1940.0
3.1846	443.979796025	1950.0
3.1949	444.454340111	1999.0
3.2051	444.92208713	1973.0
3.2154	445.392218913	2028.0
3.2256	445.855616828	1983.0
3.2358	446.316865888	1915.0
3.2461	446.780466584	2086.0
3.2563	447.237426959	1988.0
3.2666	447.696717103	2022.0
3.2768	448.149428668	1957.0
3.287	448.600040933	1987.0
3.2973	449.052950602	2042.0
3.3075	449.499373082	1972.0
3.3178	449.948071605	2029.0
3.328	450.390343256	1995.0
3.3382	450.830564019	1844.0
3.3485	451.273029205	1961.0
3.3587	451.709156803	1905.0
3.369	452.147507956	1972.0
3.3792	452.579580447	1922.0
3.3894	453.009649345	1916.0
3.3997	453.441910908	1883.0
3.4099	453.867981032	1901.0
3.4202	454.296223435	1836.0
3.4304	454.718331967	1862.0
3.4406	455.13848311	1731.0
3.4509	455.560776354	1856.0
3.4611	455.977020938	1761.0
3.4714	456.395387707	1687.0
3.4816	456.807762057	1670.0
3.4918	457.218224157	1637.0
3.5021	457.63077896	1732.0
3.5123	458.03742459	1676.0
3.5226	458.446143466	1670.0
3.5328	458.849008112	1632.0
3.543	459.250004607	1658.0
3.5533	459.653045545	1687.0
3.5635	460.050313581	1583.0
3.5738	460.449607052	1635.0
3.584	460.843181297	1633.0
3.5942	461.234930472	1572.0
3.6045	461.628676943	1565.0
3.6147	462.01678364	1593.0
3.625	462.406869064	1566.0
3.6352	462.791367152	1569.0
3.6454	463.174082257	1646.0
3.6557	463.5587486	1518.0
3.6659	463.937905227	1571.0
3.6762	464.318994949	1504.0
