TL-DOS Lehrstuhlversuch
detector=R1408101
job_number=2015-11-03-005
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	161.294751124	0.0
0.0102	162.83431481	0.0
0.0205	164.382954986	0.0
0.0307	165.910623994	1.0
0.041	167.447299367	1.0
0.0512	168.963165597	2.0
0.0614	170.473193242	1.0
0.0717	171.992123247	2.0
0.0819	173.49048441	0.0
0.0922	174.997679154	1.0
0.1024	176.484463971	1.0
0.1126	177.965522215	1.0
0.1229	179.45531203	3.0
0.1331	180.924927609	1.0
0.1434	182.4032073	1.0
0.1536	183.861468622	0.0
0.1638	185.314113234	0.0
0.1741	186.775321904	3.0
0.1843	188.216743375	1.0
0.1946	189.666662739	1.0
0.2048	191.096947781	3.0
0.215	192.521723866	1.0
0.2253	193.954899712	2.0
0.2355	195.36866797	0.0
0.2458	196.790771091	1.0
0.256	198.193616568	0.0
0.2662	199.591058776	0.0
0.2765	200.996739598	0.0
0.2867	202.38338516	0.0
0.297	203.778205684	0.0
0.3072	205.154138016	1.0
0.3174	206.524770739	1.0
0.3277	207.90348402	0.0
0.3379	209.263527227	0.0
0.3482	210.631588562	0.0
0.3584	211.981124069	0.0
0.3686	213.325461638	0.0
0.3789	214.677724742	0.0
0.3891	216.011675952	0.0
0.3994	217.353491465	0.0
0.4096	218.67713656	0.0
0.4198	219.99568344	0.0
0.4301	221.322003806	0.0
0.4403	222.630363585	0.0
0.4506	223.946436793	1.0
0.4608	225.244688178	0.0
0.471	226.537939154	0.0
0.4813	227.838814484	0.0
0.4915	229.122073796	0.0
0.5018	230.412898557	0.0
0.512	231.686243401	0.0
0.5222	232.954683768	0.0
0.5325	234.230602218	0.0
0.5427	235.489242607	0.0
0.553	236.755303305	0.0
0.5632	238.004219432	0.0
0.5734	239.248325172	0.0
0.5837	240.499765532	0.0
0.5939	241.734259305	0.0
0.6042	242.97603103	0.0
0.6144	244.200987097	0.0
0.6246	245.421225064	0.0
0.6349	246.648656937	0.0
0.6451	247.859467339	0.0
0.6554	249.077416067	0.0
0.6656	250.278871741	0.0
0.6758	251.47569983	1.0
0.6861	252.679583812	0.0
0.6963	253.867165201	0.0
0.7066	255.061747969	0.0
0.7168	256.240154097	0.0
0.727	257.414021419	0.0
0.7373	258.594809269	0.0
0.7475	259.759607285	1.0
0.7578	260.931272362	1.0
0.768	262.087071143	0.0
0.7782	263.238418192	0.0
0.7885	264.396553002	1.0
0.7987	265.539004738	0.0
0.809	266.688191793	0.0
0.8192	267.821816941	0.0
0.8294	268.951075762	0.0
0.8397	270.086992123	0.0
0.8499	271.207526285	1.0
0.8602	272.334666551	1.0
0.8704	273.44654346	0.0
0.8806	274.554137809	0.0
0.8909	275.668261976	0.0
0.9011	276.767299045	0.0
0.9114	277.872815482	0.0
0.9216	278.963361386	0.0
0.9318	280.049706889	0.0
0.9421	281.142456937	0.0
0.9523	282.220409329	0.0
0.9626	283.304716784	0.0
0.9728	284.374340911	0.0
0.983	285.43984522	1.0
0.9933	286.511631205	1.0
1.0035	287.568903423	0.0
1.0138	288.632408783	0.0
1.024	289.68151251	0.0
1.0342	290.726575458	0.0
1.0445	291.777799569	0.0
1.0547	292.814788354	0.0
1.065	293.857890702	1.0
1.0752	294.886867707	0.0
1.0854	295.911881453	0.0
1.0957	296.942938163	0.0
1.1059	297.960032648	0.0
1.1162	298.983123408	1.0
1.1264	299.992359816	0.0
1.1366	300.997708999	0.0
1.1469	302.008985213	2.0
1.1571	303.006567063	0.0
1.1674	304.010030152	0.0
1.1776	304.999904679	0.0
1.1878	305.985966557	0.0
1.1981	306.977841758	0.0
1.2083	307.956285317	0.0
1.2186	308.940497284	0.0
1.2288	309.911381383	1.0
1.239	310.878525977	0.0
1.2493	311.851372367	1.0
1.2595	312.811044796	0.0
1.2698	313.77637497	0.0
1.28	314.728632965	0.0
1.2902	315.677223197	1.0
1.3005	316.631405837	3.0
1.3107	317.572667256	0.0
1.321	318.519477876	0.0
1.3312	319.453467104	0.0
1.3414	320.383858933	0.0
1.3517	321.319735882	1.0
1.3619	322.242939499	0.0
1.3722	323.171585858	1.0
