TL-DOS Lehrstuhlversuch
detector=R1407603
job_number=2015-10-23-003
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	209.056687248	0.0
0.0102	210.016375943	0.0
0.0205	210.98290637	1.0
0.0307	211.937517671	1.0
0.041	212.898934508	2.0
0.0512	213.848495278	2.0
0.0614	214.795553066	1.0
0.0717	215.749362538	1.0
0.0819	216.691409758	0.0
0.0922	217.640172942	2.0
0.1024	218.577236104	2.0
0.1126	219.511829225	0.0
0.1229	220.453085169	1.0
0.1331	221.382733669	0.0
0.1434	222.319009741	0.0
0.1536	223.24373978	3.0
0.1638	224.166032288	1.0
0.1741	225.094899927	0.0
0.1843	226.012312893	1.0
0.1946	226.936266202	1.0
0.2048	227.84882544	0.0
0.215	228.75897923	3.0
0.2253	229.675621611	1.0
0.2355	230.58096008	1.0
0.2458	231.492752811	1.0
0.256	232.393301435	0.0
0.2662	233.291476269	0.0
0.2765	234.196054295	0.0
0.2867	235.089477185	1.0
0.297	235.98926939	0.0
0.3072	236.877965476	0.0
0.3174	237.764319015	1.0
0.3277	238.656991471	0.0
0.3379	239.538655608	0.0
0.3482	240.426605231	0.0
0.3584	241.303604776	0.0
0.3686	242.178292605	0.0
0.3789	243.059216186	0.0
0.3891	243.929276332	0.0
0.3994	244.805539239	0.0
0.4096	245.670996187	0.0
0.4198	246.534171845	0.0
0.4301	247.403501182	0.0
0.4403	248.262110064	0.0
0.4506	249.126840069	0.0
0.4608	249.980906337	0.0
0.471	250.83272134	0.0
0.4813	251.690609031	0.0
0.4915	252.537917364	0.0
0.5018	253.391266256	0.0
0.512	254.234091763	0.0
0.5222	255.074695634	0.0
0.5325	255.921292267	0.0
0.5427	256.757448783	0.0
0.553	257.599566355	0.0
0.5632	258.431299045	0.0
0.5734	259.260839339	0.0
0.5837	260.096293522	0.0
0.5939	260.921444994	0.0
0.6042	261.752479067	0.0
0.6144	262.573264938	0.0
0.6246	263.391887268	0.0
0.6349	264.216345651	0.0
0.6451	265.030636923	1.0
0.6554	265.850733372	0.0
0.6656	266.660716499	0.0
0.6758	267.468564561	0.0
0.6861	268.282171866	0.0
0.6963	269.085745873	0.0
0.7066	269.895048652	0.0
0.7168	270.694371216	0.0
0.727	271.491586816	0.0
0.7373	272.294485858	0.0
0.7475	273.087483655	1.0
0.7578	273.886134826	0.0
0.768	274.674937136	0.0
0.7782	275.461660212	0.0
0.7885	276.253991928	0.0
0.7987	277.036552714	0.0
0.809	277.824692466	0.0
0.8192	278.603112983	0.0
0.8294	279.379481632	0.0
0.8397	280.161385104	0.0
0.8499	280.933646244	0.0
0.8602	281.711412925	0.0
0.8704	282.479588289	1.0
0.8806	283.24573879	0.0
0.8909	284.017351268	0.0
0.9011	284.779448322	0.0
0.9114	285.546978455	0.0
0.9216	286.305043507	0.0
0.9318	287.061110347	0.0
0.9421	287.822567275	0.0
0.9523	288.574634017	1.0
0.9626	289.33206233	0.0
0.9728	290.080150137	1.0
0.983	290.826266031	0.0
0.9933	291.577701072	0.0
1.0035	292.319869515	0.0
1.0138	293.067328963	0.0
1.024	293.80557084	0.0
1.0342	294.541866757	0.0
1.0445	295.283411813	0.0
1.0547	296.015812234	0.0
1.065	296.753434022	0.0
1.0752	297.481959555	0.0
1.0854	298.208564741	1.0
1.0957	298.940349979	1.0
1.1059	299.663110938	0.0
1.1162	300.391024545	1.0
1.1264	301.109961616	1.0
1.1366	301.827003614	0.0
1.1469	302.549157488	0.0
1.1571	303.262405855	1.0
1.1674	303.980739053	0.0
1.1776	304.690213861	1.0
1.1878	305.397818537	1.0
1.1981	306.110467809	1.0
1.2083	306.814328784	0.0
1.2186	307.523207666	1.0
1.2288	308.223344747	0.0
1.239	308.92163631	1.0
1.2493	309.624906075	0.0
1.2595	310.31950321	2.0
1.2698	311.019052209	0.0
1.28	311.709974461	0.0
1.2902	312.399075486	1.0
1.3005	313.093089192	1.0
1.3107	313.778544412	1.0
1.321	314.468886322	1.0
1.3312	315.150715027	2.0
1.3414	315.830746474	0.0
1.3517	316.515625944	1.0
1.3619	317.19205957	1.0
1.3722	317.873315571	1.0
1.3824	318.546170412	1.0
1.3926	319.21725165	1.0
1.4029	319.893117104	0.0
1.4131	320.560647874	2.0
1.4234	321.232937549	2.0
1.4336	321.896936636	0.0
1.4438	322.559185463	1.0
1.4541	323.226155538	1.0
1.4643	323.884900627	3.0
1.4746	324.548341986	0.0
1.4848	325.203601873	2.0
1.495	325.857134537	0.0
1.5053	326.51532631	1.0
1.5155	327.165401349	2.0
1.5258	327.820110849	0.0
1.536	328.466746558	3.0
1.5462	329.111677775	4.0
1.5565	329.761206782	2.0
1.5667	330.402725882	0.0
1.577	331.048818447	4.0
1.5872	331.686943484	3.0
1.5974	332.323386462	0.0
1.6077	332.964366717	2.0
1.6179	333.597442487	3.0
1.6282	334.235031529	3.0
1.6384	334.864757906	1.0
1.6486	335.492824364	4.0
1.6589	336.12536838	1.0
1.6691	336.750111947	4.0
1.6794	337.379309384	4.0
1.6896	338.000747641	3.0
1.6998	338.620547825	4.0
1.7101	339.244766636	5.0
1.7203	339.861287664	4.0
1.7306	340.482203942	3.0
1.7408	341.095463162	3.0
1.751	341.707105868	6.0
1.7613	342.323109047	8.0
1.7715	342.931515756	8.0
1.7818	343.544259867	3.0
1.792	344.149447698	9.0
1.8022	344.753040292	4.0
1.8125	345.360935968	9.0
1.8227	345.961335154	6.0
1.833	346.566014656	5.0
1.8432	347.163237329	10.0
1.8534	347.758885762	5.0
1.8637	348.358780641	13.0
1.8739	348.951277695	10.0
1.8842	349.54799873	7.0
1.8944	350.137361079	18.0
1.9046	350.725169907	13.0
1.9149	351.317169291	11.0
1.9251	351.901868217	19.0
1.9354	352.49073553	20.0
1.9456	353.072341009	18.0
1.9558	353.652413412	15.0
1.9661	354.236621218	14.0
1.9763	354.813624651	29.0
1.9866	355.394741609	13.0
1.9968	355.968692308	22.0
2.007	356.541130109	17.0
2.0173	357.117648886	19.0
2.0275	357.68705811	23.0
2.0378	358.260526718	26.0
2.048	358.826923386	26.0
2.0582	359.391827068	19.0
2.0685	359.960758015	20.0
2.0787	360.522672979	36.0
2.089	361.088593901	30.0
2.0992	361.647535961	27.0
2.1094	362.205004684	27.0
2.1197	362.766447667	47.0
2.1299	363.320967008	45.0
2.1402	363.879439583	43.0
2.1504	364.431025147	36.0
2.1606	364.981156766	37.0
2.1709	365.535210338	57.0
2.1811	366.082431393	35.0
2.1914	366.633553652	43.0
2.2016	367.177879543	65.0
2.2118	367.720770625	65.0
2.2221	368.26753204	50.0
2.2323	368.807550866	55.0
2.2426	369.351419549	60.0
2.2528	369.888581315	61.0
2.263	370.424327156	69.0
2.2733	370.963892391	58.0
2.2835	371.496803779	67.0
2.2938	372.033514355	79.0
2.304	372.563606286	83.0
2.3142	373.092300928	97.0
2.3245	373.624764695	96.0
2.3347	374.150662189	99.0
2.345	374.680308868	106.0
2.3552	375.203424014	113.0
2.3654	375.72516026	109.0
2.3757	376.250616026	105.0
2.3859	376.769591939	134.0
2.3962	377.292267693	132.0
2.4064	377.808497878	144.0
2.4166	378.323367312	162.0
2.4269	378.84190731	146.0
2.4371	379.354052742	161.0
2.4474	379.869849318	160.0
2.4576	380.379285158	164.0
2.4678	380.887378157	157.0
2.4781	381.39909341	159.0
2.4883	381.904498258	198.0
2.4986	382.413506197	181.0
2.5088	382.916237116	185.0
2.519	383.417642868	221.0
2.5293	383.922623199	212.0
2.5395	384.42137618	237.0
2.5498	384.923684829	234.0
2.56	385.419799074	241.0
2.5702	385.914605592	266.0
2.5805	386.412939644	244.0
2.5907	386.905128306	269.0
2.601	387.400825838	277.0
2.6112	387.890410493	284.0
2.6214	388.378704634	253.0
2.6317	388.87047988	328.0
2.6419	389.356190619	339.0
2.6522	389.845364046	302.0
2.6624	390.328505051	328.0
2.6726	390.810372526	370.0
2.6829	391.295675291	371.0
2.6931	391.774993366	398.0
2.7034	392.257728555	399.0
2.7136	392.734510717	398.0
2.7238	393.210036111	432.0
2.7341	393.688951581	430.0
2.7443	394.161961129	452.0
2.7546	394.638342817	423.0
2.7648	395.108849828	424.0
2.775	395.578116612	463.0
2.7853	396.050728854	487.0
2.7955	396.517512904	460.0
2.8058	396.987624711	460.0
2.816	397.451939162	482.0
2.8262	397.915029709	541.0
2.8365	398.381421682	521.0
2.8467	398.842062171	504.0
2.857	399.305986619	525.0
2.8672	399.764190012	515.0
2.8774	400.22118561	537.0
2.8877	400.681439182	536.0
2.8979	401.136016968	577.0
2.9082	401.593835492	576.0
2.9184	402.046008258	599.0
2.9286	402.496989124	558.0
2.9389	402.951185086	568.0
2.9491	403.399779963	557.0
2.9594	403.851572925	581.0
2.9696	404.297794436	566.0
2.9798	404.742839735	574.0
2.9901	405.191057813	479.0
3.0003	405.633748525	592.0
3.0106	406.079595231	599.0
3.0208	406.519943814	543.0
3.031	406.959131665	532.0
3.0413	407.401450538	550.0
3.0515	407.838314792	558.0
3.0618	408.278293503	538.0
3.072	408.712846454	553.0
3.0822	409.14625395	514.0
3.0925	409.582751259	533.0
3.1027	410.013865741	566.0
3.113	410.448053688	532.0
3.1232	410.876887286	502.0
3.1334	411.304590506	488.0
3.1437	411.735342872	493.0
3.1539	412.160783256	465.0
3.1642	412.589256655	457.0
3.1744	413.012446175	417.0
3.1846	413.434520195	438.0
3.1949	413.859603229	441.0
3.2051	414.279444196	413.0
3.2154	414.702278257	394.0
3.2256	415.119897984	406.0
3.2358	415.536416892	383.0
3.2461	415.955905212	377.0
3.2563	416.370220457	331.0
3.2666	416.787489403	343.0
3.2768	417.199612644	341.0
3.287	417.610649554	302.0
3.2973	418.024616793	307.0
3.3075	418.433479043	326.0
3.3178	418.84525612	315.0
3.328	419.251955216	333.0
3.3382	419.657582278	270.0
3.3485	420.066101103	304.0
3.3587	420.469582128	273.0
3.369	420.875939615	293.0
3.3792	421.277285956	286.0
3.3894	421.677574373	296.0
3.3997	422.080716492	282.0
3.4099	422.478887116	300.0
3.4202	422.879896345	305.0
3.4304	423.27596038	308.0
3.4406	423.670980416	314.0
3.4509	424.068816595	303.0
3.4611	424.461746711	304.0
3.4714	424.857478071	285.0
3.4816	425.248329325	317.0
3.4918	425.638150318	312.0
3.5021	426.030750391	331.0
3.5123	426.418508972	317.0
3.5226	426.809031929	325.0
3.5328	427.194739008	366.0
3.543	427.579429387	357.0
3.5533	427.966862268	318.0
3.5635	428.349517379	332.0
3.5738	428.734900482	344.0
3.584	429.115531091	372.0
3.5942	429.495158382	382.0
3.6045	429.87749208	362.0
3.6147	430.255110889	414.0
3.625	430.635421787	372.0
3.6352	431.01104274	355.0
3.6454	431.38567358	430.0
3.6557	431.762975207	431.0
3.6659	432.135624	399.0
3.6762	432.51092945	409.0
3.6864	432.881606682	412.0
3.6966	433.251306833	453.0
3.7069	433.623642618	433.0
3.7171	433.991386808	450.0
3.7274	434.361752689	509.0
3.7376	434.727551266	474.0
3.7478	435.092385621	490.0
3.7581	435.459820923	504.0
3.7683	435.822725061	522.0
3.7786	436.188216385	517.0
3.7888	436.549200518	525.0
3.799	436.909233119	476.0
3.8093	437.271832435	550.0
3.8195	437.629960224	560.0
3.8298	437.990641147	517.0
3.84	438.3468742	523.0
3.8502	438.702168246	580.0
3.8605	439.059995224	539.0
3.8707	439.413409527	524.0
3.881	439.769343361	549.0
3.8912	440.120887867	558.0
3.9014	440.471505723	586.0
3.9117	440.824623174	546.0
3.9219	441.173386028	586.0
3.9322	441.524635252	549.0
3.9424	441.871552917	572.0
3.9526	442.217556129	580.0
3.9629	442.566026038	553.0
3.9731	442.910198662	611.0
3.9834	443.256824933	574.0
3.9936	443.599176654	563.0
4.0038	443.940625958	582.0
4.0141	444.284509493	583.0
4.0243	444.624152301	566.0
4.0346	444.966216463	574.0
4.0448	445.304062335	575.0
4.055	445.641017666	610.0
4.0653	445.98037519	518.0
4.0755	446.315547803	574.0
4.0858	446.6531099	589.0
4.096	446.986509225	555.0
4.1062	447.319029731	593.0
4.1165	447.653920814	581.0
4.1267	447.984682064	570.0
4.137	448.31780135	508.0
4.1472	448.646812653	536.0
4.1574	448.974956702	571.0
4.1677	449.305440129	565.0
4.1779	449.631848077	564.0
4.1882	449.960583025	501.0
4.1984	450.285264058	554.0
4.2086	450.609089251	544.0
4.2189	450.935223032	568.0
4.2291	451.257334974	513.0
4.2394	451.58174329	547.0
4.2496	451.902151045	528.0
4.2598	452.221714225	491.0
4.2701	452.543555608	527.0
4.2803	452.861428086	484.0
4.2906	453.181566713	534.0
4.3008	453.497757434	496.0
4.311	453.813114695	501.0
4.3213	454.130720174	490.0
4.3315	454.444408985	519.0
4.3418	454.76033412	500.0
4.352	455.072363307	488.0
4.3622	455.383570005	515.0
4.3725	455.696995332	478.0
4.3827	456.006555539	449.0
4.393	456.318322637	473.0
4.4032	456.626245064	483.0
4.4134	456.933355826	460.0
4.4237	457.242656017	480.0
4.4339	457.548141959	485.0
4.4442	457.855805745	474.0
4.4544	458.159675462	458.0
4.4646	458.462744198	466.0
4.4749	458.767973546	456.0
4.4851	459.069438845	476.0
4.4954	459.373053326	461.0
