TL-DOS Lehrstuhlversuch
detector=R1407203
job_number=2015-10-27-008
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	241.70394889	0.0
0.0102	242.492024867	0.0
0.0205	243.285984041	1.0
0.0307	244.070413948	0.0
0.041	244.860699833	1.0
0.0512	245.641500539	1.0
0.0614	246.420501757	0.0
0.0717	247.205318426	0.0
0.0819	247.980715558	3.0
0.0922	248.761901236	0.0
0.1024	249.533710958	0.0
0.1126	250.303741913	0.0
0.1229	251.079521354	1.0
0.1331	251.845989725	1.0
0.1434	252.618179986	2.0
0.1536	253.381102256	1.0
0.1638	254.142266242	1.0
0.1741	254.909112518	2.0
0.1843	255.666754944	2.0
0.1946	256.430053371	0.0
0.2048	257.184190528	0.0
0.215	257.936589648	0.0
0.2253	258.694605627	1.0
0.2355	259.443523738	0.0
0.2458	260.198032721	0.0
0.256	260.943485928	0.0
0.2662	261.68722111	0.0
0.2765	262.436508473	0.0
0.2867	263.17680273	0.0
0.297	263.922623481	1.0
0.3072	264.659492733	0.0
0.3174	265.394663743	0.0
0.3277	266.135323001	0.0
0.3379	266.867092709	0.0
0.3482	267.604325273	0.0
0.3584	268.332709415	0.0
0.3686	269.059414871	0.0
0.3789	269.791545377	0.0
0.3891	270.514888697	0.0
0.3994	271.243631968	0.0
0.4096	271.963628707	0.0
0.4198	272.68196609	0.0
0.4301	273.405666053	1.0
0.4403	274.120680016	0.0
0.4506	274.841031748	1.0
0.4608	275.552737665	0.0
0.471	276.262803335	0.0
0.4813	276.978169834	0.0
0.4915	277.684950352	0.0
0.5018	278.397007175	0.0
0.512	279.100517741	0.0
0.5222	279.802406946	0.0
0.5325	280.509535941	0.0
0.5427	281.208177824	0.0
0.553	281.912035254	0.0
0.5632	282.607444838	0.0
0.5734	283.301251732	0.0
0.5837	284.000238079	0.0
0.5939	284.690835043	0.0
0.6042	285.386587497	0.0
0.6144	286.073989383	1.0
0.6246	286.759807034	2.0
0.6349	287.450744495	0.0
0.6451	288.133389179	0.0
0.6554	288.821129987	0.0
0.6656	289.500616383	0.0
0.6758	290.178536788	0.0
0.6861	290.861518048	0.0
0.6963	291.536302022	0.0
0.7066	292.216123438	0.0
0.7168	292.887785494	0.0
0.727	293.557899589	0.0
0.7373	294.233016264	0.0
0.7475	294.900030046	0.0
0.7578	295.572023262	0.0
0.768	296.235951074	0.0
0.7782	296.898348751	1.0
0.7885	297.565691402	1.0
0.7987	298.225024466	0.0
0.809	298.889279625	0.0
0.8192	299.545562254	0.0
0.8294	300.200332367	0.0
0.8397	300.859990513	0.0
0.8499	301.511731302	0.0
0.8602	302.16833751	0.0
0.8704	302.81706299	0.0
0.8806	303.464293372	0.0
0.8909	304.1163555	0.0
0.9011	304.760591441	0.0
0.9114	305.409636774	0.0
0.9216	306.050892127	1.0
0.9318	306.690669598	0.0
0.9421	307.335223178	0.0
0.9523	307.972040689	0.0
0.9626	308.613612212	1.0
0.9728	309.247483457	0.0
0.983	309.879893838	0.0
0.9933	310.517025331	1.0
1.0035	311.146509836	0.0
1.0138	311.780693611	1.0
1.024	312.407265777	0.0
1.0342	313.0323939	0.0
1.0445	313.662188772	0.0
1.0547	314.284424711	0.0
1.065	314.911305808	1.0
1.0752	315.530662944	0.0
1.0854	316.148592666	1.0
1.0957	316.771135398	0.0
1.1059	317.38620624	0.0
1.1162	318.005868749	0.0
1.1264	318.618093937	0.0
1.1366	319.228908148	0.0
