TL-DOS Lehrstuhlversuch
detector=R1407302
job_number=2015-10-20-013
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	167.934902374	0.0
0.0102	169.362162737	0.0
0.0205	170.798067124	1.0
0.0307	172.214753521	3.0
0.041	173.640019902	1.0
0.0512	175.046210671	1.0
0.0614	176.447208232	1.0
0.0717	177.856690759	3.0
0.0819	179.247308924	1.0
0.0922	180.646349193	2.0
0.1024	182.026664859	1.0
0.1126	183.401882875	2.0
0.1229	184.785429727	0.0
0.1331	186.150459338	1.0
0.1434	187.523756079	0.0
0.1536	188.878672765	4.0
0.1638	190.228585602	0.0
0.1741	191.586674018	0.0
0.1843	192.926585924	1.0
0.1946	194.27461284	2.0
0.2048	195.604597908	0.0
0.215	196.929671204	1.0
0.2253	198.26276964	1.0
0.2355	199.57802603	2.0
0.2458	200.901248106	1.0
0.256	202.20676032	2.0
0.2662	203.507451142	1.0
0.2765	204.816019435	0.0
0.2867	206.107073991	0.0
0.297	207.405947658	0.0
0.3072	208.687437339	0.0
0.3174	209.964194346	1.0
0.3277	211.248683872	0.0
0.3379	212.515981928	0.0
0.3482	213.790955217	0.0
0.3584	215.0488644	0.0
0.3686	216.302127994	0.0
0.3789	217.562981822	0.0
0.3891	218.806960519	0.0
0.3994	220.058473217	0.0
0.4096	221.293235803	0.0
0.4198	222.523438283	0.0
0.4301	223.761091331	0.0
0.4403	224.982179763	0.0
0.4506	226.210663565	0.0
0.4608	227.422705472	0.0
0.471	228.630271182	0.0
0.4813	229.845150363	0.0
0.4915	231.043769732	0.0
0.5018	232.249648389	0.0
0.512	233.439387696	0.0
0.5222	234.624733172	0.0
0.5325	235.817257544	1.0
0.5427	236.993821299	0.0
0.553	238.177510766	0.0
0.5632	239.34535786	1.0
0.5734	240.508891973	0.0
0.5837	241.679472884	2.0
0.5939	242.834386868	1.0
0.6042	243.996295443	1.0
0.6144	245.142653159	0.0
0.6246	246.284777257	1.0
0.6349	247.433818486	0.0
0.6451	248.567481072	0.0
0.6554	249.708009543	0.0
0.6656	250.833273304	0.0
0.6758	251.954381349	0.0
0.6861	253.082279244	0.0
0.6963	254.195081476	0.0
0.7066	255.314623255	0.0
0.7168	256.419181207	0.0
0.727	257.519659913	0.0
0.7373	258.626803529	0.0
0.7475	259.719129255	0.0
0.7578	260.818070515	0.0
0.768	261.902303664	0.0
0.7782	262.982532627	0.0
0.7885	264.069303861	0.0
0.7987	265.141529867	0.0
0.809	266.220249675	0.0
0.8192	267.284532013	1.0
0.8294	268.344883846	0.0
0.8397	269.411657567	0.0
0.8499	270.464153704	1.0
0.8602	271.523024152	0.0
0.8704	272.567722792	0.0
0.8806	273.608563251	0.0
0.8909	274.65570743	0.0
0.9011	275.688836745	0.0
0.9114	276.728223078	0.0
0.9216	277.753698376	0.0
0.9318	278.775386487	0.0
0.9421	279.803262324	0.0
0.9523	280.817381182	0.0
0.9626	281.837641924	0.0
0.9728	282.844247607	1.0
0.983	283.847135789	0.0
0.9933	284.856097839	1.0
1.0035	285.851556049	0.0
1.0138	286.853043127	0.0
1.024	287.841126411	2.0
1.0342	288.8255606	0.0
1.0445	289.815956891	1.0
1.0547	290.793097825	0.0
1.065	291.776156691	3.0
1.0752	292.746058403	1.0
1.0854	293.712378167	0.0
1.0957	294.684550326	1.0
1.1059	295.643711038	0.0
1.1162	296.608680786	0.0
1.1264	297.560735483	1.0
1.1366	298.509274144	1.0
1.1469	299.463557509	1.0
1.1571	300.40506885	0.0
1.1674	301.352282336	0.0
1.1776	302.286818418	0.0
1.1878	303.217903162	0.0
1.1981	304.154626904	1.0
1.2083	305.078813636	1.0
1.2186	306.00859759	1.0
1.2288	306.925937416	2.0
1.239	307.83988941	2.0
1.2493	308.759376639	0.0
1.2595	309.666557552	0.0
1.2698	310.579232691	0.0
1.28	311.479692685	1.0
1.2902	312.376827187	2.0
1.3005	313.279395071	2.0
1.3107	314.169883084	2.0
1.321	315.065764227	3.0
1.3312	315.949654993	0.0
1.3414	316.830281458	2.0
1.3517	317.716241327	0.0
1.3619	318.590343605	3.0
1.3722	319.469739774	1.0
1.3824	320.337366199	0.0
1.3926	321.20178839	8.0
1.4029	322.071445845	3.0
1.4131	322.929463899	4.0
1.4234	323.792678432	4.0
1.4336	324.644339795	9.0
1.4438	325.492855884	4.0
1.4541	326.346510904	3.0
1.4643	327.188740697	3.0
1.4746	328.03607135	9.0
1.4848	328.872061421	12.0
1.495	329.704964093	7.0
1.5053	330.542911136	12.0
1.5155	331.369643187	13.0
1.5258	332.201382236	9.0
1.536	333.02198938	10.0
1.5462	333.839565936	7.0
1.5565	334.662094042	9.0
1.5667	335.473613521	16.0
1.577	336.290047866	13.0
1.5872	337.095555142	9.0
1.5974	337.898087596	15.0
1.6077	338.705480486	15.0
1.6179	339.502067318	16.0
1.6282	340.303478578	13.0
1.6384	341.094163836	14.0
1.6486	341.881929011	13.0
1.6589	342.674465188	16.0
1.6691	343.456394145	21.0
1.6794	344.243058758	12.0
1.6896	345.019194736	17.0
1.6998	345.792464363	22.0
1.7101	346.570417201	24.0
1.7203	347.337958002	21.0
1.7306	348.110147318	26.0
1.7408	348.872001736	29.0
1.751	349.631042545	32.0
1.7613	350.394680391	29.0
1.7715	351.14809779	37.0
1.7818	351.906078167	30.0
1.792	352.653913816	41.0
1.8022	353.398987631	35.0
1.8125	354.148573891	51.0
1.8227	354.888127771	46.0
1.833	355.632160665	32.0
1.8432	356.366235504	48.0
1.8534	357.097599328	58.0
1.8637	357.833392565	50.0
1.8739	358.559338025	57.0
1.8842	359.289680083	61.0
1.8944	360.010247321	70.0
1.9046	360.72815343	67.0
1.9149	361.450407447	82.0
1.9251	362.162994895	81.0
1.9354	362.879898039	52.0
1.9456	363.587206228	76.0
1.9558	364.291902255	98.0
1.9661	365.000866185	96.0
1.9763	365.700341419	116.0
1.9866	366.404052937	123.0
1.9968	367.098346055	128.0
2.007	367.790075077	119.0
2.0173	368.485993469	123.0
2.0275	369.172597764	138.0
2.0378	369.863360393	157.0
2.048	370.544877929	156.0
2.0582	371.223878549	150.0
2.0685	371.906991452	172.0
2.0787	372.580961646	187.0
2.089	373.259013655	214.0
2.0992	373.92799069	210.0
2.1094	374.594497123	200.0
2.1197	375.265040168	232.0
2.1299	375.926608738	224.0
2.1402	376.592184015	220.0
2.1504	377.248851305	243.0
2.1606	377.903093454	263.0
2.1709	378.561297938	270.0
2.1811	379.210693085	297.0
2.1914	379.864021212	273.0
2.2016	380.508605266	340.0
2.2118	381.150808803	341.0
2.2221	381.796901767	330.0
2.2323	382.434347491	386.0
2.2426	383.075653826	355.0
2.2528	383.708376986	387.0
2.263	384.338763434	431.0
2.2733	384.972967738	469.0
2.2835	385.59868392	454.0
2.2938	386.228189674	485.0
2.304	386.849270191	497.0
2.3142	387.468056993	522.0
2.3245	388.0905914	490.0
2.3347	388.704793873	563.0
2.345	389.322716187	549.0
2.3552	389.932368295	569.0
2.3654	390.539768894	592.0
2.3757	391.15084814	590.0
2.3859	391.753748766	656.0
2.3962	392.360300785	643.0
2.4064	392.958734777	644.0
2.4166	393.554958689	721.0
2.4269	394.154793558	718.0
2.4371	394.746600301	731.0
2.4474	395.341991248	814.0
2.4576	395.929413546	825.0
2.4678	396.514666433	780.0
2.4781	397.10346383	809.0
2.4883	397.684380827	802.0
2.4986	398.268816075	847.0
2.5088	398.845429304	814.0
2.519	399.419913041	836.0
2.5293	399.997876067	870.0
2.5395	400.568103698	842.0
2.5498	401.141784841	888.0
2.56	401.707787898	896.0
2.5702	402.271700646	894.0
2.5805	402.839028661	909.0
2.5907	403.39876362	913.0
2.601	403.961888543	889.0
2.6112	404.517476663	919.0
2.6214	405.071012938	899.0
2.6317	405.627901636	919.0
2.6419	406.177336997	844.0
2.6522	406.730099943	885.0
2.6624	407.27546477	916.0
2.6726	407.818815508	867.0
2.6829	408.365456981	837.0
2.6931	408.904782265	857.0
2.7034	409.447373904	865.0
2.7136	409.982703555	872.0
2.7238	410.516056178	812.0
2.7341	411.052638984	800.0
2.7443	411.582040224	753.0
2.7546	412.114647717	731.0
2.7648	412.640126848	696.0
2.775	413.16366533	699.0
2.7853	413.690374557	720.0
2.7955	414.210034365	593.0
2.8058	414.732841428	665.0
