TL-DOS Lehrstuhlversuch
detector=R1407603
job_number=2015-10-21-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	149.80956649	0.0
0.0102	151.274067006	0.0
0.0205	152.747566207	0.0
0.0307	154.201471658	2.0
0.041	155.664310692	0.0
0.0512	157.107697728	3.0
0.0614	158.545879597	3.0
0.0717	159.992898433	3.0
0.0819	161.420675641	1.0
0.0922	162.857225885	4.0
0.1024	164.274673706	3.0
0.1126	165.687009901	3.0
0.1229	167.108024254	2.0
0.1331	168.510142772	1.0
0.1434	169.920876664	1.0
0.1536	171.312851424	0.0
0.1638	172.69980642	0.0
0.1741	174.095283619	2.0
0.1843	175.47220456	1.0
0.1946	176.857586049	1.0
0.2048	178.224545526	0.0
0.215	179.586575451	1.0
0.2253	180.956974425	2.0
0.2355	182.309150617	0.0
0.2458	183.669635312	1.0
0.256	185.012029059	0.0
0.2662	186.349581842	1.0
0.2765	187.695353274	1.0
0.2867	189.023229407	0.0
0.297	190.35926473	0.0
0.3072	191.677534219	0.0
0.3174	192.991049742	0.0
0.3277	194.312636215	0.0
0.3379	195.616648987	0.0
0.3482	196.92867432	0.0
0.3584	198.223253089	0.0
0.3686	199.513163327	0.0
0.3789	200.810999471	0.0
0.3891	202.091577732	0.0
0.3994	203.38002456	0.0
0.4096	204.651338358	2.0
0.4198	205.918067523	1.0
0.4301	207.192580157	0.0
0.4403	208.450145051	1.0
0.4506	209.715437104	0.0
0.4608	210.963904028	0.0
0.471	212.207868708	0.0
0.4813	213.459476981	0.0
0.4915	214.694442082	1.0
0.5018	215.936995478	1.0
0.512	217.163026109	0.0
0.5222	218.384635407	1.0
0.5325	219.613750935	1.0
0.5427	220.826522386	0.0
0.553	222.046745762	0.0
0.5632	223.250743306	0.0
0.5734	224.450398972	0.0
0.5837	225.657425973	0.0
0.5939	226.848402618	0.0
0.6042	228.046697269	0.0
0.6144	229.229057683	0.0
0.6246	230.407154248	0.0
0.6349	231.592489677	0.0
0.6451	232.762063192	0.0
0.6554	233.938823201	1.0
0.6656	235.099935327	0.0
0.6758	236.256860231	0.0
0.6861	237.420893908	1.0
0.6963	238.569448931	0.0
0.7066	239.725061298	1.0
0.7168	240.865306992	0.0
0.727	242.001440712	0.0
0.7373	243.144555453	1.0
0.7475	244.272469708	0.0
0.7578	245.407314479	0.0
0.768	246.527068733	0.0
0.7782	247.642784909	1.0
0.7885	248.76535665	1.0
0.7987	249.873001074	0.0
0.809	250.987451465	1.0
0.8192	252.087082531	0.0
0.8294	253.182748089	0.0
0.8397	254.28514601	0.0
0.8499	255.372884873	3.0
0.8602	256.467307393	0.0
0.8704	257.547176908	0.0
0.8806	258.623152179	0.0
0.8909	259.705738824	0.0
0.9011	260.773929851	0.0
0.9114	261.848684422	0.0
0.9216	262.909147521	0.0
