TL-DOS Lehrstuhlversuch
detector=R1407604
job_number=2015-10-22-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	139.537425879	0.0
0.0102	141.197432673	1.0
0.0205	142.866929796	1.0
0.0307	144.513526973	2.0
0.041	146.169537815	3.0
0.0512	147.802833698	2.0
0.0614	149.429551463	1.0
0.0717	151.06556924	1.0
0.0819	152.679146298	0.0
0.0922	154.301948243	3.0
0.1024	155.902490746	1.0
0.1126	157.496587044	1.0
0.1229	159.099796857	1.0
0.1331	160.681015966	0.0
0.1434	162.27127497	1.0
0.1536	163.839720913	3.0
0.1638	165.401849921	1.0
0.1741	166.972909685	0.0
0.1843	168.522419737	2.0
0.1946	170.080788402	0.0
0.2048	171.617781435	0.0
0.215	173.14858421	1.0
0.2253	174.688138649	3.0
0.2355	176.206575523	3.0
0.2458	177.733693364	2.0
0.256	179.23986423	1.0
0.2662	180.739968975	1.0
0.2765	182.24864988	0.0
0.2867	183.736636704	0.0
0.297	185.233130411	2.0
0.3072	186.709097204	0.0
0.3174	188.179119522	0.0
0.3277	189.65754602	0.0
0.3379	191.115693425	0.0
0.3482	192.58217712	0.0
0.3584	194.028545538	0.0
0.3686	195.46908869	0.0
0.3789	196.917867487	0.0
0.3891	198.34677386	0.0
0.3994	199.78384935	0.0
0.4096	201.201212947	0.0
0.4198	202.612868094	0.0
0.4301	204.032593733	0.0
0.4403	205.43284546	0.0
0.4506	206.841102485	1.0
0.4608	208.230042909	0.0
0.471	209.613389359	0.0
0.4813	211.004644458	0.0
0.4915	212.376816167	0.0
0.5018	213.756832638	0.0
0.512	215.117919876	0.0
0.5222	216.473525318	0.0
0.5325	217.836880813	0.0
0.5427	219.181535607	0.0
0.553	220.533877849	0.0
0.5632	221.867670455	0.0
0.5734	223.196091195	0.0
0.5837	224.532106572	0.0
0.5939	225.849796264	0.0
0.6042	227.175019242	0.0
0.6144	228.482064571	0.0
0.6246	229.783845759	0.0
0.6349	231.093069285	0.0
0.6451	232.38433462	1.0
0.6554	233.682982173	0.0
0.6656	234.963816602	0.0
0.6758	236.239492456	1.0
0.6861	237.522461401	0.0
0.6963	238.787832282	0.0
0.7066	240.060437341	0.0
0.7168	241.315586493	0.0
0.727	242.565680516	1.0
0.7373	243.82292138	0.0
0.7475	245.062917082	0.0
0.7578	246.310001891	0.0
0.768	247.539980846	1.0
0.7782	248.765006046	2.0
0.7885	249.997034767	0.0
0.7987	251.212164153	1.0
0.809	252.434240484	1.0
0.8192	253.639553994	0.0
0.8294	254.84001309	0.0
0.8397	256.04733526	1.0
0.8499	257.238096988	0.0
0.8602	258.43566635	0.0
0.8704	259.616809045	0.0
0.8806	260.793194674	0.0
0.8909	261.976305748	0.0
0.9011	263.143188476	0.0
0.9114	264.31674232	0.0
0.9216	265.474198911	0.0
0.9318	266.626993832	1.0
0.9421	267.786379329	0.0
0.9523	268.929861914	0.0
0.9626	270.079881838	0.0
0.9728	271.214127315	0.0
0.983	272.343804604	0.0
0.9933	273.479940306	0.0
1.0035	274.600492006	0.0
1.0138	275.727449947	0.0
1.024	276.838949775	0.0
1.0342	277.945973024	0.0
1.0445	279.059325171	0.0
1.0547	280.157405832	1.0
1.065	281.261764265	0.0
1.0752	282.350974575	1.0
1.0854	283.435798078	2.0
1.0957	284.526823562	0.0
1.1059	285.602883806	1.0
1.1162	286.685095932	3.0
1.1264	287.752463709	0.0
1.1366	288.815532649	0.0
1.1469	289.884679198	2.0
1.1571	290.939160614	2.0
1.1674	291.999670545	0.0
1.1776	293.045633808	0.0
1.1878	294.087384442	0.0
1.1981	295.135090807	1.0
1.2083	296.168426127	2.0
1.2186	297.207669068	4.0
1.2288	298.232657054	0.0
1.239	299.253516889	0.0
1.2493	300.280213022	2.0
1.2595	301.2928263	1.0
1.2698	302.311228731	0.0
1.28	303.315662069	1.0
1.2902	304.31605004	4.0
1.3005	305.32215727	1.0
1.3107	306.314464057	2.0
1.321	307.312443903	1.0
1.3312	308.296734787	4.0
1.3414	309.277061427	2.0
1.3517	310.262992635	3.0
1.3619	311.235400148	3.0
1.3722	312.213366955	6.0
1.3824	313.177919312	2.0
1.3926	314.138586923	3.0
1.4029	315.10474671	3.0
1.4131	316.057654	0.0
1.4234	317.016009101	6.0
1.4336	317.961218758	3.0
1.4438	318.902621572	7.0
1.4541	319.849406426	8.0
1.4643	320.783204541	4.0
1.4746	321.72234122	6.0
1.4848	322.648596068	6.0
1.495	323.571120413	2.0
1.5053	324.498918869	7.0
1.5155	325.413991017	6.0
1.5258	326.334294671	7.0
1.536	327.241974821	9.0
1.5462	328.145999278	10.0
1.5565	329.055192081	9.0
1.5667	329.951913783	9.0
1.577	330.853762081	6.0
1.5872	331.743240022	14.0
1.5974	332.629135579	10.0
1.6077	333.520095838	17.0
1.6179	334.398835087	9.0
1.6282	335.282598125	18.0
1.6384	336.154238875	12.0
1.6486	337.022369081	19.0
1.6589	337.895462423	12.0
1.6691	338.75657983	25.0
1.6794	339.622620282	15.0
1.6896	340.47678154	22.0
1.6998	341.327502653	20.0
1.7101	342.183087374	13.0
1.7203	343.02693632	22.0
1.7306	343.875609586	27.0
1.7408	344.712641878	26.0
1.751	345.546303013	30.0
1.7613	346.384730223	30.0
1.7715	347.211657002	33.0
1.7818	348.043311355	28.0
1.792	348.863558178	52.0
1.8022	349.680501447	33.0
1.8125	350.502115215	62.0
1.8227	351.312459176	44.0
1.833	352.127435907	40.0
1.8432	352.931233869	51.0
1.8534	353.731794525	50.0
1.8637	354.53693202	58.0
1.8739	355.331025708	56.0
1.8842	356.129659262	56.0
1.8944	356.917338221	65.0
1.9046	357.701844794	62.0
1.9149	358.490836423	70.0
1.9251	359.269005713	78.0
1.9354	360.051623829	77.0
1.9456	360.823507029	101.0
1.9558	361.59228146	103.0
1.9661	362.365451006	93.0
1.9763	363.128015238	99.0
1.9866	363.894939083	104.0
1.9968	364.651343284	118.0
2.007	365.404701058	129.0
2.0173	366.162365809	145.0
2.0275	366.909637922	123.0
2.0378	367.66118222	143.0
2.048	368.402417832	160.0
2.0582	369.140668108	164.0
2.0685	369.883138991	167.0
2.0787	370.615425645	188.0
2.089	371.351898812	203.0
2.0992	372.078270017	200.0
2.1094	372.801715754	210.0
2.1197	373.529297461	232.0
2.1299	374.246899167	228.0
2.1402	374.968603432	247.0
2.1504	375.680408316	264.0
2.1606	376.389346398	242.0
2.1709	377.102337508	258.0
2.1811	377.805548752	313.0
2.1914	378.512780284	330.0
2.2016	379.210310954	362.0
2.2118	379.90503231	347.0
2.2221	380.603725416	390.0
2.2323	381.292834779	327.0
2.2426	381.985883808	394.0
2.2528	382.669426511	402.0
2.263	383.350216237	436.0
2.2733	384.034898066	456.0
2.2835	384.71018834	458.0
2.2938	385.389339275	460.0
2.304	386.05917452	502.0
2.3142	386.726311995	525.0
2.3245	387.397263523	516.0
2.3347	388.059011829	557.0
2.345	388.724543377	616.0
2.3552	389.380946047	574.0
2.3654	390.034705047	595.0
2.3757	390.692201615	580.0
2.3859	391.340679518	700.0
2.3962	391.992864795	636.0
2.4064	392.636104261	671.0
2.4166	393.276753073	682.0
