TL-DOS Lehrstuhlversuch
detector=R1407205
job_number=2015-10-27-002
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	99.6387850217	0.0
0.0102	101.736343675	0.0
0.0205	103.844447947	0.0
0.0307	105.922210627	1.0
0.041	108.010419401	1.0
0.0512	110.068572936	3.0
0.0614	112.117038783	1.0
0.0717	114.175803432	2.0
0.0819	116.204936626	0.0
0.0922	118.244271425	2.0
0.1024	120.254254421	2.0
0.1126	122.254776466	0.0
0.1229	124.265356272	2.0
0.1331	126.24699814	2.0
0.1434	128.238602847	1.0
0.1536	130.201542721	0.0
0.1638	132.155243077	2.0
0.1741	134.118765794	0.0
0.1843	136.054027857	1.0
0.1946	137.999019583	0.0
0.2048	139.916017368	0.0
0.215	141.823991883	1.0
0.2253	143.74155887	0.0
0.2355	145.631526636	0.0
0.2458	147.530996344	1.0
0.256	149.403127303	0.0
0.2662	151.266446178	0.0
0.2765	153.139133016	1.0
0.2867	154.984866586	0.0
0.297	156.839879708	0.0
0.3072	158.668193936	1.0
0.3174	160.487902326	0.0
0.3277	162.316759423	0.0
0.3379	164.119294087	0.0
0.3482	165.930891117	0.0
0.3584	167.716414134	0.0
0.3686	169.493532729	0.0
0.3789	171.27958591	0.0
0.3891	173.039932726	0.0
0.3994	174.809129806	0.0
0.4096	176.552863128	0.0
0.4198	178.288388732	0.0
0.4301	180.03263981	0.0
0.4403	181.751786174	0.0
0.4506	183.479575664	0.0
0.4608	185.182497369	0.0
0.471	186.877403455	1.0
0.4813	188.580830797	3.0
0.4915	190.259740995	0.0
0.5018	191.947092028	0.0
0.512	193.610157301	0.0
0.5222	195.265394558	0.0
0.5325	196.928953633	0.0
0.5427	198.568569381	1.0
0.553	200.21642841	1.0
0.5632	201.840570079	0.0
0.5734	203.457066945	0.0
0.5837	205.08169086	0.0
0.5939	206.682931835	0.0
0.6042	208.292223158	0.0
0.6144	209.878352221	0.0
0.6246	211.457015405	0.0
0.6349	213.043615427	1.0
0.6451	214.607379779	0.0
0.6554	216.179006065	0.0
0.6656	217.728012196	0.0
0.6758	219.269727185	1.0
0.6861	220.819193252	1.0
0.6963	222.346358114	0.0
0.7066	223.881200901	1.0
0.7168	225.393952953	0.0
0.727	226.899584511	1.0
0.7373	228.412785734	0.0
0.7475	229.904207705	0.0
0.7578	231.403127903	0.0
0.768	232.880474393	1.0
0.7782	234.350867042	0.0
0.7885	235.82865219	0.0
0.7987	237.285167824	0.0
0.809	238.749006191	0.0
0.8192	240.191775776	1.0
0.8294	241.627754274	0.0
0.8397	243.070952252	0.0
0.8499	244.493378522	0.0
0.8602	245.922956138	1.0
0.8704	247.331958083	0.0
0.8806	248.734327883	0.0
0.8909	250.143748194	0.0
0.9011	251.532882953	0.0
0.9114	252.929001683	0.0
0.9216	254.30502631	0.0
