TL-DOS Lehrstuhlversuch
detector=R1408204
job_number=2015-10-27-005
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	138.31939645	0.0
0.0102	139.782906604	0.0
0.0205	141.255502789	1.0
0.0307	142.708609428	2.0
0.041	144.170737509	1.0
0.0512	145.613514588	2.0
0.0614	147.051179471	0.0
0.0717	148.497769927	1.0
0.0819	149.925215018	1.0
0.0922	151.361522235	1.0
0.1024	152.778820185	1.0
0.1126	154.191096218	0.0
0.1229	155.612140201	1.0
0.1331	157.014376923	1.0
0.1434	158.425319266	1.0
0.1536	159.817588042	0.0
0.1638	161.204923587	1.0
0.1741	162.600872242	3.0
0.1843	163.978345768	0.0
0.1946	165.364371177	0.0
0.2048	166.732052789	1.0
0.215	168.09488829	1.0
0.2253	169.466184795	0.0
0.2355	170.819332438	2.0
0.2458	172.180880939	1.0
0.256	173.52440959	0.0
0.2662	174.863177713	1.0
0.2765	176.21025742	2.0
0.2867	177.539508769	0.0
0.297	178.87701262	0.0
0.3072	180.196814847	0.0
0.3174	181.511940616	0.0
0.3277	182.835231188	0.0
0.3379	184.141008248	0.0
0.3482	185.454892071	1.0
0.3584	186.751386878	0.0
0.3686	188.043287811	0.0
0.3789	189.343209359	0.0
0.3891	190.62592668	0.0
0.3994	191.9166076	0.0
0.4096	193.19020659	0.0
0.4198	194.459292834	0.0
0.4301	195.73625805	0.0
0.4403	196.996322862	0.0
0.4506	198.264210637	0.0
0.4608	199.515318146	0.0
0.471	200.761992603	0.0
0.4813	202.016406891	0.0
0.4915	203.254219231	0.0
0.5018	204.499716384	0.0
0.512	205.728729607	1.0
0.5222	206.953388063	0.0
0.5325	208.185649668	1.0
0.5427	209.401602511	0.0
0.553	210.625104455	0.0
0.5632	211.832413572	0.0
0.5734	213.035444826	0.0
0.5837	214.245944958	0.0
0.5939	215.440424339	0.0
0.6042	216.642319504	0.0
0.6144	217.828307804	0.0
0.6246	219.010093787	0.0
0.6349	220.19921675	0.0
0.6451	221.372601885	0.0
0.6554	222.553271843	0.0
0.6656	223.718315847	0.0
0.6758	224.879231747	1.0
0.6861	226.047355057	0.0
0.6963	227.200018465	0.0
0.7066	228.359838048	0.0
0.7168	229.504307628	0.0
0.727	230.644722006	0.0
0.7373	231.792216512	0.0
0.7475	232.924524135	0.0
0.7578	234.063861556	0.0
0.768	235.188120052	0.0
0.7782	236.30839496	0.0
0.7885	237.435624962	0.0
0.7987	238.547936278	0.0
0.809	239.667153249	0.0
0.8192	240.771557584	0.0
0.8294	241.87204868	0.0
0.8397	242.979372046	0.0
0.8499	244.072040186	0.0
0.8602	245.171492028	0.0
0.8704	246.256392822	0.0
0.8806	247.337449485	0.0
0.8909	248.42521776	0.0
0.9011	249.498589619	0.0
0.9114	250.57862538	0.0
0.9216	251.644367062	0.0
0.9318	252.706332499	0.0
0.9421	253.774891023	0.0
0.9523	254.829307368	0.0
0.9626	255.890269933	0.0
0.9728	256.937190849	1.0
0.983	257.980402206	0.0
0.9933	259.030090219	0.0
1.0035	260.0658858	0.0
1.0138	261.108111997	0.0
1.024	262.136544517	0.0
1.0342	263.161332989	0.0
1.0445	264.19248374	1.0
1.0547	265.209987396	1.0
1.065	266.233808104	0.0
1.0752	267.244078729	0.0
1.0854	268.25076966	0.0
1.0957	269.263710512	0.0
1.1059	270.263245275	1.0
1.1162	271.268985532	1.0
1.1264	272.261414998	0.0
