TL-DOS Lehrstuhlversuch
detector=R1408105
job_number=2015-10-23-001
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	118.93929254	0.0
0.0102	121.145717281	0.0
0.0205	123.362107838	2.0
0.0307	125.545487888	0.0
0.041	127.738729667	2.0
0.0512	129.899305713	3.0
0.0614	132.048624268	0.0
0.0717	134.207650704	4.0
0.0819	136.334521005	3.0
0.0922	138.470997795	0.0
0.1024	140.575654301	1.0
0.1126	142.669344678	2.0
0.1229	144.77249168	0.0
0.1331	146.844314804	0.0
0.1434	148.925495785	2.0
0.1536	150.975680046	2.0
0.1638	153.015182002	4.0
0.1741	155.063895828	1.0
0.1843	157.082096494	1.0
0.1946	159.109412818	0.0
0.2048	161.106534673	2.0
0.215	163.0932507	0.0
0.2253	165.088940178	2.0
0.2355	167.05490623	0.0
0.2458	169.029752012	2.0
0.256	170.97518481	1.0
0.2662	172.910481101	0.0
0.2765	174.854518595	0.0
0.2867	176.769601958	1.0
0.297	178.693335226	0.0
0.3072	180.588416772	0.0
0.3174	182.473624162	0.0
0.3277	184.367346516	2.0
0.3379	186.232864124	1.0
0.3482	188.106807763	0.0
0.3584	189.952841237	0.0
0.3686	191.789256115	0.0
0.3789	193.633965574	0.0
0.3891	195.451200277	0.0
0.3994	197.27664293	0.0
0.4096	199.074897782	0.0
0.4198	200.863782985	0.0
0.4301	202.660748091	0.0
0.4403	204.430949536	0.0
0.4506	206.209146494	0.0
0.4608	207.96085932	0.0
0.471	209.703445001	0.0
0.4813	211.453901462	0.0
0.4915	213.178286952	0.0
0.5018	214.910461019	0.0
0.512	216.616836409	1.0
0.5222	218.31432088	0.0
0.5325	220.019472423	0.0
0.5427	221.699227758	0.0
0.553	223.386570086	1.0
0.5632	225.048781454	0.0
0.5734	226.702332015	0.0
0.5837	228.363351211	0.0
0.5939	229.999631497	0.0
0.6042	231.643302413	0.0
0.6144	233.262492802	0.0
0.6246	234.873246541	0.0
0.6349	236.491275613	0.0
0.6451	238.085206063	0.0
0.6554	239.686335858	0.0
0.6656	241.263618727	1.0
0.6758	242.832683302	1.0
0.6861	244.408834911	0.0
0.6963	245.961511613	0.0
0.7066	247.521201329	0.0
0.7168	249.057661319	1.0
0.727	250.586115719	0.0
0.7373	252.121473728	0.0
0.7475	253.633964402	1.0
0.7578	255.153286581	0.0
0.768	256.649980261	0.0
0.7782	258.138875549	1.0
0.7885	259.634495769	0.0
0.7987	261.107840501	0.0
0.809	262.587839927	0.0
0.8192	264.045796519	0.0
0.8294	265.496156556	0.0
0.8397	266.95306747	0.0
0.8499	268.388279427	0.0
0.8602	269.829973842	0.0
0.8704	271.250195931	0.0
0.8806	272.663018077	1.0
0.8909	274.082221552	0.0
0.9011	275.480287677	1.0
0.9114	276.884668483	0.0
0.9216	278.268132704	0.0
0.9318	279.644388506	0.0
0.9421	281.026860478	0.0
0.9523	282.388742172	0.0
0.9626	283.756775111	0.0
0.9728	285.104432823	0.0
0.983	286.445068684	1.0
0.9933	287.791759828	1.0
1.0035	289.118393607	1.0
1.0138	290.451019427	0.0
1.024	291.763797367	3.0
1.0342	293.069735193	1.0
1.0445	294.381571581	2.0
1.0547	295.673869724	0.0
1.065	296.972004823	2.0
1.0752	298.250805741	0.0
1.0854	299.522943579	3.0
1.0957	300.800827315	1.0
1.1059	302.059678489	0.0
1.1162	303.324215549	4.0
1.1264	304.56991883	1.0
1.1366	305.809131484	0.0
1.1469	307.053941321	6.0
1.1571	308.280211194	1.0
1.1674	309.512019791	7.0
1.1776	310.725482062	2.0
1.1878	311.932621693	5.0
1.1981	313.145213644	2.0
1.2083	314.339745476	4.0
1.2186	315.539672681	6.0
1.2288	316.721728396	4.0
1.239	317.897625112	4.0
1.2493	319.078833031	1.0
1.2595	320.242448261	15.0
1.2698	321.411319221	7.0
1.28	322.562781236	6.0
1.2902	323.70824366	7.0
1.3005	324.858879822	16.0
1.3107	325.992378626	8.0
1.321	327.130997132	18.0
1.3312	328.252657267	10.0
1.3414	329.368473091	7.0
1.3517	330.489328748	15.0
1.3619	331.593490591	9.0
1.3722	332.70263963	18.0
1.3824	333.795269211	15.0
1.3926	334.882205742	23.0
1.4029	335.974051666	21.0
1.4131	337.049635842	27.0
1.4234	338.130078136	26.0
1.4336	339.194428525	28.0
1.4438	340.25323321	30.0
1.4541	341.316820224	29.0
1.4643	342.364566373	31.0
1.4746	343.417044904	37.0
1.4848	344.453848017	34.0
1.495	345.485248958	37.0
1.5053	346.521308454	43.0
1.5155	347.541937074	50.0
1.5258	348.567175593	34.0
1.536	349.577144401	60.0
1.5462	350.581850856	69.0
1.5565	351.591095294	71.0
1.5667	352.585308235	76.0
1.577	353.584011762	66.0
1.5872	354.567840786	95.0
1.5974	355.546543655	83.0
1.6077	356.529667057	96.0
1.6179	357.498148002	84.0
1.6282	358.471003311	113.0
1.6384	359.429369094	126.0
1.6486	360.382741397	125.0
1.6589	361.34041982	129.0
1.6691	362.283834761	143.0
1.6794	363.231510848	142.0
1.6896	364.165072425	143.0
1.6998	365.093769761	167.0
1.7101	366.026661768	167.0
1.7203	366.945659456	213.0
1.7306	367.868808004	196.0
1.7408	368.778207351	222.0
1.751	369.682868352	211.0
1.7613	370.591615459	242.0
1.7715	371.486827857	257.0
1.7818	372.386083683	299.0
1.792	373.271946161	272.0
1.8022	374.153192931	287.0
