TL-DOS Lehrstuhlversuch
detector=R1406805
job_number=2015-11-19-010
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	143.765697309	0.0
0.0102	145.376933151	0.0
0.0205	146.99751035	0.0
0.0307	148.595986707	1.0
0.041	150.203730446	1.0
0.0512	151.789548362	0.0
0.0614	153.369105328	2.0
0.0717	154.957819988	0.0
0.0819	156.524868337	1.0
0.0922	158.101001859	1.0
0.1024	159.655640647	2.0
0.1126	161.204141583	1.0
0.1229	162.761620161	1.0
0.1331	164.297858414	2.0
0.1434	165.843003216	3.0
0.1536	167.367075895	1.0
0.1638	168.885131401	1.0
0.1741	170.411988037	0.0
0.1843	171.91802196	2.0
0.1946	173.432787316	0.0
0.2048	174.926894855	1.0
0.215	176.415103524	1.0
0.2253	177.911940284	2.0
0.2355	179.388363729	0.0
0.2458	180.873346939	0.0
0.256	182.338078488	1.0
0.2662	183.797027147	1.0
0.2765	185.264434257	1.0
0.2867	186.711829404	1.0
0.297	188.167616019	1.0
0.3072	189.603549147	3.0
0.3174	191.033813084	3.0
0.3277	192.472369168	1.0
0.3379	193.891306748	0.0
0.3482	195.318470811	2.0
0.3584	196.726171729	2.0
0.3686	198.12831492	1.0
0.3789	199.538587224	2.0
0.3891	200.929626749	0.0
0.3994	202.328731013	1.0
0.4096	203.708754803	0.0
0.4198	205.083330136	1.0
0.4301	206.465874755	2.0
0.4403	207.829564734	0.0
0.4506	209.201160889	3.0
0.4608	210.554051716	0.0
0.471	211.901601209	0.0
0.4813	213.256963303	1.0
0.4915	214.593841462	2.0
0.5018	215.938470352	1.0
0.512	217.264761683	0.0
0.5222	218.585816699	1.0
0.5325	219.914530709	0.0
0.5427	221.225124201	0.0
0.553	222.543316036	4.0
0.5632	223.84353085	1.0
0.5734	225.138612302	2.0
0.5837	226.441202162	2.0
0.5939	227.726027776	1.0
0.6042	229.01830234	1.0
0.6144	230.292953335	4.0
0.6246	231.562571894	1.0
0.6349	232.839551238	3.0
0.6451	234.099115602	0.0
0.6554	235.365982461	3.0
0.6656	236.615572251	1.0
0.6758	237.86022855	2.0
0.6861	239.112100911	1.0
0.6963	240.346900693	2.0
0.7066	241.588859394	1.0
0.7168	242.813880713	0.0
0.727	244.034065541	1.0
0.7373	245.261324554	2.0
0.7475	246.471846655	2.0
0.7578	247.689386922	2.0
0.768	248.890322818	1.0
0.7782	250.086517313	1.0
0.7885	251.289646906	1.0
0.7987	252.476368656	1.0
0.809	253.669970586	1.0
0.8192	254.847294607	1.0
0.8294	256.019970448	2.0
0.8397	257.199445036	1.0
0.8499	258.362834379	2.0
0.8602	259.532968629	1.0
0.8704	260.687145013	1.0
0.8806	261.836764607	2.0
0.8909	262.993049276	1.0
0.9011	264.133564956	0.0
0.9114	265.280692928	0.0
0.9216	266.412176788	2.0
0.9318	267.539193449	0.0
0.9421	268.67274414	0.0
0.9523	269.790835881	0.0
0.9626	270.915409908	5.0
0.9728	272.024647405	3.0
0.983	273.129505534	1.0
0.9933	274.240769227	2.0
1.0035	275.33687791	1.0
1.0138	276.439341431	0.0
1.024	277.526769957	1.0
1.0342	278.609905218	2.0
1.0445	279.699320101	0.0
1.0547	280.773877942	2.0
1.065	281.854665676	1.0
1.0752	282.92071402	5.0
1.0854	283.982553512	1.0
1.0957	285.050549161	1.0
1.1059	286.103979874	1.0
1.1162	287.163517993	1.0
1.1264	288.208606518	4.0
1.1366	289.249568941	4.0
1.1469	290.296566483	3.0
1.1571	291.329285455	0.0
1.1674	292.367991754	0.0
1.1776	293.392532555	3.0
1.1878	294.413028377	1.0
1.1981	295.439440662	1.0
1.2083	296.45185511	1.0
1.2186	297.470139167	2.0
1.2288	298.474536237	1.0
1.239	299.474967859	5.0
1.2493	300.481199617	4.0
1.2595	301.473708754	4.0
1.2698	302.471972096	2.0
1.28	303.456621486	3.0
1.2902	304.437383392	2.0
1.3005	305.423831399	6.0
1.3107	306.396826586	5.0
1.321	307.375462845	1.0
1.3312	308.340752818	3.0
1.3414	309.302231741	4.0
1.3517	310.269284968	4.0
1.3619	311.223149875	5.0
1.3722	312.182544943	4.0
1.3824	313.12885613	9.0
1.3926	314.071431196	6.0
1.4029	315.019470969	9.0
1.4131	315.95458172	2.0
1.4234	316.895113902	2.0
1.4336	317.822819449	5.0
1.4438	318.746862332	12.0
1.4541	319.676262478	5.0
1.4643	320.592987803	5.0
1.4746	321.515027967	7.0
1.4848	322.424493683	7.0
1.495	323.330368748	11.0
1.5053	324.241495745	5.0
1.5155	325.140197125	5.0
1.5258	326.044108847	7.0
1.536	326.93569335	8.0
1.5462	327.823757798	10.0
1.5565	328.71697092	10.0
1.5667	329.598002726	6.0
1.577	330.484142433	6.0
1.5872	331.35819729	9.0
1.5974	332.2288013	20.0
1.6077	333.104452755	14.0
1.6179	333.968162394	12.0
1.6282	334.836879506	14.0
1.6384	335.69374937	14.0
1.6486	336.547236237	21.0
1.6589	337.405671308	19.0
1.6691	338.252399355	22.0
1.6794	339.104036421	27.0
1.6896	339.944059172	27.0
1.6998	340.780765438	24.0
1.7101	341.622322621	18.0
