TL-DOS Lehrstuhlversuch
detector=R1408101
job_number=2015-11-02-007
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	130.901894835	0.0
0.0102	132.743054686	0.0
0.0205	134.594117088	1.0
0.0307	136.419174385	0.0
0.041	138.254047626	1.0
0.0512	140.063143201	0.0
0.0614	141.864348932	1.0
0.0717	143.675242322	1.0
0.0819	145.460694933	1.0
0.0922	147.255750476	4.0
0.1024	149.025587742	4.0
0.1126	150.787706377	1.0
0.1229	152.559302445	2.0
0.1331	154.306009811	1.0
0.1434	156.062111721	0.0
0.1536	157.793542604	1.0
0.1638	159.517422353	0.0
0.1741	161.250573871	0.0
0.1843	162.959376784	1.0
0.1946	164.677370375	1.0
0.2048	166.371228312	0.0
0.215	168.05769898	2.0
0.2253	169.753240214	3.0
0.2355	171.424961221	0.0
0.2458	173.105673463	2.0
0.256	174.762773807	0.0
0.2662	176.41264719	1.0
0.2765	178.071394302	0.0
0.2867	179.706838099	0.0
0.297	181.351078017	0.0
0.3072	182.972218427	0.0
0.3174	184.586288705	1.0
0.3277	186.209040147	0.0
0.3379	187.808993968	0.0
0.3482	189.41755303	0.0
0.3584	191.003513855	0.0
0.3686	192.582557973	0.0
0.3789	194.17009487	0.0
0.3891	195.735328867	0.0
0.3994	197.308981365	0.0
0.4096	198.86052602	0.0
0.4198	200.405304065	0.0
0.4301	201.958390591	0.0
0.4403	203.4896582	0.0
0.4506	205.029161626	0.0
0.4608	206.547036961	0.0
0.471	208.058292523	0.0
0.4813	209.577676269	0.0
0.4915	211.075714579	0.0
0.5018	212.581809985	0.0
0.512	214.06674664	1.0
0.5222	215.545207176	1.0
0.5325	217.031619509	0.0
0.5427	218.497149614	1.0
0.553	219.97056197	0.0
0.5632	221.423274732	0.0
0.5734	222.86965191	0.0
0.5837	224.323808327	0.0
0.5939	225.757535671	0.0
0.6042	227.198974218	0.0
0.6144	228.620162362	0.0
0.6246	230.035152408	1.0
0.6349	231.457752879	0.0
0.6451	232.860367598	0.0
0.6554	234.270526184	0.0
0.6656	235.66087381	0.0
0.6758	237.04515784	0.0
0.6861	238.436887146	0.0
0.6963	239.809064401	0.0
0.7066	241.188621816	0.0
0.7168	242.548798181	0.0
0.727	243.903042532	1.0
0.7373	245.264570592	0.0
0.7475	246.606970891	0.0
0.7578	247.956591197	0.0
0.768	249.287251032	0.0
0.7782	250.61210758	0.0
0.7885	251.944089778	0.0
0.7987	253.257359297	0.0
0.809	254.577692144	1.0
0.8192	255.879475973	0.0
0.8294	257.175582449	1.0
0.8397	258.478659944	2.0
0.8499	259.763430836	0.0
0.8602	261.055111778	0.0
0.8704	262.328646224	0.0
0.8806	263.596626521	0.0
0.8909	264.87142656	0.0
0.9011	266.12831726	0.0
0.9114	267.391968058	0.0
0.9216	268.637866148	0.0
0.9318	269.878330616	0.0
0.9421	271.125466837	0.0
0.9523	272.355082358	0.0
0.9626	273.591311281	0.0
0.9728	274.810172738	1.0
0.983	276.023718486	0.0
0.9933	277.243791206	0.0
1.0035	278.446723435	1.0
1.0138	279.656125551	0.0
1.024	280.848537085	0.0
1.0342	282.035748263	0.0
1.0445	283.229344774	2.0
1.0547	284.406172751	0.0
1.065	285.589330216	0.0
1.0752	286.755865804	2.0
1.0854	287.917313885	0.0
1.0957	289.085008735	0.0
1.1059	290.236298937	0.0
1.1162	291.393781273	0.0
1.1264	292.535002436	1.0
1.1366	293.671246494	0.0
1.1469	294.813601761	0.0
1.1571	295.939908371	0.0
1.1674	297.072272742	0.0
1.1776	298.188728815	0.0
1.1878	299.30031579	0.0
1.1981	300.417881358	0.0
1.2083	301.519746532	0.0
1.2186	302.627538011	1.0
1.2288	303.71976641	1.0
1.239	304.807231373	1.0
1.2493	305.90054519	0.0
1.2595	306.97849932	0.0
1.2698	308.062251152	0.0
1.28	309.13077763	0.0
1.2902	310.194644041	1.0
1.3005	311.264232383	1.0
1.3107	312.318794351	1.0
1.321	313.379028208	0.0
1.3312	314.424367109	0.0
1.3414	315.465147069	0.0
1.3517	316.511524791	1.0
1.3619	317.54320222	1.0
1.3722	318.580428454	1.0
1.3824	319.60308296	0.0
1.3926	320.621277457	1.0
1.4029	321.644948242	1.0
1.4131	322.654237737	1.0
1.4234	323.668955625	0.0
1.4336	324.669418001	0.0
1.4438	325.66551715	3.0
1.4541	326.66697375	2.0
1.4643	327.654361141	2.0
1.4746	328.647059127	1.0
1.4848	329.625810952	1.0
1.495	330.600294235	1.0
1.5053	331.580018709	1.0
1.5155	332.545979283	2.0
1.5258	333.51713521	1.0
1.536	334.474647614	0.0
1.5462	335.427984106	0.0
1.5565	336.386448052	3.0
1.5667	337.331446783	2.0
1.577	338.281528124	0.0
1.5872	339.218262014	3.0
1.5974	340.150910611	4.0
1.6077	341.088575395	3.0
1.6179	342.013067164	0.0
1.6282	342.942531249	2.0
1.6384	343.858937529	3.0
1.6486	344.77134717	1.0
1.6589	345.688664143	1.0
1.6691	346.593093963	5.0
1.6794	347.502388196	5.0
1.6896	348.398907987	2.0
1.6998	349.291517867	8.0
1.7101	350.188928587	2.0
1.7203	351.073731813	2.0
1.7306	351.963293891	3.0
1.7408	352.840358739	0.0
1.751	353.713598523	4.0
1.7613	354.591534967	2.0
1.7715	355.457137505	8.0
1.7818	356.327395627	4.0
1.792	357.185427714	8.0
1.8022	358.039717743	3.0
1.8125	358.898602512	5.0
1.8227	359.745421028	4.0
1.833	360.596794099	3.0
1.8432	361.436206446	10.0
1.8534	362.27195794	5.0
1.8637	363.112204466	9.0
1.8739	363.940646582	7.0
1.8842	364.773544417	10.0
1.8944	365.594741082	6.0
1.9046	366.412356337	11.0
1.9149	367.234369079	4.0
1.9251	368.044833573	14.0
1.9354	368.859657094	9.0
1.9456	369.663033367	13.0
1.9558	370.462905948	16.0
1.9661	371.267080589	6.0
1.9763	372.059957584	11.0
1.9866	372.857099014	8.0
1.9968	373.643041607	21.0
2.007	374.425556539	8.0
2.0173	375.212280174	13.0
2.0275	375.987951329	30.0
2.0378	376.767794378	20.0
2.048	377.53668161	21.0
2.0582	378.302215564	22.0
2.0685	379.071866889	30.0
2.0787	379.83070558	24.0
2.089	380.593625631	13.0
2.0992	381.345827613	21.0
2.1094	382.094749084	18.0
2.1197	382.847698578	29.0
2.1299	383.590070076	29.0
2.1402	384.336434368	25.0
2.1504	385.072313178	25.0
2.1606	385.804982666	27.0
2.1709	386.541592767	36.0
2.1811	387.26785442	29.0
2.1914	387.998022221	36.0
2.2016	388.71793208	33.0
2.2118	389.434702262	32.0
2.2221	390.155327543	33.0
2.2323	390.865828942	41.0
2.2426	391.580151724	40.0
2.2528	392.284439168	41.0
2.263	392.985655066	42.0
2.2733	393.690642406	48.0
2.2835	394.385725558	50.0
2.2938	395.084547166	39.0
2.304	395.773551208	60.0
2.3142	396.459550359	59.0
2.3245	397.149239108	59.0
2.3347	397.829238597	43.0
2.345	398.512895415	40.0
2.3552	399.186947713	62.0
2.3654	399.858060328	59.0
2.3757	400.532782475	54.0
2.3859	401.198025623	58.0
2.3962	401.866846735	56.0
2.4064	402.52627175	38.0
2.4166	403.182820874	49.0
2.4269	403.842901202	62.0
2.4371	404.49370823	56.0
2.4474	405.148015578	47.0
2.4576	405.793130729	53.0
2.4678	406.435432397	57.0
2.4781	407.081188641	55.0
2.4883	407.71787282	54.0
2.4986	408.35798136	55.0
2.5088	408.989097179	43.0
2.519	409.617460569	49.0
2.5293	410.249203569	47.0
2.5395	410.872071372	41.0
2.5498	411.498289226	43.0
2.56	412.115709505	38.0
2.5702	412.730437085	40.0
2.5805	413.348470935	51.0
2.5907	413.957822185	50.0
2.601	414.570450788	39.0
2.6112	415.174472728	40.0
2.6214	415.775860402	30.0
2.6317	416.380482597	40.0
2.6419	416.97661061	33.0
2.6522	417.575944856	36.0
2.6624	418.166859207	32.0
2.6726	418.755196458	39.0
2.6829	419.346698039	29.0
2.6931	419.929889766	35.0
2.7034	420.516218149	33.0
2.7136	421.094309354	26.0
2.7238	421.669879382	29.0
2.7341	422.248545073	34.0
2.7443	422.819081238	25.0
2.7546	423.392685991	31.0
2.7648	423.958232318	32.0
2.775	424.521312179	42.0
2.7853	425.087420526	34.0
2.7955	425.645575761	37.0
2.8058	426.206732995	40.0
2.816	426.760006674	31.0
2.8262	427.310867411	24.0
2.8365	427.864690914	33.0
2.8467	428.410733892	29.0
2.857	428.959713724	21.0
2.8672	429.500981078	37.0
