TL-DOS Lehrstuhlversuch
detector=R1407305
job_number=2015-11-03-009
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	175.16105293	0.0
0.0102	176.51020175	0.0
0.0205	177.867907045	2.0
0.0307	179.207821435	1.0
0.041	180.556233735	1.0
0.0512	181.886976902	1.0
0.0614	183.213180242	4.0
0.0717	184.547794533	1.0
0.0819	185.864920496	2.0
0.0922	187.190399842	1.0
0.1024	188.498510561	4.0
0.1126	189.802158662	0.0
0.1229	191.114074667	1.0
0.1331	192.408799775	3.0
0.1434	193.711736196	1.0
0.1536	194.997599385	3.0
0.1638	196.279075854	2.0
0.1741	197.568679611	2.0
0.1843	198.841384843	0.0
0.1946	200.122161736	0.0
0.2048	201.386155767	2.0
0.215	202.645837684	1.0
0.2253	203.913508666	2.0
0.2355	205.164568523	1.0
0.2458	206.423562762	2.0
0.256	207.666059572	1.0
0.2662	208.904317607	2.0
0.2765	210.150428833	0.0
0.2867	211.380211445	0.0
0.297	212.617793496	0.0
0.3072	213.839158697	0.0
0.3174	215.056357212	0.0
0.3277	216.281275357	0.0
0.3379	217.490142594	0.0
0.3482	218.706676623	0.0
0.3584	219.907269608	0.0
0.3686	221.103766771	1.0
0.3789	222.307852273	0.0
0.3891	223.496159852	0.0
0.3994	224.69200383	0.0
0.4096	225.872177879	0.0
0.4198	227.048325766	0.0
0.4301	228.231932934	0.0
0.4403	229.40003052	0.0
0.4506	230.575536331	0.0
0.4608	231.735638717	0.0
0.471	232.891783415	0.0
0.4813	234.055260532	1.0
0.4915	235.203491843	1.0
0.5018	236.359005386	1.0
0.512	237.499377475	1.0
0.5222	238.635859187	1.0
0.5325	239.779548611	0.0
0.5427	240.908251522	0.0
0.553	242.044112812	1.0
0.5632	243.165090165	0.0
0.5734	244.282243306	0.0
0.5837	245.406481575	0.0
0.5939	246.515988212	0.0
0.6042	247.632531483	2.0
0.6144	248.734443954	0.0
0.6246	249.832597251	0.0
0.6349	250.937715179	1.0
0.6451	252.02835202	0.0
0.6554	253.12590582	0.0
0.6656	254.209077652	1.0
0.6758	255.288554244	0.0
0.6861	256.374877016	1.0
0.6963	257.446964987	0.0
0.7066	258.525852278	0.0
0.7168	259.5906022	0.0
0.727	260.651719729	0.0
0.7373	261.719567002	0.0
0.7475	262.77342157	0.0
0.7578	263.83395982	0.0
0.768	264.88060114	0.0
0.7782	265.923671845	1.0
0.7885	266.973357839	0.0
0.7987	268.009289107	0.0
0.809	269.051790385	0.0
0.8192	270.080631083	0.0
0.8294	271.105961893	0.0
0.8397	272.137795483	0.0
0.8499	273.156108279	0.0
0.8602	274.180879347	0.0
0.8704	275.192222165	0.0
0.8806	276.200114789	0.0
0.8909	277.214399598	0.0
0.9011	278.215393567	0.0
0.9114	279.222735968	0.0
0.9216	280.2168785	0.0
0.9318	281.207629516	0.0
0.9421	282.204664002	0.0
0.9523	283.18863369	0.0
0.9626	284.178843841	0.0
0.9728	285.156078618	0.0
0.983	286.129979559	0.0
0.9933	287.110057106	0.0
1.0035	288.077292053	0.0
1.0138	289.050661328	0.0
1.024	290.011275906	1.0
1.0342	290.968613348	0.0
1.0445	291.932022348	0.0
1.0547	292.882807167	0.0
1.065	293.839621986	0.0
1.0752	294.783899031	2.0
1.0854	295.724954677	0.0
1.0957	296.671978618	0.0
1.1059	297.606593083	0.0
1.1162	298.547134993	0.0
1.1264	299.475352364	0.0
1.1366	300.400403123	0.0
1.1469	301.331320673	0.0
1.1571	302.250039799	1.0
1.1674	303.174585559	0.0
1.1776	304.087016389	0.0
1.1878	304.996334463	1.0
1.1981	305.911419549	0.0
1.2083	306.814513673	0.0
1.2186	307.723335337	0.0
1.2288	308.620248114	0.0
1.239	309.514101074	1.0
1.2493	310.413622964	0.0
1.2595	311.301357828	0.0
1.2698	312.19472282	0.0
1.28	313.076381465	0.0
1.2902	313.955032332	0.0
1.3005	314.839255716	0.0
1.3107	315.71189254	2.0
1.321	316.590063739	0.0
1.3312	317.456727684	0.0
1.3414	318.320435006	0.0
1.3517	319.18962007	0.0
1.3619	320.047415633	1.0
1.3722	320.910651444	0.0
1.3824	321.76257571	0.0
1.3926	322.611593638	0.0
1.4029	323.465996146	1.0
1.4131	324.309202857	0.0
1.4234	325.157757293	1.0
1.4336	325.995192563	0.0
1.4438	326.829770924	0.0
1.4541	327.669642288	1.0
1.4643	328.498508266	0.0
1.4746	329.332631019	0.0
1.4848	330.155823713	0.0
1.495	330.976208087	0.0
1.5053	331.801795443	0.0
1.5155	332.616564587	1.0
1.5258	333.436501101	1.0
1.536	334.245693448	1.0
1.5462	335.052125236	0.0
1.5565	335.863671519	2.0
1.5667	336.664583577	2.0
1.577	337.470575123	1.0
1.5872	338.266005233	0.0
1.5974	339.058721733	0.0
1.6077	339.856465743	0.0
1.6179	340.64375639	0.0
1.6282	341.436040135	2.0
1.6384	342.217942066	0.0
1.6486	342.997176539	2.0
1.6589	343.781353018	1.0
1.6691	344.555253917	0.0
1.6794	345.334062995	0.0
1.6896	346.102666827	1.0
1.6998	346.868648567	1.0
1.7101	347.639488262	0.0
1.7203	348.400227138	1.0
