TL-DOS Lehrstuhlversuch
detector=R1407505
job_number=2015-10-26-006
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	147.331308451	0.0
0.0102	148.973349416	0.0
0.0205	150.624855161	0.0
0.0307	152.253783852	2.0
0.041	153.892101742	2.0
0.0512	155.508022863	0.0
0.0614	157.117510676	3.0
0.0717	158.736275631	2.0
0.0819	160.332911116	3.0
0.0922	161.938749662	2.0
0.1024	163.522635452	1.0
0.1126	165.100215471	1.0
0.1229	166.686888715	2.0
0.1331	168.251871203	3.0
0.1434	169.825874302	0.0
0.1536	171.378359853	3.0
0.1638	172.924664646	2.0
0.1741	174.479882391	1.0
0.1843	176.013839395	3.0
0.1946	177.556638179	0.0
0.2048	179.078345997	1.0
0.215	180.593995588	2.0
0.2253	182.118381434	2.0
0.2355	183.621928029	1.0
0.2458	185.134141118	1.0
0.256	186.625681364	0.0
0.2662	188.111283487	0.0
0.2765	189.60544867	1.0
0.2867	191.079187737	0.0
0.297	192.561421486	1.0
0.3072	194.023392227	0.0
0.3174	195.479542568	0.0
0.3277	196.944086208	0.0
0.3379	198.388608675	0.0
0.3482	199.841457418	0.0
0.3584	201.274444865	0.0
0.3686	202.701727299	0.0
0.3789	204.137236637	0.0
0.3891	205.553121718	0.0
0.3994	206.977168008	0.0
0.4096	208.381746748	0.0
0.4198	209.780733576	0.0
0.4301	211.187784212	0.0
0.4403	212.575599637	0.0
0.4506	213.971414478	0.0
0.4608	215.348147709	1.0
0.471	216.719399887	0.0
0.4813	218.098556008	0.0
0.4915	219.458858254	0.0
0.5018	220.827001328	1.0
0.512	222.176441081	0.0
0.5222	223.520508443	0.0
0.5325	224.872323053	0.0
0.5427	226.205657563	0.0
0.553	227.546677458	0.0
0.5632	228.869364823	0.0
0.5734	230.186786301	0.0
0.5837	231.511801442	0.0
0.5939	232.818702846	0.0
0.6042	234.133137274	0.0
0.6144	235.42960261	1.0
0.6246	236.720906456	0.0
0.6349	238.01965342	0.0
0.6451	239.30064575	0.0
0.6554	240.589021763	0.0
0.6656	241.859784918	0.0
0.6758	243.125488908	1.0
0.6861	244.398488458	0.0
0.6963	245.654085356	0.0
0.7066	246.916919556	0.0
0.7168	248.162490071	0.0
0.727	249.403101717	1.0
0.7373	250.650864291	0.0
0.7475	251.881569217	0.0
0.7578	253.119367967	2.0
0.768	254.34024528	0.0
0.7782	255.556262035	0.0
0.7885	256.77928795	0.0
0.7987	257.985594382	0.0
0.809	259.198854005	0.0
0.8192	260.395527655	0.0
0.8294	261.587437106	0.0
0.8397	262.786216763	1.0
0.8499	263.968608397	1.0
0.8602	265.157815376	0.0
0.8704	266.330765196	0.0
0.8806	267.499045267	0.0
0.8909	268.674059342	1.0
0.9011	269.833010285	1.0
0.9114	270.998641459	1.0
0.9216	272.14833777	0.0
0.9318	273.293456908	1.0
0.9421	274.44517655	1.0
0.9523	275.581151508	0.0
0.9626	276.723674264	0.0
0.9728	277.850578062	0.0
0.983	278.972995428	0.0
0.9933	280.101882446	0.0
1.0035	281.215336914	0.0
1.0138	282.335209371	0.0
1.024	283.439772513	0.0
1.0342	284.539938166	1.0
1.0445	285.646445211	0.0
1.0547	286.737825654	1.0
1.065	287.83549685	1.0
1.0752	288.918162236	0.0
1.0854	289.996517312	0.0
1.0957	291.081088063	2.0
