TL-DOS Lehrstuhlversuch
detector=R1406804
job_number=2015-10-26-007
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	61.291597046	0.0
0.0102	63.9627316674	0.0
0.0205	66.6449786012	1.0
0.0307	69.2863386853	2.0
0.041	71.9386872154	1.0
0.0512	74.5506046523	2.0
0.0614	77.1479950782	0.0
0.0717	79.7561910298	1.0
0.0819	82.3246289283	4.0
0.0922	84.9037519058	3.0
0.1024	87.4435600044	0.0
0.1126	89.9692421509	3.0
0.1229	92.5054315062	1.0
0.1331	95.0029604415	1.0
0.1434	97.5108794641	2.0
0.1536	99.9805690056	1.0
0.1638	102.436522582	2.0
0.1741	104.902693286	2.0
0.1843	107.3312709	0.0
0.1946	109.769951753	0.0
0.2048	112.171458558	4.0
0.215	114.559608617	1.0
0.2253	116.957693732	1.0
0.2355	119.31922362	2.0
0.2458	121.690577819	0.0
0.256	124.025784263	0.0
0.2662	126.348002713	0.0
0.2765	128.679881933	0.0
0.2867	130.976215136	0.0
0.297	133.282101423	1.0
0.3072	135.552837915	0.0
0.3174	137.810944984	1.0
0.3277	140.078446109	0.0
0.3379	142.311382565	0.0
0.3482	144.553608365	0.0
0.3584	146.761654781	0.0
0.3686	148.957420442	0.0
0.3789	151.162320812	0.0
0.3891	153.333610767	0.0
0.3994	155.513933608	0.0
0.4096	157.661020682	0.0
0.4198	159.796166048	0.0
0.4301	161.940193932	1.0
0.4403	164.051539311	1.0
0.4506	166.171668198	0.0
0.4608	168.259478886	0.0
0.471	170.335677549	0.0
0.4813	172.420513503	0.0
0.4915	174.473569247	0.0
0.5018	176.535166003	0.0
0.512	178.565336796	0.0
0.5222	180.584216146	0.0
0.5325	182.611494331	0.0
0.5427	184.607869687	0.0
0.553	186.612550258	1.0
0.5632	188.586672467	0.0
0.5734	190.549814966	0.0
0.5837	192.521124426	0.0
0.5939	194.462384217	0.0
0.6042	196.411719934	1.0
0.6144	198.331340938	1.0
0.6246	200.240285359	0.0
0.6349	202.157171268	0.0
0.6451	204.044837114	0.0
0.6554	205.940355928	0.0
0.6656	207.806980387	0.0
0.6758	209.663223019	0.0
0.6861	211.527187893	1.0
0.6963	213.362739406	1.0
0.7066	215.205927083	0.0
0.7168	217.021018116	1.0
0.727	218.826013942	0.0
0.7373	220.638518815	0.0
0.7475	222.423394758	0.0
0.7578	224.215696047	0.0
0.768	225.980676379	0.0
0.7782	227.73584021	1.0
0.7885	229.498305781	1.0
0.7987	231.233905195	1.0
0.809	232.976724959	0.0
0.8192	234.692978037	1.0
0.8294	236.399685626	0.0
0.8397	238.11349337	1.0
0.8499	239.801176674	2.0
0.8602	241.495880988	0.0
0.8704	243.164752066	0.0
0.8806	244.824341185	1.0
0.8909	246.490834438	0.0
0.9011	248.13192449	1.0
0.9114	249.779841718	0.0
0.9216	251.402638908	0.0
0.9318	253.016410395	0.0
0.9421	254.636895408	3.0
0.9523	256.232678546	0.0
0.9626	257.835100377	0.0
0.9728	259.413095679	2.0
0.983	260.982314458	1.0
0.9933	262.558061417	1.0
1.0035	264.109788467	1.0
1.0138	265.667970929	0.0
1.024	267.202401226	2.0
1.0342	268.7282973	3.0
1.0445	270.260541326	1.0
1.0547	271.76942858	1.0
1.065	273.284593026	0.0
1.0752	274.776661052	1.0
1.0854	276.260430467	1.0
1.0957	277.75037258	2.0
1.1059	279.217602751	1.0
1.1162	280.690936814	3.0
1.1264	282.1418121	0.0
1.1366	283.58461788	2.0
1.1469	285.033425944	2.0
1.1571	286.460149093	3.0
1.1674	287.892807619	3.0
1.1776	289.303627405	1.0
1.1878	290.706600468	5.0
1.1981	292.115410104	1.0
1.2083	293.502744541	4.0
1.2186	294.895850494	3.0
1.2288	296.267720625	4.0
1.239	297.631960664	0.0
1.2493	299.001876143	1.0
1.2595	300.350909304	8.0
1.2698	301.705554643	4.0
1.28	303.039550435	6.0
1.2902	304.366126785	5.0
1.3005	305.698221887	5.0
1.3107	307.010011189	7.0
1.321	308.327257726	8.0
1.3312	309.624424807	4.0
1.3414	310.91437728	3.0
1.3517	312.209696145	15.0
1.3619	313.485269807	14.0
1.3722	314.766150044	8.0
1.3824	316.027505173	12.0
1.3926	317.281844874	11.0
1.4029	318.541402813	11.0
1.4131	319.781760671	12.0
1.4234	321.027278601	16.0
1.4336	322.253810469	15.0
1.4438	323.473520589	12.0
1.4541	324.698304883	23.0
1.4643	325.904419169	19.0
1.4746	327.115551067	27.0
1.4848	328.308221068	29.0
1.495	329.494257655	25.0
1.5053	330.685228328	35.0
1.5155	331.858044431	36.0
1.5258	333.035739622	32.0
1.536	334.195482608	38.0
1.5462	335.348775314	54.0
1.5565	336.506865886	51.0
1.5667	337.647303098	57.0
1.577	338.792484695	53.0
1.5872	339.920209709	80.0
1.5974	341.041662521	61.0
1.6077	342.167780741	76.0
1.6179	343.276732971	65.0
1.6282	344.390298604	74.0
1.6384	345.486889592	84.0
1.6486	346.57738154	87.0
1.6589	347.672410095	100.0
1.6691	348.750746574	117.0
1.6794	349.833569092	123.0
1.6896	350.899885597	131.0
1.6998	351.960271443	140.0
1.7101	353.02506865	128.0
1.7203	354.073634613	163.0
1.7306	355.126562765	196.0
1.7408	356.163440599	196.0
1.751	357.194551507	200.0
1.7613	358.229951987	192.0
1.7715	359.249569333	235.0
1.7818	360.273428437	204.0
1.792	361.281680338	252.0
1.8022	362.284324525	247.0
1.8125	363.291139858	288.0
1.8227	364.282607795	278.0
1.833	365.278200385	322.0
1.8432	366.258616652	360.0
1.8534	367.233580021	363.0
1.8637	368.212599381	388.0
1.8739	369.176695053	444.0
1.8842	370.144801505	406.0
1.8944	371.098150619	463.0
1.9046	372.046197378	456.0
1.9149	372.998188151	565.0
1.9251	373.935667246	545.0
1.9354	374.877046392	620.0
1.9456	375.804075618	619.0
1.9558	376.725948876	624.0
1.9661	377.651657262	687.0
1.9763	378.563254606	746.0
1.9866	379.478644329	810.0
1.9968	380.380080302	824.0
2.007	381.276502651	904.0
2.0173	382.17665425	949.0
2.0275	383.063084381	956.0
2.0378	383.953202192	1017.0
2.048	384.829751486	1044.0
2.0582	385.701425572	1011.0
2.0685	386.576725949	1095.0
2.0787	387.43868368	1248.0
2.089	388.304227281	1272.0
2.0992	389.156576963	1227.0
2.1094	390.00418603	1324.0
2.1197	390.855321275	1267.0
2.1299	391.693482235	1342.0
2.1402	392.535130067	1397.0
2.1504	393.363948234	1500.0
2.1606	394.188156665	1501.0
2.1709	395.015793925	1517.0
2.1811	395.83081509	1577.0
2.1914	396.649226862	1602.0
2.2016	397.45516317	1587.0
2.2118	398.256617005	1704.0
2.2221	399.061405007	1779.0
2.2323	399.853925217	1679.0
2.2426	400.649742427	1701.0
2.2528	401.433428592	1767.0
2.263	402.212756037	1799.0
2.2733	402.995325599	1757.0
2.2835	403.765966056	1754.0
2.2938	404.539812491	1737.0
2.304	405.301862792	1680.0
2.3142	406.059674707	1718.0
2.3245	406.820639232	1741.0
2.3347	407.570003988	1710.0
2.345	408.322486212	1618.0
2.3552	409.063497968	1604.0
2.3654	409.800388351	1606.0
2.3757	410.540344306	1610.0
2.3859	411.269020738	1516.0
2.3962	412.00072857	1495.0
2.4064	412.721282609	1412.0
2.4166	413.437829057	1370.0
2.4269	414.157356444	1340.0
2.4371	414.86591571	1353.0
2.4474	415.577422686	1283.0
2.4576	416.278083801	1223.0
2.4678	416.974847966	1216.0
2.4781	417.674510773	1140.0
2.4883	418.363508264	1132.0
2.4986	419.055372087	1116.0
2.5088	419.736689478	1061.0
2.519	420.414217505	1074.0
2.5293	421.094564149	1005.0
2.5395	421.764539924	1107.0
2.5498	422.437302896	1015.0
2.56	423.099810602	1028.0
2.5702	423.75863356	1057.0
2.5805	424.420197318	986.0
2.5907	425.071676524	1069.0
2.601	425.72586598	1090.0
2.6112	426.370083294	1087.0
2.6214	427.010717588	1111.0
2.6317	427.654017015	1103.0
2.6419	428.287510303	1115.0
2.6522	428.923639015	1221.0
2.6624	429.550070896	1228.0
2.6726	430.173018676	1244.0
2.6829	430.79855801	1232.0
2.6931	431.414561931	1413.0
2.7034	432.033128519	1376.0
2.7136	432.642265982	1434.0
2.7238	433.248015534	1446.0
2.7341	433.856285093	1437.0
2.7443	434.45528249	1502.0
2.7546	435.056771805	1539.0
2.7648	435.649092313	1624.0
2.775	436.238118442	1696.0
2.7853	436.829595006	1644.0
2.7955	437.412055394	1707.0
2.8058	437.996938901	1740.0
2.816	438.572906733	1708.0
2.8262	439.145671137	1798.0
2.8365	439.720818324	1843.0
2.8467	440.287198252	1874.0
2.857	440.855934403	1927.0
2.8672	441.41600102	1918.0
2.8774	441.972952649	1962.0
2.8877	442.532221278	2040.0
2.8979	443.082964692	2001.0
2.9082	443.63599928	2011.0
2.9184	444.180603681	2081.0
2.9286	444.722179091	2004.0
2.9389	445.266007534	2112.0
2.9491	445.801546125	2139.0
2.9594	446.339312635	2080.0
2.9696	446.868881697	2166.0
2.9798	447.395505392	2091.0
2.9901	447.92431992	2119.0
3.0003	448.445073459	2034.0
3.0106	448.967993409	2181.0
3.0208	449.482942226	2061.0
3.031	449.995026991	2056.0
3.0413	450.509242103	2088.0
3.0515	451.015618774	2148.0
3.0618	451.524102047	2025.0
3.072	452.024834251	1983.0
3.0822	452.522781473	2047.0
3.0925	453.022800229	2012.0
3.1027	453.515196945	2001.0
3.113	454.009642105	2021.0
3.1232	454.496550186	1992.0
3.1334	454.980750172	1992.0
3.1437	455.466964502	1930.0
3.1539	455.94576722	1959.0
3.1642	456.426561828	1981.0
3.1744	456.90002744	1944.0
3.1846	457.370859722	1878.0
3.1949	457.843650735	1853.0
3.2051	458.309234755	1832.0
3.2154	458.776755674	1823.0
3.2256	459.237149934	1743.0
3.2358	459.694983564	1729.0
3.2461	460.15472185	1786.0
3.2563	460.607452112	1782.0
3.2666	461.062065798	1634.0
3.2768	461.509749578	1699.0
3.287	461.954943421	1759.0
3.2973	462.401989337	1634.0
