TL-DOS Lehrstuhlversuch
detector=R1407204
job_number=2015-11-03-015
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	176.720454297	0.0
0.0102	178.124184346	1.0
0.0205	179.536586678	2.0
0.0307	180.930254073	1.0
0.041	182.332531582	3.0
0.0512	183.716208457	1.0
0.0614	185.094941152	0.0
0.0717	186.482191695	0.0
0.0819	187.851040929	2.0
0.0922	189.228346951	0.0
0.1024	190.587383574	0.0
0.1126	191.941564063	2.0
0.1229	193.304110715	1.0
0.1331	194.648583746	3.0
0.1434	196.001362967	2.0
0.1536	197.336198128	3.0
0.1638	198.666263632	0.0
0.1741	200.004546316	1.0
0.1843	201.32507723	1.0
0.1946	202.653766419	2.0
0.2048	203.964831092	0.0
0.215	205.271211046	1.0
0.2253	206.58566185	0.0
0.2355	207.882677003	0.0
0.2458	209.187705152	1.0
0.256	210.475422638	1.0
0.2662	211.758538829	0.0
0.2765	213.049582146	0.0
0.2867	214.323500303	0.0
0.297	215.605288762	0.0
0.3072	216.870074823	1.0
0.3174	218.130341528	4.0
0.3277	219.398394194	2.0
0.3379	220.649626663	1.0
0.3482	221.908589279	2.0
0.3584	223.150852274	3.0
0.3686	224.388676392	0.0
0.3789	225.634147821	1.0
0.3891	226.863098582	2.0
0.3994	228.099641835	1.0
0.4096	229.319782849	1.0
0.4198	230.535564034	1.0
0.4301	231.758856348	2.0
0.4403	232.965922191	0.0
0.4506	234.18044532	2.0
0.4608	235.378858298	0.0
0.471	236.572989085	1.0
0.4813	237.774497245	3.0
0.4915	238.960067892	0.0
0.5018	240.152963027	0.0
0.512	241.330034897	3.0
0.5222	242.502900834	2.0
0.5325	243.683012767	1.0
0.5427	244.847471001	1.0
0.553	246.019123289	1.0
0.5632	247.17523409	1.0
0.5734	248.327213856	1.0
0.5837	249.486310584	2.0
0.5939	250.630032369	2.0
0.6042	251.780820099	0.0
0.6144	252.916343102	0.0
0.6246	254.047808634	2.0
0.6349	255.18626439	3.0
0.6451	256.309618999	3.0
0.6554	257.439913722	2.0
0.6656	258.55521555	2.0
0.6758	259.666532162	3.0
0.6861	260.784714518	2.0
0.6963	261.888064643	1.0
0.7066	262.998231296	2.0
0.7168	264.093672044	1.0
0.727	265.185198544	1.0
0.7373	266.283468523	2.0
0.7475	267.367170403	2.0
0.7578	268.457567421	3.0
0.768	269.533500771	2.0
0.7782	270.605589577	2.0
0.7885	271.684301777	2.0
0.7987	272.748705302	3.0
0.809	273.81968474	1.0
0.8192	274.876458077	2.0
0.8294	275.929455331	0.0
0.8397	276.988958032	0.0
0.8499	278.034406864	3.0
0.8602	279.086314507	0.0
0.8704	280.124269027	0.0
0.8806	281.15851471	0.0
0.8909	282.19914999	2.0
0.9011	283.225981671	2.0
0.9114	284.259157145	2.0
0.9216	285.278627971	2.0
0.9318	286.294456006	1.0
0.9421	287.316559853	2.0
0.9523	288.325105913	1.0
0.9626	289.339882798	0.0
0.9728	290.341199084	3.0
0.983	291.338937448	0.0
