TL-DOS Lehrstuhlversuch
detector=R1408106
job_number=2015-10-21-014
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	102.849507952	0.0
0.0102	104.918507998	0.0
0.0205	106.997957639	0.0
0.0307	109.047524981	1.0
0.041	111.107443771	0.0
0.0512	113.137760926	1.0
0.0614	115.158567407	3.0
0.0717	117.189580078	0.0
0.0819	119.191406504	1.0
0.0922	121.203343259	1.0
0.1024	123.186367896	1.0
0.1126	125.160103392	1.0
0.1229	127.143807344	1.0
0.1331	129.09900489	1.0
0.1434	131.064077265	0.0
0.1536	133.000910976	1.0
0.1638	134.928671919	2.0
0.1741	136.866169122	1.0
0.1843	138.775823923	3.0
0.1946	140.695123537	0.0
0.2048	142.586842255	1.0
0.215	144.469699539	0.0
0.2253	146.362066293	1.0
0.2355	148.227239185	1.0
0.2458	150.10183223	1.0
0.256	151.949486826	0.0
0.2662	153.788486399	1.0
0.2765	155.636773937	0.0
0.2867	157.458501043	0.0
0.297	159.289428878	0.0
0.3072	161.094045745	0.0
0.3174	162.890209192	0.0
0.3277	164.695444258	0.0
0.3379	166.474737568	1.0
0.3482	168.263017293	0.0
0.3584	170.025598917	0.0
0.3686	171.779924027	0.0
0.3789	173.543109449	0.0
0.3891	175.280957381	0.0
0.3994	177.027582406	0.0
0.4096	178.74910792	0.0
0.4198	180.462569241	0.0
0.4301	182.184684488	2.0
0.4403	183.882052437	0.0
0.4506	185.587993032	0.0
0.4608	187.269418763	0.0
0.471	188.942968141	0.0
0.4813	190.624969869	0.0
0.4915	192.282800741	0.0
0.5018	193.949004575	0.0
0.512	195.591264573	0.0
0.5222	197.225831685	0.0
0.5325	198.868654264	0.0
0.5427	200.487869003	1.0
0.553	202.115261672	0.0
0.5632	203.719268232	0.0
0.5734	205.315761097	0.0
0.5837	206.920317134	0.0
0.5939	208.501815232	0.0
0.6042	210.09130077	0.0
0.6144	211.657944936	1.0
0.6246	213.217250425	0.0
0.6349	214.784431268	1.0
0.6451	216.329091266	0.0
0.6554	217.881552649	0.0
0.6656	219.41170471	0.0
0.6758	220.934689034	0.0
0.6861	222.465365271	0.0
0.6963	223.974045243	0.0
0.7066	225.490344883	2.0
0.7168	226.984854855	0.0
0.727	228.472364049	0.0
0.7373	229.967385988	1.0
0.7475	231.440924024	0.0
0.7578	232.921904242	0.0
0.768	234.381602341	0.0
0.7782	235.834462734	0.0
0.7885	237.294660875	0.0
0.7987	238.733875543	0.0
0.809	240.18035904	0.0
0.8192	241.606056146	0.0
0.8294	243.025074818	0.0
0.8397	244.451260318	0.0
0.8499	245.856951117	1.0
0.8602	247.269741431	0.0
0.8704	248.662229535	0.0
0.8806	250.048194766	0.0
0.8909	251.441159888	0.0
0.9011	252.814107695	0.0
0.9114	254.193989647	0.0
0.9216	255.554042292	1.0
0.9318	256.907724002	0.0
0.9421	258.268242554	0.0
0.9523	259.609210056	0.0
0.9626	260.956950186	0.0
0.9728	262.285322896	0.0
0.983	263.607473071	1.0
0.9933	264.936300835	1.0
1.0035	266.246032957	0.0
1.0138	267.562379949	0.0
1.024	268.859810651	0.0
1.0342	270.15116376	0.0
1.0445	271.449038915	2.0
1.0547	272.728263226	0.0
1.065	274.013948327	1.0
1.0752	275.281157757	1.0
1.0854	276.542431162	1.0
1.0957	277.810074693	2.0
1.1059	279.059501818	1.0
1.1162	280.315239239	0.0
1.1264	281.552931348	0.0
1.1366	282.784825698	0.0
1.1469	284.022941796	1.0
1.1571	285.243265805	0.0
1.1674	286.469753124	3.0
1.1776	287.678615462	0.0
1.1878	288.88181509	1.0
1.1981	290.091091542	2.0
1.2083	291.282990338	0.0
1.2186	292.480908882	2.0
1.2288	293.661612987	2.0
1.239	294.836786285	0.0
1.2493	296.017894857	2.0
1.2595	297.182030554	0.0
1.2698	298.35204578	2.0
1.28	299.505247546	4.0
1.2902	300.653047334	5.0
1.3005	301.806644146	2.0
1.3107	302.943663435	5.0
1.321	304.0864253	3.0
1.3312	305.212765343	9.0
1.3414	306.333829238	4.0
1.3517	307.460555126	2.0
1.3619	308.571089634	3.0
1.3722	309.687232954	5.0
1.3824	310.78733697	5.0
1.3926	311.882287735	3.0
1.4029	312.982768608	9.0
1.4131	314.067435248	9.0
1.4234	315.157580055	8.0
1.4336	316.232059163	10.0
1.4438	317.301505056	9.0
1.4541	318.376352243	16.0
1.4643	319.435753561	10.0
1.4746	320.500505442	8.0
1.4848	321.549956527	8.0
1.495	322.594491638	10.0
1.5053	323.644302228	9.0
1.5155	324.679026734	8.0
1.5258	325.71897717	13.0
1.536	326.743983215	13.0
1.5462	327.764187794	14.0
1.5565	328.78954497	10.0
1.5667	329.800167464	14.0
1.577	330.81589416	26.0
1.5872	331.817024567	15.0
1.5974	332.813465349	17.0
1.6077	333.814938708	23.0
1.6179	334.802020603	19.0
1.6282	335.794087806	28.0
1.6384	336.771898714	30.0
1.6486	337.745129234	31.0
1.6589	338.723275106	26.0
1.6691	339.687364736	32.0
1.6794	340.656323551	28.0
1.6896	341.611358146	34.0
1.6998	342.561919044	37.0
1.7101	343.517280799	30.0
1.7203	344.458913728	42.0
1.7306	345.405302423	44.0
1.7408	346.338091236	45.0
1.751	347.266510559	48.0
1.7613	348.199618913	57.0
1.7715	349.119318227	55.0
1.7818	350.043662531	58.0
1.792	350.954723738	64.0
1.8022	351.861517234	56.0
1.8125	352.772890538	62.0
1.8227	353.671167142	63.0
1.833	354.573980539	71.0
1.8432	355.463820244	89.0
1.8534	356.349491646	86.0
1.8637	357.239636179	83.0
1.8739	358.116989075	93.0
1.8842	358.998773088	107.0
1.8944	359.867885607	117.0
1.9046	360.732926917	122.0
1.9149	361.602337164	128.0
1.9251	362.459253731	131.0
1.9354	363.320498201	124.0
1.9456	364.169366336	162.0
1.9558	365.014258094	166.0
1.9661	365.863417021	152.0
1.9763	366.700373287	152.0
1.9866	367.541556645	200.0
1.9968	368.370651952	200.0
2.007	369.195863504	214.0
2.0173	370.02524283	228.0
2.0275	370.842703733	225.0
2.0378	371.664293265	218.0
2.048	372.474076316	264.0
2.0582	373.280066077	293.0
2.0685	374.090126531	279.0
2.0787	374.88854618	296.0
2.089	375.690998289	322.0
2.0992	376.481918928	323.0
2.1094	377.269134633	308.0
2.1197	378.060326213	371.0
2.1299	378.840148139	399.0
2.1402	379.623908597	371.0
2.1504	380.396406188	397.0
2.1606	381.165285146	426.0
2.1709	381.938047367	407.0
2.1811	382.69970477	440.0
2.1914	383.465208964	494.0
2.2016	384.219712638	513.0
2.2118	384.97068197	540.0
2.2221	385.725444111	583.0
2.2323	386.4693601	589.0
2.2426	387.217033276	566.0
2.2528	387.95396217	582.0
2.263	388.687439046	669.0
2.2733	389.424620386	680.0
2.2835	390.151208215	694.0
2.2938	390.881465714	745.0
2.304	391.601229199	727.0
2.3142	392.317621076	788.0
2.3245	393.037631127	787.0
2.3347	393.747294423	782.0
2.345	394.460541912	867.0
2.3552	395.163539826	865.0
2.3654	395.863244666	876.0
2.3757	396.566483402	869.0
2.3859	397.259616392	934.0
2.3962	397.956250087	903.0
2.4064	398.642872952	925.0
2.4166	399.326279449	989.0
2.4269	400.013137528	937.0
2.4371	400.690125255	954.0
2.4474	401.370532144	963.0
2.4576	402.041161387	915.0
2.4678	402.708649182	983.0
2.4781	403.37950816	996.0
2.4883	404.040726698	974.0
2.4986	404.705284755	988.0
2.5088	405.360292919	947.0
2.519	406.012232809	958.0
2.5293	406.667465356	901.0
2.5395	407.313282019	888.0
2.5498	407.962360414	966.0
2.56	408.602111363	900.0
2.5702	409.238865507	851.0
2.5805	409.878835612	850.0
2.5907	410.50960916	845.0
2.601	411.143568462	860.0
2.6112	411.768417585	791.0
2.6214	412.390339708	766.0
2.6317	413.015402882	761.0
2.6419	413.631483715	720.0
2.6522	414.250676097	733.0
2.6624	414.860970504	675.0
2.6726	415.468406091	704.0
2.6829	416.078909563	673.0
2.6931	416.680639922	666.0
2.7034	417.285409352	598.0
2.7136	417.881488069	572.0
2.7238	418.474774556	579.0
2.7341	419.071057469	518.0
2.7443	419.658771621	517.0
2.7546	420.249454055	514.0
2.7648	420.83164821	531.0
2.775	421.411115176	511.0
2.7853	421.99350877	509.0
2.7955	422.567533199	488.0
2.8058	423.144456767	494.0
2.816	423.713089776	447.0
2.8262	424.279059121	493.0
2.8365	424.847886923	520.0
2.8467	425.408540504	553.0
2.857	425.972025695	499.0
2.8672	426.52741344	512.0
2.8774	427.080199565	515.0
2.8877	427.635777566	529.0
2.8979	428.183371749	523.0
2.9082	428.733731585	559.0
2.9184	429.276182589	563.0
2.9286	429.816092574	587.0
2.9389	430.358729404	591.0
2.9491	430.893568383	647.0
2.9594	431.431108595	618.0
2.9696	431.960924197	621.0
2.9798	432.488257969	671.0
2.9901	433.018255067	654.0
3.0003	433.540635952	647.0
3.0106	434.06565515	635.0
3.0208	434.583129668	676.0
3.031	435.098180165	720.0
3.0413	435.615831952	744.0
3.0515	436.126044932	744.0
3.0618	436.638834769	803.0
3.072	437.144255666	761.0
3.0822	437.647309006	743.0
3.0925	438.152903043	850.0
3.1027	438.651231545	792.0
3.113	439.152076883	822.0
3.1232	439.645724926	830.0
3.1334	440.13706056	830.0
3.1437	440.63087771	877.0
3.1539	441.117598563	905.0
3.1642	441.606777626	877.0
3.1744	442.088927043	932.0
3.1846	442.568817913	928.0
3.1949	443.051132497	941.0
3.2051	443.52651608	937.0
3.2154	444.004300613	940.0
3.2256	444.475219242	974.0
3.2358	444.943931933	970.0
3.2461	445.415011883	1002.0
3.2563	445.879322276	978.0
3.2666	446.345977693	923.0
3.2768	446.805927136	990.0
3.287	447.263722024	955.0
3.2973	447.723829029	1020.0
3.3075	448.177324162	972.0
3.3178	448.633109697	964.0
3.328	449.08234546	1012.0
3.3382	449.529476854	1028.0
3.3485	449.97886651	944.0
3.3587	450.421798305	1034.0
3.369	450.86696715	928.0
3.3792	451.305738789	918.0
3.3894	451.742455077	934.0
3.3997	452.181377024	951.0
3.4099	452.613991534	961.0
