TL-DOS Lehrstuhlversuch
detector=R1408206
job_number=2015-11-02-007
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	150.088748471	0.0
0.0102	151.448610738	0.0
0.0205	152.817253286	1.0
0.0307	154.168115447	3.0
0.041	155.527699777	2.0
0.0512	156.869621398	1.0
0.0614	158.207116626	2.0
0.0717	159.553247715	2.0
0.0819	160.88189087	2.0
0.0922	162.219112731	1.0
0.1024	163.5389624	2.0
0.1126	164.85445848	1.0
0.1229	166.17844838	1.0
0.1331	167.485237987	2.0
0.1434	168.800465198	0.0
0.1536	170.098605954	0.0
0.1638	171.39246473	3.0
0.1741	172.694677619	2.0
0.1843	173.979973126	0.0
0.1946	175.273567454	1.0
0.2048	176.550356367	0.0
0.215	177.822933729	1.0
0.2253	179.103727796	0.0
0.2355	180.367882738	3.0
0.2458	181.640200002	1.0
0.256	182.895988267	0.0
0.2662	184.147634252	0.0
0.2765	185.407361794	0.0
0.2867	186.650723891	0.0
0.297	187.902114057	0.0
0.3072	189.137247093	0.0
0.3174	190.368305981	0.0
0.3277	191.6073135	1.0
0.3379	192.830224754	1.0
0.3482	194.061032031	1.0
0.3584	195.275849575	0.0
0.3686	196.486659984	0.0
0.3789	197.705288283	1.0
0.3891	198.90808507	0.0
0.3994	200.118648006	1.0
0.4096	201.313484208	0.0
0.4198	202.504379184	0.0
0.4301	203.702963462	1.0
0.4403	204.885976624	0.0
0.4506	206.076628198	0.0
0.4608	207.251811711	0.0
0.471	208.423118824	0.0
0.4813	209.601988766	0.0
0.4915	210.765543705	0.0
0.5018	211.936611419	0.0
0.512	213.092465491	0.0
0.5222	214.244506923	1.0
0.5325	215.403986789	1.0
0.5427	216.548403555	1.0
0.553	217.700209525	0.0
0.5632	218.837052088	1.0
0.5734	219.97014472	0.0
0.5837	221.110553439	0.0
0.5939	222.236146816	0.0
0.6042	223.36900786	0.0
0.6144	224.487151614	0.0
