TL-DOS Lehrstuhlversuch
detector=R1408303
job_number=2015-11-02-004
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	164.0711605	0.0
0.0102	165.589415448	0.0
0.0205	167.116878763	0.0
0.0307	168.623911744	2.0
0.041	170.140085029	5.0
0.0512	171.635978987	2.0
0.0614	173.126361314	1.0
0.0717	174.625782958	2.0
0.0819	176.105149333	1.0
0.0922	177.593488213	1.0
0.1024	179.06192006	2.0
0.1126	180.524941461	1.0
0.1229	181.996836232	2.0
0.1331	183.449043915	1.0
0.1434	184.910059383	1.0
0.1536	186.351533277	1.0
0.1638	187.787696052	4.0
0.1741	189.232569297	1.0
0.1843	190.658116877	1.0
0.1946	192.092310544	1.0
0.2048	193.507321389	1.0
0.215	194.917118618	0.0
0.2253	196.335466407	1.0
0.2355	197.734843318	1.0
0.2458	199.142707588	0.0
0.256	200.531741201	1.0
0.2662	201.915656911	0.0
0.2765	203.307966207	0.0
0.2867	204.681652899	0.0
0.297	206.063671136	0.0
0.3072	207.427204416	2.0
0.3174	208.785713748	0.0
0.3277	210.152462574	0.0
0.3379	211.500930676	2.0
0.3482	212.857577371	0.0
0.3584	214.19607846	0.0
0.3686	215.529647833	1.0
0.3789	216.871305437	0.0
0.3891	218.19501792	0.0
0.3994	219.526758851	1.0
0.4096	220.840687299	0.0
0.4198	222.149774569	0.0
0.4301	223.466801584	0.0
0.4403	224.76621292	0.0
0.4506	226.073505315	0.0
0.4608	227.363312234	1.0
0.471	228.648366852	0.0
0.4813	229.941215454	1.0
0.4915	231.216771772	0.0
0.5018	232.500064465	0.0
0.512	233.766192687	1.0
0.5222	235.027655852	1.0
0.5325	236.296769916	0.0
0.5427	237.548909153	0.0
0.553	238.808642739	0.0
0.5632	240.051526965	0.0
0.5734	241.289831776	0.0
0.5837	242.535647029	0.0
0.5939	243.764799084	1.0
0.6042	245.001406068	1.0
0.6144	246.221473019	0.0
0.6246	247.437044625	0.0
0.6349	248.659988793	1.0
0.6451	249.866575673	1.0
0.6554	251.080480622	0.0
0.6656	252.278149184	0.0
0.6758	253.471404929	0.0
0.6861	254.671897888	0.0
0.6963	255.856333851	0.0
0.7066	257.047953535	1.0
0.7168	258.223634906	0.0
0.727	259.394984471	0.0
0.7373	260.573438388	0.0
0.7475	261.736130088	0.0
0.7578	262.905873628	0.0
0.768	264.059971455	2.0
0.7782	265.209817002	0.0
0.7885	266.366636476	0.0
0.7987	267.507983101	0.0
0.809	268.656252107	0.0
0.8192	269.789162629	0.0
0.8294	270.917898934	0.0
0.8397	272.053481138	2.0
0.8499	273.173874548	0.0
0.8602	274.301063255	0.0
0.8704	275.413175435	0.0
0.8806	276.52119003	0.0
0.8909	277.635924844	0.0
0.9011	278.735749706	1.0
0.9114	279.842245114	0.0
0.9216	280.933940774	0.0
0.9318	282.021614075	0.0
0.9421	283.115884222	1.0
0.9523	284.195518139	0.0
0.9626	285.281700142	0.0
0.9728	286.353354096	0.0
0.983	287.421059535	0.0
0.9933	288.495240713	0.0
1.0035	289.555054356	1.0
1.0138	290.621295875	0.0
1.024	291.673276055	0.0
1.0342	292.721380208	0.0
1.0445	293.775841216	0.0
1.0547	294.816198454	0.0
1.065	295.862865562	0.0
1.0752	296.895533146	0.0
1.0854	297.924395859	1.0
1.0957	298.959498727	1.0
1.1059	299.980756747	1.0
1.1162	301.008208797	0.0
1.1264	302.021918332	0.0
1.1366	303.031892847	0.0
1.1469	304.047992957	0.0
1.1571	305.050502388	0.0
1.1674	306.059092138	0.0
1.1776	307.05419166	1.0
1.1878	308.045624733	1.0
1.1981	309.043070945	0.0
1.2083	310.02717598	1.0
1.2186	311.017249709	0.0
1.2288	311.994080869	4.0
1.239	312.967312888	2.0
1.2493	313.946447657	0.0
1.2595	314.912486169	1.0
1.2698	315.8843838	0.0
1.28	316.843281974	0.0
1.2902	317.798647082	1.0
1.3005	318.759806574	2.0
1.3107	319.708110235	2.0
1.321	320.662165452	3.0
1.3312	321.603459859	1.0
1.3414	322.541286061	1.0
1.3517	323.484800273	1.0
1.3619	324.415694665	3.0
1.3722	325.352235024	0.0
1.3824	326.27624884	3.0
1.3926	327.196858122	0.0
1.4029	328.123050991	1.0
1.4131	329.036855719	2.0
1.4234	329.956202764	1.0
1.4336	330.863253232	3.0
1.4438	331.766961668	2.0
1.4541	332.676151185	3.0
1.4643	333.573179987	1.0
1.4746	334.475649357	2.0
1.4848	335.366047897	2.0
1.495	336.253165757	2.0
1.5053	337.145664075	3.0
1.5155	338.026224929	1.0
1.5258	338.912126471	3.0
1.536	339.786178783	2.0
1.5462	340.657010643	1.0
1.5565	341.533124185	3.0
1.5667	342.397519414	4.0
1.577	343.267157286	2.0
1.5872	344.12516346	1.0
1.5974	344.980008304	5.0
1.6077	345.840037867	7.0
1.6179	346.688564245	1.0
1.6282	347.542237021	5.0
1.6384	348.384491636	5.0
1.6486	349.223642958	6.0
1.6589	350.067883817	2.0
1.6691	350.900832671	5.0
1.6794	351.738833442	1.0
1.6896	352.565625671	6.0
1.6998	353.389371579	4.0
1.7101	354.218113588	8.0
1.7203	355.035770894	6.0
1.7306	355.858387373	6.0
1.7408	356.67000108	3.0
1.751	357.478624391	7.0
1.7613	358.292152083	7.0
1.7715	359.094798569	9.0
1.7818	359.902313185	11.0
1.792	360.699027022	8.0
1.8022	361.492805361	7.0
1.8125	362.291398046	8.0
1.8227	363.079309284	0.0
1.833	363.871999283	10.0
1.8432	364.654086787	8.0
1.8534	365.433292684	9.0
1.8637	366.217224542	8.0
1.8739	366.990671049	6.0
1.8842	367.768808585	13.0
1.8944	368.53653827	15.0
1.9046	369.30143925	10.0
1.9149	370.070979431	8.0
1.9251	370.830226753	10.0
1.9354	371.594078986	10.0
1.9456	372.347714439	6.0
1.9558	373.098573116	16.0
1.9661	373.853985827	10.0
