TL-DOS Lehrstuhlversuch
detector=R1407602
job_number=2015-10-22-014
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	160.257088087	0.0
0.0102	161.673033359	0.0
0.0205	163.097733607	0.0
0.0307	164.503542922	1.0
0.041	165.91804454	0.0
0.0512	167.313790455	0.0
0.0614	168.704556086	2.0
0.0717	170.103921004	0.0
0.0819	171.484730925	1.0
0.0922	172.874078574	1.0
0.1024	174.245004052	1.0
0.1126	175.611037809	1.0
0.1229	176.985517933	2.0
0.1331	178.341773021	2.0
0.1434	179.706414013	2.0
0.1536	181.052960433	1.0
0.1638	182.394702122	3.0
0.1741	183.744739976	0.0
0.1843	185.076876889	1.0
0.1946	186.417250579	1.0
0.2048	187.739851472	2.0
0.215	189.057733077	1.0
0.2253	190.383763316	2.0
0.2355	191.692210945	2.0
0.2458	193.008748878	0.0
0.256	194.307830065	0.0
0.2662	195.602275887	0.0
0.2765	196.904725436	0.0
0.2867	198.189905047	0.0
0.297	199.483031091	1.0
0.3072	200.759010822	0.0
0.3174	202.030437617	0.0
0.3277	203.309725811	2.0
0.3379	204.572051176	0.0
0.3482	205.842181663	2.0
0.3584	207.095470749	0.0
0.3686	208.344287864	0.0
0.3789	209.600826578	0.0
0.3891	210.840704112	1.0
0.3994	212.088247971	0.0
0.4096	213.319249918	0.0
0.4198	214.545859418	0.0
0.4301	215.780053205	0.0
0.4403	216.997882096	0.0
0.4506	218.223240983	0.0
0.4608	219.432352121	0.0
0.471	220.637148923	0.0
0.4813	221.849395141	0.0
0.4915	223.045567479	1.0
0.5018	224.249135907	0.0
0.512	225.436745519	0.0
0.5222	226.620117516	0.0
0.5325	227.810806457	1.0
0.5427	228.985707358	0.0
0.553	230.167872825	0.0
0.5632	231.33436327	0.0
0.5734	232.496691458	0.0
0.5837	233.666206473	0.0
0.5939	234.820214206	0.0
0.6042	235.98135732	0.0
0.6144	237.127104159	0.0
0.6246	238.268762758	1.0
0.6349	239.417480381	0.0
0.6451	240.550966487	0.0
0.6554	241.691461086	0.0
0.6656	242.816833201	0.0
0.6758	243.938189777	0.0
0.6861	245.066479847	0.0
0.6963	246.17980926	0.0
0.7066	247.300022535	0.0
0.7168	248.405382248	1.0
0.727	249.50679783	0.0
0.7373	250.615023608	1.0
0.7475	251.708554774	0.0
0.7578	252.808847386	0.0
0.768	253.894550576	0.0
0.7782	254.976379773	1.0
0.7885	256.064898062	0.0
0.7987	257.13898305	0.0
0.809	258.219709247	1.0
0.8192	259.286105465	0.0
0.8294	260.34869658	0.0
0.8397	261.417857835	0.0
0.8499	262.472842457	0.0
0.8602	263.534350186	0.0
0.8704	264.581782765	0.0
0.8806	265.625477908	2.0
0.8909	266.675626354	1.0
0.9011	267.711850269	1.0
0.9114	268.754481292	0.0
0.9216	269.783287461	0.0
0.9318	270.808422657	0.0
0.9421	271.839896398	0.0
0.9523	272.857693226	2.0
0.9626	273.881783225	0.0
0.9728	274.892294217	0.0
0.983	275.899199516	0.0
0.9933	276.912330642	0.0
1.0035	277.91202807	1.0
1.0138	278.917906759	1.0
1.024	279.910447915	2.0
1.0342	280.899447498	0.0
1.0445	281.894562195	0.0
1.0547	282.876482084	0.0
1.065	283.864473313	0.0
1.0752	284.83936419	0.0
1.0854	285.810776472	0.0
1.0957	286.788195124	0.0
1.1059	287.752653611	1.0
1.1162	288.723075471	0.0
1.1264	289.680629941	0.0
1.1366	290.634767677	0.0
1.1469	291.594804971	1.0
1.1571	292.54211257	0.0
1.1674	293.495277497	0.0
1.1776	294.435803852	1.0
1.1878	295.372974233	0.0
1.1981	296.315939261	0.0
1.2083	297.246400966	0.0
1.2186	298.182615837	0.0
1.2288	299.106416888	1.0
1.239	300.026921643	1.0
1.2493	300.953118	0.0
1.2595	301.867033378	2.0
1.2698	302.786599615	1.0
1.28	303.693972786	0.0
1.2902	304.598108279	1.0
1.3005	305.507834161	1.0
1.3107	306.405497455	1.0
1.321	307.308711119	0.0
1.3312	308.199948546	0.0
1.3414	309.088005871	0.0
1.3517	309.98155417	0.0
1.3619	310.86325439	3.0
1.3722	311.750406278	0.0
1.3824	312.625794901	3.0
1.3926	313.498059973	2.0
1.4029	314.375718375	2.0
1.4131	315.241739391	2.0
1.4234	316.113115128	4.0
1.4336	316.972936786	1.0
1.4438	317.829690438	3.0
1.4541	318.69174151	2.0
1.4643	319.542362144	2.0
1.4746	320.398242277	3.0
1.4848	321.242773795	1.0
1.495	322.084291866	3.0
1.5053	322.931013153	3.0
1.5155	323.766507268	4.0
1.5258	324.607167353	1.0
1.536	325.436680635	2.0
1.5462	326.263234058	6.0
1.5565	327.094898168	1.0
1.5667	327.915534759	2.0
1.577	328.741245453	10.0
1.5872	329.556007567	2.0
1.5974	330.367862456	8.0
1.6077	331.184737151	4.0
1.6179	331.990780427	7.0
1.6282	332.801807574	5.0
1.6384	333.602080838	6.0
1.6486	334.399498577	11.0
1.6589	335.201846855	8.0
1.6691	335.993556328	5.0
1.6794	336.790161044	10.0
1.6896	337.576203114	8.0
1.6998	338.359440437	6.0
1.7101	339.147520619	8.0
1.7203	339.925151186	13.0
