TL-DOS Lehrstuhlversuch
detector=R1407301
job_number=2015-10-23-002
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	125.493333068	0.0
0.0102	127.306730073	0.0
0.0205	129.130030263	2.0
0.0307	130.927863237	1.0
0.041	132.735514398	1.0
0.0512	134.517916922	0.0
0.0614	136.292691269	1.0
0.0717	138.077157878	1.0
0.0819	139.836699684	1.0
0.0922	141.605850565	2.0
0.1024	143.350290567	0.0
0.1126	145.087264861	0.0
0.1229	146.833724987	2.0
0.1331	148.55579117	1.0
0.1434	150.287261769	1.0
0.1536	151.994547795	1.0
0.1638	153.694527121	4.0
0.1741	155.403790244	2.0
0.1843	157.089178979	1.0
0.1946	158.783771831	0.0
0.2048	160.454695204	0.0
0.215	162.1184675	1.0
0.2253	163.791325861	1.0
0.2355	165.440818324	1.0
0.2458	167.099318869	3.0
0.256	168.734654061	0.0
0.2662	170.362990482	0.0
0.2765	172.000219449	0.0
0.2867	173.614580177	0.0
0.297	175.237757128	0.0
0.3072	176.838262113	0.0
0.3174	178.431917391	0.0
0.3277	180.034275817	0.0
0.3379	181.614253063	0.0
0.3482	183.20285876	0.0
0.3584	184.769275371	0.0
0.3686	186.328988162	0.0
0.3789	187.897218738	0.0
0.3891	189.443544819	0.0
0.3994	190.998315578	0.0
0.4096	192.531369845	0.0
0.4198	194.057863075	0.0
0.4301	195.592692673	1.0
0.4403	197.106084309	0.0
0.4506	198.627740764	0.0
0.4608	200.128143256	0.0
0.471	201.622124451	0.0
0.4813	203.124264462	0.0
0.4915	204.605423108	0.0
0.5018	206.094670545	0.0
0.512	207.563116696	0.0
0.5222	209.025278314	0.0
0.5325	210.495424978	1.0
0.5427	211.945037149	0.0
0.553	213.402565831	0.0
0.5632	214.839736264	0.0
0.5734	216.270756015	0.0
0.5837	217.709590742	0.0
0.5939	219.12832833	0.0
0.6042	220.55481382	0.0
0.6144	221.96137466	0.0
0.6246	223.36191582	0.0
0.6349	224.770105508	0.0
0.6451	226.158626097	0.0
0.6554	227.554729567	1.0
0.6656	228.931332755	0.0
0.6758	230.302044472	0.0
0.6861	231.680241814	0.0
0.6963	233.03918898	0.0
0.7066	234.405557524	0.0
0.7168	235.752841112	0.0
0.727	237.094358709	0.0
0.7373	238.443202499	0.0
0.7475	239.773206112	0.0
0.7578	241.110473039	0.0
0.768	242.429061491	1.0
0.7782	243.742006758	0.0
0.7885	245.062122182	0.0
0.7987	246.363798697	1.0
0.809	247.672583828	1.0
0.8192	248.963088308	1.0
0.8294	250.248069795	0.0
0.8397	251.540068724	0.0
0.8499	252.814021466	0.0
0.8602	254.094931421	1.0
0.8704	255.357950075	0.0
0.8806	256.615563368	0.0
0.8909	257.880044643	0.0
0.9011	259.126864087	0.0
0.9114	260.380492565	0.0
0.9216	261.616610801	0.0
0.9318	262.847438802	1.0
0.9421	264.084988507	0.0
0.9523	265.305252552	0.0
0.9626	266.532180609	0.0
0.9728	267.741971366	0.0
0.983	268.946584562	0.0
0.9933	270.157776299	0.0
1.0035	271.352050535	0.0
1.0138	272.55284685	0.0
1.024	273.736870864	0.0
1.0342	274.91582759	0.0
1.0445	276.101222746	1.0
1.0547	277.270060717	1.0
1.065	278.445281857	0.0
1.0752	279.604087921	0.0
1.0854	280.757934624	0.0
1.0957	281.918082626	0.0
1.1059	283.062026088	0.0
1.1162	284.212216766	0.0
1.1264	285.346341985	1.0
1.1366	286.475613469	1.0
1.1469	287.611052045	0.0
1.1571	288.730631213	1.0
1.1674	289.856324541	2.0
1.1776	290.96629458	1.0
1.1878	292.071514262	1.0
1.1981	293.182769686	1.0
1.2083	294.278503483	1.0
1.2186	295.380221218	0.0
1.2288	296.466550547	3.0
1.239	297.548230694	4.0
1.2493	298.63581803	4.0
1.2595	299.708214328	2.0
1.2698	300.786467115	2.0
1.28	301.849659245	0.0
1.2902	302.908301214	1.0
1.3005	303.972724558	3.0
1.3107	305.02228041	1.0
1.321	306.077568017	3.0
1.3312	307.118115736	0.0
1.3414	308.154210207	4.0
1.3517	309.195962917	2.0
1.3619	310.223164792	3.0
1.3722	311.255976342	4.0
1.3824	312.274361943	4.0
1.3926	313.288389143	3.0
1.4029	314.307954071	5.0
1.4131	315.313278073	5.0
1.4234	316.324092274	3.0
1.4336	317.320787777	2.0
1.4438	318.313217707	4.0
1.4541	319.311067418	4.0
1.4643	320.294979515	8.0
1.4746	321.284264878	2.0
1.4848	322.259732249	4.0
1.495	323.231024898	6.0
1.5053	324.207621895	5.0
1.5155	325.170578128	4.0
1.5258	326.138793184	4.0
1.536	327.093484552	12.0
1.5462	328.044090112	9.0
1.5565	328.999887047	5.0
1.5667	329.942333745	7.0
1.577	330.889927261	10.0
1.5872	331.824285123	7.0
1.5974	332.754644199	6.0
1.6077	333.69008408	11.0
1.6179	334.612458066	12.0
1.6282	335.53986925	11.0
1.6384	336.45432668	16.0
1.6486	337.364870492	13.0
1.6589	338.280386896	12.0
1.6691	339.183115688	18.0
1.6794	340.090774393	14.0
1.6896	340.98575524	19.0
1.6998	341.876905824	20.0
1.7101	342.77292309	15.0
1.7203	343.656425102	20.0
1.7306	344.544752028	12.0
1.7408	345.420671114	18.0
1.751	346.292841516	26.0
1.7613	347.169774948	29.0
1.7715	348.034459682	24.0
1.7818	348.903866565	24.0
1.792	349.761129879	39.0
1.8022	350.614724348	34.0
1.8125	351.472980403	36.0
1.8227	352.319248638	44.0
1.833	353.170138449	45.0
1.8432	354.009143329	46.0
1.8534	354.844557507	39.0
1.8637	355.684533984	67.0
1.8739	356.512777965	56.0
1.8842	357.345545088	43.0
1.8944	358.166680413	54.0
1.9046	358.984301512	67.0
1.9149	359.80638774	69.0
1.9251	360.616991356	67.0
1.9354	361.432021779	79.0
