TL-DOS Lehrstuhlversuch
detector=R1408205
job_number=2015-10-26-008
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	214.004750596	0.0
0.0102	214.931382704	0.0
0.0205	215.864738414	2.0
0.0307	216.786700204	2.0
0.041	217.715351706	2.0
0.0512	218.632666715	1.0
0.0614	219.5476784	3.0
0.0717	220.469329368	2.0
0.0819	221.379729301	0.0
0.0922	222.296735056	1.0
0.1024	223.202546481	1.0
0.1126	224.106083468	3.0
0.1229	225.016176478	3.0
0.1331	225.915159546	1.0
0.1434	226.820665596	0.0
0.1536	227.715117699	0.0
0.1638	228.607323885	1.0
0.1741	229.50600388	2.0
0.1843	230.393713257	1.0
0.1946	231.287863813	3.0
0.2048	232.171099045	1.0
0.215	233.052116525	1.0
0.2253	233.939526629	0.0
0.2355	234.816103692	1.0
0.2458	235.699041159	0.0
0.256	236.571200185	0.0
0.2662	237.441169271	1.0
0.2765	238.317450814	0.0
0.2867	239.183035168	1.0
0.297	240.054900163	0.0
0.3072	240.916121884	0.0
0.3174	241.775181128	0.0
0.3277	242.640473668	0.0
0.3379	243.495203167	0.0
0.3482	244.356134544	0.0
0.3584	245.20655612	0.0
0.3686	246.054842337	1.0
0.3789	246.909283681	0.0
0.3891	247.75329445	0.0
0.3994	248.603429323	1.0
0.4096	249.443186192	0.0
0.4198	250.280834481	0.0
0.4301	251.124560708	0.0
0.4403	251.957987165	0.0
0.4506	252.797460927	0.0
0.4608	253.626686831	0.0
0.471	254.453830597	0.0
0.4813	255.286976081	1.0
0.4915	256.109950958	0.0
0.5018	256.938897305	0.0
0.512	257.757724306	0.0
0.5222	258.574495281	2.0
0.5325	259.397192709	0.0
0.5427	260.209847075	0.0
0.553	261.028398025	0.0
0.5632	261.836956531	0.0
0.5734	262.643484795	0.0
0.5837	263.455865191	0.0
0.5939	264.258328471	0.0
0.6042	265.066614388	0.0
0.6144	265.865033171	0.0
0.6246	266.661447171	1.0
0.6349	267.463639917	0.0
0.6451	268.25603991	0.0
0.6554	269.054189523	0.0
0.6656	269.84259574	0.0
0.6758	270.629022316	1.0
0.6861	271.421155168	0.0
0.6963	272.203618074	1.0
0.7066	272.991758497	0.0
0.7168	273.770277711	1.0
0.727	274.546842109	0.0
0.7373	275.329041224	0.0
0.7475	276.101691659	0.0
0.7578	276.879948411	0.0
0.768	277.64870461	0.0
0.7782	278.415530508	0.0
0.7885	279.187920459	0.0
0.7987	279.950881477	0.0
0.809	280.719378505	1.0
0.8192	281.478494121	0.0
0.8294	282.235703643	0.0
0.8397	282.998407444	0.0
0.8499	283.751800553	1.0
0.8602	284.510660249	0.0
0.8704	285.260256181	0.0
0.8806	286.007969922	0.0
0.8909	286.76110904	0.0
0.9011	287.505054228	0.0
0.9114	288.254397449	0.0
0.9216	288.994593077	0.0
0.9318	289.732930118	0.0
0.9421	290.4766245	0.0
0.9523	291.211240248	0.0
0.9626	291.951186335	0.0
0.9728	292.682099545	0.0
0.983	293.411177475	0.0
0.9933	294.145545562	1.0
1.0035	294.870948866	0.0
1.0138	295.601615663	0.0
1.024	296.323362861	0.0
1.0342	297.043297794	0.0
1.0445	297.768456542	0.0
1.0547	298.48476293	0.0
1.065	299.206266805	0.0
1.0752	299.918962937	0.0
1.0854	300.62986953	0.0
1.0957	301.34593443	1.0
1.1059	302.053257982	0.0
1.1162	302.765713842	0.0
1.1264	303.469472412	0.0
1.1366	304.171463886	0.0
1.1469	304.878548978	0.0
1.1571	305.577002344	0.0
1.1674	306.280523656	0.0
1.1776	306.975456746	0.0
1.1878	307.6686449	0.0
1.1981	308.366862796	1.0
1.2083	309.056557211	1.0
1.2186	309.751256019	0.0
1.2288	310.437474305	0.0
1.239	311.121969537	0.0
1.2493	311.811431436	0.0
1.2595	312.492476743	1.0
1.2698	313.178463684	0.0
1.28	313.856076454	1.0
1.2902	314.531987778	0.0
1.3005	315.212803484	0.0
1.3107	315.885308147	1.0
1.321	316.562692473	0.0
1.3312	317.231807644	1.0
1.3414	317.899242707	1.0
1.3517	318.571520648	0.0
1.3619	319.23559177	1.0
1.3722	319.904481362	2.0
1.3824	320.565205499	0.0
1.3926	321.224270596	0.0
1.4029	321.88811784	2.0
1.4131	322.543861182	0.0
1.4234	323.204362569	0.0
1.4336	323.856800898	2.0
1.4438	324.507600994	1.0
1.4541	325.163123265	1.0
1.4643	325.810643262	1.0
1.4746	326.462861636	1.0
1.4848	327.107118066	0.0
1.495	327.749756807	1.0
1.5053	328.397058506	0.0
1.5155	329.036458282	0.0
1.5258	329.680497515	0.0
1.536	330.316674652	0.0
1.5462	330.951254386	2.0
1.5565	331.590438602	0.0
1.5667	332.221819989	0.0
1.577	332.857782652	0.0
1.5872	333.485981813	0.0
1.5974	334.112603604	0.0
1.6077	334.743772134	1.0
1.6179	335.367235687	1.0
1.6282	335.995223064	0.0
1.6384	336.615544298	0.0
1.6486	337.234307942	1.0
1.6589	337.857561307	1.0
1.6691	338.47320632	0.0
1.6794	339.093318425	2.0
1.6896	339.705860524	0.0
1.6998	340.316864566	0.0
1.7101	340.932302027	0.0
1.7203	341.540226547	2.0
1.7306	342.15256214	2.0
1.7408	342.757422659	3.0
1.751	343.360764409	0.0
1.7613	343.968483979	0.0
1.7715	344.568784825	1.0
1.7818	345.173441428	0.0
1.792	345.770716697	2.0
1.8022	346.366492244	0.0
1.8125	346.966590711	1.0
1.8227	347.559363488	2.0
1.833	348.156437398	0.0
1.8432	348.746222541	3.0
1.8534	349.334526768	3.0
1.8637	349.927099704	4.0
1.8739	350.512438818	1.0
1.8842	351.102025126	3.0
1.8944	351.684414072	0.0
1.9046	352.265340673	2.0
1.9149	352.850482452	0.0
1.9251	353.428481125	2.0
1.9354	354.01067373	1.0
1.9456	354.58575923	2.0
1.9558	355.159400725	3.0
1.9661	355.737204537	2.0
1.9763	356.307954821	1.0
1.9866	356.882846444	2.0
1.9968	357.450720088	5.0
2.007	358.017167836	7.0
2.0173	358.587725702	2.0
2.0275	359.151318496	1.0
2.0378	359.719000693	3.0
2.048	360.279752922	3.0
2.0582	360.839097135	6.0
2.0685	361.402499924	5.0
2.0787	361.959024986	5.0
2.089	362.519588168	11.0
2.0992	363.073308287	1.0
2.1094	363.625638048	3.0
2.1197	364.181975488	6.0
2.1299	364.73152145	9.0
2.1402	365.285054894	9.0
2.1504	365.831831089	7.0
2.1606	366.377234361	4.0
2.1709	366.926595056	7.0
2.1811	367.46924944	10.0
2.1914	368.015841301	11.0
2.2016	368.555760653	10.0
2.2118	369.094324299	9.0
2.2221	369.636795739	8.0
2.2323	370.172644969	6.0
2.2426	370.712382298	10.0
2.2528	371.245530795	10.0
2.263	371.777340587	10.0
2.2733	372.313009167	9.0
2.2835	372.842138584	9.0
2.2938	373.37510734	16.0
2.304	373.901569891	11.0
2.3142	374.426710526	7.0
2.3245	374.955661557	12.0
2.3347	375.47815543	12.0
2.345	376.004440495	15.0
2.3552	376.524300945	15.0
2.3654	377.042856057	15.0
2.3757	377.565173782	18.0
2.3859	378.081115323	16.0
2.3962	378.600800514	25.0
2.4064	379.114141658	7.0
2.4166	379.626193832	21.0
2.4269	380.141961435	26.0
2.4371	380.651432815	22.0
2.4474	381.164600896	19.0
2.4576	381.671504488	27.0
2.4678	382.177135276	20.0
2.4781	382.686434898	22.0
2.4883	383.189517255	28.0
2.4986	383.696249956	21.0
2.5088	384.196796727	21.0
2.519	384.696086655	29.0
2.5293	385.198999408	28.0
2.5395	385.695772864	33.0
2.5498	386.196150886	33.0
2.56	386.690420553	31.0
2.5702	387.183449139	38.0
2.5805	387.680055118	39.0
2.5907	388.17059879	29.0
2.601	388.664701824	45.0
2.6112	389.152773106	38.0
2.6214	389.63961887	45.0
2.6317	390.129997164	43.0
2.6419	390.614389176	37.0
2.6522	391.102295915	45.0
2.6624	391.584246542	39.0
2.6726	392.064987019	57.0
2.6829	392.549215728	47.0
2.6931	393.027533225	44.0
2.7034	393.509321372	60.0
2.7136	393.9852281	32.0
2.7238	394.459939855	49.0
2.7341	394.938096096	56.0
2.7443	395.410415256	63.0
2.7546	395.886161541	64.0
2.7648	396.356100164	63.0
2.775	396.824858799	65.0
2.7853	397.297018725	47.0
2.7955	397.763414769	75.0
2.8058	398.233194962	60.0
2.816	398.697240322	46.0
2.8262	399.160120492	82.0
2.8365	399.6263593	55.0
2.8467	400.086906507	61.0
2.857	400.550795424	62.0
2.8672	401.009021426	79.0
2.8774	401.46609685	79.0
2.8877	401.926488793	67.0
2.8979	402.381260511	68.0
2.9082	402.839332032	75.0
2.9184	403.291811654	71.0
2.9286	403.743155127	89.0
2.9389	404.197773527	79.0
2.9491	404.646842183	57.0
2.9594	405.099169261	71.0
2.9696	405.545974565	63.0
2.9798	405.991657968	82.0
2.9901	406.440575229	79.0
3.0003	406.884012342	54.0
3.0106	407.330667015	71.0
3.0208	407.77186916	72.0
3.031	408.211963473	69.0
3.0413	408.65525109	61.0
3.0515	409.093127283	64.0
3.0618	409.534180686	83.0
3.072	409.969849938	59.0
3.0822	410.404425251	53.0
3.0925	410.842153822	60.0
3.1027	411.274538832	55.0
3.113	411.710061207	54.0
3.1232	412.140266952	66.0
3.1334	412.569392475	61.0
3.1437	413.001631715	56.0
3.1539	413.428594402	51.0
3.1642	413.858655112	58.0
3.1744	414.283465864	49.0
3.1846	414.707209942	60.0
3.1949	415.134028688	59.0
3.2051	415.555637053	52.0
3.2154	415.980304589	37.0
3.2256	416.399788004	49.0
3.2358	416.818218122	48.0
3.2461	417.23968435	37.0
3.2563	417.656005538	47.0
3.2666	418.075347533	38.0
3.2768	418.48957042	36.0
3.287	418.902753217	47.0
3.2973	419.318934051	40.0
3.3075	419.730034365	39.0
3.3178	420.144117605	50.0
3.328	420.553145932	36.0
3.3382	420.961147213	49.0
3.3485	421.372108933	48.0
3.3587	421.778053847	42.0
3.369	422.186944278	44.0
3.3792	422.590843188	31.0
3.3894	422.993727932	44.0
3.3997	423.399535989	42.0
3.4099	423.800390153	33.0
3.4202	424.204152897	31.0
3.4304	424.602986715	41.0
3.4406	425.000819085	32.0
3.4509	425.401538109	42.0
3.4611	425.797365363	40.0
3.4714	426.196064723	52.0
3.4816	426.589896968	48.0
3.4918	426.982740324	48.0
3.5021	427.378434133	41.0
3.5123	427.769297519	61.0
3.5226	428.162996991	56.0
3.5328	428.551890386	51.0
3.543	428.939807292	55.0
3.5533	429.330538905	42.0
3.5635	429.716500671	47.0
3.5738	430.105262958	52.0
3.584	430.489279437	69.0
3.5942	430.872331673	61.0
3.6045	431.25816332	56.0
3.6147	431.639284934	59.0
3.625	432.02317195	49.0
3.6352	432.402372673	76.0
3.6454	432.780621245	58.0
3.6557	433.161614372	77.0
3.6659	433.537956533	67.0
3.6762	433.917029417	57.0
3.6864	434.291474775	72.0
3.6966	434.664979924	61.0
3.7069	435.041195209	87.0
3.7171	435.412817853	70.0
3.7274	435.787136975	67.0
3.7376	436.156886604	73.0
3.7478	436.525707814	77.0
3.7581	436.897205173	71.0
3.7683	437.264167487	74.0
3.7786	437.633792462	80.0
3.7888	437.998905248	73.0
3.799	438.363101257	103.0
3.8093	438.729939857	90.0
3.8195	439.092300281	77.0
3.8298	439.457289977	75.0
3.84	439.817824068	67.0
3.8502	440.17745288	92.0
3.8605	440.539691142	86.0
3.8707	440.897507388	81.0
3.881	441.257919933	64.0
3.8912	441.613932749	72.0
3.9014	441.969051637	73.0
3.9117	442.326747253	80.0
3.9219	442.680076307	71.0
3.9322	443.0359691	90.0
3.9424	443.387517339	78.0
3.9526	443.738182862	94.0
3.9629	444.091392798	90.0
3.9731	444.44029093	87.0
3.9834	444.791720652	86.0
3.9936	445.138860303	82.0
4.0038	445.485128307	99.0
4.0141	445.833908816	93.0
4.0243	446.178431594	74.0
4.0346	446.525454214	84.0
4.0448	446.868240562	92.0
4.055	447.210166194	75.0
4.0653	447.554572823	66.0
4.0755	447.894775115	78.0
4.0858	448.2374459	86.0
4.096	448.575933538	71.0
4.1062	448.913571254	68.0
4.1165	449.253658854	65.0
4.1267	449.589594841	83.0
4.137	449.927968365	70.0
4.1472	450.262211201	75.0
4.1574	450.595614773	77.0
4.1677	450.931437507	81.0
4.1779	451.263160691	91.0
4.1882	451.597290844	67.0
4.1984	451.92734211	88.0
4.2086	452.256564637	68.0
4.2189	452.588175987	70.0
4.2291	452.915739199	59.0
4.2394	453.245679195	59.0
4.2496	453.571591455	70.0
4.2598	453.896685368	53.0
4.2701	454.224138149	57.0
4.2803	454.547593556	79.0
4.2906	454.873395942	72.0
4.3008	455.195221101	63.0
4.311	455.516238176	68.0
4.3213	455.839584537	67.0
4.3315	456.158983654	84.0
4.3418	456.480700317	67.0
4.352	456.79848963	72.0
4.3622	457.115480992	66.0
4.3725	457.43477243	62.0
4.3827	457.750166125	62.0
4.393	458.067848301	58.0
4.4032	458.381652379	59.0
4.4134	458.694668514	67.0
4.4237	459.00995588	64.0
4.4339	459.321394381	73.0
4.4442	459.635092667	74.0
4.4544	459.944961487	62.0
4.4646	460.254052244	57.0
4.4749	460.565385751	74.0
4.4851	460.87291866	57.0
4.4954	461.182683014	72.0
4.5056	461.488665926	59.0
4.5158	461.793880533	76.0
4.5261	462.101309763	70.0
4.5363	462.404986058	51.0
4.5466	462.710865814	62.0
4.5568	463.013011549	69.0
4.567	463.314398614	54.0
4.5773	463.61797253	62.0
4.5875	463.917840574	63.0
4.5978	464.219884447	58.0
4.608	464.518241125	68.0
4.6182	464.815848648	60.0
4.6285	465.115615597	70.0
4.6387	465.411723147	78.0
4.649	465.709979241	59.0
4.6592	466.004594379	74.0
4.6694	466.298469757	77.0
4.6797	466.59447748	54.0
4.6899	466.886871696	57.0
4.7002	467.181387511	80.0
4.7104	467.47230803	73.0
4.7206	467.762498065	64.0
4.7309	468.054793706	67.0
4.7411	468.343521153	63.0
4.7514	468.634343595	67.0
4.7616	468.921615827	63.0
4.7718	469.208166735	64.0
4.7821	469.496796844	62.0
4.7923	469.781903507	67.0
4.8026	470.069078891	58.0
4.8128	470.352748588	77.0
4.823	470.635706007	76.0
4.8333	470.920716552	79.0
4.8435	471.202247836	66.0
4.8538	471.485821899	68.0
4.864	471.765934238	63.0
4.8742	472.045343231	67.0
4.8845	472.326779603	47.0
4.8947	472.604780346	84.0
4.905	472.88479825	74.0
4.9152	473.161397842	57.0
4.9254	473.437302908	70.0
4.9357	473.715209929	80.0
4.9459	473.989724406	57.0
4.9562	474.266230747	65.0
4.9664	474.539361643	58.0
4.9766	474.811806724	56.0
4.9869	475.086228653	73.0
4.9971	475.357300583	70.0
5.0074	475.630339398	66.0
5.0176	475.900045098	69.0
5.0278	476.169073583	58.0
5.0381	476.440054126	72.0
5.0483	476.70772668	72.0
5.0586	476.977341454	47.0
5.0688	477.243664911	70.0
5.079	477.509319645	53.0
5.0893	477.776901959	66.0
5.0995	478.041217767	59.0
5.1098	478.307451438	69.0
5.12	478.570435067	65.0
5.1302	478.83275836	63.0
5.1405	479.09698506	67.0
5.1507	479.357986217	60.0
5.161	479.620881186	56.0
5.1712	479.880566871	58.0
5.1814	480.139600501	67.0
5.1917	480.400513666	47.0
5.2019	480.65824174	62.0
5.2122	480.917839877	72.0
5.2224	481.174268975	64.0
5.2326	481.430054195	61.0
5.2429	481.687695381	69.0
5.2531	481.942191417	55.0
5.2634	482.198534066	57.0
5.2736	482.451747416	55.0
5.2838	482.704324963	51.0
5.2941	482.958735201	52.0
5.3043	483.210039732	49.0
5.3146	483.463167717	57.0
5.3248	483.713205647	53.0
5.335	483.962615746	53.0
5.3453	484.213835555	58.0
5.3555	484.461988602	54.0
5.3658	484.711942237	52.0
5.376	484.958844568	57.0
5.3862	485.205126942	58.0
5.3965	485.45319633	45.0
5.4067	485.698237416	60.0
5.417	485.945056509	72.0
5.4272	486.188862563	52.0
5.4374	486.432056434	41.0
5.4477	486.677014909	61.0
5.4579	486.918983059	66.0
5.4682	487.162706918	54.0
5.4784	487.403455524	71.0
5.4886	487.643599624	48.0
5.4989	487.885486199	58.0
5.5091	488.124419948	57.0
5.5194	488.36508739	61.0
5.5296	488.60281689	50.0
5.5398	488.839949464	51.0
5.5501	489.078802662	49.0
5.5603	489.314740064	51.0
5.5706	489.552389418	51.0
5.5808	489.787137672	50.0
5.591	490.021296487	66.0
5.6013	490.257154348	67.0
5.6115	490.490132978	59.0
5.6218	490.724802092	44.0
