TL-DOS Lehrstuhlversuch
detector=R1406802
job_number=2015-10-20-014
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	18.8135938798	0.0
0.0102	22.0406133745	1.0
0.0205	25.2788745097	0.0
0.0307	28.4656246412	1.0
0.041	31.663476131	2.0
0.0512	34.8104594132	1.0
0.0614	37.9378415334	2.0
0.0717	41.0761181975	2.0
0.0819	44.1644743105	1.0
0.0922	47.2635890164	1.0
0.1024	50.3134061202	2.0
0.1126	53.3442272671	1.0
0.1229	56.3856065783	2.0
0.1331	59.3786066839	1.0
0.1434	62.3820332005	0.0
0.1536	65.3376842265	4.0
0.1638	68.2749258143	2.0
0.1741	71.2223995727	2.0
0.1843	74.1229878808	1.0
0.1946	77.0336806742	0.0
0.2048	79.898073092	2.0
0.215	82.7446244808	1.0
0.2253	85.601092112	1.0
0.2355	88.4121219269	0.0
0.2458	91.2329442413	1.0
0.256	94.0088957493	0.0
0.2662	96.7675570876	0.0
0.2765	99.5358284945	0.0
0.2867	102.260065022	0.0
0.297	104.993791696	0.0
0.3072	107.684032994	0.0
0.3174	110.357517972	0.0
0.3277	113.0403163	0.0
0.3379	115.680439367	0.0
0.3482	118.329759564	0.0
0.3584	120.936937037	1.0
0.3686	123.52787556	1.0
0.3789	126.127839872	0.0
0.3891	128.686446565	1.0
0.3994	131.253966416	0.0
0.4096	133.780644742	0.0
0.4198	136.29158551	0.0
0.4301	138.811273388	0.0
0.4403	141.290880604	0.0
0.4506	143.779125776	0.0
0.4608	146.227790444	0.0
0.471	148.661203467	0.0
0.4813	151.103093524	0.0
0.4915	153.506140448	0.0
0.5018	155.917558623	0.0
0.512	158.290618381	0.0
0.5222	160.648897404	1.0
0.5325	163.015391724	0.0
0.5427	165.34424223	0.0
0.553	167.681205517	1.0
0.5632	169.980994741	0.0
0.5734	172.266459598	0.0
0.5837	174.559886098	0.0
0.5939	176.816831073	0.0
0.6042	179.081638339	0.0
0.6144	181.310419327	0.0
0.6246	183.525318228	0.0
0.6349	185.747932947	0.0
0.6451	187.935192546	0.0
0.6554	190.130071678	0.0
0.6656	192.290036879	0.0
0.6758	194.436548616	0.0
0.6861	196.590537938	0.0
0.6963	198.710263763	0.0
0.7066	200.837373861	0.0
0.7168	202.93064803	0.0
0.727	205.010884124	0.0
0.7373	207.098366924	0.0
0.7475	209.152644147	0.0
0.7578	211.214077646	1.0
0.768	213.242719933	0.0
0.7782	215.258726708	0.0
0.7885	217.281756441	0.0
0.7987	219.272605851	0.0
0.809	221.27039058	1.0
0.8192	223.236396558	0.0
0.8294	225.190157157	0.0
0.8397	227.150723874	0.0
0.8499	229.080103866	0.0
0.8602	231.016205044	0.0
0.8704	232.92150867	0.0
0.8806	234.814945005	1.0
0.8909	236.714977312	0.0
0.9011	238.584785815	0.0
0.9114	240.46110798	0.0
0.9216	242.307583498	0.0
0.9318	244.142558139	0.0
0.9421	245.983925096	2.0
0.9523	247.796001438	0.0
0.9626	249.614390326	0.0
0.9728	251.403854111	0.0
0.983	253.182172121	0.0
0.9933	254.966685076	0.0
1.0035	256.722811794	0.0
1.0138	258.485056151	0.0
1.024	260.219268497	1.0
1.0342	261.942679203	0.0
1.0445	263.672093581	0.0
1.0547	265.373998173	1.0
1.065	267.081831517	0.0
1.0752	268.762498365	2.0
1.0854	270.432697085	0.0
1.0957	272.108714107	0.0
1.1059	273.758070734	0.0
1.1162	275.413173058	0.0
1.1264	277.041947678	2.0
1.1366	278.660577383	1.0
1.1469	280.284845745	2.0
1.1571	281.883276878	3.0
1.1674	283.487276303	1.0
1.1776	285.065760918	1.0
1.1878	286.634413852	0.0
1.1981	288.208531344	2.0
1.2083	289.757609357	1.0
1.2186	291.312083735	0.0
1.2288	292.841831098	1.0
1.239	294.362050343	1.0
1.2493	295.887565422	2.0
1.2595	297.38881414	2.0
1.2698	298.895292606	2.0
1.28	300.377807526	1.0
1.2902	301.851088519	2.0
1.3005	303.329501832	2.0
1.3107	304.784398032	3.0
1.321	306.244362506	2.0
1.3312	307.681103332	2.0
1.3414	309.108895338	2.0
1.3517	310.541661197	3.0
1.3619	311.951636058	4.0
1.3722	313.366522705	9.0
1.3824	314.758902757	4.0
1.3926	316.142610291	8.0
1.4029	317.531138108	4.0
1.4131	318.897578619	9.0
1.4234	320.26877926	10.0
1.4336	321.61816822	8.0
1.4438	322.959152435	6.0
1.4541	324.304808101	9.0
1.4643	325.629058428	10.0
1.4746	326.957921913	10.0
1.4848	328.265647172	10.0
1.495	329.565227192	11.0
1.5053	330.869334426	19.0
1.5155	332.152697233	15.0
1.5258	333.440530761	22.0
1.536	334.707878728	10.0
1.5462	335.967332947	16.0
1.5565	337.231174598	19.0
1.5667	338.474912327	20.0
1.577	339.722982739	13.0
1.5872	340.951200101	27.0
1.5974	342.171767442	21.0
1.6077	343.39658675	28.0
1.6179	344.601922863	32.0
1.6282	345.811457884	30.0
1.6384	347.001752836	30.0
1.6486	348.184633971	35.0
1.6589	349.371635788	43.0
1.6691	350.539755973	28.0
1.6794	351.71194542	42.0
1.6896	352.865488855	42.0
1.6998	354.01184738	42.0
1.7101	355.162199358	40.0
1.7203	356.294252694	53.0
1.7306	357.430249648	48.0
1.7408	358.548176305	59.0
1.751	359.659139892	63.0
1.7613	360.773973631	66.0
1.7715	361.871073715	65.0
1.7818	362.971995656	96.0
1.792	364.055405236	101.0
1.8022	365.13206674	90.0
1.8125	366.212478899	101.0
1.8227	367.275704948	104.0
1.833	368.34263485	137.0
1.8432	369.392593103	131.0
1.8534	370.436011633	146.0
1.8637	371.483065013	151.0
1.8739	372.513462921	149.0
1.8842	373.547450321	164.0
1.8944	374.564990089	180.0
1.9046	375.576192053	200.0
1.9149	376.59091664	191.0
1.9251	377.589500007	192.0
1.9354	378.591562038	220.0
1.9456	379.577684273	208.0
1.9558	380.55766439	216.0
1.9661	381.541058365	269.0
1.9763	382.508809497	289.0
1.9866	383.479931885	282.0
1.9968	384.435606634	275.0
2.007	385.38532891	335.0
2.0173	386.338359637	327.0
2.0275	387.276230508	364.0
2.0378	388.217368546	370.0
2.048	389.143535905	384.0
2.0582	390.063934579	371.0
2.0685	390.987539552	401.0
2.0787	391.896452746	496.0
2.089	392.808532228	442.0
2.0992	393.706103267	426.0
2.1094	394.598083734	484.0
2.1197	395.493171503	504.0
2.1299	396.374021115	465.0
2.1402	397.257939254	521.0
2.1504	398.127796912	492.0
2.1606	398.992236612	505.0
2.1709	399.859687673	568.0
2.1811	400.713340194	524.0
2.1914	401.569966498	596.0
2.2016	402.412966452	483.0
2.2118	403.250715733	527.0
2.2221	404.091383397	562.0
2.2323	404.918678564	560.0
2.2426	405.748855695	565.0
2.2528	406.565827203	525.0
2.263	407.377710159	522.0
2.2733	408.192421388	537.0
2.2835	408.99417301	496.0
2.2938	409.798717613	490.0
2.304	410.590464328	486.0
2.3142	411.377279605	493.0
2.3245	412.166835831	429.0
2.3347	412.94383259	431.0
2.345	413.723536093	392.0
2.3552	414.490836857	364.0
2.3654	415.253358445	366.0
2.3757	416.018536351	365.0
2.3859	416.771542577	361.0
2.3962	417.527171975	307.0
2.4064	418.270781579	306.0
2.4166	419.009759569	290.0
2.4269	419.751311862	290.0
2.4371	420.481068286	290.0
2.4474	421.213366888	300.0
2.4576	421.934016821	276.0
2.4678	422.650178145	273.0
2.4781	423.368834287	242.0
2.4883	424.07605877	262.0
2.4986	424.785746939	277.0
2.5088	425.484146102	250.0
2.519	426.178195246	255.0
2.5293	426.874662179	291.0
2.5395	427.560050416	256.0
2.5498	428.247826271	237.0
2.56	428.924661678	299.0
2.5702	429.597281378	275.0
2.5805	430.272244215	260.0
2.5907	430.936470422	302.0
2.601	431.603010526	305.0
2.6112	432.25894798	312.0
2.6214	432.910799891	306.0
2.6317	433.564922592	363.0
2.6419	434.208640167	356.0
2.6522	434.854600196	350.0
2.6624	435.490284941	352.0
2.6726	436.122010288	345.0
2.6829	436.755936313	366.0
2.6931	437.37977848	397.0
2.7034	438.005793862	344.0
2.7136	438.621851221	378.0
2.7238	439.234071432	416.0
2.7341	439.848424373	408.0
2.7443	440.453004804	411.0
2.7546	441.059691351	428.0
2.7648	441.656727338	419.0
2.775	442.250044653	449.0
2.7853	442.845428847	459.0
2.7955	443.431342268	444.0
2.8058	444.019296776	490.0
2.816	444.597898694	443.0
2.8262	445.172896758	463.0
2.8365	445.749897885	487.0
2.8467	446.317720657	468.0
2.857	446.887521496	498.0
2.8672	447.448258516	506.0
2.8774	448.005502954	472.0
2.8877	448.564688608	506.0
2.8979	449.114979299	456.0
