TL-DOS Lehrstuhlversuch
detector=R1408206
job_number=2015-11-05-007
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	146.439877256	0.0
0.0102	148.082498524	0.0
0.0205	149.734375107	1.0
0.0307	151.36345969	1.0
0.041	153.001723317	1.0
0.0512	154.617382771	1.0
0.0614	156.22640368	0.0
0.0717	157.844490584	0.0
0.0819	159.440251707	3.0
0.0922	161.045004112	0.0
0.1024	162.627614721	0.0
0.1126	164.203722578	0.0
0.1229	165.788710982	1.0
0.1331	167.351830286	2.0
0.1434	168.923756953	1.0
0.1536	170.473994741	2.0
0.1638	172.017862794	1.0
0.1741	173.570429739	1.0
0.1843	175.101574923	1.0
0.1946	176.641347313	0.0
0.2048	178.159874477	0.0
0.215	179.672162201	0.0
0.2253	181.192970879	0.0
0.2355	182.692795985	1.0
0.2458	184.201071825	2.0
0.256	185.688537016	2.0
0.2662	187.169890397	0.0
0.2765	188.659590433	0.0
0.2867	190.128736123	0.0
0.297	191.606159684	0.0
0.3072	193.063198286	0.0
0.3174	194.514250097	0.0
0.3277	195.973477828	0.0
0.3379	197.41257166	0.0
0.3482	198.859774036	0.0
0.3584	200.287008434	1.0
0.3686	201.708378503	0.0
0.3789	203.137757251	1.0
0.3891	204.547413946	0.0
0.3994	205.965013321	0.0
0.4096	207.36305317	1.0
0.4198	208.755348646	0.0
0.4301	210.155488982	0.0
0.4403	211.536310685	1.0
0.4506	212.924912599	0.0
0.4608	214.294355083	0.0
0.471	215.658170698	0.0
0.4813	217.029670703	0.0
0.4915	218.382247243	1.0
0.5018	219.742444849	0.0
0.512	221.083874936	2.0
0.5222	222.419793254	0.0
0.5325	223.763238775	0.0
0.5427	225.088147918	0.0
0.553	226.420522234	0.0
0.5632	227.734512928	0.0
0.5734	229.043104596	0.0
0.5837	230.359069498	0.0
0.5939	231.656877188	0.0
0.6042	232.961997349	0.0
0.6144	234.249109931	0.0
0.6246	235.530933927	0.0
0.6349	236.819980333	1.0
0.6451	238.091240941	0.0
0.6554	239.36966444	0.0
0.6656	240.630448711	0.0
0.6758	241.886052575	0.0
