TL-DOS Lehrstuhlversuch
detector=R1408306
job_number=2015-10-14-003
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	167.21967057	0.0
0.0102	168.561209688	1.0
0.0205	169.911270509	1.0
0.0307	171.243653909	2.0
0.041	172.584500854	0.0
0.0512	173.907791023	0.0
0.0614	175.226579903	2.0
0.0717	176.553745972	0.0
0.0819	177.863534399	1.0
0.0922	179.181642844	1.0
0.1024	180.482492246	1.0
0.1126	181.778916693	1.0
0.1229	183.083576266	2.0
0.1331	184.371152893	4.0
0.1434	185.666908444	1.0
0.1536	186.945697637	1.0
0.1638	188.220136914	1.0
0.1741	189.502671663	0.0
0.1843	190.768413165	2.0
0.1946	192.04219489	3.0
0.2048	193.299297977	0.0
0.215	194.552124915	3.0
0.2253	195.812910041	1.0
0.2355	197.057186704	3.0
0.2458	198.309367241	1.0
0.256	199.545151982	2.0
0.2662	200.776733091	2.0
0.2765	202.01613743	0.0
0.2867	203.239313262	0.0
0.297	204.470258931	1.0
0.3072	205.68508685	0.0
0.3174	206.895782423	0.0
0.3277	208.114168557	0.0
0.3379	209.316601391	0.0
0.3482	210.526672301	0.0
0.3584	211.720898789	0.0
0.3686	212.911063009	0.0
0.3789	214.108787371	0.0
0.3891	215.290828975	0.0
0.3994	216.480379125	1.0
0.4096	217.654353548	0.0
0.4198	218.824334593	0.0
0.4301	220.001747572	1.0
0.4403	221.163743746	0.0
0.4506	222.333121134	0.0
0.4608	223.487186933	0.0
0.471	224.637327074	0.0
0.4813	225.794773117	0.0
0.4915	226.937063798	1.0
0.5018	228.08661052	0.0
0.512	229.221105312	0.0
0.5222	230.351741018	0.0
0.5325	231.489558731	0.0
0.5427	232.61247809	0.0
0.553	233.742530441	0.0
0.5632	234.857786116	1.0
0.5734	235.96924815	0.0
0.5837	237.087770395	0.0
0.5939	238.191646939	1.0
0.6042	239.302535509	0.0
0.6144	240.398878331	0.0
0.6246	241.491491846	0.0
0.6349	242.591045842	0.0
0.6451	243.676202503	0.0
0.6554	244.768252279	0.0
0.6656	245.846002978	0.0
0.6758	246.920087612	0.0
0.6861	248.000995029	0.0
0.6963	249.067749265	0.0
0.7066	250.141279721	0.0
0.7168	251.200753588	0.0
0.727	252.25662356	0.0
0.7373	253.319200612	0.0
0.7475	254.367864498	1.0
0.7578	255.423189689	0.0
0.768	256.464696668	1.0
0.7782	257.502660868	0.0
0.7885	258.547218408	0.0
0.7987	259.578098725	1.0
0.809	260.615527383	0.0
0.8192	261.639372162	0.0
0.8294	262.659734242	1.0
0.8397	263.686577849	0.0
0.8499	264.699976176	0.0
0.8602	265.719811796	0.0
0.8704	266.726293896	0.0
0.8806	267.729352358	0.0
0.8909	268.738782431	0.0
0.9011	269.734995234	0.0
0.9114	270.737536163	0.0
0.9216	271.726950027	0.0
0.9318	272.71299831	0.0
0.9421	273.705310154	0.0
0.9523	274.68462887	0.0
0.9626	275.670168398	0.0
0.9728	276.642803472	0.0
0.983	277.612130042	0.0
0.9933	278.587613953	0.0
1.0035	279.550325076	0.0
1.0138	280.519151518	0.0
1.024	281.475292344	0.0
1.0342	282.428180771	0.0
1.0445	283.387122122	0.0
1.0547	284.33350729	1.0
1.065	285.285904071	0.0
1.0752	286.225830363	1.0
1.0854	287.162559412	0.0
1.0957	288.105238736	0.0
1.1059	289.03557481	0.0
1.1162	289.971820549	0.0
1.1264	290.895807278	0.0
1.1366	291.816650984	0.0
1.1469	292.743344059	0.0
1.1571	293.657903203	1.0
1.1674	294.578271796	0.0
1.1776	295.48658927	0.0
1.1878	296.391817022	0.0
1.1981	297.302794946	0.0
1.2083	298.201844712	0.0
1.2186	299.106605407	0.0
1.2288	299.999519351	0.0
1.239	300.889395968	0.0
1.2493	301.784925245	0.0
1.2595	302.668728644	0.0
1.2698	303.558146126	0.0
1.28	304.435917757	0.0
1.2902	305.310703569	0.0
1.3005	306.191046181	0.0
1.3107	307.059861767	0.0
1.321	307.93419623	0.0
1.3312	308.797082336	1.0
1.3414	309.657033258	1.0
1.3517	310.522446746	0.0
1.3619	311.376528687	0.0
1.3722	312.236035913	0.0
1.3824	313.084288928	0.0
1.3926	313.929656534	0.0
1.4029	314.78039407	0.0
1.4131	315.619992224	0.0
1.4234	316.464923659	0.0
1.4336	317.298791734	0.0
1.4438	318.129823333	1.0
1.4541	318.966133797	0.0
1.4643	319.791493784	3.0
1.4746	320.622096608	0.0
1.4848	321.441823689	1.0
1.495	322.258762395	2.0
1.5053	323.080890446	1.0
1.5155	323.89225372	0.0
1.5258	324.708770923	0.0
1.536	325.514596817	0.0
1.5462	326.317681622	0.0
1.5565	327.125867769	0.0
1.5667	327.923471692	0.0
1.577	328.726142142	3.0
1.5872	329.518302589	0.0
1.5974	330.307768432	2.0
1.6077	331.102249107	1.0
1.6179	331.886327014	2.0
1.6282	332.675385528	1.0
1.6384	333.454112271	3.0
1.6486	334.230190106	2.0
1.6589	335.01119773	0.0
1.6691	335.781979	3.0
1.6794	336.557656414	2.0
1.6896	337.323177267	1.0
1.6998	338.086094132	1.0
1.7101	338.853857185	2.0
1.7203	339.611567306	2.0
1.7306	340.374090541	2.0
1.7408	341.126629452	3.0
1.751	341.876608536	3.0
1.7613	342.631351624	5.0
1.7715	343.37621226	6.0
1.7818	344.125804389	1.0
1.792	344.865581511	7.0
1.8022	345.602842215	5.0
1.8125	346.344786135	3.0
1.8227	347.077015193	2.0
1.833	347.813895504	3.0
1.8432	348.541127255	5.0
1.8534	349.265885263	5.0
1.8637	349.995247066	5.0
1.8739	350.715058756	7.0
1.8842	351.439442821	8.0
1.8944	352.15434195	5.0
1.9046	352.866809285	3.0
1.9149	353.583802344	10.0
1.9251	354.291407242	5.0
1.9354	355.003506977	7.0
1.9456	355.706282624	4.0
1.9558	356.406667716	9.0
1.9661	357.111501783	12.0
1.9763	357.807106897	7.0
1.9866	358.507130623	9.0
1.9968	359.197988381	19.0
2.007	359.886496125	15.0
2.0173	360.579377396	11.0
2.0275	361.263186222	17.0
2.0378	361.951338727	16.0
2.048	362.630480704	8.0
2.0582	363.307312519	17.0
2.0685	363.988443694	19.0
2.0787	364.660656276	21.0
2.089	365.337138877	19.0
2.0992	366.004763753	13.0
2.1094	366.670117643	20.0
2.1197	367.339697983	14.0
2.1299	368.000510975	22.0
2.1402	368.665521573	32.0
2.1504	369.321824658	25.0
2.1606	369.975895269	27.0
2.1709	370.634120658	36.0
2.1811	371.283727377	26.0
2.1914	371.937460518	32.0
2.2016	372.582633811	29.0
2.2118	373.225612489	26.0
