TL-DOS Lehrstuhlversuch
detector=R1407603
job_number=2015-11-04-005
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	172.578221326	0.0
0.0102	173.771016899	0.0
0.0205	174.97169572	0.0
0.0307	176.156955557	0.0
0.041	177.350048837	0.0
0.0512	178.527820547	1.0
0.0614	179.7018841	2.0
0.0717	180.8837071	0.0
0.0819	182.050353261	2.0
0.0922	183.224709847	1.0
0.1024	184.383985476	0.0
0.1126	185.539611184	0.0
0.1229	186.702874481	1.0
0.1331	187.851199281	2.0
0.1434	189.007113418	0.0
0.1536	190.148183436	1.0
0.1638	191.28566085	1.0
0.1741	192.430655912	4.0
0.1843	193.560947074	0.0
0.1946	194.69870839	0.0
0.2048	195.821858701	1.0
0.215	196.941472829	2.0
0.2253	198.068486545	2.0
0.2355	199.181027276	2.0
0.2458	200.300920846	3.0
0.256	201.406432868	0.0
0.2662	202.50846424	0.0
0.2765	203.617778994	0.0
0.2867	204.712848052	0.0
0.297	205.815154478	0.0
0.3072	206.903305207	0.0
0.3174	207.988029948	0.0
0.3277	209.079923691	0.0
0.3379	210.157795455	0.0
0.3482	211.24279093	0.0
0.3584	212.313853014	0.0
0.3686	213.381542912	0.0
0.3789	214.456289228	1.0
0.3891	215.517233772	0.0
0.3994	216.585190152	1.0
0.4096	217.639431956	0.0
0.4198	218.690354532	0.0
0.4301	219.748222709	1.0
0.4403	220.792505861	0.0
0.4506	221.843690734	0.0
0.4608	222.881376408	0.0
0.471	223.915794981	0.0
0.4813	224.957050079	0.0
0.4915	225.984933495	0.0
0.5018	227.019610246	0.0
0.512	228.040999793	0.0
0.5222	229.059173545	0.0
0.5325	230.084076461	0.0
0.5427	231.095817688	1.0
0.553	232.114245564	0.0
0.5632	233.119594904	0.0
0.5734	234.12177895	0.0
0.5837	235.130586483	0.0
0.5939	236.126439022	0.0
0.6042	237.128873202	0.0
0.6144	238.118434234	1.0
0.6246	239.104879682	0.0
0.6349	240.097844598	0.0
0.6451	241.07805797	1.0
0.6554	242.064749623	0.0
0.6656	243.038770292	0.0
0.6758	244.009724304	1.0
0.6861	244.987095402	0.0
0.6963	245.951915209	0.0
0.7066	246.92311156	0.0
0.7168	247.881835916	0.0
0.727	248.837541776	0.0
0.7373	249.799563945	0.0
0.7475	250.749231932	0.0
0.7578	251.705176324	0.0
0.768	252.648844585	0.0
0.7782	253.589541753	0.0
0.7885	254.536456038	0.0
0.7987	255.471210154	0.0
0.809	256.412142109	0.0
0.8192	257.34099072	0.0
0.8294	258.266914898	0.0
0.8397	259.198958556	0.0
0.8499	260.119033014	0.0
0.8602	261.045188291	0.0
0.8704	261.959449985	0.0
0.8806	262.870833172	0.0
0.8909	263.788239737	0.0
0.9011	264.693865069	0.0
0.9114	265.605475726	1.0
0.9216	266.50537958	0.0
0.9318	267.402450132	0.0
0.9421	268.305449469	0.0
0.9523	269.19685259	0.0
0.9626	270.094147039	0.0
0.9728	270.979918534	0.0
0.983	271.86290122	0.0
0.9933	272.751719585	0.0
1.0035	273.629123843	0.0
1.0138	274.512326912	0.0
1.024	275.384187985	0.0
1.0342	276.253304046	0.0
1.0445	277.128164141	0.0
1.0547	277.99178938	0.0
1.065	278.861122362	0.0
1.0752	279.719291468	0.0
1.0854	280.57475867	0.0
1.0957	281.435879699	0.0
1.1059	282.285942308	0.0
1.1162	283.141623025	0.0
1.1264	283.986315185	1.0
1.1366	284.828347874	0.0
1.1469	285.6759456	0.0
1.1571	286.512658571	1.0
1.1674	287.354901421	0.0
1.1776	288.186328282	0.0
1.1878	289.015137437	0.0
1.1981	289.849424234	0.0
1.2083	290.672997213	0.0
1.2186	291.502013229	0.0
1.2288	292.320383113	0.0
1.239	293.136176401	0.0
1.2493	293.957361308	0.0
1.2595	294.76800065	0.0
1.2698	295.583997549	0.0
1.28	296.389515508	0.0
1.2902	297.192497332	0.0
1.3005	298.000786106	1.0
1.3107	298.798694924	0.0
1.321	299.601877164	0.0
1.3312	300.394745026	2.0
1.3414	301.185116584	1.0
1.3517	301.980711747	0.0
1.3619	302.766089967	0.0
1.3722	303.556658791	0.0
1.3824	304.337075219	0.0
1.3926	305.115034544	0.0
1.4029	305.898135443	0.0
1.4131	306.671179847	0.0
1.4234	307.449333342	0.0
1.4336	308.217493876	1.0
1.4438	308.983235895	0.0
1.4541	309.754038742	0.0
1.4643	310.514943025	0.0
1.4746	311.280876164	0.0
1.4848	312.036973275	0.0
1.495	312.790689851	0.0
1.5053	313.549387779	0.0
1.5155	314.298342593	0.0
1.5258	315.052247288	0.0
1.536	315.796470423	1.0
1.5462	316.538350408	1.0
1.5565	317.285133516	0.0
1.5667	318.022326519	0.0
1.577	318.764391669	0.0
1.5872	319.4969273	1.0
1.5974	320.22715658	0.0
1.6077	320.962211982	0.0
1.6179	321.687827885	0.0
1.6282	322.418239421	0.0
1.6384	323.139271093	1.0
1.6486	323.858032633	0.0
1.6589	324.581544505	0.0
1.6691	325.295765118	0.0
1.6794	326.014706052	0.0
1.6896	326.724414426	0.0
1.6998	327.431888319	0.0
1.7101	328.144037943	0.0
1.7203	328.847042222	0.0
1.7306	329.554692692	0.0
