TL-DOS Lehrstuhlversuch
detector=R1407303
job_number=2015-10-20-013
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	113.454200023	0.0
0.0102	115.442338056	0.0
0.0205	117.440722549	0.0
0.0307	119.410592011	2.0
0.041	121.390613779	0.0
0.0512	123.342382534	1.0
0.0614	125.285207145	0.0
0.0717	127.23804468	1.0
0.0819	129.163017095	0.0
0.0922	131.097910426	1.0
0.1024	133.005194684	1.0
0.1126	134.903738652	1.0
0.1229	136.81206733	3.0
0.1331	138.693165987	1.0
0.1434	140.583959443	1.0
0.1536	142.447773089	2.0
0.1638	144.303045654	0.0
0.1741	146.167879916	0.0
0.1843	148.00610478	0.0
0.1946	149.853803481	3.0
0.2048	151.675137293	0.0
0.215	153.488124691	0.0
0.2253	155.310455857	2.0
0.2355	157.106784104	2.0
0.2458	158.912370261	1.0
0.256	160.692192434	0.0
0.2662	162.463858424	1.0
0.2765	164.24465522	0.0
0.2867	166.000041752	1.0
0.297	167.76447519	1.0
0.3072	169.503731853	0.0
0.3174	171.235018228	0.0
0.3277	172.9752273	1.0
0.3379	174.690605257	0.0
0.3482	176.414823923	0.0
0.3584	178.114439641	0.0
0.3686	179.806266728	0.0
0.3789	181.506813148	0.0
0.3891	183.183094401	0.0
0.3994	184.868014866	0.0
0.4096	186.528893131	0.0
0.4198	188.182160282	0.0
0.4301	189.843948036	0.0
0.4403	191.482023672	0.0
0.4506	193.128541617	0.0
0.4608	194.751565328	0.0
0.471	196.367151398	0.0
0.4813	197.99106387	0.0
0.4915	199.591804667	0.0
0.5018	201.200795356	0.0
0.512	202.786827291	0.0
0.5222	204.365591102	0.0
0.5325	205.952491541	0.0
0.5427	207.516748431	0.0
0.553	209.089067183	0.0
0.5632	210.638950453	1.0
0.5734	212.181731254	0.0
0.5837	213.732463234	0.0
0.5939	215.261067754	0.0
0.6042	216.797550392	1.0
0.6144	218.312108894	0.0
0.6246	219.819726806	0.0
0.6349	221.335114674	0.0
0.6451	222.828879409	1.0
0.6554	224.330342704	0.0
0.6656	225.810381557	1.0
0.6758	227.283638009	0.0
0.6861	228.764487324	2.0
0.6963	230.224206339	0.0
0.7066	231.691448449	0.0
0.7168	233.13775442	0.0
0.727	234.577432574	0.0
0.7373	236.024530536	1.0
0.7475	237.450979796	0.0
0.7578	238.884780687	0.0
0.768	240.298122612	0.0
0.7782	241.704987781	0.0
0.7885	243.119103646	0.0
0.7987	244.513041433	0.0
0.809	245.914163292	0.0
0.8192	247.295292486	1.0
0.8294	248.670092539	1.0
0.8397	250.051978032	0.0
0.8499	251.414145343	1.0
0.8602	252.783332988	1.0
0.8704	254.132983638	1.0
0.8806	255.4764494	0.0
0.8909	256.826839112	0.0
0.9011	258.157960057	0.0
0.9114	259.495941329	0.0
0.9216	260.81483089	0.0
0.9318	262.12767653	2.0
0.9421	263.447288309	1.0
0.9523	264.748070493	0.0
0.9626	266.055556644	0.0
0.9728	267.34438622	0.0
0.983	268.627309628	0.0
0.9933	269.916844961	2.0
1.0035	271.187979862	0.0
1.0138	272.465665933	0.0
1.024	273.725120648	0.0
1.0342	274.978803807	0.0
1.0445	276.238948194	0.0
1.0547	277.481111529	0.0
1.065	278.72967672	0.0
1.0752	279.960426083	1.0
1.0854	281.185535435	0.0
1.0957	282.416958751	2.0
1.1059	283.630810836	2.0
1.1162	284.850918868	2.0
1.1264	286.053617128	2.0
1.1366	287.250803923	0.0
1.1469	288.454160774	4.0
1.1571	289.640346877	2.0
1.1674	290.832646342	1.0
1.1776	292.007932837	2.0
1.1878	293.177833482	1.0
1.1981	294.353763558	0.0
1.2083	295.512914239	2.0
1.2186	296.678038946	1.0
1.2288	297.826538441	0.0
1.239	298.969774841	0.0
1.2493	300.118903249	4.0
1.2595	301.251634695	3.0
1.2698	302.39020401	6.0
1.28	303.512527031	2.0
1.2902	304.629706913	0.0
1.3005	305.752644514	6.0
1.3107	306.859558871	3.0
1.321	307.972178039	3.0
1.3312	309.068921199	3.0
1.3414	310.160638441	2.0
1.3517	311.257982172	4.0
1.3619	312.339667859	1.0
1.3722	313.426928335	6.0
1.3824	314.498674646	9.0
1.3926	315.565509589	4.0
1.4029	316.637842783	6.0
1.4131	317.69487481	4.0
1.4234	318.757354566	6.0
1.4336	319.804673753	10.0
1.4438	320.847193513	3.0
1.4541	321.895086208	8.0
1.4643	322.928026478	15.0
1.4746	323.966290312	12.0
1.4848	324.989739117	9.0
1.495	326.008497882	10.0
1.5053	327.032507122	9.0
1.5155	328.041904732	18.0
1.5258	329.056504572	14.0
1.536	330.056627045	16.0
1.5462	331.052166373	23.0
1.5565	332.052836508	14.0
1.5667	333.039228039	18.0
1.577	334.030703232	14.0
1.5872	335.008031024	13.0
1.5974	335.98088013	22.0
1.6077	336.958743102	22.0
1.6179	337.922652907	24.0
1.6282	338.891530507	19.0
1.6384	339.846583152	16.0
1.6486	340.797259189	25.0
1.6589	341.752834817	40.0
1.6691	342.694775296	27.0
1.6794	343.641570345	35.0
1.6896	344.574855536	39.0
1.6998	345.50386387	34.0
1.7101	346.437660124	39.0
1.7203	347.358132	56.0
1.7306	348.283347801	48.0
1.7408	349.195361659	55.0
1.751	350.103196138	60.0
1.7613	351.015709411	67.0
1.7715	351.915201994	50.0
1.7818	352.819330379	74.0
1.792	353.710557719	78.0
1.8022	354.597700934	74.0
1.8125	355.489416306	77.0
1.8227	356.368407754	71.0
1.833	357.251929345	88.0
1.8432	358.122843929	99.0
1.8534	358.989767475	110.0
1.8637	359.861158969	114.0
1.8739	360.720116541	132.0
1.8842	361.583501005	128.0
1.8944	362.434565801	132.0
1.9046	363.281730522	145.0
1.9149	364.133261357	137.0
1.9251	364.972641663	165.0
1.9354	365.816347965	170.0
1.9456	366.648015386	181.0
1.9558	367.475871622	175.0
1.9661	368.30799446	191.0
1.9763	369.128243704	211.0
1.9866	369.952720345	196.0
1.9968	370.765432494	228.0
2.007	371.574420322	233.0
2.0173	372.387577509	244.0
2.0275	373.189131723	283.0
2.0378	373.994816983	268.0
2.048	374.789005887	303.0
2.0582	375.579555355	318.0
2.0685	376.374179153	323.0
2.0787	377.157464432	357.0
2.089	377.944786603	401.0
2.0992	378.720874442	398.0
2.1094	379.493405793	378.0
2.1197	380.269918614	435.0
2.1299	381.035351341	442.0
2.1402	381.804728953	452.0
2.1504	382.563128283	487.0
2.1606	383.318052185	532.0
2.1709	384.076866812	518.0
2.1811	384.824853881	575.0
2.1914	385.576695923	581.0
2.2016	386.3178099	629.0
2.2118	387.055527661	638.0
2.2221	387.797047468	638.0
2.2323	388.527986499	661.0
2.2426	389.262692641	710.0
2.2528	389.98691523	725.0
2.263	390.707819009	742.0
2.2733	391.432438179	773.0
2.2835	392.146717728	849.0
2.2938	392.864678529	887.0
2.304	393.572394717	842.0
2.3142	394.276867737	883.0
2.3245	394.984971468	878.0
2.3347	395.682971236	900.0
2.345	396.384568354	928.0
2.3552	397.076154353	968.0
2.3654	397.764571102	1011.0
2.3757	398.456535811	987.0
2.3859	399.138626846	951.0
2.3962	399.82423324	1005.0
2.4064	400.500056688	1038.0
2.4166	401.172783118	1047.0
2.4269	401.848976644	1046.0
2.4371	402.515521536	989.0
2.4474	403.185501664	1081.0
2.4576	403.845921819	1076.0
2.4678	404.503315543	1063.0
2.4781	405.164097341	1068.0
2.4883	405.815450415	1061.0
2.4986	406.470160431	1001.0
2.5088	407.115528363	1036.0
2.519	407.757938842	1017.0
2.5293	408.403660174	987.0
2.5395	409.040167681	964.0
2.5498	409.679955619	953.0
2.56	410.310614396	926.0
2.5702	410.938383127	869.0
2.5805	411.56938725	898.0
2.5907	412.191387549	904.0
2.601	412.816593511	848.0
2.6112	413.432878383	763.0
2.6214	414.046339078	817.0
2.6317	414.662961425	669.0
2.6419	415.270785162	716.0
2.6522	415.881741499	660.0
2.6624	416.483980074	737.0
2.6726	417.083458841	616.0
2.6829	417.6860272	601.0
2.6931	418.279997485	596.0
2.7034	418.877028973	601.0
2.7136	419.465541394	582.0
2.7238	420.051356907	527.0
2.7341	420.640191594	547.0
2.7443	421.220624175	523.0
2.7546	421.804048187	488.0
2.7648	422.379147298	510.0
2.775	422.951610969	540.0
2.7853	423.527025001	510.0
2.7955	424.094228427	499.0
2.8058	424.664355103	478.0
2.816	425.226346619	486.0
2.8262	425.785762761	510.0
2.8365	426.348062021	474.0
2.8467	426.902337808	468.0
2.857	427.459470221	541.0
2.8672	428.008652888	529.0
2.8774	428.55531888	542.0
2.8877	429.104802277	531.0
2.8979	429.646445072	583.0
2.9082	430.190879384	558.0
2.9184	430.727545141	622.0
2.9286	431.261751582	624.0
2.9389	431.798711214	623.0
2.9491	432.328008947	594.0
2.9594	432.860034573	629.0
2.9696	433.384468703	696.0
2.9798	433.90649957	680.0
2.9901	434.431220877	685.0
3.0003	434.948454915	687.0
3.0106	435.468354672	773.0
3.0208	435.980835957	754.0
3.031	436.490968754	707.0
3.0413	437.003730672	762.0
3.0515	437.509175968	804.0
3.0618	438.017226227	787.0
3.072	438.518027096	753.0
3.0822	439.016533003	810.0
3.0925	439.517608108	865.0
3.1027	440.011533351	875.0
3.113	440.508004185	882.0
3.1232	440.997390856	895.0
3.1334	441.484534871	950.0
3.1437	441.974189528	912.0
3.1539	442.456857282	873.0
3.1642	442.942012607	962.0
3.1744	443.420245231	957.0
3.1846	443.896286314	899.0
3.1949	444.374780816	983.0
3.2051	444.84644766	889.0
3.2154	445.320545379	913.0
3.2256	445.787878178	950.0
3.2358	446.253069385	919.0
3.2461	446.720658094	1012.0
3.2563	447.181574759	959.0
3.2666	447.644866895	1006.0
3.2768	448.101548297	999.0
3.287	448.556136918	953.0
3.2973	449.013068396	991.0
3.3075	449.4634799	970.0
3.3178	449.916212733	966.0
3.328	450.362485503	951.0
3.3382	450.80671319	976.0
3.3485	451.253230336	969.0
3.3587	451.693376111	940.0
3.369	452.135790308	990.0
3.3792	452.571891678	988.0
3.3894	453.005994577	923.0
3.3997	453.442334754	956.0
3.4099	453.872448775	901.0
3.4202	454.304779516	951.0
3.4304	454.730941312	912.0
3.4406	455.155150186	883.0
3.4509	455.581545346	889.0
3.4611	456.001856256	878.0
3.4714	456.424333363	835.0
3.4816	456.840782126	892.0
3.4918	457.255322479	819.0
3.5021	457.671999288	826.0
3.5123	458.082730518	849.0
3.5226	458.495578573	753.0
3.5328	458.902535682	877.0
3.543	459.307627877	800.0
3.5533	459.714807834	819.0
3.5635	460.116177724	811.0
3.5738	460.519616192	806.0
3.584	460.91729798	801.0
3.5942	461.313157358	835.0
