TL-DOS Lehrstuhlversuch
detector=R1407301
job_number=2015-11-04-004
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	86.9339769547	0.0
0.0102	89.0425122081	0.0
0.0205	91.1620763595	1.0
0.0307	93.2515560018	3.0
0.041	95.35196487	1.0
0.0512	97.422561114	1.0
0.0614	99.4838253927	1.0
0.0717	101.555871314	4.0
0.0819	103.598507187	2.0
0.0922	105.651827265	4.0
0.1024	107.676003084	1.0
0.1126	109.69105615	0.0
0.1229	111.716649146	0.0
0.1331	113.713491434	0.0
0.1434	115.720778399	3.0
0.1536	117.699574486	3.0
0.1638	119.669452342	0.0
0.1741	121.649633835	4.0
0.1843	123.601709179	2.0
0.1946	125.563995041	0.0
0.2048	127.498428759	0.0
0.215	129.424144183	1.0
0.2253	131.359932247	0.0
0.2355	133.26824427	0.0
0.2458	135.186537903	0.0
0.256	137.077603806	0.0
0.2662	138.960146869	0.0
0.2765	140.852536755	0.0
0.2867	142.718066582	0.0
0.297	144.593354242	0.0
0.3072	146.442024587	0.0
0.3174	148.282363165	0.0
0.3277	150.132327811	0.0
0.3379	151.956034569	0.0
0.3482	153.789280403	0.0
0.3584	155.59650565	0.0
0.3686	157.395585919	1.0
0.3789	159.204076451	0.0
0.3891	160.986897767	0.0
0.3994	162.779044303	0.0
0.4096	164.545753606	0.0
0.4198	166.30450053	0.0
0.4301	168.072446751	0.0
0.4403	169.81529923	0.0
0.4506	171.567267869	0.0
0.4608	173.294369548	0.0
0.471	175.013687356	0.0
0.4813	176.741998223	0.0
0.4915	178.445777922	0.0
0.5018	180.158469406	0.0
0.512	181.846851419	0.0
0.5222	183.527624067	0.0
0.5325	185.21718816	0.0
0.5427	186.882771046	0.0
0.553	188.557065925	0.0
0.5632	190.207596324	0.0
0.5734	191.850687951	0.0
0.5837	193.502373928	0.0
0.5939	195.130616331	0.0
0.6042	196.767375413	0.0
0.6144	198.380902787	0.0
0.6246	199.98715816	0.0
0.6349	201.601815206	0.0
0.6451	203.193554256	0.0
0.6554	204.793619051	0.0
0.6656	206.370972968	0.0
0.6758	207.941217912	0.0
0.6861	209.519676175	0.0
0.6963	211.075730236	0.0
0.7066	212.639923389	0.0
0.7168	214.181914816	0.0
0.727	215.716956645	0.0
0.7373	217.26002766	0.0
0.7475	218.781196749	0.0
0.7578	220.310322462	0.0
0.768	221.817744185	1.0
0.7782	223.318372114	0.0
0.7885	224.826849222	1.0
0.7987	226.313915422	0.0
0.809	227.808759866	0.0
0.8192	229.2823869	0.0
0.8294	230.749372448	0.0
0.8397	232.224031206	1.0
0.8499	233.677759065	0.0
0.8602	235.139090788	0.0
0.8704	236.579680771	0.0
0.8806	238.013778163	0.0
0.8909	239.45537674	0.0
0.9011	240.876513665	0.0
0.9114	242.305083984	0.0
0.9216	243.71337757	0.0
0.9318	245.115324121	0.0
0.9421	246.524603689	0.0
0.9523	247.913880332	0.0
0.9626	249.310423721	1.0
0.9728	250.687144958	0.0
0.983	252.057661454	0.0
0.9933	253.435346569	0.0
1.0035	254.793477201	0.0
1.0138	256.158711668	0.0
1.024	257.504568373	1.0
1.0342	258.844359439	0.0
1.0445	260.191158413	0.0
1.0547	261.518841293	0.0
1.065	262.853468747	0.0
1.0752	264.169152867	0.0
1.0854	265.478907334	0.0
1.0957	266.795512598	1.0
1.1059	268.093430331	0.0
1.1162	269.398136948	1.0
1.1264	270.684324919	0.0
1.1366	271.964716172	0.0
1.1469	273.251804636	0.0
1.1571	274.520624522	0.0
1.1674	275.796081092	0.0
1.1776	277.053434184	1.0
1.1878	278.305120515	1.0
1.1981	279.563353912	0.0
1.2083	280.803728291	0.0
1.2186	282.050590568	0.0
1.2288	283.279755227	1.0
1.239	284.503380166	0.0
1.2493	285.733405393	0.0
1.2595	286.945971982	0.0
1.2698	288.164881019	0.0
1.28	289.366489196	1.0
1.2902	290.562681848	0.0
1.3005	291.765131302	1.0
1.3107	292.95051352	0.0
1.321	294.142095995	2.0
1.3312	295.316765477	1.0
1.3414	296.486140843	0.0
1.3517	297.661632741	0.0
1.3619	298.820440031	1.0
1.3722	299.985308575	0.0
1.3824	301.133643296	0.0
1.3926	302.27680259	0.0
1.4029	303.425941289	0.0
1.4131	304.558769431	1.0
1.4234	305.69752294	0.0
1.4336	306.820113296	0.0
1.4438	307.937644252	0.0
1.4541	309.061020562	0.0
1.4643	310.168451978	0.0
1.4746	311.281675922	0.0
1.4848	312.379099072	1.0
1.495	313.471576249	1.0
1.5053	314.569767733	1.0
1.5155	315.65237179	2.0
1.5258	316.740638513	0.0
1.536	317.813458678	0.0
1.5462	318.881443752	0.0
1.5565	319.955015026	2.0
1.5667	321.013348325	0.0
1.577	322.077217339	0.0
1.5872	323.12598609	1.0
1.5974	324.170028147	4.0
1.6077	325.219531167	2.0
1.6179	326.254137832	1.0
1.6282	327.294156106	1.0
1.6384	328.319412648	3.0
1.6486	329.340048464	1.0
1.6589	330.366022814	1.0
1.6691	331.377434767	1.0
1.6794	332.394137009	1.0
1.6896	333.396408459	0.0
1.6998	334.394162774	0.0
1.7101	335.397135941	3.0
1.7203	336.385873182	1.0
1.7306	337.37978211	0.0
1.7408	338.359583768	1.0
1.751	339.334969561	0.0
1.7613	340.315457203	2.0
1.7715	341.282028075	2.0
1.7818	342.253654689	3.0
1.792	343.211490303	1.0
1.8022	344.16500905	3.0
1.8125	345.123515269	2.0
1.8227	346.068416715	3.0
1.833	347.01826056	2.0
1.8432	347.954622583	2.0
1.8534	348.886764518	3.0
1.8637	349.823782112	0.0
1.8739	350.747499937	2.0
1.8842	351.676049357	3.0
1.8944	352.591419203	2.0
1.9046	353.502663571	2.0
1.9149	354.418674291	0.0
1.9251	355.321683408	1.0
1.9354	356.229415801	4.0
1.9456	357.12426409	2.0
1.9558	358.015079391	2.0
1.9661	358.910554187	3.0
1.9763	359.79331886	5.0
1.9866	360.68070092	6.0
1.9968	361.555487724	3.0
2.007	362.426331953	5.0
2.0173	363.301731217	3.0
2.0275	364.164705306	2.0
2.0378	365.032193264	2.0
2.048	365.887368337	2.0
2.0582	366.738689224	3.0
2.0685	367.594463027	2.0
2.0787	368.438090213	3.0
2.089	369.286130073	12.0
2.0992	370.122133089	10.0
2.1094	370.954368324	11.0
2.1197	371.790956647	3.0
2.1299	372.615670666	5.0
2.1402	373.444698432	5.0
2.1504	374.261959206	9.0
2.1606	375.075536669	3.0
2.1709	375.893369628	5.0
2.1811	376.699594492	9.0
2.1914	377.510036393	12.0
2.2016	378.308975105	5.0
2.2118	379.104313083	13.0
2.2221	379.903811152	10.0
2.2323	380.691961367	12.0
2.2426	381.484234077	7.0
2.2528	382.265261488	8.0
2.263	383.042768887	13.0
2.2733	383.824343115	12.0
2.2835	384.594823893	8.0
2.2938	385.369334746	10.0
2.304	386.132852406	12.0
2.3142	386.892928969	13.0
2.3245	387.656981187	8.0
2.3347	388.410188658	15.0
2.345	389.167335854	12.0
2.3552	389.913736311	17.0
2.3654	390.656772818	20.0
2.3757	391.40369585	17.0
2.3859	392.140017262	15.0
2.3962	392.880190074	9.0
2.4064	393.609857078	12.0
2.4166	394.336235547	17.0
2.4269	395.066413409	15.0
2.4371	395.786227328	10.0
2.4474	396.509806304	10.0
2.4576	397.223114999	19.0
2.4678	397.933208885	11.0
2.4781	398.647016985	25.0
2.4883	399.350693491	19.0
2.4986	400.058050644	19.0
2.5088	400.755367765	17.0
2.519	401.44954215	22.0
2.5293	402.14734748	21.0
2.5395	402.835248355	17.0
2.5498	403.526747361	13.0
2.56	404.208431422	23.0
2.5702	404.887043202	12.0
2.5805	405.569204526	14.0
2.5907	406.241683441	9.0
2.601	406.917679823	17.0
2.6112	407.584081298	16.0
2.6214	408.247479369	15.0
2.6317	408.914347409	13.0
2.6419	409.571750108	9.0
2.6522	410.232591415	11.0
2.6624	410.884052923	12.0
2.6726	411.532578361	11.0
2.6829	412.184495973	6.0
2.6931	412.827160447	12.0
2.7034	413.47318644	11.0
2.7136	414.110042918	8.0
2.7238	414.744029149	6.0
2.7341	415.381331507	3.0
2.7443	416.00958817	12.0
2.7546	416.641130991	10.0
2.7648	417.263709868	9.0
2.775	417.883482845	7.0
2.7853	418.506497605	11.0
2.7955	419.120669465	11.0
2.8058	419.73805381	20.0
2.816	420.346675173	12.0
2.8262	420.952553541	12.0
2.8365	421.561601015	12.0
2.8467	422.162003837	11.0
2.857	422.765547124	11.0
2.8672	423.360523884	11.0
2.8774	423.952819145	11.0
2.8877	424.548212463	10.0
2.8979	425.135154933	6.0
2.9082	425.725167463	13.0
2.9184	426.306805517	12.0
2.9286	426.885822188	12.0
2.9389	427.467867462	12.0
2.9491	428.041651346	14.0
2.9594	428.618436462	4.0
2.9696	429.187034849	15.0
2.9798	429.753070622	20.0
2.9901	430.322067099	12.0
3.0003	430.882987398	10.0
3.0106	431.446841644	11.0
3.0208	432.002692699	14.0
3.031	432.55603859	10.0
3.0413	433.11227881	18.0
3.0515	433.66062391	14.0
3.0618	434.211837183	12.0
3.072	434.755226686	13.0
3.0822	435.296167188	10.0
3.0925	435.839937132	19.0
3.1027	436.375988955	16.0
3.113	436.914844649	14.0
3.1232	437.446051975	22.0
3.1334	437.974865203	20.0
3.1437	438.50644444	10.0
3.1539	439.030478588	18.0
3.1642	439.557253747	15.0
3.1744	440.076552005	15.0
3.1846	440.593509839	20.0
3.1949	441.113171671	12.0
3.2051	441.625457567	13.0
3.2154	442.140423023	19.0
3.2256	442.648079202	20.0
3.2358	443.153447426	5.0
3.2461	443.661459027	13.0
3.2563	444.162260053	18.0
3.2666	444.665680566	16.0
3.2768	445.161955668	17.0
3.287	445.655994108	20.0
3.2973	446.152616664	15.0
3.3075	446.642190297	13.0
3.3178	447.134324692	17.0
3.328	447.619473868	14.0
3.3382	448.102436525	16.0
3.3485	448.587925366	17.0
3.3587	449.066523312	17.0
3.369	449.547624611	18.0
3.3792	450.02189729	15.0
3.3894	450.494032472	14.0
3.3997	450.968637202	14.0
3.4099	451.436505523	18.0
3.4202	451.906821075	14.0
3.4304	452.370461098	17.0
3.4406	452.832011543	16.0
3.4509	453.295976172	14.0
3.4611	453.753355415	19.0
