TL-DOS Lehrstuhlversuch
detector=R1408203
job_number=2015-10-21-014
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	262.659281779	0.0
0.0102	263.340995012	0.0
0.0205	264.027934856	2.0
0.0307	264.706765722	0.0
0.041	265.390801102	4.0
0.0512	266.066761789	2.0
0.0614	266.741298911	1.0
0.0717	267.421007626	2.0
0.0819	268.092692724	4.0
0.0922	268.769527548	2.0
0.1024	269.43837268	1.0
0.1126	270.105809231	2.0
0.1229	270.778362937	1.0
0.1331	271.442977486	2.0
0.1434	272.112687553	3.0
0.1536	272.774492031	0.0
0.1638	273.434902757	1.0
0.1741	274.100376771	2.0
0.1843	274.757995201	0.0
0.1946	275.42065551	2.0
0.2048	276.075493449	0.0
0.215	276.728952307	3.0
0.2253	277.387421154	2.0
0.2355	278.038117109	1.0
0.2458	278.69380187	0.0
0.256	279.341746603	0.0
0.2662	279.988326773	0.0
0.2765	280.639864194	0.0
0.2867	281.283710544	0.0
0.297	281.932493186	0.0
0.3072	282.573617275	0.0
0.3174	283.213391166	0.0
0.3277	283.858070124	0.0
0.3379	284.495138973	0.0
0.3482	285.137092151	0.0
0.3584	285.771467395	0.0
0.3686	286.404506654	0.0
0.3789	287.042399346	1.0
0.3891	287.672762037	0.0
0.3994	288.307957642	1.0
0.4096	288.935655083	0.0
0.4198	289.562030602	0.0
0.4301	290.193208464	0.0
0.4403	290.816935591	1.0
0.4506	291.445444757	0.0
0.4608	292.06653469	0.0
0.471	292.686316615	1.0
0.4813	293.310850331	0.0
0.4915	293.928011743	0.0
0.5018	294.549904856	1.0
0.512	295.164456834	0.0
0.5222	295.777714574	0.0
0.5325	296.395674085	1.0
0.5427	297.006338897	0.0
0.553	297.6216856	0.0
0.5632	298.229768447	0.0
0.5734	298.836570678	0.0
0.5837	299.448025188	1.0
0.5939	300.052261786	1.0
0.6042	300.661130992	0.0
0.6144	301.262812805	0.0
0.6246	301.863227483	0.0
0.6349	302.468245467	0.0
0.6451	303.066121518	0.0
0.6554	303.668581413	0.0
0.6656	304.263929572	0.0
0.6758	304.858023936	0.0
0.6861	305.456673148	1.0
0.6963	306.048255608	0.0
0.7066	306.644373659	0.0
0.7168	307.233454837	0.0
0.727	307.821295418	1.0
0.7373	308.4136429	0.0
0.7475	308.998998019	0.0
0.7578	309.588840984	1.0
0.768	310.17172115	1.0
0.7782	310.753373779	0.0
0.7885	311.339485866	0.0
0.7987	311.918679197	0.0
0.809	312.502313131	0.0
0.8192	313.079057562	0.0
0.8294	313.654587376	0.0
0.8397	314.234529706	1.0
0.8499	314.80762611	1.0
0.8602	315.385116374	0.0
0.8704	315.955789657	1.0
0.8806	316.52526111	0.0
0.8909	317.099098629	0.0
0.9011	317.666162287	0.0
0.9114	318.237573552	0.0
0.9216	318.802239596	0.0
0.9318	319.36571646	0.0
0.9421	319.933513432	0.0
0.9523	320.494607848	0.0
0.9626	321.060004106	2.0
0.9728	321.618726146	0.0
0.983	322.176271525	0.0
0.9933	322.738091535	2.0
1.0035	323.293279544	1.0
1.0138	323.852724112	1.0
1.024	324.405564718	0.0
1.0342	324.95724105	0.0
1.0445	325.513147016	0.0
1.0547	326.062490793	0.0
1.065	326.616046321	1.0
1.0752	327.163067406	2.0
1.0854	327.708936471	2.0
1.0957	328.258990647	1.0
1.1059	328.802551712	0.0
1.1162	329.350280192	1.0
1.1264	329.891543014	1.0
1.1366	330.431665944	2.0
1.1469	330.97592993	4.0
1.1571	331.513769154	0.0
1.1674	332.055731925	3.0
1.1776	332.5912971	1.0
1.1878	333.125734381	2.0
