TL-DOS Lehrstuhlversuch
detector=R1407601
job_number=2015-10-21-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	137.750472108	0.0
0.0102	139.433588169	0.0
0.0205	141.126234662	0.0
0.0307	142.795572932	0.0
0.041	144.47436362	2.0
0.0512	146.130036883	1.0
0.0614	147.778952703	2.0
0.0717	149.437205302	2.0
0.0819	151.072623291	2.0
0.0922	152.717301629	4.0
0.1024	154.339332278	2.0
0.1126	155.954742793	0.0
0.1229	157.579300368	0.0
0.1331	159.181487322	2.0
0.1434	160.792746459	1.0
0.1536	162.381818099	3.0
0.1638	163.964404124	3.0
0.1741	165.555951343	2.0
0.1843	167.125582504	3.0
0.1946	168.704101504	2.0
0.2048	170.260883849	1.0
0.215	171.811312363	4.0
0.2253	173.370519984	2.0
0.2355	174.908256873	0.0
0.2458	176.454701003	0.0
0.256	177.979850158	0.0
0.2662	179.49877459	0.0
0.2765	181.02629974	0.0
0.2867	182.532790435	1.0
0.297	184.047811444	0.0
0.3072	185.541970182	0.0
0.3174	187.030030682	0.0
0.3277	188.526517137	0.0
0.3379	190.002396548	0.0
0.3482	191.48663294	0.0
0.3584	192.950430975	0.0
0.3686	194.408254685	0.0
0.3789	195.874333138	0.0
0.3891	197.320223274	1.0
0.3994	198.774300581	0.0
0.4096	200.20835483	0.0
0.4198	201.63655615	0.0
0.4301	203.07284448	0.0
0.4403	204.489354711	0.0
0.4506	205.913885753	0.0
0.4608	207.318800597	1.0
0.471	208.717981441	0.0
0.4813	210.125084971	0.0
0.4915	211.512812285	1.0
0.5018	212.908397431	0.0
0.512	214.284764972	0.0
0.5222	215.655515025	0.0
0.5325	217.034026778	0.0
0.5427	218.393556032	0.0
0.553	219.76078345	0.0
0.5632	221.109183757	0.0
0.5734	222.452080722	1.0
0.5837	223.802581672	0.0
0.5939	225.134485839	0.0
0.6042	226.473931747	0.0
0.6144	227.794933103	0.0
0.6246	229.110542943	0.0
0.6349	230.433602257	2.0
0.6451	231.738442669	1.0
0.6554	233.050671575	0.0
0.6656	234.344830716	1.0
0.6758	235.633707894	0.0
0.6861	236.929883177	1.0
0.6963	238.208209757	0.0
0.7066	239.493774701	0.0
0.7168	240.76163705	0.0
0.727	242.024324763	0.0
0.7373	243.294162286	0.0
0.7475	244.546513785	0.0
0.7578	245.805956568	0.0
0.768	247.048056464	0.0
0.7782	248.285086872	0.0
0.7885	249.529121808	0.0
0.7987	250.75602603	0.0
0.809	251.989877442	0.0
0.8192	253.20673837	1.0
0.8294	254.418632818	0.0
0.8397	255.637389466	0.0
0.8499	256.839363488	0.0
0.8602	258.048143537	0.0
0.8704	259.240278341	0.0
0.8806	260.427547582	0.0
0.8909	261.621539586	0.0
0.9011	262.79908998	1.0
0.9114	263.983308106	1.0
0.9216	265.151219211	0.0
0.9318	266.31436362	0.0
0.9421	267.484094187	0.0
0.9523	268.637717232	0.0
0.9626	269.797872522	0.0
0.9728	270.942052144	0.0
0.983	272.081561927	1.0
0.9933	273.227524041	1.0
1.0035	274.357705931	1.0
1.0138	275.494287333	2.0
1.024	276.615217686	1.0
1.0342	277.73157309	0.0
1.0445	278.854249715	0.0
1.0547	279.961466764	0.0
1.065	281.074953291	0.0
1.0752	282.173106791	1.0
1.0854	283.266778302	0.0
1.0957	284.366642591	1.0
1.1059	285.451361436	0.0
1.1162	286.542222365	0.0
1.1264	287.618061828	2.0
1.1366	288.689510375	1.0
1.1469	289.767025865	3.0
1.1571	290.82970366	0.0
1.1674	291.898398734	0.0
1.1776	292.952377574	2.0
1.1878	294.002054718	0.0
1.1981	295.057675527	0.0
1.2083	296.098760138	1.0
1.2186	297.145739759	2.0
1.2288	298.178302173	1.0
1.239	299.206650301	2.0
1.2493	300.24082132	1.0
1.2595	301.260751511	2.0
1.2698	302.286456928	4.0
1.28	303.29803809	2.0
1.2902	304.305490598	3.0
1.3005	305.318647679	5.0
1.3107	306.3178533	1.0
1.321	307.322716796	4.0
1.3312	308.313743036	3.0
1.3414	309.300724516	1.0
1.3517	310.293294653	4.0
1.3619	311.272196818	4.0
1.3722	312.256641893	5.0
1.3824	313.227530879	3.0
1.3926	314.194457293	4.0
1.4029	315.166858805	1.0
1.4131	316.125870073	3.0
1.4234	317.09031162	4.0
1.4336	318.041472534	6.0
1.4438	318.988751392	7.0
1.4541	319.941394098	8.0
1.4643	320.880918643	6.0
1.4746	321.825763127	5.0
1.4848	322.757596834	3.0
1.495	323.685627367	7.0
1.5053	324.618912757	9.0
1.5155	325.539346542	9.0
1.5258	326.464992167	7.0
1.536	327.377891388	13.0
1.5462	328.287064716	13.0
1.5565	329.201386122	8.0
1.5667	330.103117063	12.0
1.577	331.009953942	10.0
1.5872	331.904303419	9.0
1.5974	332.795002711	10.0
1.6077	333.690745475	7.0
1.6179	334.574153607	18.0
1.6282	335.462563926	16.0
1.6384	336.338740582	10.0
1.6486	337.211341223	13.0
1.6589	338.088882855	21.0
1.6691	338.95434049	15.0
1.6794	339.824698669	25.0
1.6896	340.683071769	19.0
1.6998	341.537941516	14.0
1.7101	342.397651856	26.0
1.7203	343.24552374	11.0
1.7306	344.098196592	18.0
1.7408	344.939127896	20.0
1.751	345.776627035	16.0
1.7613	346.618868407	28.0
1.7715	347.449511876	26.0
1.7818	348.28485876	35.0
1.792	349.108702679	34.0
1.8022	349.929184172	33.0
1.8125	350.754311539	37.0
1.8227	351.568076668	51.0
1.833	352.386449639	42.0
1.8432	353.193553381	54.0
1.8534	353.997363022	33.0
1.8637	354.805724133	45.0
1.8739	355.602953882	40.0
1.8842	356.404697844	56.0
1.8944	357.195401564	70.0
1.9046	357.982878117	62.0
1.9149	358.774813656	59.0
1.9251	359.555844018	70.0
1.9354	360.341296866	61.0
1.9456	361.115933804	62.0
1.9558	361.887409151	69.0
1.9661	362.663252879	102.0
1.9763	363.428413019	84.0
1.9866	364.197905781	105.0
1.9968	364.956802409	92.0
2.007	365.712601688	119.0
2.0173	366.472680584	133.0
2.0275	367.222292978	108.0
2.0378	367.976149958	131.0
2.048	368.719626112	135.0
2.0582	369.460067854	132.0
2.0685	370.204702253	164.0
2.0787	370.939082825	164.0
2.089	371.677621735	147.0
2.0992	372.405990754	165.0
2.1094	373.131387017	203.0
2.1197	373.860890746	181.0
2.1299	374.580349001	200.0
2.1402	375.303881097	222.0
2.1504	376.017449951	233.0
2.1606	376.728106455	250.0
2.1709	377.442786962	231.0
2.1811	378.147626115	264.0
2.1914	378.856456331	272.0
2.2016	379.555525753	284.0
2.2118	380.251742003	313.0
2.2221	380.95190049	301.0
2.2323	381.642417596	317.0
2.2426	382.336844667	323.0
2.2528	383.021709281	367.0
2.263	383.703778697	349.0
2.2733	384.389710246	353.0
2.2835	385.066196322	417.0
2.2938	385.746512915	400.0
2.304	386.417461356	452.0
2.3142	387.085671397	405.0
2.3245	387.757665092	452.0
2.3347	388.420405244	457.0
2.345	389.086898079	495.0
2.3552	389.744213117	476.0
2.3654	390.398845399	556.0
2.3757	391.057184454	557.0
2.3859	391.706457993	569.0
2.3962	392.359407961	601.0
2.4064	393.003366623	569.0
2.4166	393.644697041	626.0
2.4269	394.289658912	570.0
2.4371	394.925739474	658.0
2.4474	395.565421762	666.0
2.4576	396.196295443	674.0
2.4678	396.824594286	660.0
2.4781	397.456450791	700.0
2.4883	398.079606452	704.0
2.4986	398.706290654	719.0
2.5088	399.324345237	705.0
2.519	399.9398773	702.0
2.5293	400.558894735	715.0
2.5395	401.169388125	731.0
2.5498	401.783338356	777.0
2.56	402.388834319	740.0
2.5702	402.991859018	757.0
2.5805	403.598298269	786.0
2.5907	404.196386679	778.0
2.601	404.797861689	715.0
2.6112	405.391054218	740.0
2.6214	405.981825698	699.0
2.6317	406.575942348	736.0
2.6419	407.161877842	732.0
2.6522	407.751131123	720.0
2.6624	408.332270218	725.0
2.6726	408.91103746	681.0
2.6829	409.493081899	721.0
2.6931	410.06711142	738.0
2.7034	410.644391311	679.0
2.7136	411.213721894	634.0
2.7238	411.780728819	654.0
2.7341	412.35094635	643.0
2.7443	412.913311822	608.0
2.7546	413.478861619	569.0
2.7648	414.036623634	600.0
2.775	414.592109207	519.0
2.7853	415.150740147	570.0
2.7955	415.70167858	491.0
2.8058	416.255736632	450.0
2.816	416.802165148	508.0
2.8262	417.346363477	490.0
2.8365	417.893643262	460.0
2.8467	418.433386848	476.0
2.857	418.976186664	442.0
2.8672	419.511511972	439.0
2.8774	420.044652411	449.0
2.8877	420.580811691	420.0
2.8979	421.109587905	432.0
2.9082	421.641358248	410.0
2.9184	422.165805961	440.0
2.9286	422.688113202	391.0
2.9389	423.213377941	457.0
2.9491	423.731409635	404.0
2.9594	424.252374619	423.0
2.9696	424.766165766	419.0
2.9798	425.277859934	459.0
2.9901	425.792451505	457.0
3.0003	426.299957004	437.0
3.0106	426.810336189	488.0
3.0208	427.313687308	457.0
3.031	427.814984056	437.0
3.0413	428.319119334	485.0
3.0515	428.816312526	494.0
3.0618	429.316321011	504.0
3.072	429.809444238	481.0
3.0822	430.300554838	496.0
3.0925	430.794446291	572.0
3.1027	431.281536717	573.0
3.113	431.771385232	591.0
3.1232	432.254488393	578.0
3.1334	432.735619824	562.0
3.1437	433.219475601	653.0
3.1539	433.696668546	591.0
3.1642	434.176563537	686.0
3.1744	434.649850237	645.0
3.1846	435.121205271	646.0
3.1949	435.595229293	665.0
3.2051	436.06272587	664.0
3.2154	436.532869588	709.0
3.2256	436.996539293	756.0
3.2358	437.458316582	713.0
3.2461	437.922708628	754.0
3.2563	438.380705863	759.0
3.2666	438.841296449	773.0
3.2768	439.295544573	751.0
3.287	439.747938734	747.0
3.2973	440.20289452	754.0
3.3075	440.651585436	764.0
3.3178	441.102817007	733.0
3.328	441.547834992	847.0
3.3382	441.991036686	792.0
3.3485	442.436747954	823.0
3.3587	442.876321651	838.0
3.369	443.318384379	830.0
3.3792	443.754359777	829.0
3.3894	444.188555792	818.0
3.3997	444.625210386	857.0
3.4099	445.055852123	843.0
