TL-DOS Lehrstuhlversuch
detector=R1407306
job_number=2015-10-27-008
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	209.235307152	0.0
0.0102	210.418418293	0.0
0.0205	211.609334859	1.0
0.0307	212.784944167	2.0
0.041	213.968309406	1.0
0.0512	215.136464447	0.0
0.0614	216.300928164	1.0
0.0717	217.473074282	1.0
0.0819	218.630154404	2.0
0.0922	219.794868215	1.0
0.1024	220.944611559	1.0
0.1126	222.090721761	1.0
0.1229	223.244393277	1.0
0.1331	224.383236259	1.0
0.1434	225.529592612	0.0
0.1536	226.661214454	1.0
0.1638	227.789260415	0.0
0.1741	228.924748516	1.0
0.1843	230.045641799	0.0
0.1946	231.173930032	1.0
0.2048	232.28771599	1.0
0.215	233.397982428	2.0
0.2253	234.515573708	0.0
0.2355	235.618800204	1.0
0.2458	236.729305095	2.0
0.256	237.825536287	0.0
0.2662	238.918303432	0.0
0.2765	240.018279968	0.0
0.2867	241.104118129	0.0
0.297	242.197119969	1.0
0.3072	243.276073081	0.0
0.3174	244.351616745	0.0
0.3277	245.43425617	0.0
0.3379	246.502980059	0.0
0.3482	247.578754719	0.0
0.3584	248.640702077	0.0
0.3686	249.699293725	0.0
0.3789	250.764869295	0.0
0.3891	251.816748657	0.0
0.3994	252.875567659	0.0
0.4096	253.920777298	0.0
0.4198	254.962684116	0.0
0.4301	256.011464781	0.0
0.4403	257.046765108	0.0
0.4506	258.088895697	0.0
0.4608	259.117631425	0.0
0.471	260.143116389	0.0
0.4813	261.175366858	0.0
0.4915	262.194349459	0.0
0.5018	263.220054667	0.0
0.512	264.232576135	0.0
0.5222	265.241898074	0.0
0.5325	266.257878887	0.0
0.5427	267.26080095	0.0
0.553	268.270339663	0.0
0.5632	269.266902429	0.0
0.5734	270.260316096	0.0
0.5837	271.260283683	0.0
0.5939	272.247398345	0.0
0.6042	273.241025368	0.0
0.6144	274.221880964	1.0
0.6246	275.199637094	0.0
0.6349	276.183843846	0.0
0.6451	277.155400251	0.0
0.6554	278.133366375	0.0
0.6656	279.098762366	0.0
0.6758	280.061107743	0.0
0.6861	281.029802072	0.0
0.6963	281.98604544	0.0
0.7066	282.948597501	0.0
0.7168	283.898777551	0.0
0.727	284.84595507	0.0
0.7373	285.799381472	0.0
0.7475	286.740553157	0.0
0.7578	287.687934102	0.0
0.768	288.623138036	0.0
0.7782	289.555386761	0.0
0.7885	290.493785879	0.0
0.7987	291.420123432	0.0
0.809	292.352572378	0.0
0.8192	293.273036238	0.0
0.8294	294.190591469	0.0
0.8397	295.114200153	0.0
0.8499	296.025937379	0.0
0.8602	296.943689674	0.0
0.8704	297.849645785	0.0
0.8806	298.75273911	0.0
0.8909	299.661790478	0.0
0.9011	300.559157497	0.0
0.9114	301.462444781	0.0
0.9216	302.354121804	0.0
0.9318	303.242981162	0.0
0.9421	304.137704657	0.0
0.9523	305.020927964	0.0
0.9626	305.909978224	1.0
0.9728	306.787601216	0.0
0.983	307.662450954	0.0
0.9933	308.543072402	1.0
1.0035	309.412374921	0.0
1.0138	310.287412552	0.0
1.024	311.151203024	0.0
1.0342	312.012263953	0.0
1.0445	312.879005621	0.0
1.0547	313.734606762	1.0
1.065	314.595852622	0.0
1.0752	315.446028593	0.0
1.0854	316.293518043	0.0
1.0957	317.146598695	1.0
1.1059	317.98871441	1.0
1.1162	318.836385876	0.0
1.1264	319.67316193	1.0
1.1366	320.507293804	1.0
1.1469	321.346928757	0.0
1.1571	322.175771595	1.0
1.1674	323.010082617	0.0
1.1776	323.833669953	0.0
1.1878	324.654654787	0.0
1.1981	325.481055962	0.0
1.2083	326.296835121	0.0
1.2186	327.117996278	0.0
1.2288	327.92860277	0.0
1.239	328.736647776	0.0
1.2493	329.550023757	0.0
1.2595	330.352945138	0.0
1.2698	331.16116369	0.0
1.28	331.958993932	0.0
1.2902	332.754303061	0.0
1.3005	333.554859142	1.0
1.3107	334.3451254	0.0
1.321	335.14060534	1.0
1.3312	335.925860703	1.0
1.3414	336.70863469	0.0
1.3517	337.496572929	0.0
1.3619	338.274383527	0.0
1.3722	339.057325632	0.0
1.3824	339.830204313	0.0
1.3926	340.600640729	1.0
1.4029	341.37616	0.0
1.4131	342.141711256	0.0
1.4234	342.912313139	0.0
1.4336	343.673010212	0.0
1.4438	344.431303512	1.0
1.4541	345.194599556	1.0
1.4643	345.948084693	0.0
1.4746	346.706540853	2.0
1.4848	347.455248316	3.0
1.495	348.201589893	1.0
1.5053	348.952855363	1.0
1.5155	349.694464561	2.0
1.5258	350.440966431	1.0
1.536	351.177873256	4.0
1.5462	351.912451485	2.0
1.5565	352.651876	1.0
1.5667	353.381796438	2.0
1.577	354.116532433	2.0
1.5872	354.841824615	0.0
1.5974	355.564824902	3.0
1.6077	356.292595091	1.0
1.6179	357.011011001	3.0
1.6282	357.734166567	2.0
1.6384	358.448027168	2.0
1.6486	359.159631997	2.0
1.6589	359.875931548	2.0
1.6691	360.583024256	0.0
1.6794	361.294781917	1.0
1.6896	361.997391114	5.0
1.6998	362.697780093	5.0
1.7101	363.402789799	3.0
1.7203	364.098737773	5.0
1.7306	364.799277176	6.0
1.7408	365.490812305	7.0
