TL-DOS Lehrstuhlversuch
detector=R1408301
job_number=2015-10-14-001
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	148.401571298	0.0
0.0102	149.931661653	0.0
0.0205	151.470900501	4.0
0.0307	152.989421623	1.0
0.041	154.517022064	2.0
0.0512	156.02406143	0.0
0.0614	157.525420307	1.0
0.0717	159.035755888	1.0
0.0819	160.525762774	2.0
0.0922	162.024678491	2.0
0.1024	163.50341922	0.0
0.1126	164.976586127	1.0
0.1229	166.458561178	3.0
0.1331	167.920589258	3.0
0.1434	169.391358881	2.0
0.1536	170.842332356	2.0
0.1638	172.287836672	2.0
0.1741	173.741983735	2.0
0.1843	175.176558385	7.0
0.1946	176.619710432	0.0
0.2048	178.043438056	1.0
0.215	179.461799219	1.0
0.2253	180.888640838	1.0
0.2355	182.296277568	0.0
0.2458	183.712330632	0.0
0.256	185.109324018	0.0
0.2662	186.501051711	0.0
0.2765	187.901100619	0.0
0.2867	189.282305259	1.0
0.297	190.671768195	0.0
0.3072	192.042529348	0.0
0.3174	193.408123686	0.0
0.3277	194.781882986	0.0
0.3379	196.137151868	0.0
0.3482	197.500523976	0.0
0.3584	198.845545476	1.0
0.3686	200.185497181	1.0
0.3789	201.533460529	0.0
0.3891	202.863280667	0.0
0.3994	204.20105187	0.0
0.4096	205.520817046	0.0
0.4198	206.835607626	0.0
0.4301	208.15825941	1.0
0.4403	209.46310867	0.0
0.4506	210.775759692	0.0
0.4608	212.070742799	0.0
0.471	213.360844722	0.0
0.4813	214.658660232	0.0
0.4915	215.939007508	0.0
0.5018	217.227010048	0.0
0.512	218.497676434	0.0
0.5222	219.763553293	0.0
0.5325	221.036998896	1.0
0.5427	222.293304278	0.0
0.553	223.557121176	0.0
0.5632	224.803927451	0.0
0.5734	226.046034136	0.0
0.5837	227.295567442	0.0
0.5939	228.528282379	0.0
0.6042	229.768367784	0.0
0.6144	230.991761986	0.0
0.6246	232.210544843	1.0
0.6349	233.436614869	0.0
0.6451	234.646182334	0.0
0.6554	235.862981867	0.0
0.6656	237.063403618	0.0
0.6758	238.259300616	0.0
0.6861	239.462347945	0.0
0.6963	240.649202593	0.0
0.7066	241.843153508	0.0
0.7168	243.021034177	0.0
0.727	244.194475057	0.0
0.7373	245.374932002	1.0
0.7475	246.539500326	0.0
0.7578	247.711031666	0.0
0.768	248.866794521	0.0
0.7782	250.018200955	0.0
0.7885	251.17649171	0.0
0.7987	252.319192194	1.0
0.809	253.468724946	0.0
0.8192	254.602785307	1.0
0.8294	255.732571051	0.0
0.8397	256.869111844	1.0
0.8499	257.990355116	0.0
0.8602	259.11830236	1.0
0.8704	260.231067749	0.0
0.8806	261.339638788	1.0
0.8909	262.454838033	0.0
0.9011	263.555027006	0.0
0.9114	264.661794068	2.0
0.9216	265.753664355	0.0
0.9318	266.841419051	0.0
0.9421	267.93567749	1.0
0.9523	269.015207517	0.0
0.9626	270.10119211	0.0
0.9728	271.172559654	0.0
0.983	272.239888889	0.0
0.9933	273.313599742	0.0
1.0035	274.372858747	0.0
1.0138	275.438451118	2.0
1.024	276.489700913	0.0
1.0342	277.536988228	0.0
1.0445	278.59053733	0.0
1.0547	279.629905956	0.0
1.065	280.675489021	1.0
1.0752	281.706998831	0.0
1.0854	282.734620567	0.0
1.0957	283.768386508	2.0
1.1059	284.788238248	1.0
1.1162	285.814187735	1.0
1.1264	286.82632823	0.0
1.1366	287.834653659	1.0
1.1469	288.84900792	0.0
1.1571	289.849709256	2.0
1.1674	290.856393838	1.0
1.1776	291.849528727	1.0
1.1878	292.838920189	2.0
1.1981	293.834227275	0.0
1.2083	294.816137806	1.0
1.2186	295.803919232	1.0
1.2288	296.778405396	4.0
1.239	297.749218426	2.0
1.2493	298.725835999	0.0
1.2595	299.689308571	1.0
1.2698	300.658541798	3.0
1.28	301.614729416	0.0
1.2902	302.567312872	4.0
1.3005	303.525591876	2.0
1.3107	304.470972712	1.0
1.321	305.42200603	1.0
1.3312	306.360238705	1.0
1.3414	307.294934897	3.0
1.3517	308.235219687	2.0
1.3619	309.162848506	1.0
1.3722	310.096023667	8.0
1.3824	311.016638551	5.0
1.3926	311.933783359	3.0
1.4029	312.856411823	4.0
1.4131	313.766621967	2.0
1.4234	314.682274305	5.0
1.4336	315.585602218	7.0
1.4438	316.485525214	4.0
1.4541	317.390828898	5.0
1.4643	318.283947447	12.0
1.4746	319.182405999	8.0
1.4848	320.06877155	6.0
1.495	320.95179612	6.0
1.5053	321.840100341	8.0
1.5155	322.716448236	9.0
1.5258	323.598035861	3.0
1.536	324.467757562	5.0
1.5462	325.334201019	15.0
1.5565	326.205824987	8.0
1.5667	327.06571714	10.0
1.577	327.930750634	2.0
1.5872	328.784141019	6.0
1.5974	329.634314716	12.0
1.6077	330.489571647	12.0
1.6179	331.333317059	10.0
1.6282	332.182107269	12.0
1.6384	333.019473	11.0
1.6486	333.853682445	7.0
1.6589	334.692879673	15.0
1.6691	335.520781541	19.0
1.6794	336.353633478	13.0
1.6896	337.17527546	18.0
1.6998	337.993820425	21.0
1.7101	338.817259513	10.0
1.7203	339.629615341	14.0
1.7306	340.446828288	18.0
1.7408	341.253041777	26.0
1.751	342.056216402	23.0
1.7613	342.864193252	27.0
1.7715	343.661294958	28.0
1.7818	344.463162578	21.0
1.792	345.254237284	28.0
1.8022	346.042330189	42.0
1.8125	346.835135143	22.0
1.8227	347.617269165	31.0
1.833	348.404079607	26.0
1.8432	349.1802998	29.0
1.8534	349.953594184	25.0
1.8637	350.731512136	37.0
