TL-DOS Lehrstuhlversuch
detector=R1408205
job_number=2015-10-21-014
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	191.306312175	0.0
0.0102	192.485611839	0.0
0.0205	193.672643726	2.0
0.0307	194.844370849	0.0
0.041	196.023780544	0.0
0.0512	197.18798375	0.0
0.0614	198.348461367	0.0
0.0717	199.516547798	1.0
0.0819	200.669573734	0.0
0.0922	201.830159625	3.0
0.1024	202.975781729	0.0
0.1126	204.117737706	0.0
0.1229	205.267181057	0.0
0.1331	206.401804284	1.0
0.1434	207.543866807	0.0
0.1536	208.671204369	1.0
0.1638	209.794934318	1.0
0.1741	210.926032139	0.0
0.1843	212.042546371	0.0
0.1946	213.166381166	0.0
0.2048	214.275726015	1.0
0.215	215.381520829	1.0
0.2253	216.494565922	1.0
0.2355	217.593260185	0.0
0.2458	218.699158171	0.0
0.256	219.790797477	0.0
0.2662	220.878943408	0.0
0.2765	221.974223901	1.0
0.2867	223.055382608	0.0
0.297	224.143630065	0.0
0.3072	225.217846415	0.0
0.3174	226.288625145	0.0
0.3277	227.366424567	0.0
0.3379	228.430327592	0.0
0.3482	229.501206227	0.0
0.3584	230.558277698	0.0
0.3686	231.611966414	0.0
0.3789	232.672563769	0.0
0.3891	233.719486519	0.0
0.3994	234.773273546	0.0
0.4096	235.813473775	0.0
0.4198	236.85034524	0.0
0.4301	237.89401508	0.0
0.4403	238.924228566	0.0
0.4506	239.961196773	0.0
0.4608	240.984795032	0.0
0.471	242.005117655	0.0
0.4813	243.032130149	2.0
0.4915	244.045901057	0.0
0.5018	245.066318878	0.0
0.512	246.07358014	0.0
0.5222	247.077618047	0.0
0.5325	248.088239052	0.0
0.5427	249.085829811	0.0
0.553	250.089961396	0.0
0.5632	251.081146407	0.0
0.5734	252.069159507	0.0
0.5837	253.063650637	0.0
0.5939	254.045319489	0.0
0.6042	255.033424772	1.0
0.6144	256.008790113	0.0
0.6246	256.981034169	1.0
0.6349	257.959652862	0.0
0.6451	258.925653926	0.0
0.6554	259.897988694	0.0
0.6656	260.857786853	0.0
0.6758	261.814513544	0.0
0.6861	262.77751313	0.0
0.6963	263.728096469	1.0
0.7066	264.684912424	0.0
0.7168	265.629391859	0.0
0.727	266.570848848	1.0
0.7373	267.518478614	1.0
0.7475	268.453890301	1.0
0.7578	269.395435129	0.0
0.768	270.324840332	1.0
0.7782	271.251271328	0.0
0.7885	272.183776583	0.0
0.7987	273.104258762	0.0
0.809	274.030776196	0.0
0.8192	274.945347758	0.0
0.8294	275.856992582	1.0
0.8397	276.774614717	1.0
0.8499	277.680405669	0.0
0.8602	278.592135551	0.0
0.8704	279.492110222	0.0
0.8806	280.389204866	0.0
0.8909	281.292181422	1.0
0.9011	282.183515625	1.0
0.9114	283.08069397	2.0
0.9216	283.96630472	0.0
0.9318	284.849081411	1.0
0.9421	285.737646136	1.0
0.9523	286.614754324	0.0
0.9626	287.49761338	0.0
0.9728	288.369089464	1.0
0.983	289.237776722	0.0
0.9933	290.112159634	2.0
1.0035	290.97526886	0.0
1.0138	291.844037167	2.0
1.024	292.701604179	0.0
1.0342	293.556426875	0.0
1.0445	294.416854321	2.0
1.0547	295.266188013	1.0
1.065	296.121090466	1.0
1.0752	296.9649704	0.0
1.0854	297.806149818	1.0
1.0957	298.652844533	0.0
1.1059	299.488622553	0.0
1.1162	300.329880455	1.0
1.1264	301.160291762	0.0
1.1366	301.988045654	2.0
1.1469	302.821226815	1.0
1.1571	303.643665518	3.0
1.1674	304.471496641	3.0
1.1776	305.288654284	1.0
1.1878	306.103196926	0.0
1.1981	306.923080217	2.0
1.2083	307.732392502	4.0
1.2186	308.547011142	2.0
1.2288	309.351126655	0.0
1.239	310.152668904	1.0
1.2493	310.959466562	0.0
1.2595	311.755861931	0.0
1.2698	312.557478965	0.0
1.28	313.348760505	2.0
1.2902	314.137509851	0.0
1.3005	314.931430728	4.0
1.3107	315.715115341	0.0
1.321	316.503938278	5.0
1.3312	317.28259068	2.0
1.3414	318.058751302	2.0
1.3517	318.840000916	1.0
1.3619	319.611177641	1.0
1.3722	320.38741068	6.0
1.3824	321.153635509	2.0
1.3926	321.917408328	6.0
1.4029	322.686188918	2.0
1.4131	323.445057384	2.0
1.4234	324.208901464	6.0
1.4336	324.96289707	6.0
1.4438	325.7144798	6.0
1.4541	326.470990374	8.0
1.4643	327.217747027	2.0
1.4746	327.969399881	6.0
1.4848	328.711361445	4.0
1.495	329.450948644	5.0
1.5053	330.195385037	4.0
1.5155	330.930223185	4.0
1.5258	331.669879389	6.0
1.536	332.39999898	8.0
1.5462	333.127782101	7.0
1.5565	333.860337021	7.0
1.5667	334.583446888	7.0
1.577	335.311297912	8.0
1.5872	336.029764531	4.0
1.5974	336.745931972	7.0
1.6077	337.466795053	10.0
1.6179	338.178363825	17.0
1.6282	338.894598085	13.0
1.6384	339.601597719	10.0
1.6486	340.306334869	12.0
1.6589	341.015692716	16.0
1.6691	341.715904594	9.0
1.6794	342.420707498	14.0
1.6896	343.116423163	19.0
1.6998	343.809912455	21.0
1.7101	344.507948695	16.0
1.7203	345.19698494	16.0
1.7306	345.890538936	12.0
1.7408	346.575150728	14.0
1.751	347.257571681	13.0
1.7613	347.944467011	18.0
1.7715	348.62250599	25.0
1.7818	349.304990614	21.0
1.792	349.978675756	16.0
1.8022	350.650205026	30.0
1.8125	351.326137259	29.0
1.8227	351.993354491	37.0
1.833	352.664946416	27.0
1.8432	353.3278793	28.0
1.8534	353.988690721	40.0
1.8637	354.653834832	29.0
1.8739	355.310403038	38.0
1.8842	355.971276113	30.0
1.8944	356.62362835	36.0
1.9046	357.273892982	46.0
1.9149	357.928421154	56.0
1.9251	358.574510295	52.0
1.9354	359.224835598	49.0
1.9456	359.866776059	57.0
1.9558	360.506662234	51.0
1.9661	361.150743901	69.0
1.9763	361.786521226	62.0
1.9866	362.426467103	75.0
1.9968	363.058161963	84.0
2.007	363.687835324	60.0
2.0173	364.321637216	74.0
2.0275	364.947267306	86.0
2.0378	365.576999417	83.0
2.048	366.198612199	82.0
2.0582	366.818235747	97.0
2.0685	367.441921933	98.0
2.0787	368.057566742	107.0
2.089	368.677248101	86.0
2.0992	369.28893972	118.0
2.1094	369.898673853	152.0
2.1197	370.512405782	143.0
2.1299	371.118224678	120.0
2.1402	371.728015701	145.0
2.1504	372.329944501	159.0
2.1606	372.929947058	149.0
2.1709	373.533883604	169.0
2.1811	374.130033413	164.0
2.1914	374.730091951	196.0
2.2016	375.322413751	182.0
2.2118	375.912840051	183.0
2.2221	376.507137553	215.0
