TL-DOS Lehrstuhlversuch
detector=R1407403
job_number=2015-11-05-008
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	220.98793809	0.0
0.0102	221.959206853	1.0
0.0205	222.937246275	0.0
0.0307	223.903072931	0.0
0.041	224.875632309	0.0
0.0512	225.836047351	0.0
0.0614	226.793781093	4.0
0.0717	227.758191142	0.0
0.0819	228.710558615	1.0
0.0922	229.669564987	0.0
0.1024	230.616596259	2.0
0.1126	231.560983596	0.0
0.1229	232.511954202	0.0
0.1331	233.451050051	0.0
0.1434	234.396692283	1.0
0.1536	235.330526294	0.0
0.1638	236.261753212	1.0
0.1741	237.199471661	0.0
0.1843	238.125480831	0.0
0.1946	239.057945158	2.0
0.2048	239.978765816	0.0
0.215	240.897015713	0.0
0.2253	241.821666677	1.0
0.2355	242.734771537	0.0
0.2458	243.654241599	1.0
0.256	244.562230249	0.0
0.2662	245.467683964	0.0
0.2765	246.379449546	0.0
0.2867	247.279829922	0.0
0.297	248.186486798	0.0
0.3072	249.081822261	0.0
0.3174	249.974658114	0.0
0.3277	250.873717875	0.0
0.3379	251.761551088	0.0
0.3482	252.655573336	0.0
0.3584	253.53843194	0.0
0.3686	254.418825766	0.0
0.3789	255.305356767	0.0
0.3891	256.180817667	0.0
0.3994	257.062381355	1.0
0.4096	257.932936968	0.0
0.4198	258.801062152	0.0
0.4301	259.675238987	0.0
0.4403	260.538499987	0.0
0.4506	261.40777873	0.0
0.4608	262.266202801	0.0
0.471	263.122230311	1.0
0.4813	263.984225139	0.0
0.4915	264.83545625	0.0
0.5018	265.692621244	0.0
0.512	266.539082829	0.0
0.5222	267.383181252	0.0
0.5325	268.233163835	0.0
0.5427	269.072532698	1.0
0.553	269.917752753	0.0
0.5632	270.752418555	0.0
0.5734	271.584754126	0.0
0.5837	272.422891861	1.0
0.5939	273.25056378	0.0
0.6042	274.084005353	0.0
0.6144	274.907039752	1.0
0.6246	275.727776392	0.0
0.6349	276.55423434	0.0
0.6451	277.370372318	0.0
0.6554	278.192199547	0.0
0.6656	279.00376463	1.0
0.6758	279.813063975	0.0
0.6861	280.628004898	1.0
0.6963	281.432769665	0.0
0.7066	282.243144401	0.0
0.7168	283.043399999	0.0
0.727	283.841421431	0.0
0.7373	284.645005825	0.0
0.7475	285.438555871	0.0
0.7578	286.237637709	0.0
0.768	287.026741422	0.0
0.7782	287.813642104	0.0
0.7885	288.606028226	0.0
0.7987	289.388519833	0.0
0.809	290.176466144	0.0
0.8192	290.95457338	0.0
0.8294	291.730508284	0.0
0.8397	292.511852187	0.0
0.8499	293.283439458	0.0
0.8602	294.06040542	1.0
0.8704	294.827669418	0.0
0.8806	295.592791357	0.0
0.8909	296.363246918	0.0
0.9011	297.12408181	0.0
0.9114	297.890220439	0.0
0.9216	298.646792304	0.0
0.9318	299.401251961	0.0
0.9421	300.160970914	0.0
0.9523	300.911203265	0.0
0.9626	301.666665444	0.0
0.9728	302.412694176	0.0
0.983	303.156640134	0.0
0.9933	303.905772097	0.0
1.0035	304.645549659	0.0
1.0138	305.390484168	1.0
1.024	306.126116689	0.0
1.0342	306.859695461	0.0
1.0445	307.598387968	1.0
1.0547	308.327856432	0.0
1.065	309.062409979	0.0
1.0752	309.787791165	0.0
1.0854	310.511147221	0.0
1.0957	311.239545752	1.0
1.1059	311.958848779	0.0
1.1162	312.683166026	0.0
1.1264	313.398438733	0.0
1.1366	314.111714532	0.0
1.1469	314.829962536	0.0
1.1571	315.539241785	1.0
1.1674	316.25346538	0.0
1.1776	316.958770475	1.0
1.1878	317.662106488	0.0
1.1981	318.370345416	0.0
1.2083	319.069740575	1.0
1.2186	319.774011176	0.0
1.2288	320.46948756	0.0
1.239	321.163022303	0.0
1.2493	321.861391637	0.0
1.2595	322.551040442	0.0
1.2698	323.24549675	0.0
1.28	323.93128139	1.0
1.2902	324.615151447	0.0
1.3005	325.303788723	1.0
1.3107	325.983826995	0.0
1.321	326.668605774	0.0
1.3312	327.34483373	0.0
1.3414	328.019173782	2.0
1.3517	328.698214621	0.0
1.3619	329.368776285	0.0
1.3722	330.044012397	0.0
1.3824	330.710816844	0.0
1.3926	331.375759696	0.0
1.4029	332.045337827	0.0
1.4131	332.706554945	0.0
1.4234	333.372381369	0.0
1.4336	334.029893628	1.0
1.4438	334.685570234	0.0
1.4541	335.345817525	0.0
1.4643	335.997820316	2.0
1.4746	336.654368181	1.0
1.4848	337.302717742	0.0
1.495	337.94925723	0.0
1.5053	338.600303709	0.0
1.5155	339.243220579	0.0
1.5258	339.890619185	0.0
1.536	340.529933734	0.0
1.5462	341.167463435	0.0
1.5565	341.809437319	0.0
1.5667	342.443394883	0.0
1.577	343.081771729	1.0
1.5872	343.712177172	0.0
1.5974	344.34082264	0.0
1.6077	344.97385036	0.0
1.6179	345.59897347	0.0
1.6282	346.228454278	2.0
1.6384	346.850074768	0.0
1.6486	347.469959808	0.0
1.6589	348.094166031	1.0
1.6691	348.7105778	1.0
1.6794	349.331286539	0.0
1.6896	349.944244497	1.0
1.6998	350.55549119	0.0
1.7101	351.170998848	0.0
1.7203	351.778820671	0.0
1.7306	352.390879584	0.0
1.7408	352.995295726	0.0
1.751	353.59802445	1.0
1.7613	354.204954762	1.0
1.7715	354.804306342	1.0
1.7818	355.407835968	1.0
1.792	356.003829328	2.0
1.8022	356.598158785	1.0
1.8125	357.196631278	0.0
1.8227	357.787630653	0.0
1.833	358.382749851	1.0
1.8432	358.970437803	0.0
1.8534	359.55648504	0.0
1.8637	360.146617578	0.0
1.8739	360.729381139	0.0
1.8842	361.316207112	3.0
1.8944	361.895705396	2.0
1.9046	362.473585828	0.0
1.9149	363.055494632	0.0
1.9251	363.630137148	4.0
1.9354	364.208785465	1.0
1.9456	364.780208207	0.0
1.9558	365.350035643	0.0
1.9661	365.923835313	3.0
1.9763	366.490469955	3.0
1.9866	367.061054574	1.0
