TL-DOS Lehrstuhlversuch
detector=R1407504
job_number=2015-11-04-007
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	132.74889411	0.0
0.0102	134.551506602	0.0
0.0205	136.363973386	0.0
0.0307	138.151134135	3.0
0.041	139.948064707	0.0
0.0512	141.719906164	3.0
0.0614	143.484174332	2.0
0.0717	145.258087177	0.0
0.0819	147.007232285	1.0
0.0922	148.765939398	0.0
0.1024	150.500091078	0.0
0.1126	152.226830566	0.0
0.1229	153.963009573	1.0
0.1331	155.674947691	2.0
0.1434	157.396244415	0.0
0.1536	159.093508038	1.0
0.1638	160.783517138	1.0
0.1741	162.482764964	1.0
0.1843	164.158287541	1.0
0.1946	165.842969653	1.0
0.2048	167.504129884	3.0
0.215	169.158189907	1.0
0.2253	170.821292134	0.0
0.2355	172.461173785	2.0
0.2458	174.110020133	1.0
0.256	175.735844947	0.0
0.2662	177.354720585	1.0
0.2765	178.982446086	1.0
0.2867	180.587444947	0.0
0.297	182.201217813	0.0
0.3072	183.792458848	0.0
0.3174	185.376898526	0.0
0.3277	186.969999818	0.0
0.3379	188.5408579	0.0
0.3482	190.12030335	0.0
0.3584	191.677696257	0.0
0.3686	193.228432481	0.0
0.3789	194.787646073	0.0
0.3891	196.325089603	1.0
0.3994	197.870937834	0.0
0.4096	199.395202612	0.0
0.4198	200.912952307	0.0
0.4301	202.438999042	1.0
0.4403	203.943738798	0.0
0.4506	205.456704474	0.0
0.4608	206.948545811	0.0
0.471	208.434010649	0.0
0.4813	209.927596038	0.0
0.4915	211.400327679	0.0
0.5018	212.881110263	0.0
0.512	214.341217854	0.0
0.5222	215.795084585	0.0
0.5325	217.256899129	0.0
0.5427	218.698303517	0.0
0.553	220.147587592	0.0
0.5632	221.576636463	0.0
0.5734	222.999577226	0.0
0.5837	224.43029674	0.0
0.5939	225.841040254	0.0
0.6042	227.259495841	0.0
0.6144	228.658146658	0.0
0.6246	230.050819295	0.0
0.6349	231.451105219	0.0
0.6451	232.831840062	0.0
0.6554	234.22012293	1.0
0.6656	235.589022306	0.0
0.6758	236.952070668	0.0
0.6861	238.32257037	0.0
0.6963	239.673934872	0.0
0.7066	241.032686841	1.0
0.7168	242.372467636	0.0
0.727	243.706521875	0.0
0.7373	245.047868953	0.0
0.7475	246.370487867	0.0
0.7578	247.700337105	0.0
0.768	249.011618714	0.0
0.7782	250.317295581	1.0
0.7885	251.630110156	0.0
0.7987	252.924594943	0.0
0.809	254.226156256	0.0
0.8192	255.5095449	0.0
0.8294	256.787448024	1.0
0.8397	258.072337027	0.0
0.8499	259.339286144	0.0
0.8602	260.613161258	0.0
0.8704	261.869250264	0.0
0.8806	263.119970436	0.0
0.8909	264.377527885	0.0
0.9011	265.617527058	0.0
0.9114	266.864304901	0.0
0.9216	268.093674974	2.0
0.9318	269.317790415	0.0
0.9421	270.548597696	0.0
0.9523	271.762220191	0.0
0.9626	272.982477163	0.0
0.9728	274.185696655	0.0
0.983	275.38377329	1.0
0.9933	276.588399419	0.0
1.0035	277.776206308	0.0
1.0138	278.970506549	0.0
1.024	280.148131724	0.0
1.0342	281.320723438	0.0
1.0445	282.499725327	0.0
1.0547	283.662265748	0.0
1.065	284.831161397	1.0
1.0752	285.983736685	0.0
1.0854	287.13138558	0.0
1.0957	288.285308297	1.0
1.1059	289.423119706	1.0
1.1162	290.567151159	0.0
1.1264	291.695209408	0.0
1.1366	292.818446057	0.0
1.1469	293.947823073	0.0
1.1571	295.061431495	0.0
1.1674	296.18112765	0.0
1.1776	297.285190375	0.0
1.1878	298.384534064	1.0
1.1981	299.489887505	0.0
1.2083	300.579807774	0.0
1.2186	301.675686279	0.0
1.2288	302.756263903	0.0
1.239	303.832222871	0.0
1.2493	304.914063755	0.0
1.2595	305.980799753	0.0
1.2698	307.053367248	0.0
1.28	308.110959335	0.0
1.2902	309.164031011	0.0
1.3005	310.222859485	0.0
1.3107	311.266904378	0.0
1.321	312.316656723	1.0
1.3312	313.351752209	1.0
1.3414	314.382423441	0.0
1.3517	315.418729015	0.0
1.3619	316.440565478	0.0
1.3722	317.467987985	0.0
1.3824	318.481065408	0.0
1.3926	319.489812687	1.0
1.4029	320.504074458	0.0
1.4131	321.504174897	1.0
1.4234	322.509742558	0.0
1.4336	323.501270275	0.0
1.4438	324.488559958	1.0
1.4541	325.48124683	3.0
1.4643	326.460073604	1.0
1.4746	327.444251303	0.0
1.4848	328.414687711	0.0
1.495	329.380976233	0.0
1.5053	330.352547138	1.0
1.5155	331.31055277	3.0
1.5258	332.273795506	1.0
1.536	333.223589247	0.0
