TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-10-14-002
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	131.746655117	0.0
0.0102	133.406182464	0.0
0.0205	135.075335204	0.0
0.0307	136.721728652	1.0
0.041	138.377671316	4.0
0.0512	140.011034811	2.0
0.0614	141.63795358	0.0
0.0717	143.27430861	0.0
0.0819	144.888351553	0.0
0.0922	146.511756076	2.0
0.1024	148.113025095	0.0
0.1126	149.707976022	0.0
0.1229	151.312177795	0.0
0.1331	152.894505897	0.0
0.1434	154.486011632	2.0
0.1536	156.055816809	1.0
0.1638	157.619428042	0.0
0.1741	159.192108346	0.0
0.1843	160.743344784	0.0
0.1946	162.303578519	1.0
0.2048	163.842538098	2.0
0.215	165.375425439	1.0
0.2253	166.917203651	0.0
0.2355	168.437959353	2.0
0.2458	169.967535561	0.0
0.256	171.476255637	4.0
0.2662	172.97902279	1.0
0.2765	174.490506115	0.0
0.2867	175.981380007	1.0
0.297	177.480901089	0.0
0.3072	178.959975847	1.0
0.3174	180.433214653	0.0
0.3277	181.914998363	0.0
0.3379	183.376577603	0.0
0.3482	184.846634121	0.0
0.3584	186.296646072	0.0
0.3686	187.740936742	0.0
0.3789	189.193604416	0.0
0.3891	190.626464623	0.0
0.3994	192.067635536	0.0
0.4096	193.489155743	0.0
0.4198	194.90506709	0.0
0.4301	196.329190837	0.0
0.4403	197.733896321	0.0
0.4506	199.146749211	0.0
0.4608	200.540337518	0.0
0.471	201.928427175	0.0
0.4813	203.324567864	0.0
0.4915	204.701671846	0.0
0.5018	206.086763142	0.0
0.512	207.452968392	0.0
0.5222	208.813783036	0.0
0.5325	210.182490516	0.0
0.5427	211.532535346	0.0
0.553	212.890410546	0.0
0.5632	214.229770796	0.0
0.5734	215.563846363	0.0
0.5837	216.905659677	0.0
0.5939	218.229177049	0.0
0.6042	219.560370929	0.0
0.6144	220.873413667	0.0
0.6246	222.181275561	0.0
0.6349	223.496723161	0.0
0.6451	224.794234322	2.0
0.6554	226.099271153	0.0
0.6656	227.386513498	0.0
0.6758	228.6686768	0.0
0.6861	229.958276754	0.0
0.6963	231.230292708	0.0
0.7066	232.509686458	0.0
0.7168	233.771635371	1.0
0.727	235.028605041	0.0
0.7373	236.292865238	0.0
0.7475	237.539886948	2.0
0.7578	238.794141485	0.0
0.768	240.031293965	0.0
0.7782	241.263565041	0.0
0.7885	242.502983389	0.0
0.7987	243.725501975	1.0
0.809	244.955111268	0.0
0.8192	246.167954548	0.0
0.8294	247.37601234	0.0
0.8397	248.591076965	0.0
0.8499	249.789573897	0.0
0.8602	250.995022208	0.0
0.8704	252.184033947	1.0
0.8806	253.368354229	0.0
0.8909	254.559543665	0.0
0.9011	255.734490952	0.0
0.9114	256.916253028	0.0
0.9216	258.081901499	0.0
0.9318	259.242950698	0.0
0.9421	260.410734076	0.0
0.9523	261.562594452	0.0
0.9626	262.721135711	1.0
0.9728	263.863879987	0.0
0.983	265.002115362	0.0
0.9933	266.146952596	0.0
1.0035	267.276179703	1.0
1.0138	268.411956419	0.0
1.024	269.532246551	2.0
1.0342	270.64811638	1.0
1.0445	271.770458344	0.0
1.0547	272.877496911	0.0
1.065	273.990956391	0.0
1.0752	275.089233588	0.0
1.0854	276.183177337	0.0
1.0957	277.28346605	0.0
1.1059	278.368752065	0.0
1.1162	279.460332828	0.0
1.1264	280.537029629	0.0
1.1366	281.609478132	0.0
1.1469	282.688146924	0.0
1.1571	283.752107811	0.0
1.1674	284.822239758	0.0
1.1776	285.877780204	0.0
1.1878	286.929155827	1.0
1.1981	287.986629514	1.0
1.2083	289.029684298	1.0
1.2186	290.078788884	0.0
1.2288	291.113588681	0.0
1.239	292.144305492	0.0
1.2493	293.181000544	0.0
1.2595	294.203560015	1.0
1.2698	295.232050413	2.0
1.28	296.246517102	0.0
1.2902	297.256981032	1.0
1.3005	298.273305736	1.0
1.3107	299.275772612	0.0
1.321	300.284053877	1.0
1.3312	301.278586989	1.0
1.3414	302.269195994	1.0
1.3517	303.265550612	1.0
1.3619	304.2483197	0.0
1.3722	305.236788928	1.0
1.3824	306.211780144	1.0
1.3926	307.18292436	3.0
1.4029	308.159701291	2.0
1.4131	309.123159637	3.0
1.4234	310.092206121	0.0
1.4336	311.048039427	7.0
1.4438	312.000101322	2.0
1.4541	312.957685255	2.0
1.4643	313.902212304	3.0
1.4746	314.852217686	2.0
1.4848	315.789269521	3.0
1.495	316.722624052	4.0
1.5053	317.661392114	5.0
1.5155	318.587359853	1.0
1.5258	319.518698279	5.0
1.536	320.437337686	0.0
1.5462	321.352352438	4.0
1.5565	322.272674351	1.0
1.5667	323.180447456	4.0
1.577	324.093485719	2.0
1.5872	324.99407449	6.0
1.5974	325.891109828	7.0
1.6077	326.793348044	5.0
1.6179	327.683284029	7.0
1.6282	328.578381715	8.0
1.6384	329.461274532	9.0
1.6486	330.340683739	5.0
1.6589	331.225193591	10.0
1.6691	332.097642942	4.0
1.6794	332.97515257	14.0
1.6896	333.840697147	12.0
1.6998	334.702826565	18.0
1.7101	335.569956403	10.0
1.7203	336.425262721	12.0
1.7306	337.285529885	15.0
1.7408	338.134067103	14.0
1.751	338.979256267	22.0
1.7613	339.829347596	27.0
1.7715	340.66784773	21.0
1.7818	341.511211232	17.0
1.792	342.343075274	24.0
1.8022	343.171657049	23.0
1.8125	344.005044665	16.0
1.8227	344.827068845	24.0
1.833	345.653860831	30.0
1.8432	346.469379313	29.0
1.8534	347.281680023	22.0
1.8637	348.098692142	28.0
1.8739	348.904564109	31.0
1.8842	349.715110198	32.0
1.8944	350.5146043	22.0
1.9046	351.310943855	32.0
1.9149	352.111902246	39.0
1.9251	352.901939379	37.0
1.9354	353.696558792	38.0
1.9456	354.480343381	46.0
1.9558	355.261035409	45.0
1.9661	356.046255514	52.0
