TL-DOS Lehrstuhlversuch
detector=R1408103
job_number=2015-10-22-006
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	130.610872949	0.0
0.0102	132.337310619	0.0
0.0205	134.073457079	1.0
0.0307	135.785630286	2.0
0.041	137.507432065	0.0
0.0512	139.205458667	2.0
0.0614	140.896490078	1.0
0.0717	142.597031168	2.0
0.0819	144.274090655	1.0
0.0922	145.960581249	0.0
0.1024	147.623784253	1.0
0.1126	149.280135526	1.0
0.1229	150.94580145	2.0
0.1331	152.588467339	1.0
0.1434	154.240370919	1.0
0.1536	155.869464498	1.0
0.1638	157.491846862	1.0
0.1741	159.123352851	0.0
0.1843	160.732330495	0.0
0.1946	162.350356382	0.0
0.2048	163.94604006	2.0
0.215	165.53515016	5.0
0.2253	167.133196775	0.0
0.2355	168.709177062	1.0
0.2458	170.294020027	0.0
0.256	171.856978985	0.0
0.2662	173.413499177	0.0
0.2765	174.978772611	0.0
0.2867	176.522432261	0.0
0.297	178.07477283	1.0
0.3072	179.605678195	0.0
0.3174	181.130276842	0.0
0.3277	182.663449217	1.0
0.3379	184.175451069	0.0
0.3482	185.69595581	0.0
0.3584	187.195464946	0.0
0.3686	188.688796704	0.0
0.3789	190.190526357	0.0
0.3891	191.671519658	0.0
0.3994	193.160841469	0.0
0.4096	194.629598259	0.0
0.4198	196.092304357	0.0
0.4301	197.563236125	0.0
0.4403	199.013856808	1.0
0.4506	200.472635196	0.0
0.4608	201.911270317	0.0
0.471	203.343978835	2.0
0.4813	204.78474433	0.0
0.4915	206.205615283	0.0
0.5018	207.634476643	0.0
0.512	209.043607838	0.0
0.5222	210.446933975	0.0
0.5325	211.858151854	0.0
0.5427	213.249883194	0.0
0.553	214.649441071	0.0
0.5632	216.029673415	0.0
0.5734	217.404219754	0.0
0.5837	218.786495987	1.0
0.5939	220.149685318	0.0
0.6042	221.520540676	0.0
0.6144	222.872466835	0.0
0.6246	224.218823598	0.0
0.6349	225.57275173	0.0
0.6451	226.907984398	0.0
0.6554	228.250725877	0.0
0.6656	229.574926362	0.0
0.6758	230.89367167	0.0
0.6861	232.21983307	0.0
0.6963	233.527682418	0.0
0.7066	234.842886585	0.0
0.7168	236.139930001	0.0
0.727	237.431630117	0.0
0.7373	238.730594234	0.0
0.7475	240.011621848	1.0
0.7578	241.299853445	0.0
0.768	242.570296737	0.0
0.7782	243.835506311	0.0
0.7885	245.107830914	0.0
0.7987	246.36258686	0.0
0.809	247.624399049	0.0
0.8192	248.86878774	1.0
0.8294	250.108050047	0.0
0.8397	251.354281466	0.0
0.8499	252.583304532	0.0
0.8602	253.819239129	0.0
0.8704	255.038107554	0.0
0.8806	256.251954728	0.0
0.8909	257.47262809	2.0
0.9011	258.676446012	0.0
0.9114	259.887033721	0.0
0.9216	261.080905257	0.0
0.9318	262.269858519	0.0
0.9421	263.465497975	1.0
0.9523	264.644627667	0.0
0.9626	265.83038831	0.0
0.9728	266.999775599	0.0
0.983	268.16434548	1.0
0.9933	269.335464433	0.0
1.0035	270.490412208	0.0
1.0138	271.651854945	0.0
1.024	272.797260118	1.0
1.0342	273.937946678	0.0
1.0445	275.085048001	0.0
1.0547	276.216309789	1.0
1.065	277.353933338	2.0
1.0752	278.475848226	1.0
1.0854	279.593141272	0.0
1.0957	280.716717525	0.0
1.1059	281.824779085	1.0
1.1162	282.939071937	2.0
1.1264	284.037978285	2.0
1.1366	285.132357577	1.0
1.1469	286.232891218	0.0
1.1571	287.318228346	0.0
1.1674	288.409668973	0.0
1.1776	289.486038647	0.0
1.1878	290.557974108	2.0
1.1981	291.635937701	0.0
1.2083	292.699016437	0.0
1.2186	293.768073499	0.0
1.2288	294.822368686	1.0
1.239	295.872320599	2.0
1.2493	296.928177019	1.0
1.2595	297.969453842	2.0
1.2698	299.016586387	0.0
1.28	300.049259799	0.0
1.2902	301.077679008	1.0
1.3005	302.111881633	1.0
1.3107	303.131803665	2.0
1.321	304.157461327	1.0
1.3312	305.168956388	3.0
1.3414	306.176284493	3.0
1.3517	307.189277405	3.0
1.3619	308.188282595	2.0
1.3722	309.192905787	5.0
1.3824	310.183656829	4.0
1.3926	311.170326371	1.0
1.4029	312.162544546	2.0
1.4131	313.141061862	3.0
1.4234	314.125081965	4.0
1.4336	315.095514411	4.0
1.4438	316.061949062	1.0
1.4541	317.033818553	3.0
1.4643	317.992268167	4.0
1.4746	318.956107714	2.0
1.4848	319.906638264	3.0
1.495	320.853253008	6.0
1.5053	321.805191131	5.0
1.5155	322.743984596	6.0
1.5258	323.688057456	4.0
1.536	324.619094263	9.0
1.5462	325.546295571	6.0
1.5565	326.478711085	6.0
1.5667	327.398251515	7.0
1.577	328.322963069	15.0
1.5872	329.234905917	8.0
1.5974	330.143091924	8.0
1.6077	331.056385204	10.0
1.6179	331.957067445	14.0
1.6282	332.86281476	13.0
1.6384	333.756055233	12.0
1.6486	334.645615911	13.0
1.6589	335.540179121	9.0
1.6691	336.422389922	15.0
1.6794	337.309561922	14.0
1.6896	338.184483572	9.0
1.6998	339.055800896	15.0
1.7101	339.932018157	15.0
1.7203	340.796136336	17.0
1.7306	341.665113967	25.0
1.7408	342.522092484	34.0
1.751	343.375540591	27.0
1.7613	344.233788147	33.0
1.7715	345.080184752	26.0
1.7818	345.931341151	27.0
1.792	346.770744516	29.0
1.8022	347.606689874	40.0
1.8125	348.447336253	36.0
1.8227	349.276374723	40.0
1.833	350.110075372	36.0
1.8432	350.932264021	35.0
1.8534	351.751065582	44.0
1.8637	352.574471753	34.0
1.8739	353.386508074	48.0
1.8842	354.20311096	48.0
1.8944	355.008437938	59.0
1.9046	355.810447291	59.0
1.9149	356.616966821	59.0
1.9251	357.412349678	48.0
1.9354	358.212205447	68.0
1.9456	359.001016557	75.0
1.9558	359.786578081	73.0
1.9661	360.576557286	74.0
1.9763	361.355628212	69.0
1.9866	362.139080319	82.0
1.9968	362.911714274	88.0
2.007	363.681165285	97.0
2.0173	364.454943379	99.0
2.0275	365.218036904	120.0
2.0378	365.985421759	104.0
2.048	366.742210323	125.0
2.0582	367.495881222	145.0
2.0685	368.253790462	146.0
2.0787	369.001234254	138.0
2.089	369.752881368	167.0
2.0992	370.494149505	185.0
2.1094	371.232363913	181.0
2.1197	371.974729741	160.0
2.1299	372.70684475	192.0
2.1402	373.443076878	200.0
2.1504	374.169142883	195.0
2.1606	374.892217787	191.0
2.1709	375.619358972	233.0
2.1811	376.336459565	271.0
2.1914	377.057592842	262.0
2.2016	377.768768485	282.0
2.2118	378.477014369	276.0
2.2221	379.189243143	292.0
2.2323	379.891637239	353.0
2.2426	380.597981316	310.0
2.2528	381.294571973	374.0
2.263	381.988292956	376.0
2.2733	382.685915145	403.0
2.2835	383.373904349	403.0
2.2938	384.065762528	390.0
2.304	384.748067312	422.0
2.3142	385.427561273	453.0
2.3245	386.110876434	453.0
2.3347	386.784756166	485.0
2.345	387.462425526	495.0
2.3552	388.130737416	554.0
2.3654	388.796296128	564.0
2.3757	389.465597674	551.0
2.3859	390.125657294	579.0
2.3962	390.789428825	527.0
2.4064	391.44403479	658.0
2.4166	392.09594404	629.0
2.4269	392.751519365	632.0
2.4371	393.398042302	659.0
2.4474	394.048201022	677.0
2.4576	394.689382148	674.0
2.4678	395.327921864	768.0
2.4781	395.97005247	680.0
2.4883	396.603316335	723.0
2.4986	397.240141422	766.0
2.5088	397.868173028	770.0
2.519	398.493617396	808.0
2.5293	399.12257901	836.0
2.5395	399.742855726	827.0
2.5498	400.366620628	826.0
2.56	400.981772389	796.0
2.5702	401.594389971	881.0
2.5805	402.210452667	862.0
2.5907	402.818008577	814.0
2.601	403.428981137	862.0
2.6112	404.031517197	834.0
2.6214	404.631571048	807.0
2.6317	405.234999361	808.0
2.6419	405.830095347	819.0
2.6522	406.428537913	777.0
2.6624	407.018716997	826.0
2.6726	407.606464779	770.0
2.6829	408.197517817	780.0
2.6931	408.780409411	744.0
2.7034	409.366578952	791.0
2.7136	409.94465448	720.0
2.7238	410.520348569	706.0
2.7341	411.099280129	676.0
2.7443	411.670217621	626.0
2.7546	412.244365835	710.0
2.7648	412.810586032	645.0
2.775	413.374473627	712.0
2.7853	413.941532299	620.0
2.7955	414.500760848	652.0
2.8058	415.063134273	556.0
2.816	415.617742269	546.0
2.8262	416.170065502	577.0
2.8365	416.725494779	550.0
2.8467	417.273254514	544.0
2.857	417.82409463	522.0
2.8672	418.367328573	534.0
2.8774	418.908324609	472.0
2.8877	419.452362989	490.0
2.8979	419.988889117	463.0
2.9082	420.528432452	458.0
2.9184	421.060525603	489.0
2.9286	421.590426743	473.0
2.9389	422.123307834	414.0
2.9491	422.648830737	438.0
2.9594	423.177308968	431.0
2.9696	423.698489806	448.0
2.9798	424.217523588	507.0
2.9901	424.739476207	439.0
3.0003	425.25422154	428.0
3.0106	425.771861594	498.0
3.0208	426.282353913	484.0
3.031	426.790743207	484.0
3.0413	427.301991477	506.0
3.0515	427.806180272	492.0
3.0618	428.313204421	556.0
3.072	428.813227422	499.0
