TL-DOS Lehrstuhlversuch
detector=R1407306
job_number=2015-10-30-001
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	66.3151340151	0.0
0.0102	68.7046169361	0.0
0.0205	71.1053033229	1.0
0.0307	73.4706391215	0.0
0.041	75.8470651682	1.0
0.0512	78.188497865	0.0
0.0614	80.5181274587	0.0
0.0717	82.8586798863	1.0
0.0819	85.1647672104	1.0
0.0922	87.4816669868	1.0
0.1024	89.7644499496	1.0
0.1126	92.0357254611	1.0
0.1229	94.3176502043	0.0
0.1331	96.5659731483	1.0
0.1434	98.8248377072	0.0
0.1536	101.050440033	1.0
0.1638	103.264823153	3.0
0.1741	105.489588757	2.0
0.1843	107.68159424	3.0
0.1946	109.883877286	0.0
0.2048	112.053731272	1.0
0.215	114.212647079	2.0
0.2253	116.381685302	0.0
0.2355	118.518784002	1.0
0.2458	120.665902825	0.0
0.256	122.781404893	1.0
0.2662	124.886242768	0.0
0.2765	127.000949506	0.0
0.2867	129.084516763	0.0
0.297	131.177853153	0.0
0.3072	133.240364744	0.0
0.3174	135.292479267	0.0
0.3277	137.354215451	0.0
0.3379	139.385592156	1.0
0.3482	141.42649329	1.0
0.3584	143.437341745	0.0
0.3686	145.438053564	0.0
0.3789	147.448146035	0.0
0.3891	149.42863949	0.0
0.3994	151.418418801	0.0
0.4096	153.378898212	1.0
0.4198	155.329494896	0.0
0.4301	157.289237259	0.0
0.4403	159.220122022	0.0
0.4506	161.160060042	0.0
0.4608	163.071432086	1.0
0.471	164.973168951	0.0
0.4813	166.883822408	0.0
0.4915	168.76634111	0.0
0.5018	170.657686297	0.0
0.512	172.521181046	0.0
0.5222	174.375281966	0.0
0.5325	176.238076128	1.0
0.5427	178.073440273	0.0
0.553	179.917409811	0.0
0.5632	181.734226528	0.0
0.5734	183.541884718	1.0
0.5837	185.358018397	0.0
0.5939	187.147409144	0.0
0.6042	188.94518973	0.0
0.6144	190.716497636	0.0
0.6246	192.478876424	0.0
0.6349	194.249518401	0.0
0.6451	195.994087321	0.0
0.6554	197.746835926	0.0
0.6656	199.473774956	0.0
0.6758	201.19200853	0.0
0.6861	202.918298312	0.0
0.6963	204.61916813	1.0
0.7066	206.328012744	0.0
0.7168	208.011694279	0.0
0.727	209.686888417	0.0
0.7373	211.369936966	0.0
0.7475	213.028202288	0.0
0.7578	214.694242647	0.0
0.768	216.335750228	0.0
0.7782	217.96898301	0.0
0.7885	219.609873461	0.0
0.7987	221.226601471	0.0
0.809	222.850909764	0.0
0.8192	224.451299791	1.0
0.8294	226.043622293	0.0
0.8397	227.643410649	0.0
0.8499	229.219641801	0.0
0.8602	230.80326336	0.0
0.8704	232.363565774	0.0
0.8806	233.916002743	0.0
0.8909	235.475718556	0.0
0.9011	237.012467242	0.0
0.9114	238.556421215	0.0
0.9216	240.077640156	1.0
0.9318	241.59119067	0.0
