TL-DOS Lehrstuhlversuch
detector=R1406802
job_number=2015-11-19-010
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	228.411484343	0.0
0.0102	229.258095076	0.0
0.0205	230.110893074	0.0
0.0307	230.953324313	1.0
0.041	231.80191227	3.0
0.0512	232.640184647	0.0
0.0614	233.476395392	2.0
0.0717	234.318717394	2.0
0.0819	235.150799986	1.0
0.0922	235.988963666	2.0
0.1024	236.816938485	1.0
0.1126	237.642876997	0.0
0.1229	238.474851695	0.0
0.1331	239.296712766	2.0
0.1434	240.124580222	0.0
0.1536	240.942383981	1.0
0.1638	241.758176448	2.0
0.1741	242.579930949	4.0
0.1843	243.391696063	0.0
0.1946	244.209393778	1.0
0.2048	245.01715142	2.0
0.215	245.822922478	0.0
0.2253	246.634582331	2.0
0.2355	247.436375508	2.0
0.2458	248.24402841	0.0
0.256	249.041863345	0.0
0.2662	249.837736099	0.0
0.2765	250.63942531	0.0
0.2867	251.431369049	1.0
0.297	252.22910053	0.0
0.3072	253.017134651	0.0
0.3174	253.803230695	0.0
0.3277	254.595071744	0.0
0.3379	255.377287039	0.0
0.3482	256.165218977	1.0
0.3584	256.943572679	1.0
0.3686	257.720012113	0.0
0.3789	258.502125979	0.0
0.3891	259.274732335	0.0
0.3994	260.05298511	1.0
0.4096	260.821777311	1.0
0.4198	261.588678758	0.0
0.4301	262.361184932	0.0
0.4403	263.124300388	0.0
0.4506	263.892992902	0.0
0.4608	264.652341057	0.0
0.471	265.409821686	0.0
0.4813	266.17283819	0.0
0.4915	266.926579336	1.0
0.5018	267.685829028	0.0
0.512	268.435849152	1.0
0.5222	269.184024689	0.0
0.5325	269.937668099	0.0
0.5427	270.68215009	0.0
0.553	271.432072959	1.0
0.5632	272.172879638	0.0
0.5734	272.911864391	0.0
0.5837	273.656249846	1.0
0.5939	274.391586425	1.0
0.6042	275.132297045	0.0
0.6144	275.86400346	0.0
0.6246	276.59391033	1.0
0.6349	277.329151559	0.0
0.6451	278.05545507	0.0
0.6554	278.787066606	0.0
0.6656	279.509784547	1.0
0.6758	280.230725049	0.0
0.6861	280.956934381	0.0
0.6963	281.674315789	1.0
0.7066	282.396940017	0.0
0.7168	283.1107799	0.0
0.727	283.82286418	0.0
0.7373	284.540152566	0.0
0.7475	285.248721472	1.0
0.7578	285.962468793	0.0
0.768	286.667539681	0.0
0.7782	287.370876529	1.0
0.7885	288.079353556	1.0
0.7987	288.779218216	0.0
0.809	289.484197678	0.0
0.8192	290.180607289	0.0
0.8294	290.875304163	0.0
0.8397	291.575078072	1.0
0.8499	292.26634541	0.0
0.8602	292.962664719	1.0
0.8704	293.650519451	2.0
0.8806	294.336682486	0.0
0.8909	295.027860188	0.0
0.9011	295.710635816	0.0
0.9114	296.398401356	0.0
0.9216	297.0778063	0.0
0.9318	297.755540328	2.0
0.9421	298.438227422	1.0
0.9523	299.112615655	0.0
0.9626	299.791932502	1.0
0.9728	300.462991457	0.0
0.983	301.132400022	0.0
0.9933	301.806700808	1.0
1.0035	302.472804678	0.0
1.0138	303.143776619	0.0
1.024	303.806592109	1.0
1.0342	304.467777483	0.0
1.0445	305.133794982	1.0
1.0547	305.791716257	1.0
1.065	306.454445802	0.0
1.0752	307.109119092	0.0
1.0854	307.762182292	4.0
1.0957	308.420018256	0.0
1.1059	309.069857453	1.0
1.1162	309.724445854	1.0
1.1264	310.371076966	0.0
1.1366	311.016117765	0.0
1.1469	311.6658727	0.0
1.1571	312.307729102	1.0
1.1674	312.954276366	0.0
1.1776	313.592964092	0.0
1.1878	314.23008104	2.0
1.1981	314.871854214	0.0
1.2083	315.505825884	1.0
1.2186	316.144430792	1.0
1.2288	316.775272709	0.0
1.239	317.404563146	0.0
1.2493	318.038452609	1.0
1.2595	318.664636404	2.0
1.2698	319.295396522	1.0
1.28	319.918489011	0.0
