TL-DOS Lehrstuhlversuch
detector=R1408302
job_number=2015-10-14-001
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	135.193494437	0.0
0.0102	136.912637838	0.0
0.0205	138.641403205	1.0
0.0307	140.346252069	3.0
0.041	142.060642892	0.0
0.0512	143.751316076	0.0
0.0614	145.43497997	0.0
0.0717	147.128067253	0.0
0.0819	148.797731618	0.0
0.0922	150.476741017	1.0
0.1024	152.132522259	1.0
0.1126	153.781438868	2.0
0.1229	155.439584386	0.0
0.1331	157.074790387	2.0
0.1434	158.719148561	3.0
0.1536	160.340757957	2.0
0.1638	161.955644391	0.0
0.1741	163.57956927	0.0
0.1843	165.181028056	4.0
0.1946	166.791450131	3.0
0.2048	168.379592917	1.0
0.215	169.961151489	3.0
0.2253	171.55156197	3.0
0.2355	173.119970011	0.0
0.2458	174.697156359	1.0
0.256	176.252523214	0.0
0.2662	177.801441741	0.0
0.2765	179.359029492	0.0
0.2867	180.895068886	1.0
0.297	182.439705422	1.0
0.3072	183.962972774	0.0
0.3174	185.479924876	0.0
0.3277	187.005367289	1.0
0.3379	188.509706058	1.0
0.3482	190.022464541	0.0
0.3584	191.514294855	1.0
0.3686	192.999940254	0.0
0.3789	194.49390074	0.0
0.3891	195.967193118	0.0
0.3994	197.448731445	0.0
0.4096	198.909773516	0.0
0.4198	200.364758315	0.0
0.4301	201.827886596	0.0
0.4403	203.270773315	0.0
0.4506	204.721735804	0.0
0.4608	206.152625036	0.0
0.471	207.577582006	0.0
0.4813	209.010514394	0.0
0.4915	210.423622963	0.0
0.5018	211.844640635	0.0
0.512	213.24599932	0.0
0.5222	214.641548172	0.0
0.5325	216.044907847	0.0
0.5427	217.428852824	0.0
0.553	218.820543677	0.0
0.5632	220.192981263	0.0
0.5734	221.55972892	1.0
0.5837	222.934126199	0.0
0.5939	224.28950946	0.0
0.6042	225.652478738	0.0
0.6144	226.996592096	0.0
0.6246	228.335132953	0.0
0.6349	229.681165561	0.0
0.6451	231.008576559	0.0
