TL-DOS Lehrstuhlversuch
detector=R1408102
job_number=2015-10-26-006
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	280.152141331	0.0
0.0102	280.872273053	0.0
0.0205	281.597627701	2.0
0.0307	282.314125307	3.0
0.041	283.035819483	2.0
0.0512	283.748701314	3.0
0.0614	284.45979088	2.0
0.0717	285.176037792	1.0
0.0819	285.883538874	0.0
0.0922	286.596171275	4.0
0.1024	287.300101982	0.0
0.1126	288.002262928	1.0
0.1229	288.709516463	3.0
0.1331	289.408133982	1.0
0.1434	290.111818391	1.0
0.1536	290.806910366	2.0
0.1638	291.500254802	2.0
0.1741	292.198627883	0.0
0.1843	292.888473385	3.0
0.1946	293.583322155	0.0
0.2048	294.269686379	0.0
0.215	294.954325007	3.0
0.2253	295.64392914	2.0
0.2355	296.325112767	0.0
0.2458	297.01123684	0.0
0.256	297.688982903	0.0
0.2662	298.365025035	0.0
0.2765	299.045970324	0.0
0.2867	299.718600838	0.0
0.297	300.396109764	0.0
0.3072	301.065345875	0.0
0.3174	301.732899452	0.0
0.3277	302.40529462	0.0
0.3379	303.069479415	0.0
0.3482	303.738481368	0.0
0.3584	304.399314382	0.0
0.3686	305.058485988	0.0
0.3789	305.722438392	0.0
0.3891	306.378283516	0.0
0.3994	307.038885311	0.0
0.4096	307.691420739	1.0
0.4198	308.34231562	0.0
0.4301	308.99793127	0.0
0.4403	309.645541436	0.0
0.4506	310.297848549	0.0
0.4608	310.942190577	0.0
0.471	311.584912657	0.0
0.4813	312.232296232	0.0
0.4915	312.871774841	0.0
0.5018	313.515891421	0.0
0.512	314.152142929	0.0
0.5222	314.786794828	0.0
0.5325	315.426049691	0.0
0.5427	316.057498846	0.0
0.553	316.693527735	0.0
0.5632	317.321790308	0.0
0.5734	317.948473358	0.0
0.5837	318.579701575	0.0
0.5939	319.203222095	0.0
0.6042	319.831264845	0.0
0.6144	320.451638794	0.0
0.6246	321.070453054	0.0
0.6349	321.69375541	0.0
0.6451	322.309446849	0.0
0.6554	322.929603736	0.0
0.6656	323.542188113	0.0
0.6758	324.153232384	0.0
0.6861	324.768708399	0.0
0.6963	325.376669061	0.0
0.7066	325.989039101	2.0
0.7168	326.593931714	1.0
0.727	327.197303559	0.0
0.7373	327.805051502	1.0
0.7475	328.405378456	0.0
0.7578	329.010059424	0.0
0.768	329.607356852	0.0
0.7782	330.203152608	0.0
0.7885	330.803269514	0.0
0.7987	331.396058612	1.0
0.809	331.993147052	0.0
0.8192	332.582944664	1.0
0.8294	333.171259458	2.0
0.8397	333.763841144	0.0
0.8499	334.349187032	0.0
0.8602	334.93877828	0.0
0.8704	335.521170243	0.0
0.8806	336.102098008	0.0
0.8909	336.68723909	0.0
0.9011	337.265235226	0.0
0.9114	337.847423417	0.0
0.9216	338.422502721	0.0
0.9318	338.99613621	1.0
0.9421	339.573930112	3.0
0.9523	340.144668784	1.0
0.9626	340.719546873	0.0
0.9728	341.287405335	3.0
0.983	341.853836137	1.0
0.9933	342.424375113	0.0
1.0035	342.987947446	0.0
1.0138	343.555607221	0.0
1.024	344.116335509	1.0
1.0342	344.675654063	3.0
1.0445	345.239029208	1.0
1.0547	345.795525184	2.0
1.065	346.356057279	0.0
1.0752	346.909744921	1.0
1.0854	347.46204053	2.0
1.0957	348.018341794	1.0
1.1059	348.567850267	1.0
1.1162	349.121344179	2.0
1.1264	349.66807958	0.0
1.1366	350.213440426	2.0
1.1469	350.762756631	1.0
1.1571	351.305365336	1.0
1.1674	351.851909439	3.0
1.1776	352.391779892	1.0
1.1878	352.930293049	1.0
1.1981	353.472711901	1.0
1.2083	354.008507475	1.0
1.2186	354.548189032	1.0
1.2288	355.081280735	0.0
1.239	355.613032186	0.0
1.2493	356.14864029	0.0
1.2595	356.677708278	1.0
1.2698	357.210613458	0.0
1.28	357.737011527	2.0
1.2902	358.262086172	0.0
1.3005	358.790969045	0.0
1.3107	359.313393923	2.0
1.321	359.839607811	3.0
1.3312	360.359396293	0.0
1.3414	360.877877968	3.0
1.3517	361.400120054	2.0
1.3619	361.915985233	3.0
1.3722	362.435591846	6.0
1.3824	362.948853733	1.0
1.3926	363.460825221	2.0
1.4029	363.976509904	3.0
1.4131	364.48589775	0.0
1.4234	364.998980051	2.0
1.4336	365.505797292	2.0
1.4438	366.011340337	1.0
1.4541	366.520549953	1.0
1.4643	367.023541796	3.0
1.4746	367.530181707	4.0
1.4848	368.030635222	4.0
1.495	368.529830541	6.0
1.5053	369.032646393	8.0
1.5155	369.529322543	9.0
1.5258	370.029600955	7.0
1.536	370.52377065	8.0
1.5462	371.016697946	5.0
1.5565	371.513200315	6.0
1.5667	372.003640074	5.0
1.577	372.497636864	5.0
1.5872	372.985601639	3.0
1.5974	373.472339616	6.0
1.6077	373.962607776	5.0
1.6179	374.44688945	9.0
1.6282	374.934683491	8.0
1.6384	375.416521258	5.0
1.6486	375.89714763	11.0
1.6589	376.381259859	12.0
1.6691	376.85946077	11.0
1.6794	377.341129946	10.0
1.6896	377.816917636	9.0
1.6998	378.291509142	14.0
1.7101	378.769542735	8.0
1.7203	379.241739235	13.0
1.7306	379.717360451	13.0
1.7408	380.187174031	16.0
1.751	380.655806446	23.0
1.7613	381.127837729	12.0
1.7715	381.59410521	16.0
1.7818	382.063754407	20.0
1.792	382.527668888	21.0
1.8022	382.990417036	15.0
1.8125	383.456521375	20.0
1.8227	383.916934284	18.0
1.833	384.380686447	16.0
1.8432	384.838775901	21.0
1.8534	385.295713667	18.0
1.8637	385.755965482	24.0
1.8739	386.21059733	31.0
1.8842	386.668526504	28.0
1.8944	387.120864071	25.0
1.9046	387.572064411	28.0
1.9149	388.026537188	31.0
1.9251	388.475460564	32.0
1.9354	388.927639863	23.0
1.9456	389.374297766	34.0
1.9558	389.81983272	32.0
1.9661	390.268599022	30.0
