TL-DOS Lehrstuhlversuch
detector=R1408301
job_number=2015-10-30-001
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	252.736298933	0.0
0.0102	253.49982394	0.0
0.0205	254.269379642	1.0
0.0307	255.030025923	1.0
0.041	255.796680163	1.0
0.0512	256.554458573	2.0
0.0614	257.310814074	0.0
0.0717	258.073143641	3.0
0.0819	258.826647448	2.0
0.0922	259.586102798	0.0
0.1024	260.336765663	1.0
0.1126	261.08601898	1.0
0.1229	261.841190266	3.0
0.1331	262.587618667	4.0
0.1434	263.339942725	1.0
0.1536	264.08355686	3.0
0.1638	264.825774681	0.0
0.1741	265.573854904	1.0
0.1843	266.313274335	2.0
0.1946	267.058534064	0.0
0.2048	267.795165656	1.0
0.215	268.530414047	3.0
0.2253	269.27146979	1.0
0.2355	270.003946067	1.0
0.2458	270.742207801	2.0
0.256	271.471922417	0.0
0.2662	272.200266819	0.0
0.2765	272.934364043	0.0
0.2867	273.659962362	1.0
0.297	274.391291812	0.0
0.3072	275.114154402	0.0
0.3174	275.835659644	0.0
0.3277	276.562863689	0.0
0.3379	277.281648634	0.0
0.3482	278.006110895	1.0
0.3584	278.722185799	1.0
0.3686	279.436916102	0.0
0.3789	280.157291695	0.0
0.3891	280.869327243	0.0
0.3994	281.586986798	0.0
0.4096	282.296337753	0.0
0.4198	283.004356732	1.0
0.4301	283.717967992	1.0
0.4403	284.423317522	0.0
0.4506	285.134238247	0.0
0.4608	285.836928391	0.0
0.471	286.538299066	0.0
0.4813	287.245209511	0.0
0.4915	287.943935803	0.0
0.5018	288.648180977	0.0
0.512	289.344272855	0.0
0.5222	290.039057654	1.0
0.5325	290.739330204	0.0
0.5427	291.43149545	0.0
0.553	292.129127756	0.0
0.5632	292.818683326	0.0
0.5734	293.50694409	0.0
0.5837	294.200641075	0.0
0.5939	294.886306884	0.0
0.6042	295.577388417	0.0
0.6144	296.260469054	0.0
0.6246	296.942267045	0.0
0.6349	297.62945021	0.0
0.6451	298.308677611	0.0
