TL-DOS Lehrstuhlversuch
detector=R1407303
job_number=2015-11-04-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	62.4472323088	0.0
0.0102	64.9444693739	0.0
0.0205	67.4531020022	1.0
0.0307	69.9244860317	2.0
0.041	72.4071476499	4.0
0.0512	74.8529462913	1.0
0.0614	77.2861134972	1.0
0.0717	79.7303838983	2.0
0.0819	82.1383613618	0.0
0.0922	84.5573270728	4.0
0.1024	86.9403755745	4.0
0.1126	89.3111167167	1.0
0.1229	91.6926761871	1.0
0.1331	94.0388738624	1.0
0.1434	96.3957778674	2.0
0.1536	98.7176861658	1.0
0.1638	101.027602866	1.0
0.1741	103.348060336	1.0
0.1843	105.634063264	1.0
0.1946	107.930497836	0.0
0.2048	110.192834563	1.0
0.215	112.443487351	0.0
0.2253	114.704410472	3.0
0.2355	116.931763026	1.0
0.2458	119.169279588	0.0
0.256	121.373573129	1.0
0.2662	123.566482497	0.0
0.2765	125.7693987	0.0
0.2867	127.939605633	0.0
0.297	130.119715803	0.0
0.3072	132.26745533	0.0
0.3174	134.404102762	0.0
0.3277	136.550500289	0.0
0.3379	138.665027746	0.0
0.3482	140.789204358	0.0
0.3584	142.88184084	0.0
0.3686	144.963669807	0.0
0.3789	147.05499872	0.0
0.3891	149.115275229	1.0
0.3994	151.184953332	0.0
0.4096	153.223900508	0.0
0.4198	155.25231745	0.0
0.4301	157.289990604	0.0
0.4403	159.297408044	0.0
0.4506	161.313985869	0.0
0.4608	163.300621208	0.0
0.471	165.27699648	1.0
0.4813	167.262390483	0.0
0.4915	169.218305022	0.0
0.5018	171.183144925	0.0
0.512	173.118810554	0.0
0.5222	175.044479353	0.0
0.5325	176.978935495	1.0
0.5427	178.884668508	0.0
0.553	180.799097892	0.0
0.5632	182.685101506	0.0
0.5734	184.561364772	0.0
0.5837	186.44618993	0.0
0.5939	188.303028888	0.0
0.6042	190.1683411	0.0
0.6144	192.005956843	0.0
0.6246	193.834082139	0.0
0.6349	195.67054966	0.0
0.6451	197.479749004	0.0
0.6554	199.297204209	0.0
0.6656	201.087673535	0.0
0.6758	202.868895902	0.0
0.6861	204.658246465	0.0
0.6963	206.421028451	0.0
0.7066	208.191854483	0.0
0.7168	209.936386993	1.0
0.727	211.671909788	0.0
0.7373	213.415352239	0.0
0.7475	215.132907764	0.0
0.7578	216.858300956	0.0
0.768	218.558075219	0.0
0.7782	220.249070924	0.0
0.7885	221.947783095	0.0
0.7987	223.621272503	0.0
0.809	225.302398492	0.0
0.8192	226.95856284	0.0
0.8294	228.606173854	0.0
0.8397	230.261303359	0.0
0.8499	231.891857223	0.0
0.8602	233.529851743	0.0
0.8704	235.143525044	0.0
0.8806	236.748864458	0.0
0.8909	238.361529467	0.0
0.9011	239.950249355	0.0
0.9114	241.546218998	0.0
0.9216	243.118491416	1.0
0.9318	244.682643763	0.0
0.9421	246.253933757	0.0
0.9523	247.801892973	0.0
0.9626	249.356915943	0.0
0.9728	250.888849671	1.0
0.983	252.412871658	0.0
0.9933	253.943848168	1.0
1.0035	255.452092481	0.0
1.0138	256.967219317	1.0
1.024	258.459849296	0.0
1.0342	259.944770521	0.0
1.0445	261.43646784	0.0
1.0547	262.906016187	0.0
1.065	264.382270477	2.0
1.0752	265.836605096	0.0
1.0854	267.283428739	0.0
1.0957	268.736854627	0.0
1.1059	270.168699803	1.0
1.1162	271.607078873	0.0
1.1264	273.024100648	0.0
1.1366	274.433804152	0.0
1.1469	275.849940512	0.0
1.1571	277.245049841	1.0
1.1674	278.646525428	0.0
1.1776	280.02719167	0.0
1.1878	281.400727401	0.0
1.1981	282.780530943	0.0
1.2083	284.139846931	1.0
1.2186	285.505365843	0.0
1.2288	286.8506093	0.0
1.239	288.188905188	0.0
1.2493	289.533308079	0.0
1.2595	290.85774905	2.0
1.2698	292.188233801	0.0
1.28	293.498963291	0.0
1.2902	294.80292346	0.0
1.3005	296.11283395	0.0
1.3107	297.403294668	0.0
1.321	298.699644105	0.0
1.3312	299.976745128	0.0
1.3414	301.247250506	0.0
1.3517	302.523553542	0.0
1.3619	303.780905815	1.0
1.3722	305.043995724	2.0
1.3824	306.288331062	0.0
1.3926	307.526239975	0.0
1.4029	308.769797799	1.0
1.4131	309.994891067	0.0
1.4234	311.225574765	0.0
1.4336	312.437985064	2.0
1.4438	313.644133817	1.0
1.4541	314.85578655	0.0
1.4643	316.04944846	0.0
1.4746	317.248557369	0.0
1.4848	318.429861708	1.0
1.495	319.605065149	1.0
1.5053	320.785631358	0.0
1.5155	321.948668322	1.0
1.5258	323.117012535	0.0
1.536	324.268008978	1.0
1.5462	325.413061048	1.0
