TL-DOS Lehrstuhlversuch
detector=R1407505
job_number=2015-11-04-005
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	194.024329122	0.0
0.0102	195.226894808	0.0
0.0205	196.437254957	0.0
0.0307	197.631920425	2.0
0.041	198.834329149	2.0
0.0512	200.0211463	1.0
0.0614	201.204077663	3.0
0.0717	202.394676229	0.0
0.0819	203.569836361	0.0
0.0922	204.752613326	1.0
0.1024	205.92005328	3.0
0.1126	207.083670891	1.0
0.1229	208.254830521	3.0
0.1331	209.410803782	2.0
0.1434	210.574269515	0.0
0.1536	211.722648645	1.0
0.1638	212.867267839	0.0
0.1741	214.019305914	0.0
0.1843	215.156405568	0.0
0.1946	216.300875364	0.0
0.2048	217.430504876	0.0
0.215	218.556435842	0.0
0.2253	219.68966456	0.0
0.2355	220.808198756	1.0
0.2458	221.933982763	0.0
0.256	223.045168784	1.0
0.2662	224.152716644	0.0
0.2765	225.267443105	0.0
0.2867	226.367714963	0.0
0.297	227.475118263	0.0
0.3072	228.56816192	0.0
0.3174	229.657626816	0.0
0.3277	230.754153107	0.0
0.3379	231.836460797	1.0
0.3482	232.925783493	0.0
0.3584	234.000980996	0.0
0.3686	235.072658169	0.0
0.3789	236.151281446	0.0
0.3891	237.215918268	1.0
0.3994	238.287455563	0.0
0.4096	239.345098287	0.0
0.4198	240.399278157	0.0
0.4301	241.460290723	0.0
0.4403	242.507545191	0.0
0.4506	243.561587467	0.0
0.4608	244.601962029	0.0
0.471	245.638930275	0.0
0.4813	246.68261966	0.0
0.4915	247.712775576	0.0
0.5018	248.749608475	0.0
0.512	249.772996813	0.0
0.5222	250.793034451	0.0
0.5325	251.81968349	0.0
0.5427	252.833020022	0.0
0.553	253.852924522	0.0
0.5632	254.859603971	0.0
0.5734	255.862987426	0.0
0.5837	256.872874338	1.0
0.5939	257.869666097	0.0
0.6042	258.872918588	0.0
0.6144	259.863161954	0.0
0.6246	260.850163141	0.0
0.6349	261.843561602	0.0
0.6451	262.824078714	0.0
0.6554	263.810951075	0.0
0.6656	264.78502671	0.0
0.6758	265.755913101	1.0
0.6861	266.733092319	0.0
0.6963	267.697600501	0.0
0.7066	268.66836017	0.0
0.7168	269.626532046	0.0
0.727	270.581566748	0.0
0.7373	271.542791534	0.0
0.7475	272.491552165	0.0
0.7578	273.446462214	0.0
0.768	274.388989992	0.0
0.7782	275.328431816	1.0
0.7885	276.273962658	0.0
0.7987	277.207232849	0.0
0.809	278.146552055	0.0
0.8192	279.073691156	0.0
0.8294	279.997794689	0.0
0.8397	280.927887823	0.0
0.8499	281.845920486	1.0
0.8602	282.769903402	0.0
0.8704	283.681905077	0.0
0.8806	284.590920746	1.0
0.8909	285.505828224	0.0
0.9011	286.408872143	0.0
0.9114	287.317769164	0.0
0.9216	288.214880563	0.0
0.9318	289.109054709	0.0
0.9421	290.009024467	0.0
0.9523	290.897324363	1.0
0.9626	291.791381798	0.0
0.9728	292.673846035	0.0
0.983	293.553420975	1.0
0.9933	294.438696903	2.0
1.0035	295.312493502	0.0
1.0138	296.191953637	0.0
1.024	297.060009856	1.0
1.0342	297.925223951	1.0
1.0445	298.796045955	1.0
1.0547	299.655576053	0.0
1.065	300.520677218	0.0
1.0752	301.37456066	0.0
1.0854	302.225648381	1.0
1.0957	303.08225245	0.0
1.1059	303.927748977	0.0
1.1162	304.778725612	0.0
1.1264	305.618667675	0.0
1.1366	306.455859664	1.0
1.1469	307.298477935	0.0
1.1571	308.130170017	0.0
1.1674	308.967252733	0.0
1.1776	309.793481039	0.0
1.1878	310.617004171	0.0
1.1981	311.445864991	0.0
1.2083	312.263978013	0.0
1.2186	313.087393657	1.0
1.2288	313.900132111	0.0
