TL-DOS Lehrstuhlversuch
detector=R1408306
job_number=2015-10-20-014
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	258.5801043	0.0
0.0102	259.24710239	1.0
0.0205	259.919474882	0.0
0.0307	260.584167989	0.0
0.041	261.254216925	2.0
0.0512	261.916613016	1.0
0.0614	262.577869159	1.0
0.0717	263.244453437	1.0
0.0819	263.90342444	0.0
0.0922	264.567705165	1.0
0.1024	265.224398925	3.0
0.1126	265.879962551	3.0
0.1229	266.540808444	0.0
0.1331	267.194106602	0.0
0.1434	267.852668773	0.0
0.1536	268.503709292	0.0
0.1638	269.153629406	2.0
0.1741	269.808786314	3.0
0.1843	270.456460463	2.0
0.1946	271.109353308	0.0
0.2048	271.754789253	0.0
0.215	272.399114438	1.0
0.2253	273.048631335	0.0
0.2355	273.69072989	0.0
0.2458	274.338002215	0.0
0.256	274.977881833	0.0
0.2662	275.616660254	1.0
0.2765	276.260585693	0.0
0.2867	276.897156652	1.0
0.297	277.538856841	0.0
0.3072	278.173227966	0.0
0.3174	278.806507372	0.0
0.3277	279.444889489	0.0
0.3379	280.075980436	0.0
0.3482	280.712156459	0.0
0.3584	281.34106651	0.0
0.3686	281.968894242	0.0
0.3789	282.601780755	0.0
0.3891	283.227438867	0.0
0.3994	283.858138279	0.0
0.4096	284.481634269	0.0
0.4198	285.104057257	1.0
0.4301	285.731495478	0.0
0.4403	286.351767523	0.0
0.4506	286.977037471	0.0
0.4608	287.595166007	0.0
0.471	288.212230779	0.0
0.4813	288.834267609	0.0
0.4915	289.449199955	0.0
0.5018	290.069087178	0.0
0.512	290.681894468	1.0
0.5222	291.29364715	0.0
0.5325	291.910329089	0.0
0.5427	292.519967703	0.0
0.553	293.134518539	0.0
0.5632	293.742050391	0.0
0.5734	294.348536714	0.0
0.5837	294.959909859	0.0
0.5939	295.564300313	0.0
0.6042	296.173560701	1.0
0.6144	296.775862529	1.0
0.6246	297.377127829	0.0
0.6349	297.983237882	0.0
0.6451	298.582425356	0.0
0.6554	299.18644084	0.0
0.6656	299.783557668	0.0
0.6758	300.379646891	0.0
0.6861	300.980539159	0.0
0.6963	301.574568443	0.0
0.7066	302.173384175	0.0
0.7168	302.765360638	0.0
0.727	303.356318343	0.0
0.7373	303.952037746	0.0
0.7475	304.540953244	0.0
0.7578	305.134613986	0.0
0.768	305.721494337	0.0
0.7782	306.307364698	0.0
0.7885	306.897955767	0.0
0.7987	307.481801503	0.0
0.809	308.070351633	0.0
0.8192	308.652179741	1.0
0.8294	309.233006555	0.0
0.8397	309.818513436	1.0
0.8499	310.397333055	0.0
0.8602	310.980816567	0.0
0.8704	311.557635926	0.0
0.8806	312.13346261	0.0
0.8909	312.713929073	0.0
0.9011	313.287765841	0.0
0.9114	313.866226354	0.0
0.9216	314.438080081	0.0
0.9318	315.00894968	1.0
0.9421	315.584419116	0.0
0.9523	316.153315929	0.0
0.9626	316.726796682	0.0
0.9728	317.293727527	1.0
0.983	317.859682714	0.0
0.9933	318.43019814	1.0
1.0035	318.994197524	0.0
1.0138	319.562741388	1.0
1.024	320.124791728	0.0
1.0342	320.68587481	0.0
1.0445	321.251478873	1.0
1.0547	321.810622989	0.0
1.065	322.374272463	1.0
1.0752	322.931484313	0.0
1.0854	323.487737232	0.0
1.0957	324.048472213	0.0
1.1059	324.602802858	0.0
1.1162	325.161600075	0.0
1.1264	325.714015089	1.0
1.1366	326.265479426	0.0
1.1469	326.821387241	0.0
1.1571	327.370945852	0.0
1.1674	327.924932585	0.0
1.1776	328.472592056	0.0
1.1878	329.019309035	0.0
1.1981	329.570431238	0.0
