TL-DOS Lehrstuhlversuch
detector=R1407304
job_number=2015-10-26-009
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	92.738945739	0.0
0.0102	94.8209412674	1.0
0.0205	96.9136696547	1.0
0.0307	98.9765394528	0.0
0.041	101.050043515	0.0
0.0512	103.093963276	0.0
0.0614	105.128519195	0.0
0.0717	107.173563417	1.0
0.0819	109.189429398	0.0
0.0922	111.215687334	0.0
0.1024	113.213035066	1.0
0.1126	115.201232317	2.0
0.1229	117.199678889	0.0
0.1331	119.169612064	2.0
0.1434	121.149700408	1.0
0.1536	123.101537285	1.0
0.1638	125.04443218	3.0
0.1741	126.997342859	1.0
0.1843	128.922389838	3.0
0.1946	130.857360592	1.0
0.2048	132.764723608	1.0
0.215	134.663348392	0.0
0.2253	136.571760742	0.0
0.2355	138.452944285	0.0
0.2458	140.343825484	1.0
0.256	142.207728004	2.0
0.2662	144.063091399	0.0
0.2765	145.928019344	1.0
0.2867	147.766338907	0.0
0.297	149.614135159	0.0
0.3072	151.43556746	0.0
0.3174	153.248655204	0.0
0.3277	155.071089565	0.0
0.3379	156.867521832	0.0
0.3482	158.673214856	0.0
0.3584	160.453144648	1.0
0.3686	162.224920019	0.0
0.3789	164.005829038	1.0
0.3891	165.761328439	0.0
0.3994	167.525877583	1.0
0.4096	169.265250528	0.0
0.4198	170.996654856	0.0
0.4301	172.736984715	0.0
0.4403	174.452483931	0.0
0.4506	176.176826686	0.0
0.4608	177.876566898	0.0
0.471	179.568520062	0.0
0.4813	181.269195384	0.0
0.4915	182.945605844	0.0
0.5018	184.630658339	0.0
0.512	186.291668874	0.0
0.5222	187.945069795	0.0
0.5325	189.606994135	0.0
0.5427	191.245206502	2.0
0.553	192.89186399	0.0
0.5632	194.51502733	0.0
0.5734	196.130754446	0.0
0.5837	197.754810768	0.0
0.5939	199.355695411	0.0
0.6042	200.964832747	0.0
0.6144	202.551011264	0.0
0.6246	204.129922996	0.0
0.6349	205.716974149	1.0
0.6451	207.281381604	0.0
0.6554	208.853853708	1.0
0.6656	210.403890126	0.0
0.6758	211.946825337	0.0
0.6861	213.497714506	0.0
0.6963	215.026475929	0.0
0.7066	216.563118243	0.0
0.7168	218.077836082	0.0
0.727	219.58561452	0.0
0.7373	221.10116568	0.0
0.7475	222.595093289	1.0
0.7578	224.096722218	1.0
0.768	225.576926235	0.0
0.7782	227.05034897	0.0
0.7885	228.53136732	1.0
0.7987	229.991254826	1.0
0.809	231.458668172	0.0
0.8192	232.905144787	1.0
0.8294	234.344994635	0.0
0.8397	235.792267027	0.0
0.8499	237.218890056	0.0
0.8602	238.652867443	0.0
0.8704	240.066385156	1.0
0.8806	241.473427097	0.0
0.8909	242.887722456	0.0
0.9011	244.281838959	0.0
0.9114	245.683142248	0.0
0.9216	247.064452049	1.0
0.9318	248.439433633	0.0
0.9421	249.821503361	0.0
0.9523	251.183854021	0.0
0.9626	252.553227711	0.0
0.9728	253.903063478	0.0
0.983	255.246715221	1.0
0.9933	256.597293599	1.0
1.0035	257.928602221	0.0
1.0138	259.26677385	0.0
1.024	260.585852739	1.0
1.0342	261.898888511	1.0
1.0445	263.21869309	0.0
1.0547	264.519666988	1.0
1.065	265.827347514	2.0
1.0752	267.11637034	1.0
1.0854	268.399487746	0.0
1.0957	269.689219728	2.0
1.1059	270.960550097	1.0
1.1162	272.238434279	4.0
1.1264	273.49808589	2.0
1.1366	274.751966639	1.0
1.1469	276.012311246	1.0
1.1571	277.254673533	1.0
1.1674	278.503440301	2.0
1.1776	279.734389938	5.0
1.1878	280.959700206	1.0
1.1981	282.191327049	1.0
1.2083	283.405381311	6.0
1.2186	284.625694123	1.0
1.2288	285.82859578	3.0
1.239	287.025986564	3.0
1.2493	288.229549996	3.0
1.2595	289.415941249	6.0
1.2698	290.608448448	6.0
1.28	291.783941215	6.0
1.2902	292.954048678	4.0
1.3005	294.130188142	3.0
1.3107	295.289546706	6.0
1.321	296.454881859	2.0
1.3312	297.603590266	4.0
1.3414	298.747036077	9.0
1.3517	299.896376445	9.0
1.3619	301.029318277	9.0
1.3722	302.168100518	7.0
1.3824	303.290634864	4.0
1.3926	304.408026525	5.0
1.4029	305.531178432	14.0
1.4131	306.638305455	6.0
1.4234	307.751139808	4.0
1.4336	308.848096486	14.0
1.4438	309.940027658	11.0
1.4541	311.037587825	13.0
1.4643	312.119488245	13.0
1.4746	313.206965951	10.0
1.4848	314.278927763	11.0
1.495	315.34597858	12.0
1.5053	316.418530131	14.0
1.5155	317.475778753	11.0
1.5258	318.538477578	16.0
1.536	319.58601405	21.0
1.5462	320.628751426	12.0
1.5565	321.6768642	15.0
1.5667	322.71002273	15.0
1.577	323.748507278	21.0
1.5872	324.772174957	20.0
1.5974	325.79115289	28.0
1.6077	326.815383738	26.0
1.6179	327.825001086	19.0
1.6282	328.839823094	27.0
1.6384	329.840165845	27.0
1.6486	330.835925709	27.0
1.6589	331.836818798	31.0
1.6691	332.823431363	44.0
1.6794	333.815129998	40.0
1.6896	334.792679295	51.0
1.6998	335.765750129	49.0
1.7101	336.743837223	42.0
1.7203	337.707969186	56.0
1.7306	338.677071328	69.0
1.7408	339.632346534	46.0
1.751	340.583245322	74.0
1.7613	341.539046072	72.0
1.7715	342.481209667	68.0
1.7818	343.428230192	93.0
1.792	344.361738837	68.0
1.8022	345.290970783	86.0
1.8125	346.224992997	90.0
1.8227	347.145688787	106.0
1.833	348.07113084	85.0
1.8432	348.983368889	111.0
1.8534	349.891427686	94.0
1.8637	350.804167602	115.0
1.8739	351.703884745	121.0
1.8842	352.608240005	137.0
1.8944	353.499692121	126.0
1.9046	354.387060214	169.0
1.9149	355.279002763	153.0
1.9251	356.158219271	169.0
1.9354	357.041968213	195.0
1.9456	357.913108019	193.0
1.9558	358.780256858	200.0
1.9661	359.651875921	234.0
1.9763	360.511058914	260.0
1.9866	361.374671067	254.0
1.9968	362.225961391	275.0
2.007	363.073351685	292.0
2.0173	363.925110346	309.0
2.0275	364.764716302	329.0
2.0378	365.608650495	340.0
2.048	366.44054362	330.0
2.0582	367.26862558	362.0
2.0685	368.100976371	351.0
2.0787	368.921451364	410.0
2.089	369.746155973	415.0
2.0992	370.559093878	447.0
2.1094	371.368307456	498.0
2.1197	372.181692598	505.0
2.1299	372.983472539	556.0
2.1402	373.789385722	546.0
2.1504	374.583800313	570.0
2.1606	375.374575439	591.0
2.1709	376.169427076	622.0
2.1811	376.952937945	678.0
2.1914	377.740487877	699.0
2.2016	378.516801219	718.0
2.2118	379.289558024	799.0
2.2221	380.066298455	786.0
2.2323	380.831956523	830.0
2.2426	381.601561622	867.0
2.2528	382.360186165	911.0
2.263	383.115335208	945.0
2.2733	383.874377108	1030.0
2.2835	384.622589164	1082.0
2.2938	385.374658314	1140.0
2.304	386.115997108	1149.0
2.3142	386.853939594	1130.0
2.3245	387.595686234	1255.0
2.3347	388.326849796	1323.0
2.345	389.061782567	1358.0
2.3552	389.786229478	1388.0
2.3654	390.507357469	1328.0
2.3757	391.232202935	1446.0
2.3859	391.946706464	1473.0
2.3962	392.664893318	1519.0
2.4064	393.372833239	1516.0
2.4166	394.077529864	1612.0
2.4269	394.785859259	1656.0
2.4371	395.484082365	1726.0
2.4474	396.185904868	1669.0
2.4576	396.877713922	1773.0
2.4678	397.566353581	1729.0
2.4781	398.258543233	1783.0
2.4883	398.940856876	1826.0
2.4986	399.626687901	1814.0
2.5088	400.302733641	1801.0
2.519	400.975682201	1918.0
2.5293	401.652099866	1931.0
2.5395	402.318866552	1865.0
2.5498	402.989070476	1892.0
2.56	403.649712077	1873.0
2.5702	404.307327071	1873.0
2.5805	404.968332124	1889.0
2.5907	405.619906101	1863.0
2.601	406.274838997	1779.0
2.6112	406.920427454	1857.0
2.6214	407.563058266	1741.0
2.6317	408.209001892	1713.0
2.6419	408.845729337	1797.0
2.6522	409.485739165	1701.0
2.6624	410.116617473	1630.0
2.6726	410.744605527	1551.0
2.6829	411.375830912	1578.0
2.6931	411.998050112	1572.0
2.7034	412.623476903	1544.0
2.7136	413.239980242	1471.0
2.7238	413.853659185	1421.0
2.7341	414.470501692	1353.0
2.7443	415.078543227	1386.0
2.7546	415.689719265	1288.0
2.7648	416.292175179	1301.0
2.775	416.891871051	1187.0
2.7853	417.494658404	1222.0
2.7955	418.088845321	1129.0
2.8058	418.686095319	1188.0
2.816	419.274823886	1082.0
2.8262	419.860855302	1046.0
2.8365	420.449907757	967.0
2.8467	421.030555742	990.0
2.857	421.614197014	1056.0
2.8672	422.189511021	1046.0
2.8774	422.762189333	1001.0
2.8877	423.337819849	1001.0
2.8979	423.905237395	1014.0
2.9082	424.475580025	976.0
2.9184	425.037785132	1052.0
2.9286	425.597414599	1001.0
2.9389	426.159929003	957.0
2.9491	426.714417574	1015.0
2.9594	427.27176458	1064.0
2.9696	427.821159481	1027.0
2.9798	428.368037431	1035.0
2.9901	428.917734581	1091.0
3.0003	429.459588773	1130.0
3.0106	430.004236268	1104.0
3.0208	430.541112852	1131.0
3.031	431.075529835	1213.0
3.0413	431.612701782	1168.0
3.0515	432.142209477	1209.0
3.0618	432.674446828	1250.0
3.072	433.199090333	1331.0
3.0822	433.721330281	1391.0
3.0925	434.246262418	1390.0
3.1027	434.76370494	1414.0
3.113	435.28381492	1339.0
3.1232	435.796504085	1431.0
3.1334	436.306844458	1508.0
3.1437	436.819815679	1520.0
3.1539	437.325467939	1588.0
3.1642	437.833726878	1589.0
3.1744	438.33473409	1618.0
3.1846	438.833446029	1614.0
3.1949	439.33472887	1703.0
3.2051	439.828859517	1695.0
3.2154	440.325537449	1702.0
3.2256	440.815128889	1802.0
3.2358	441.302477355	1776.0
3.2461	441.792338143	1841.0
3.2563	442.275209705	1828.0
3.2666	442.76057051	1829.0
3.2768	443.239006294	1877.0
3.287	443.715250211	1936.0
3.2973	444.193949206	1950.0
3.3075	444.665818228	1956.0
3.3178	445.140119774	1790.0
3.328	445.60765409	1913.0
3.3382	446.073046483	1924.0
3.3485	446.540838013	1987.0
3.3587	447.001955195	1909.0
3.369	447.465449475	1957.0
3.3792	447.92233072	2071.0
3.3894	448.377118848	2011.0
3.3997	448.834251446	1916.0
3.4099	449.284861776	1929.0
3.4202	449.73779504	1922.0
3.4304	450.184265951	1999.0
3.4406	450.628691439	1889.0
3.4509	451.075407976	1943.0
3.4611	451.515750859	1903.0
3.4714	451.958363747	1955.0
3.4816	452.394661531	1919.0
3.4918	452.828960497	1910.0
3.5021	453.26549831	1942.0
3.5123	453.695807697	1839.0
3.5226	454.128335365	1904.0
3.5328	454.554691823	1874.0
3.543	454.979095007	1874.0
3.5533	455.405686025	1822.0
3.5635	455.826190535	1813.0
3.5738	456.248862782	1786.0
3.584	456.665504433	1697.0
3.5942	457.080237317	1797.0
3.6045	457.497108183	1727.0
3.6147	457.908031228	1722.0
3.625	458.321072614	1691.0
3.6352	458.728220817	1742.0
3.6454	459.133503745	1729.0
3.6557	459.54087594	1665.0
3.6659	459.942435838	1700.0
3.6762	460.346065811	1616.0
3.6864	460.743936879	1570.0
3.6966	461.139985175	1649.0
3.7069	461.538075132	1665.0
3.7171	461.930485229	1590.0
3.7274	462.324918232	1662.0
3.7376	462.713723552	1549.0
3.7478	463.100747632	1654.0
3.7581	463.489766853	1604.0
3.7683	463.873235633	1571.0
3.7786	464.258681226	1541.0
3.7888	464.638627366	1574.0
3.799	465.016832853	1585.0
3.8093	465.39698802	1636.0
3.8195	465.771719217	1587.0
3.8298	466.148382184	1671.0
3.84	466.519671007	1574.0
3.8502	466.889258838	1565.0
3.8605	467.260751925	1564.0
3.8707	467.62694463	1552.0
3.881	467.995025088	1638.0
3.8912	468.357853856	1586.0
3.9014	468.71902039	1666.0
3.9117	469.082048767	1661.0
3.9219	469.439897536	1598.0
3.9322	469.799591044	1648.0
3.9424	470.154152524	1576.0
3.9526	470.507089646	1657.0
3.9629	470.861846188	1684.0
3.9731	471.211541141	1576.0
3.9834	471.563038801	1575.0
3.9936	471.909521369	1571.0
4.0038	472.254416592	1669.0
4.0141	472.601089777	1649.0
4.0243	472.942816706	1576.0
4.0346	473.286305265	1617.0
4.0448	473.624893005	1612.0
4.055	473.961929567	1543.0
4.0653	474.300703581	1592.0
4.0755	474.634644041	1610.0
4.0858	474.970305992	1601.0
4.096	475.301178792	1632.0
4.1062	475.630535759	1593.0
4.1165	475.961590588	1637.0
4.1267	476.287922	1541.0
4.137	476.615935677	1594.0
4.1472	476.939269327	1558.0
4.1574	477.261121683	1586.0
4.1677	477.584633215	1538.0
4.1779	477.903528955	1546.0
4.1882	478.224068629	1562.0
4.1984	478.540034914	1658.0
4.2086	478.854553657	1528.0
4.2189	479.17069377	1520.0
4.2291	479.482323265	1614.0
4.2394	479.795559236	1555.0
4.2496	480.104326025	1560.0
4.2598	480.411678256	1406.0
4.2701	480.720614913	1471.0
4.2803	481.025143729	1463.0
4.2906	481.331242417	1480.0
4.3008	481.632973756	1463.0
4.311	481.933322768	1480.0
4.3213	482.235220104	1506.0
4.3315	482.532810035	1500.0
4.3418	482.831934067	1421.0
4.352	483.126790262	1491.0
4.3622	483.420295629	1416.0
4.3725	483.715314039	1405.0
4.3827	484.006123192	1415.0
4.393	484.29843149	1372.0
4.4032	484.586569198	1398.0
4.4134	484.873386855	1344.0
4.4237	485.161683081	1393.0
4.4339	485.44586596	1392.0
4.4442	485.731513825	1385.0
4.4544	486.013086129	1424.0
4.4646	486.293368461	1368.0
4.4749	486.575095672	1310.0
4.4851	486.852803261	1320.0
4.4954	487.131942455	1390.0
4.5056	487.407098953	1364.0
4.5158	487.680994872	1393.0
4.5261	487.956302746	1328.0
4.5363	488.227682589	1334.0
4.5466	488.500461417	1385.0
4.5568	488.769348296	1371.0
4.567	489.03700332	1376.0
4.5773	489.306038127	1363.0
4.5875	489.571234405	1355.0
4.5978	489.837797792	1326.0
4.608	490.10055791	1392.0
4.6182	490.362114242	1328.0
4.6285	490.625018918	1389.0
4.6387	490.884172528	1348.0
4.649	491.144662096	1327.0
4.6592	491.401435056	1334.0
4.6694	491.657031658	1319.0
4.6797	491.913945881	1347.0
4.6899	492.167194509	1396.0
4.7002	492.421748654	1417.0
4.7104	492.672670877	1314.0
4.7206	492.922443546	1323.0
4.7309	493.173503813	1339.0
4.7411	493.420982008	1328.0
4.7514	493.669735973	1260.0
4.7616	493.914940771	1365.0
4.7718	494.159022209	1293.0
4.7821	494.404361906	1355.0
4.7923	494.64620115	1356.0
4.8026	494.889287096	1355.0
4.8128	495.128904745	1341.0
4.823	495.36742463	1391.0
4.8333	495.607174104	1356.0
4.8435	495.843502885	1360.0
4.8538	496.081049961	1297.0
4.864	496.315207767	1316.0
4.8742	496.548292823	1353.0
4.8845	496.782579451	1357.0
4.8947	497.013523329	1399.0
4.905	497.245657741	1362.0
4.9152	497.474480111	1330.0
4.9254	497.702254173	1339.0
4.9357	497.93120243	1319.0
4.9459	498.156884102	1426.0
4.9562	498.383729183	1353.0
4.9664	498.607337687	1353.0
4.9766	498.829921771	1339.0
4.9869	499.053653294	1360.0
4.9971	499.274192664	1346.0
5.0074	499.495868933	1305.0
5.0176	499.714382374	1333.0
5.0278	499.931894735	1308.0
5.0381	500.150528391	1313.0
5.0483	500.36604263	1343.0
5.0586	500.582667862	1245.0
5.0688	500.796202334	1271.0
5.079	501.008758536	1360.0
5.0893	501.222410483	1339.0
5.0995	501.433014091	1257.0
5.1098	501.644703378	1275.0
5.12	501.853372329	1246.0
5.1302	502.061085301	1253.0
5.1405	502.269869051	1223.0
5.1507	502.47567392	1263.0
5.161	502.68253973	1141.0
5.1712	502.886454024	1214.0
5.1814	503.089434122	1100.0
5.1917	503.2934606	1139.0
5.2019	503.494576072	1168.0
5.2122	503.696728312	1153.0
