TL-DOS Lehrstuhlversuch
detector=R1407301
job_number=2015-10-21-010
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	139.321377405	0.0
0.0102	140.927092727	0.0
0.0205	142.542210022	2.0
0.0307	144.1353923	2.0
0.041	145.737903164	3.0
0.0512	147.318650221	2.0
0.0614	148.893246205	1.0
0.0717	150.477061948	2.0
0.0819	152.039367782	0.0
0.0922	153.610821412	1.0
0.1024	155.160933025	1.0
0.1126	156.705012774	0.0
0.1229	158.258133601	0.0
0.1331	159.790161388	4.0
0.1434	161.331159684	1.0
0.1536	162.851229577	1.0
0.1638	164.365384508	1.0
0.1741	165.888405296	1.0
0.1843	167.390741836	1.0
0.1946	168.901875033	2.0
0.2048	170.392485427	1.0
0.215	171.877295493	1.0
0.2253	173.370799592	2.0
0.2355	174.844020312	1.0
0.2458	176.325867205	0.0
0.256	177.787589036	0.0
0.2662	179.243622951	0.0
0.2765	180.708182406	0.0
0.2867	182.15285158	0.0
0.297	183.60597975	0.0
0.3072	185.039372888	0.0
0.3174	186.467188344	0.0
0.3277	187.903364111	1.0
0.3379	189.320035079	1.0
0.3482	190.745001104	0.0
0.3584	192.15061457	0.0
0.3686	193.55075845	0.0
0.3789	194.959100617	0.0
0.3891	196.348315994	0.0
0.3994	197.745665667	0.0
0.4096	199.12403784	1.0
0.4198	200.49704643	0.0
0.4301	201.878094421	0.0
0.4403	203.240386306	0.0
0.4506	204.610654842	0.0
0.4608	205.962313668	0.0
0.471	207.30871286	0.0
0.4813	208.662995646	0.0
0.4915	209.998885826	0.0
0.5018	211.342598066	1.0
0.512	212.66806126	0.0
0.5222	213.988366753	1.0
0.5325	215.316403054	0.0
0.5427	216.626403203	1.0
0.553	217.944073819	0.0
0.5632	219.243849061	0.0
0.5734	220.538566561	0.0
0.5837	221.840865042	0.0
0.5939	223.125476919	0.0
0.6042	224.417610606	1.0
0.6144	225.692195738	1.0
0.6246	226.961821149	0.0
0.6349	228.238880619	1.0
0.6451	229.498596258	0.0
0.6554	230.765687931	0.0
0.6656	232.015571146	0.0
0.6758	233.260590762	1.0
0.6861	234.512900361	1.0
0.6963	235.74820226	1.0
0.7066	236.990737242	2.0
0.7168	238.216397273	0.0
0.727	239.437287962	0.0
0.7373	240.665327353	0.0
0.7475	241.876688658	0.0
0.7578	243.095142867	0.0
0.768	244.297049168	0.0
0.7782	245.494278558	0.0
0.7885	246.698518105	0.0
0.7987	247.886402794	0.0
0.809	249.081242924	0.0
0.8192	250.25985585	0.0
0.8294	251.433882505	0.0
0.8397	252.614783459	0.0
0.8499	253.779646516	0.0
0.8602	254.951330217	0.0
0.8704	256.107101201	2.0
0.8806	257.2583748	0.0
0.8909	258.416389469	1.0
0.9011	259.558677064	1.0
0.9114	260.707653114	1.0
0.9216	261.841024843	0.0
0.9318	262.969986346	0.0
0.9421	264.105558277	0.0
0.9523	265.225707928	0.0
0.9626	266.352416411	1.0
0.9728	267.46382299	0.0
0.983	268.570904815	1.0
0.9933	269.684468954	0.0
1.0035	270.782909704	2.0
1.0138	271.887782173	0.0
1.024	272.977649294	3.0
1.0342	274.063275476	0.0
1.0445	275.155258344	1.0
1.0547	276.232410918	0.0
1.065	277.315870563	3.0
1.0752	278.384615668	0.0
1.0854	279.449202026	4.0
1.0957	280.520021875	0.0
1.1059	281.576298846	2.0
1.1162	282.638760654	0.0
1.1264	283.686793097	0.0
1.1366	284.73074739	1.0
