TL-DOS Lehrstuhlversuch
detector=R1407603
job_number=2015-10-23-001
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	218.419105709	0.0
0.0102	219.30441165	0.0
0.0205	220.196188229	1.0
0.0307	221.077124792	1.0
0.041	221.964500059	0.0
0.0512	222.84108881	3.0
0.0614	223.71552226	1.0
0.0717	224.596346883	2.0
0.0819	225.466464617	1.0
0.0922	226.34294198	3.0
0.1024	227.208765297	1.0
0.1126	228.072459783	1.0
0.1229	228.942466951	1.0
0.1331	229.801898721	2.0
0.1434	230.667612018	2.0
0.1536	231.522802113	1.0
0.1638	232.37588952	1.0
0.1741	233.235212083	0.0
0.1843	234.084089126	1.0
0.1946	234.939170551	0.0
0.2048	235.783858009	0.0
0.215	236.626468604	0.0
0.2253	237.47523778	0.0
0.2355	238.313689718	0.0
0.2458	239.158269842	2.0
0.256	239.992583648	0.0
0.2662	240.824846096	0.0
0.2765	241.663191492	0.0
0.2867	242.491346356	0.0
0.297	243.325554146	0.0
0.3072	244.149621699	0.0
0.3174	244.971663087	0.0
0.3277	245.799712718	0.0
0.3379	246.617696968	0.0
0.3482	247.441659807	0.0
0.3584	248.255606942	0.0
0.3686	249.067552795	0.0
0.3789	249.885433104	1.0
0.3891	250.693371645	0.0
0.3994	251.507215351	0.0
0.4096	252.311166357	0.0
0.4198	253.11314066	0.0
0.4301	253.920976536	0.0
0.4403	254.71899274	0.0
0.4506	255.522841588	0.0
0.4608	256.316919228	0.0
0.471	257.109044441	0.0
0.4813	257.906959241	0.0
0.4915	258.695174965	0.0
0.5018	259.489151702	0.0
0.512	260.273477232	1.0
0.5222	261.055874312	0.0
0.5325	261.843989878	0.0
0.5427	262.622525482	0.0
0.553	263.406751347	0.0
0.5632	264.181444533	0.0
0.5734	264.954232952	0.0
0.5837	265.732669628	0.0
0.5939	266.501643994	0.0
0.6042	267.276238739	0.0
0.6144	268.041417876	0.0
0.6246	268.804715639	1.0
0.6349	269.573592291	0.0
0.6451	270.333122842	1.0
0.6554	271.098204747	0.0
0.6656	271.853986678	0.0
0.6758	272.60791034	0.0
0.6861	273.367344376	0.0
0.6963	274.117547091	1.0
0.7066	274.873232984	0.0
0.7168	275.619733116	0.0
0.727	276.364397801	0.0
0.7373	277.114505187	0.0
0.7475	277.855494621	0.0
0.7578	278.601899895	0.0
0.768	279.339232218	0.0
0.7782	280.074751636	0.0
0.7885	280.815646913	0.0
0.7987	281.547536216	0.0
0.809	282.284774846	0.0
0.8192	283.013051951	0.0
0.8294	283.739538415	0.0
0.8397	284.471334717	0.0
0.8499	285.194235648	0.0
0.8602	285.922420211	0.0
0.8704	286.641753305	0.0
0.8806	287.35931775	0.0
0.8909	288.082126822	0.0
0.9011	288.796149767	0.0
0.9114	289.515391456	0.0
0.9216	290.225890382	0.0
0.9318	290.934642379	0.0
0.9421	291.648574593	0.0
0.9523	292.353828585	0.0
0.9626	293.064237227	0.0
0.9728	293.766010478	1.0
0.983	294.466058252	1.0
0.9933	295.171222627	1.0
1.0035	295.867815356	0.0
1.0138	296.569499432	0.0
1.024	297.262654167	0.0
1.0342	297.954104617	1.0
1.0445	298.65060883	0.0
1.0547	299.338646666	0.0
1.065	300.031713321	1.0
1.0752	300.716355386	1.0
1.0854	301.399314095	1.0
1.0957	302.087264502	0.0
1.1059	302.766852508	1.0
1.1162	303.451407575	1.0
1.1264	304.127641513	0.0
1.1366	304.80221277	2.0
1.1469	305.481714421	0.0
1.1571	306.15295637	0.0
1.1674	306.829104379	0.0
1.1776	307.497033451	1.0
1.1878	308.163320262	0.0
1.1981	308.834476916	1.0
1.2083	309.497475307	0.0
1.2186	310.165319505	1.0
1.2288	310.825045705	1.0
1.239	311.483149811	0.0
1.2493	312.146063954	1.0
1.2595	312.800920026	0.0
1.2698	313.460562394	0.0
1.28	314.11218646	0.0
1.2902	314.762208354	0.0
1.3005	315.416981213	0.0
1.3107	316.063794961	2.0
1.321	316.715336226	0.0
1.3312	317.358957662	0.0
1.3414	318.000996602	0.0
1.3517	318.64772816	0.0
1.3619	319.286598354	3.0
1.3722	319.930138004	3.0
1.3824	320.565855091	2.0
1.3926	321.200009116	0.0
1.4029	321.838798129	1.0
1.4131	322.469822323	0.0
1.4234	323.105458629	2.0
1.4336	323.733368439	1.0
1.4438	324.359734385	1.0
1.4541	324.990678395	2.0
1.4643	325.613952947	2.0
1.4746	326.241782969	0.0
1.4848	326.861981385	2.0
1.495	327.480654896	3.0
1.5053	328.103850249	3.0
1.5155	328.719470333	1.0
1.5258	329.33958994	4.0
1.536	329.952171666	3.0
1.5462	330.563247214	1.0
1.5565	331.178789071	4.0
1.5667	331.786848691	1.0
1.577	332.399352576	3.0
1.5872	333.004411153	5.0
1.5974	333.60798205	4.0
1.6077	334.215964404	6.0
1.6179	334.816556411	2.0
1.6282	335.421538102	3.0
1.6384	336.019165921	4.0
1.6486	336.615324332	3.0
1.6589	337.215840021	1.0
1.6691	337.809056125	3.0
1.6794	338.406608004	2.0
1.6896	338.996896324	8.0
1.6998	339.58573328	5.0
1.7101	340.178874005	8.0
1.7203	340.76480479	4.0
1.7306	341.355018101	7.0
1.7408	341.938057058	5.0
1.751	342.519662476	2.0
1.7613	343.105518807	8.0
1.7715	343.684253745	4.0
1.7818	344.267218615	6.0
1.792	344.843097239	6.0
1.8022	345.417559929	12.0
1.8125	345.996221327	4.0
1.8227	346.567848789	6.0
1.833	347.143654236	9.0
1.8432	347.712460464	12.0
1.8534	348.279868147	11.0
1.8637	348.851422972	9.0
1.8739	349.416030247	14.0
1.8842	349.984764196	13.0
1.8944	350.546584884	13.0
1.9046	351.107024202	8.0
1.9149	351.671559732	17.0
1.9251	352.229233034	13.0
1.9354	352.790982331	12.0
1.9456	353.345903268	18.0
1.9558	353.899459801	14.0
1.9661	354.45706224	22.0
1.9763	355.007886726	13.0
1.9866	355.56273715	20.0
1.9968	356.110843073	10.0
2.007	356.657601348	20.0
2.0173	357.208355841	28.0
2.0275	357.752415622	25.0
2.0378	358.300451897	21.0
2.048	358.841826502	33.0
2.0582	359.381870009	29.0
2.0685	359.925860656	21.0
2.0787	360.46323881	33.0
2.089	361.004544622	28.0
2.0992	361.539270576	28.0
2.1094	362.072681779	33.0
2.1197	362.609991648	35.0
2.1299	363.140770231	40.0
2.1402	363.675428237	58.0
2.1504	364.203587193	37.0
2.1606	364.730447545	48.0
2.1709	365.261158682	36.0
2.1811	365.785418745	53.0
2.1914	366.313510587	47.0
2.2016	366.835183194	36.0
2.2118	367.355573146	41.0
2.2221	367.87976659	56.0
2.2323	368.397588187	60.0
2.2426	368.919194505	74.0
2.2528	369.434460422	60.0
2.263	369.948459437	62.0
2.2733	370.466215233	77.0
2.2835	370.977677435	57.0
2.2938	371.492877877	66.0
2.304	372.001815786	65.0
2.3142	372.509502351	66.0
2.3245	373.020899561	80.0
2.3347	373.526080467	85.0
2.345	374.034953705	86.0
2.3552	374.53764132	90.0
2.3654	375.039092959	108.0
2.3757	375.544209672	126.0
2.3859	376.043186424	127.0
2.3962	376.545810163	131.0
2.4064	377.042324244	124.0
2.4166	377.537617527	122.0
2.4269	378.036530875	144.0
2.4371	378.529379667	149.0
2.4474	379.025830656	152.0
2.4576	379.516247021	158.0
2.4678	380.005457581	149.0
2.4781	380.498243747	170.0
2.4883	380.985039836	166.0
2.4986	381.475393883	173.0
2.5088	381.959787418	198.0
2.519	382.442989957	194.0
2.5293	382.929724189	232.0
2.5395	383.41054191	218.0
2.5498	383.894873893	219.0
2.56	384.373318564	225.0
2.5702	384.850586867	236.0
2.5805	385.331343489	243.0
2.5907	385.806256261	269.0
2.601	386.284640137	270.0
2.6112	386.757209004	263.0
2.6214	387.228615948	308.0
2.6317	387.703468373	318.0
2.6419	388.172548715	331.0
2.6522	388.645057533	340.0
2.6624	389.111822756	338.0
2.6726	389.577440326	352.0
2.6829	390.046461062	365.0
