TL-DOS Lehrstuhlversuch
detector=R1407203
job_number=2015-11-02-006
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	168.585870583	0.0
0.0102	169.943657737	0.0
0.0205	171.309981167	0.0
0.0307	172.658326767	0.0
0.041	174.015149286	4.0
0.0512	175.354118985	3.0
0.0614	176.68844792	0.0
0.0717	178.031165652	1.0
0.0819	179.356216152	0.0
0.0922	180.689597118	1.0
0.1024	182.005433703	1.0
0.1126	183.316709702	2.0
0.1229	184.636229566	1.0
0.1331	185.938387432	3.0
0.1434	187.24873184	0.0
0.1536	188.541834978	1.0
0.1638	189.830456321	1.0
0.1741	191.127179103	0.0
0.1843	192.406839846	1.0
0.1946	193.694545693	0.0
0.2048	194.965308145	0.0
0.215	196.231666233	1.0
0.2253	197.505985793	0.0
0.2355	198.763538092	2.0
0.2458	200.028996501	1.0
0.256	201.277804242	1.0
0.2662	202.522283713	1.0
0.2765	203.774587107	0.0
0.2867	205.010412924	0.0
0.297	206.254008259	0.0
0.3072	207.481240597	0.0
0.3174	208.704219443	0.0
0.3277	209.93488704	0.0
0.3379	211.14936174	0.0
0.3482	212.371471725	0.0
0.3584	213.577501413	0.0
0.3686	214.779351097	0.0
0.3789	215.988756694	0.0
0.3891	217.182249155	2.0
0.3994	218.383244989	0.0
0.4096	219.568438342	0.0
0.4198	220.749523907	0.0
0.4301	221.938034844	0.0
0.4403	223.110907573	0.0
0.4506	224.291154041	0.0
0.4608	225.455871043	0.0
0.471	226.616551227	0.0
0.4813	227.784528497	0.0
0.4915	228.937137737	0.0
0.5018	230.09699332	0.0
0.512	231.241587738	0.0
0.5222	232.382215081	0.0
0.5325	233.530013439	0.0
0.5427	234.662709278	0.0
0.553	235.802526267	0.0
0.5632	236.927345754	0.0
0.5734	238.048266706	0.0
0.5837	239.176234779	0.0
0.5939	240.289361257	0.0
0.6042	241.409485854	0.0
0.6144	242.514872058	0.0
0.6246	243.616427081	0.0
0.6349	244.724907474	0.0
0.6451	245.818802687	0.0
0.6554	246.919575113	3.0
0.6656	248.00586378	0.0
0.6758	249.088387455	1.0
0.6861	250.177716852	0.0
0.6963	251.252713055	0.0
0.7066	252.334467655	0.0
0.7168	253.401988727	0.0
0.727	254.465809856	0.0
0.7373	255.536319125	0.0
0.7475	256.592742832	0.0
0.7578	257.655808172	0.0
0.768	258.704885896	0.0
0.7782	259.750327598	0.0
0.7885	260.802341891	0.0
0.7987	261.840513975	0.0
0.809	262.885212947	0.0
0.8192	263.916165962	0.0
0.8294	264.943545776	0.0
0.8397	265.977384627	0.0
0.8499	266.997620418	1.0
0.8602	268.024270333	0.0
0.8704	269.037411778	0.0
0.8806	270.047041754	0.0
0.8909	271.063019177	0.0
0.9011	272.065628557	0.0
0.9114	273.074541245	0.0
0.9216	274.070178846	1.0
0.9318	275.062365646	1.0
0.9421	276.060790228	1.0
0.9523	277.046077725	0.0
0.9626	278.037559629	1.0
0.9728	279.015995797	0.0
0.983	279.991040783	0.0
0.9933	280.972215782	0.0
1.0035	281.940480662	0.0
1.0138	282.91483293	0.0
1.024	283.876364851	0.0
1.0342	284.834564177	0.0
1.0445	285.798787611	1.0
1.0547	286.750323971	0.0
1.065	287.707842548	0.0
1.0752	288.652762273	0.0
1.0854	289.59440698	0.0
1.0957	290.541971717	0.0
1.1059	291.477068572	0.0
1.1162	292.418044291	0.0
1.1264	293.346638825	0.0
1.1366	294.272014924	0.0
1.1469	295.203208773	0.0
1.1571	296.122150145	2.0
1.1674	297.046868813	0.0
1.1776	297.959420204	0.0
1.1878	298.868808764	0.0
1.1981	299.783914561	0.0
1.2083	300.686979566	0.0
1.2186	301.595722054	0.0
1.2288	302.492507475	1.0
1.239	303.386184709	0.0
1.2493	304.285480406	0.0
1.2595	305.172943335	0.0
1.2698	306.065985659	1.0
