TL-DOS Lehrstuhlversuch
detector=R1406802
job_number=2015-11-02-004
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	97.4053920828	0.0
0.0102	99.5103763143	0.0
0.0205	101.626051948	2.0
0.0307	103.711383913	2.0
0.041	105.807307465	2.0
0.0512	107.873170638	3.0
0.0614	109.929414724	1.0
0.0717	111.996102657	1.0
0.0819	114.033149518	4.0
0.0922	116.080542721	0.0
0.1024	118.098571583	1.0
0.1126	120.107204084	2.0
0.1229	122.126038609	1.0
0.1331	124.11591839	1.0
0.1434	126.115904947	1.0
0.1536	128.087207084	4.0
0.1638	130.049330429	4.0
0.1741	132.021419574	1.0
0.1843	133.965224411	1.0
0.1946	135.918902006	1.0
0.2048	137.844559358	1.0
0.215	139.76125045	1.0
0.2253	141.687676587	2.0
0.2355	143.58647333	3.0
0.2458	145.49491423	0.0
0.256	147.375983685	1.0
0.2662	149.248294491	3.0
0.2765	151.130114931	1.0
0.2867	152.984945725	0.0
0.297	154.849197369	0.0
0.3072	156.686711344	1.0
0.3174	158.515669474	1.0
0.3277	160.353917045	0.0
0.3379	162.165799905	1.0
0.3482	163.98688548	0.0
0.3584	165.781852487	0.0
0.3686	167.568461756	0.0
0.3789	169.364145372	0.0
0.3891	171.134074743	0.0
0.3994	172.912993743	0.0
0.4096	174.666398941	0.0
0.4198	176.411639921	0.0
0.4301	178.165745135	0.0
0.4403	179.894692435	0.0
0.4506	181.632421211	1.0
0.4608	183.345226949	0.0
0.471	185.050057508	0.0
0.4813	186.763547053	0.0
0.4915	188.452461206	1.0
0.5018	190.149953504	0.0
0.512	191.823099847	0.0
0.5222	193.488455674	0.0
0.5325	195.162269991	0.0
0.5427	196.81207795	0.0
0.553	198.470265431	0.0
0.5632	200.104670678	0.0
0.5734	201.731465796	0.0
0.5837	203.366523551	0.0
0.5939	204.978130806	0.0
0.6042	206.597923558	0.0
0.6144	208.194484745	1.0
0.6246	209.783612013	0.0
0.6349	211.380810599	0.0
0.6451	212.955101674	0.0
0.6554	214.537388713	0.0
0.6656	216.096982106	0.0
0.6758	217.649313709	0.0
0.6861	219.209529743	0.0
0.6963	220.74736868	0.0
0.7066	222.293018437	0.0
0.7168	223.816500012	0.0
0.727	225.33288794	0.0
0.7373	226.856977739	0.0
0.7475	228.359208573	1.0
0.7578	229.869069372	0.0
0.768	231.357275284	0.0
0.7782	232.838551802	0.0
0.7885	234.327351854	0.0
0.7987	235.794799079	0.0
0.809	237.2696996	0.0
0.8192	238.723446645	2.0
0.8294	240.170424743	0.0
0.8397	241.624752171	0.0
0.8499	243.058221189	0.0
0.8602	244.498970923	0.0
0.8704	245.919056984	0.0
0.8806	247.332530829	0.0
