TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-10-21-013
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	116.549628984	0.0
0.0102	118.362211064	0.0
0.0205	120.184854476	0.0
0.0307	121.982200186	1.0
0.041	123.789522654	2.0
0.0512	125.571760071	1.0
0.0614	127.346527572	2.0
0.0717	129.131146503	4.0
0.0819	130.8909955	1.0
0.0922	132.660613117	3.0
0.1024	134.405669014	2.0
0.1126	136.143410834	0.0
0.1229	137.890798561	2.0
0.1331	139.613933112	0.0
0.1434	141.346632487	0.0
0.1536	143.055282554	1.0
0.1638	144.756771134	3.0
0.1741	146.467704385	3.0
0.1843	148.154890436	4.0
0.1946	149.851441766	0.0
0.2048	151.524445513	0.0
0.215	153.190437178	2.0
0.2253	154.865676475	0.0
0.2355	156.517663993	1.0
0.2458	158.17882141	1.0
0.256	159.8169225	0.0
0.2662	161.448157795	0.0
0.2765	163.088447796	1.0
0.2867	164.705971103	0.0
0.297	166.332473004	0.0
0.3072	167.936399585	0.0
0.3174	169.533603606	1.0
0.3277	171.139673433	1.0
0.3379	172.723451531	0.0
0.3482	174.316020908	0.0
0.3584	175.886485938	0.0
0.3686	177.450368657	0.0
0.3789	179.02293222	0.0
0.3891	180.573669109	1.0
0.3994	182.133013873	0.0
0.4096	183.670715436	0.0
0.4198	185.201972009	0.0
0.4301	186.741728325	0.0
0.4403	188.260113321	0.0
0.4506	189.786926612	0.0
0.4608	191.292548228	0.0
0.471	192.791859312	0.0
0.4813	194.299492814	1.0
0.4915	195.786200851	0.0
0.5018	197.281161349	0.0
0.512	198.755372279	0.0
0.5222	200.223404329	1.0
0.5325	201.699585173	0.0
0.5427	203.155277104	0.0
0.553	204.619049331	0.0
0.5632	206.062504873	0.0
0.5734	207.499910441	0.0
0.5837	208.945294799	0.0
0.5939	210.370617691	0.0
0.6042	211.803852305	0.0
0.6144	213.217194087	0.0
0.6246	214.62461211	0.0
0.6349	216.039842468	0.0
0.6451	217.435429888	1.0
0.6554	218.838763973	0.0
0.6656	220.222620235	0.0
0.6758	221.600676322	0.0
0.6861	222.986381761	0.0
0.6963	224.352854058	1.0
0.7066	225.726911407	0.0
0.7168	227.081897285	0.0
0.727	228.431203992	0.0
0.7373	229.788000469	0.0
0.7475	231.12596505	0.0
0.7578	232.471356442	0.0
0.768	233.798074238	0.0
0.7782	235.119231343	0.0
0.7885	236.447721964	0.0
0.7987	237.757773566	0.0
0.809	239.075097038	0.0
0.8192	240.374136487	0.0
0.8294	241.667731255	0.0
0.8397	242.968506545	0.0
