TL-DOS Lehrstuhlversuch
detector=R1408105
job_number=2015-10-27-005
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	250.523609987	0.0
0.0102	251.503215204	0.0
0.0205	252.489435582	1.0
0.0307	253.463130138	1.0
0.041	254.443399939	1.0
0.0512	255.411219496	2.0
0.0614	256.376129103	0.0
0.0717	257.347554633	0.0
0.0819	258.306642247	4.0
0.0922	259.272206468	0.0
0.1024	260.225507217	1.0
0.1126	261.175941671	1.0
0.1229	262.132794297	0.0
0.1331	263.077494097	1.0
0.1434	264.028573344	0.0
0.1536	264.967573091	1.0
0.1638	265.903749541	0.0
0.1741	266.846247882	1.0
0.1843	267.776775706	4.0
0.1946	268.713587277	2.0
0.2048	269.638500559	0.0
0.215	270.560632898	0.0
0.2253	271.488992288	0.0
0.2355	272.40556074	0.0
0.2458	273.328318672	1.0
0.256	274.239356808	0.0
0.2662	275.147655719	1.0
0.2765	276.062088266	0.0
0.2867	276.964906757	0.0
0.297	277.873821877	0.0
0.3072	278.771193015	0.0
0.3174	279.665866022	0.0
0.3277	280.566580651	0.0
0.3379	281.455855452	0.0
0.3482	282.351135423	0.0
0.3584	283.23504459	1.0
0.3686	284.116296102	0.0
0.3789	285.003498602	0.0
0.3891	285.879432891	0.0
0.3994	286.761282261	0.0
0.4096	287.631931409	0.0
0.4198	288.499962769	0.0
0.4301	289.373855844	0.0
0.4403	290.236649748	0.0
0.4506	291.105269998	0.0
0.4608	291.962858047	0.0
0.471	292.817867579	0.0
0.4813	293.678650891	0.0
0.4915	294.528501536	0.0
0.5018	295.384091124	0.0
0.512	296.22881401	0.0
0.5222	297.070997061	0.0
0.5325	297.918867277	0.0
0.5427	298.755968833	1.0
0.553	299.598723239	0.0
0.5632	300.43077396	0.0
0.5734	301.260322948	1.0
0.5837	302.095473784	0.0
0.5939	302.920017508	0.0
0.6042	303.750129279	0.0
0.6144	304.569697938	1.0
0.6246	305.386802393	0.0
0.6349	306.20942466	0.0
0.6451	307.021598938	1.0
0.6554	307.839257734	0.0
0.6656	308.646531581	0.0
0.6758	309.451378192	0.0
0.6861	310.261659838	0.0
0.6963	311.061650231	0.0
0.7066	311.867042866	1.0
0.7168	312.662206342	0.0
0.727	313.454978994	0.0
0.7373	314.253105148	0.0
0.7475	315.041094434	0.0
0.7578	315.834404919	0.0
0.768	316.6176397	0.0
0.7782	317.398519522	0.0
0.7885	318.184672535	0.0
0.7987	318.960840749	0.0
0.809	319.742250336	0.0
0.8192	320.513735369	0.0
0.8294	321.282900773	0.0
0.8397	322.057260261	0.0
0.8499	322.821784737	0.0
0.8602	323.591471958	0.0
0.8704	324.351383509	0.0
0.8806	325.109010228	1.0
0.8909	325.871753113	0.0
0.9011	326.624808526	0.0
0.9114	327.382949234	2.0
0.9216	328.131460923	3.0
0.9318	328.877722056	1.0
0.9421	329.629022604	1.0
0.9523	330.370781008	0.0
0.9626	331.11754842	1.0
0.9728	331.854831263	0.0
0.983	332.589897312	1.0
0.9933	333.329927176	0.0
1.0035	334.060558043	0.0
1.0138	334.796122776	1.0
1.024	335.522345223	0.0
1.0342	336.246384131	0.0
1.0445	336.97531239	2.0
1.0547	337.694982651	0.0
1.065	338.419512762	0.0
1.0752	339.134840736	1.0
1.0854	339.848017928	0.0
1.0957	340.566011122	0.0
1.1059	341.274885204	2.0
1.1162	341.98854623	2.0
1.1264	342.693143165	1.0
1.1366	343.395621583	0.0
1.1469	344.102843757	0.0
1.1571	344.801083618	1.0
1.1674	345.504038612	1.0
1.1776	346.198065491	2.0
1.1878	346.890005635	3.0
1.1981	347.586618369	0.0
1.2083	348.27438354	0.0
1.2186	348.96679311	0.0
1.2288	349.6504085	1.0
1.239	350.331968458	0.0
1.2493	351.018130912	0.0
1.2595	351.69557853	0.0
1.2698	352.377600873	4.0
1.28	353.050960963	0.0
1.2902	353.722296456	0.0
1.3005	354.398165399	0.0
1.3107	355.065450243	0.0
1.321	355.737241184	1.0
1.3312	356.400499819	1.0
1.3414	357.061764229	2.0
1.3517	357.727494081	1.0
1.3619	358.384768609	1.0
1.3722	359.046481634	0.0
1.3824	359.699790352	0.0
1.3926	360.351134762	3.0
1.4029	361.006877625	0.0
1.4131	361.654292006	4.0
1.4234	362.306078301	1.0
1.4336	362.949586366	4.0
1.4438	363.591159591	0.0
1.4541	364.237065285	2.0
1.4643	364.874767438	3.0
1.4746	365.516775919	1.0
1.4848	366.150630356	7.0
1.495	366.782578979	2.0
1.5053	367.418795077	4.0
1.5155	368.0469307	6.0
1.5258	368.67930805	3.0
1.536	369.303653679	6.0
1.5462	369.926122084	2.0
1.5565	370.552793946	3.0
