TL-DOS Lehrstuhlversuch
detector=R1407203
job_number=2015-10-20-011
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	212.794141002	0.0
0.0102	213.771038115	0.0
0.0205	214.754802335	1.0
0.0307	215.726338805	3.0
0.041	216.704704699	1.0
0.0512	217.670909943	2.0
0.0614	218.634473486	2.0
0.0717	219.604810406	0.0
0.0819	220.563086473	3.0
0.0922	221.528098749	0.0
0.1024	222.481116355	1.0
0.1126	223.431528315	1.0
0.1229	224.388621205	0.0
0.1331	225.333817858	1.0
0.1434	226.285658779	3.0
0.1536	227.225668742	2.0
0.1638	228.163108626	2.0
0.1741	229.10713825	1.0
0.1843	230.039434009	1.0
0.1946	230.978283349	1.0
0.2048	231.905463211	0.0
0.215	232.830108072	1.0
0.2253	233.761252731	1.0
0.2355	234.680823679	0.0
0.2458	235.606858758	0.0
0.256	236.521383636	0.0
0.2662	237.433408111	0.0
0.2765	238.351843671	0.0
0.2867	239.258863487	0.0
0.297	240.172259207	0.0
0.3072	241.074301826	0.0
0.3174	241.973878171	0.0
0.3277	242.879778096	0.0
0.3379	243.77441809	0.0
0.3482	244.675346963	2.0
0.3584	245.565077693	0.0
0.3686	246.452375812	0.0
0.3789	247.345911199	0.0
0.3891	248.228340342	0.0
0.3994	249.116972527	0.0
0.4096	249.994559412	0.0
0.4198	250.869746887	0.0
0.4301	251.7510865	0.0
0.4403	252.621471456	0.0
0.4506	253.49797479	1.0
0.4608	254.36358358	0.0
0.471	255.226825709	0.0
0.4813	256.096136007	1.0
0.4915	256.954641166	0.0
0.5018	257.819181194	1.0
0.512	258.672975376	0.0
0.5222	259.5244352	1.0
0.5325	260.381880369	1.0
0.5427	261.228667877	0.0
0.553	262.081407885	0.0
0.5632	262.923548716	1.0
0.5734	263.763387051	0.0
0.5837	264.609129036	0.0
0.5939	265.444358827	1.0
0.6042	266.285459872	0.0
0.6144	267.116106408	0.0
0.6246	267.944481874	0.0
0.6349	268.778680412	0.0
0.6451	269.602510235	0.0
0.6554	270.432131177	0.0
0.6656	271.251440301	0.0
0.6758	272.068509354	0.0
0.6861	272.891321999	0.0
0.6963	273.703907452	0.0
0.7066	274.522204981	0.0
0.7168	275.330331438	0.0
0.727	276.136248396	0.0
0.7373	276.947830555	1.0
0.7475	277.749325111	0.0
0.7578	278.556453779	0.0
0.768	279.353550199	1.0
0.7782	280.148467278	0.0
0.7885	280.948972233	0.0
0.7987	281.73952727	0.0
0.809	282.53563952	0.0
0.8192	283.321856451	0.0
0.8294	284.105923787	0.0
0.8397	284.895502731	0.0
0.8499	285.675267561	0.0
0.8602	286.460513755	1.0
0.8704	287.23599969	0.0
0.8806	288.00936537	0.0
0.8909	288.78816743	0.0
0.9011	289.557289329	0.0
0.9114	290.331817776	0.0
0.9216	291.096719182	0.0
0.9318	291.859529271	0.0
0.9421	292.62770154	1.0
0.9523	293.386325771	0.0
0.9626	294.150282758	1.0
