TL-DOS Lehrstuhlversuch
detector=R1407601
job_number=2015-11-05-007
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	130.333117123	0.0
0.0102	132.094120829	0.0
0.0205	133.865123205	0.0
0.0307	135.611765208	1.0
0.041	137.368324337	1.0
0.0512	139.100721764	2.0
0.0614	140.826074984	2.0
0.0717	142.561224457	3.0
0.0819	144.272506719	0.0
0.0922	145.993505341	1.0
0.1024	147.690831399	1.0
0.1126	149.381255858	3.0
0.1229	151.081278249	0.0
0.1331	152.757916607	2.0
0.1434	154.444074623	2.0
0.1536	156.107039312	0.0
0.1638	157.763242121	2.0
0.1741	159.428848558	2.0
0.1843	161.071544357	1.0
0.1946	162.723567095	0.0
0.2048	164.352866041	1.0
0.215	165.975539997	3.0
0.2253	167.60742721	4.0
0.2355	169.216867598	2.0
0.2458	170.835446106	1.0
0.256	172.431760852	0.0
0.2662	174.021584727	0.0
0.2765	175.620435342	0.0
0.2867	177.197293555	0.0
0.297	178.783104892	0.0
0.3072	180.347103185	0.0
0.3174	181.904742009	0.0
0.3277	183.471224833	0.0
0.3379	185.016160478	0.0
0.3482	186.569867996	0.0
0.3584	188.102204062	0.0
0.3686	189.628309403	0.0
0.3789	191.163079703	0.0
0.3891	192.676739033	0.0
0.3994	194.198992656	1.0
0.4096	195.700307478	1.0
0.4198	197.195517713	0.0
0.4301	198.69921749	0.0
0.4403	200.182233677	0.0
0.4506	201.673670169	0.0
0.4608	203.144591755	0.0
0.471	204.609532337	1.0
0.4813	206.082790595	0.0
0.4915	207.535783991	0.0
0.5018	208.997027227	0.0
0.512	210.43817087	0.0
0.5222	211.873454591	0.0
0.5325	213.316887601	0.0
0.5427	214.740465999	0.0
0.553	216.172127225	0.0
0.5632	217.584095761	0.0
0.5734	218.990323006	0.0
0.5837	220.404534563	1.0
0.5939	221.799293453	0.0
0.6042	223.201971538	0.0
0.6144	224.585355601	0.0
0.6246	225.963114602	0.0
0.6349	227.348696277	0.0
0.6451	228.715219092	0.0
0.6554	230.089500784	0.0
0.6656	231.444879049	0.0
0.6758	232.794746129	0.0
0.6861	234.152277517	1.0
0.6963	235.49113588	0.0
0.7066	236.837596047	1.0
0.7168	238.165535475	1.0
0.727	239.488075289	0.0
0.7373	240.818124251	0.0
0.7475	242.129878214	0.0
0.7578	243.449080085	0.0
0.768	244.75013616	2.0
0.7782	246.045901932	1.0
0.7885	247.349024835	0.0
0.7987	248.63422311	0.0
0.809	249.926718514	2.0
0.8192	251.201435473	0.0
0.8294	252.470969228	0.0
0.8397	253.747711174	0.0
0.8499	255.006891364	0.0
0.8602	256.273220959	0.0
0.8704	257.522132022	1.0
0.8806	258.765964812	0.0
0.8909	260.016859867	0.0
0.9011	261.250548694	0.0
0.9114	262.49124219	3.0
0.9216	263.714869782	0.0
0.9318	264.933521909	0.0
0.9421	266.159093328	0.0
0.9523	267.36780685	1.0
0.9626	268.583383234	2.0
0.9728	269.782239205	0.0
0.983	270.976220435	0.0
0.9933	272.176980881	0.0
1.0035	273.361224708	0.0
1.0138	274.552192463	2.0
1.024	275.726778299	0.0
1.0342	276.89658808	1.0
1.0445	278.073039836	0.0
1.0547	279.233309343	0.0
1.065	280.400166655	0.0
1.0752	281.550973691	0.0
1.0854	282.697101361	1.0
1.0957	283.849736542	0.0
1.1059	284.986517074	0.0
1.1162	286.129752046	0.0
1.1264	287.25726167	0.0
1.1366	288.380186658	0.0
1.1469	289.509487418	1.0
1.1571	290.623254495	0.0
1.1674	291.743345347	0.0
1.1776	292.8480292	0.0
1.1878	293.948221232	0.0
1.1981	295.054659961	0.0
1.2083	296.145879479	0.0
1.2186	297.24329475	0.0
1.2288	298.325614927	0.0
1.239	299.403534218	2.0
1.2493	300.487573745	0.0
1.2595	301.556702165	0.0
1.2698	302.631900908	0.0
1.28	303.69231015	0.0
1.2902	304.748407598	1.0
1.3005	305.810501381	0.0
1.3107	306.857985924	0.0
1.321	307.9114179	0.0
1.3312	308.95035978	0.0
1.3414	309.985077156	0.0
1.3517	311.025669475	1.0
1.3619	312.051948308	0.0
1.3722	313.084054173	0.0
1.3824	314.101963285	0.0
1.3926	315.115733415	1.0
1.4029	316.135259554	1.0
1.4131	317.140761976	2.0
1.4234	318.151973464	0.0
1.4336	319.149275604	0.0
1.4438	320.142522553	1.0
1.4541	321.141408984	1.0
1.4643	322.1265556	0.0
1.4746	323.117295706	0.0
1.4848	324.09440805	2.0
1.495	325.067547298	0.0
1.5053	326.046211861	1.0
1.5155	327.011414762	1.0
1.5258	327.982097916	1.0
1.536	328.939429195	0.0
1.5462	329.892867811	1.0
1.5565	330.851719884	1.0
1.5667	331.79738282	2.0
1.577	332.748415064	2.0
1.5872	333.686365734	2.0
1.5974	334.620502545	0.0
1.6077	335.559943221	1.0
1.6179	336.486461767	0.0
1.6282	337.418240922	2.0
1.6384	338.337203331	1.0
1.6486	339.252429092	1.0
1.6589	340.172851343	0.0
1.6691	341.080613065	1.0
1.6794	341.993528898	0.0
1.6896	342.893887454	1.0
1.6998	343.790585006	2.0
1.7101	344.692373851	2.0
1.7203	345.58175847	3.0
1.7306	346.476192858	1.0
1.7408	347.358324183	0.0
1.751	348.236868621	2.0
1.7613	349.12040128	2.0
1.7715	349.99178083	1.0
1.7818	350.86810792	2.0
1.792	351.732381014	3.0
1.8022	352.593139836	1.0
1.8125	353.458785895	1.0
1.8227	354.312524878	2.0
1.833	355.171111241	4.0
1.8432	356.017887635	2.0
1.8534	356.8612209	3.0
1.8637	357.709342463	3.0
1.8739	358.545798002	2.0
1.8842	359.387002789	2.0
1.8944	360.216636692	3.0
1.9046	361.04289717	4.0
1.9149	361.873849011	5.0
1.9251	362.693370999	2.0
1.9354	363.517546089	4.0
1.9456	364.330384541	3.0
1.9558	365.139917861	4.0
1.9661	365.95404757	4.0
1.9763	366.756978817	2.0
1.9866	367.564468966	7.0
1.9968	368.360851981	4.0
2.007	369.153996776	4.0
2.0173	369.951644907	3.0
2.0275	370.738321282	3.0
2.0378	371.529464268	2.0
2.048	372.309724977	6.0
2.0582	373.086813021	3.0
2.0685	373.868313234	5.0
2.0787	374.639063808	5.0
2.089	375.414190569	4.0
2.0992	376.178655358	5.0
2.1094	376.940011711	4.0
2.1197	377.705690912	9.0
2.1299	378.460838094	5.0
2.1402	379.220272869	10.0
2.1504	379.969261518	3.0
2.1606	380.715204658	5.0
2.1709	381.465383134	7.0
2.1811	382.205242804	10.0
2.1914	382.949303268	8.0
2.2016	383.683129082	5.0
2.2118	384.413971042	6.0
2.2221	385.148962595	15.0
2.2323	385.873844241	13.0
2.2426	386.602841638	5.0
2.2528	387.32181158	6.0
2.263	388.037858074	6.0
2.2733	388.757970154	9.0
2.2835	389.468176998	13.0
2.2938	390.182416271	12.0
2.304	390.886831088	6.0
2.3142	391.588381642	11.0
2.3245	392.293915476	15.0
2.3347	392.989744599	12.0
2.345	393.689524518	15.0
