TL-DOS Lehrstuhlversuch
detector=R1408103
job_number=2015-11-17-002
irradiation_dose [mSv]=0.05

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	126.411286428	0.0
0.0102	128.076173987	0.0
0.0205	129.751021449	1.0
0.0307	131.403331309	1.0
0.041	133.065525828	0.0
0.0512	134.70535301	2.0
0.0614	136.339004477	3.0
0.0717	137.982428982	1.0
0.0819	139.603738729	1.0
0.0922	141.234747682	1.0
0.1024	142.843808946	0.0
0.1126	144.446810363	0.0
0.1229	146.059401458	1.0
0.1331	147.650292706	2.0
0.1434	149.250701186	1.0
0.1536	150.829573753	3.0
0.1638	152.402500165	0.0
0.1741	153.984836338	0.0
0.1843	155.545879789	0.0
0.1946	157.116261912	1.0
0.2048	158.665512174	0.0
0.215	160.208927839	1.0
0.2253	161.761576723	2.0
0.2355	163.293332371	1.0
0.2458	164.834251484	0.0
0.256	166.354435203	1.0
0.2662	167.868893793	1.0
0.2765	169.392412371	0.0
0.2867	170.895429706	1.0
0.297	172.407438583	0.0
0.3072	173.899101097	0.0
0.3174	175.385145896	0.0
0.3277	176.880080701	0.0
0.3379	178.354898901	0.0
0.3482	179.838539947	0.0
0.3584	181.302216362	0.0
0.3686	182.76038046	0.0
0.3789	184.227267773	0.0
0.3891	185.674415902	0.0
0.3994	187.130221345	0.0
0.4096	188.566436727	0.0
0.4198	189.997243213	0.0
0.4301	191.436609251	0.0
0.4403	192.856606446	0.0
0.4506	194.285098529	0.0
0.4608	195.694368094	0.0
0.471	197.098330242	0.0
0.4813	198.510691351	0.0
0.4915	199.904047009	1.0
0.5018	201.305738176	0.0
0.512	202.688567473	0.0
0.5222	204.066188928	0.0
0.5325	205.452051766	0.0
0.5427	206.819265727	0.0
0.553	208.194658809	0.0
0.5632	209.551543901	1.0
0.5734	210.90331886	0.0
0.5837	212.263180579	0.0
0.5939	213.604743305	0.0
0.6042	214.954331698	0.0
0.6144	216.285759343	0.0
0.6246	217.612172728	0.0
0.6349	218.946521153	0.0
0.6451	220.262913905	0.0
0.6554	221.587181749	0.0
0.6656	222.89362957	0.0
0.6758	224.195157208	0.0
0.6861	225.504471011	0.0
0.6963	226.79616602	0.0
0.7066	228.095588371	0.0
0.7168	229.377525032	0.0
0.727	230.654633822	0.0
0.7373	231.939382694	0.0
0.7475	233.20684333	0.0
0.7578	234.481886331	0.0
0.768	235.739771704	0.0
0.7782	236.992919783	0.0
0.7885	238.253564605	0.0
0.7987	239.497245547	0.0
0.809	240.748366595	0.0
0.8192	241.982651921	0.0
0.8294	243.212288834	0.0
0.8397	244.449281837	0.0
0.8499	245.669629232	0.0
0.8602	246.897277144	0.0
0.8704	248.108405201	0.0
0.8806	249.314972055	0.0
0.8909	250.528756988	0.0
0.9011	251.726208612	0.0
0.9114	252.930823784	0.0
0.9216	254.119229039	0.0
0.9318	255.30315867	1.0
0.9421	256.494170955	0.0
0.9523	257.669156371	0.0
0.9626	258.851170935	0.0
0.9728	260.017279708	0.0
0.983	261.178996826	0.0
0.9933	262.347663716	0.0
1.0035	263.500604429	0.0
1.0138	264.66044241	0.0
1.024	265.804673021	2.0
1.0342	266.944594371	0.0
1.0445	268.091335103	0.0
1.0547	269.222644708	0.0
1.065	270.360722177	0.0
1.0752	271.483485095	0.0
1.0854	272.602019603	0.0
1.0957	273.727245549	0.0
1.1059	274.837329882	0.0
1.1162	275.954055103	0.0
1.1264	277.055753099	1.0
1.1366	278.153302017	0.0
1.1469	279.257416831	0.0
1.1571	280.346674114	0.0
1.1674	281.44244769	0.0
1.1776	282.523475978	0.0
1.1878	283.600433031	0.0
1.1981	284.683832793	0.0
1.2083	285.752653776	0.0
1.2186	286.827868796	0.0
1.2288	287.888615175	0.0
1.239	288.945366701	0.0
1.2493	290.008440061	0.0
1.2595	291.057208163	0.0
1.2698	292.11225034	0.0
1.28	293.153095331	0.0
1.2902	294.19002042	0.0
1.3005	295.233148735	0.0
1.3107	296.262240183	1.0
1.321	297.297487993	1.0
1.3312	298.318804981	0.0
1.3414	299.33627561	0.0
1.3517	300.359833082	1.0
1.3619	301.369617043	0.0
1.3722	302.385441862	0.0
1.3824	303.387597224	0.0
1.3926	304.385978393	1.0
1.4029	305.390332204	0.0
1.4131	306.381170918	1.0
1.4234	307.377937154	0.0
1.4336	308.361290396	0.0
1.4438	309.340940253	0.0
1.4541	310.326450697	0.0
1.4643	311.298699609	0.0
1.4746	312.276764833	1.0
1.4848	313.241668713	0.0
1.495	314.202938691	0.0
1.5053	315.1699593	0.0
1.5155	316.123967187	1.0
1.5258	317.083682261	1.0
1.536	318.03048292	0.0
1.5462	318.973717856	1.0
1.5565	319.922595531	0.0
1.5667	320.858704624	0.0
1.577	321.800413829	0.0
1.5872	322.729450914	1.0
1.5974	323.654989175	0.0
1.6077	324.586064308	1.0
1.6179	325.50461042	0.0
1.6282	326.428651575	2.0
1.6384	327.340258361	1.0
1.6486	328.248431967	3.0
1.6589	329.162038563	2.0
1.6691	330.063351204	0.0
1.6794	330.970055792	1.0
1.6896	331.864559301	0.0
1.6998	332.755694041	0.0
1.7101	333.652159841	0.0
1.7203	334.53656234	1.0
1.7306	335.426255624	3.0
1.7408	336.303976742	0.0
1.751	337.178392295	0.0
1.7613	338.058038888	0.0
1.7715	338.925848507	0.0
1.7818	339.798849648	0.0
1.792	340.660103241	1.0
1.8022	341.518113286	4.0
1.8125	342.381256229	2.0
1.8227	343.23278428	1.0
1.833	344.08940645	0.0
1.8432	344.934501476	2.0
1.8534	345.776413809	1.0
1.8637	346.623362737	1.0
1.8739	347.458914689	1.0
1.8842	348.299465186	1.0
1.8944	349.128704807	3.0
1.9046	349.954821448	2.0
1.9149	350.785880189	2.0
1.9251	351.60575578	2.0
1.9354	352.430536135	4.0
1.9456	353.244217826	1.0
1.9558	354.054835128	1.0
1.9661	354.870301809	0.0
1.9763	355.674795154	1.0
1.9866	356.484101242	1.0
1.9968	357.282516894	1.0
2.007	358.077925652	2.0
2.0173	358.878092805	1.0
2.0275	359.667492501	0.0
2.0378	360.461614645	4.0
2.048	361.245050676	6.0
2.0582	362.025536227	5.0
2.0685	362.810690898	2.0
2.0787	363.585280128	2.0
2.089	364.364503204	4.0
2.0992	365.133240657	4.0
2.1094	365.899082985	1.0
2.1197	366.669506833	3.0
2.1299	367.429563465	3.0
2.1402	368.194167005	9.0
2.1504	368.94848165	2.0
2.1606	369.699955487	3.0
2.1709	370.455924888	6.0
2.1811	371.201721578	3.0
2.1914	371.951979869	5.0
2.2016	372.692142301	6.0
2.2118	373.429517225	6.0
2.2221	374.171303367	9.0
2.2323	374.903107657	1.0
2.2426	375.639289839	8.0
2.2528	376.365565579	6.0
2.263	377.089106109	6.0
2.2733	377.816975094	5.0
2.2835	378.535049504	12.0
2.2938	379.25741967	5.0
2.304	379.970069254	9.0
2.3142	380.680034946	6.0
2.3245	381.394247885	2.0
2.3347	382.09885001	4.0
2.345	382.807667296	8.0
2.3552	383.506946375	6.0
2.3654	384.203591916	9.0
2.3757	384.904405018	0.0
2.3859	385.595787621	8.0
2.3962	386.291306302	5.0
2.4064	386.977465729	7.0
2.4166	387.661041027	10.0
2.4269	388.348705696	8.0
2.4371	389.027116798	7.0
2.4474	389.709586378	11.0
2.4576	390.3828723	5.0
2.4678	391.053622575	11.0
2.4781	391.728385497	8.0
2.4883	392.394068466	14.0
2.4986	393.063733768	10.0
2.5088	393.724387712	9.0
2.519	394.382553583	9.0
2.5293	395.044656818	11.0
2.5395	395.697850454	5.0
2.5498	396.354951708	14.0
2.56	397.003210673	12.0
2.5702	397.649028244	10.0
2.5805	398.298709308	8.0
2.5907	398.939647932	19.0
2.601	399.584420861	18.0
2.6112	400.220517396	8.0
2.6214	400.854218344	11.0
2.6317	401.491710297	15.0
2.6419	402.120623834	6.0
2.6522	402.753299738	14.0
2.6624	403.377462032	12.0
2.6726	403.999273683	15.0
2.6829	404.624805215	17.0
2.6931	405.241919275	9.0
2.7034	405.862725114	17.0
2.7136	406.475177074	8.0
2.7238	407.085322492	13.0
2.7341	407.699117999	13.0
2.7443	408.304653962	10.0
2.7546	408.913812438	4.0
2.7648	409.514773768	5.0
2.775	410.113471831	7.0
2.7853	410.715751502	9.0
2.7955	411.309926591	14.0
2.8058	411.907656229	3.0
2.816	412.497342513	8.0
2.8262	413.084807993	14.0
2.8365	413.675787884	7.0
2.8467	414.258815248	9.0
2.857	414.845330473	8.0
2.8672	415.42395325	10.0
2.8774	416.000396889	4.0
2.8877	416.580289002	2.0
2.8979	417.152377792	3.0
2.9082	417.727889004	2.0
2.9184	418.295655844	5.0
2.9286	418.86128443	4.0
