TL-DOS Lehrstuhlversuch
detector=R1408105
job_number=2015-10-26-008
irradiation_dose [mSv]=0.5

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	177.974041288	0.0
0.0102	179.617393611	0.0
0.0205	181.269529564	1.0
0.0307	182.898400827	0.0
0.041	184.53597832	1.0
0.0512	186.150496129	2.0
0.0614	187.757919411	0.0
0.0717	189.373934284	2.0
0.0819	190.967193109	1.0
0.0922	192.568967816	1.0
0.1024	194.148187001	0.0
0.1126	195.720466768	1.0
0.1229	197.301150285	1.0
0.1331	198.859575276	0.0
0.1434	200.426329965	1.0
0.1536	201.971022268	0.0
0.1638	203.508926871	0.0
0.1741	205.055051492	0.0
0.1843	206.579404231	2.0
0.1946	208.111904553	0.0
0.2048	209.622824844	1.0
0.215	211.127105837	4.0
0.2253	212.639427132	2.0
0.2355	214.130452548	1.0
0.2458	215.629447415	0.0
0.256	217.107334061	0.0
0.2662	218.578726566	0.0
0.2765	220.057983585	0.0
0.2867	221.516410323	0.0
0.297	222.982632274	0.0
0.3072	224.428207498	0.0
0.3174	225.867430564	0.0
0.3277	227.3143462	0.0
0.3379	228.740886974	1.0
0.3482	230.175052531	0.0
0.3584	231.589022766	0.0
0.3686	232.996779723	0.0
0.3789	234.412061064	0.0
0.3891	235.807413004	0.0
0.3994	237.210223025	1.0
0.4096	238.59327926	0.0
0.4198	239.970258058	0.0
0.4301	241.354596734	0.0
0.4403	242.71944173	0.0
0.4506	244.091581748	0.0
0.4608	245.444399863	0.0
0.471	246.791273414	0.0
0.4813	248.145345932	0.0
0.4915	249.480350965	0.0
0.5018	250.822491528	0.0
0.512	252.145732627	0.0
0.5222	253.46315913	0.0
0.5325	254.787627207	0.0
0.5427	256.093444676	0.0
0.553	257.406241669	0.0
0.5632	258.700552403	0.0
0.5734	259.989175666	0.0
0.5837	261.28468655	0.0
0.5939	262.561954591	0.0
0.6042	263.846049561	0.0
0.6144	265.11206244	0.0
0.6246	266.372512196	0.0
0.6349	267.639698988	0.0
0.6451	268.889041784	0.0
0.6554	270.14506225	0.0
0.6656	271.383395959	1.0
0.6758	272.616288173	1.0
0.6861	273.855770129	0.0
0.6963	275.077798217	2.0
0.7066	276.306357979	1.0
0.7168	277.517617675	0.0
0.727	278.723554844	0.0
0.7373	279.935937683	0.0
0.7475	281.131248251	0.0
0.7578	282.33294769	0.0
0.768	283.517725299	0.0
0.7782	284.697296749	0.0
0.7885	285.883172944	0.0
0.7987	287.052350126	0.0
0.809	288.227776496	0.0
0.8192	289.386651003	0.0
0.8294	290.540433174	2.0
0.8397	291.700382248	0.0
0.8499	292.843997403	0.0
0.8602	293.99372512	0.0
0.8704	295.12726285	3.0
0.8806	296.25581958	0.0
0.8909	297.390408385	0.0
0.9011	298.509020383	0.0
0.9114	299.633611302	0.0
0.9216	300.742366201	0.0
0.9318	301.846249	0.0
0.9421	302.956031994	0.0
0.9523	304.050187486	2.0
0.9626	305.15019118	0.0
0.9728	306.23470508	1.0
0.983	307.314453402	1.0
0.9933	308.399972919	1.0
1.0035	309.470206604	0.0
1.0138	310.54616063	0.0
1.024	311.60696352	0.0
1.0342	312.663105022	0.0
1.0445	313.724891543	0.0
1.0547	314.771726429	2.0
1.065	315.82415659	0.0
1.0752	316.86176687	0.0
1.0854	317.894817674	0.0
1.0957	318.933390079	1.0
1.1059	319.95733774	1.0
1.1162	320.986758346	4.0
1.1264	322.001683081	2.0
1.1366	323.012148025	0.0
1.1469	324.028013851	1.0
1.1571	325.029574677	0.0
1.1674	326.036488791	0.0
1.1776	327.029223961	0.0
1.1878	328.017596847	0.0
1.1981	329.011252532	0.0
1.2083	329.990915972	3.0
1.2186	330.97581566	2.0
1.2288	331.946846402	0.0
1.239	332.913610233	1.0
1.2493	333.885541364	3.0
1.2595	334.843786167	1.0
1.2698	335.807152736	2.0
1.28	336.756953579	2.0
1.2902	337.702580799	3.0
1.3005	338.653262346	4.0
1.3107	339.590556792	3.0
1.321	340.532861026	4.0
1.3312	341.461896125	2.0
1.3414	342.386848851	2.0
1.3517	343.316745399	2.0
1.3619	344.233547531	3.0
1.3722	345.155249922	4.0
1.3824	346.063973284	2.0
1.3926	346.968703526	4.0
1.4029	347.878269503	4.0
1.4131	348.775027351	4.0
1.4234	349.676578322	5.0
1.4336	350.565434027	5.0
1.4438	351.450383916	3.0
1.4541	352.340063814	6.0
1.4643	353.217215611	4.0
1.4746	354.099055737	7.0
1.4848	354.968478158	9.0
1.495	355.834080157	7.0
1.5053	356.704308751	7.0
1.5155	357.562283149	11.0
1.5258	358.424843374	8.0
1.536	359.275257385	13.0
1.5462	360.121934501	9.0
1.5565	360.97313706	9.0
1.5667	361.81235334	15.0
1.577	362.656055185	12.0
1.5872	363.487876373	12.0
1.5974	364.316042366	18.0
1.6077	365.148634861	15.0
1.6179	365.969503136	19.0
1.6282	366.794758907	17.0
1.6384	367.608393771	19.0
1.6486	368.418453354	20.0
1.6589	369.232842662	16.0
1.6691	370.035764079	17.0
1.6794	370.842977068	14.0
1.6896	371.638823221	16.0
1.6998	372.43117226	23.0
1.7101	373.227756361	18.0
1.7203	374.013123298	31.0
1.7306	374.802687978	23.0
1.7408	375.581134338	30.0
1.751	376.356160043	15.0
1.7613	377.135328219	27.0
1.7715	377.903524473	41.0
1.7818	378.675826694	33.0
1.792	379.437253678	39.0
1.8022	380.195334794	35.0
1.8125	380.957467812	45.0
1.8227	381.70886879	43.0
1.833	382.464285967	37.0
1.8432	383.209065673	45.0
1.8534	383.950572663	55.0
1.8637	384.696042968	46.0
1.8739	385.431015871	50.0
1.8842	386.169917164	38.0
1.8944	386.898413558	34.0
1.9046	387.623708787	62.0
1.9149	388.352880679	48.0
1.9251	389.071784678	54.0
1.9354	389.794531179	55.0
1.9456	390.507100265	66.0
1.9558	391.216538175	70.0
1.9661	391.929767992	73.0
1.9763	392.632954405	67.0
1.9866	393.33989931	68.0
1.9968	394.036889313	63.0
2.007	394.730816596	63.0
2.0173	395.428452883	67.0
2.0275	396.116265347	70.0
2.0378	396.807754132	94.0
2.048	397.48950566	71.0
2.0582	398.16826143	79.0
2.0685	398.850645113	77.0
2.0787	399.523419753	68.0
2.089	400.199790338	65.0
2.0992	400.866636554	95.0
2.1094	401.530552509	82.0
2.1197	402.198017059	84.0
2.1299	402.856082652	93.0
2.1402	403.51766557	67.0
2.1504	404.169932353	77.0
2.1606	404.81933294	80.0
2.1709	405.472204538	89.0
2.1811	406.115882671	74.0
2.1914	406.763001229	51.0
2.2016	407.401007333	64.0
2.2118	408.036209905	62.0
2.2221	408.674807601	79.0
2.2323	409.304412831	67.0
2.2426	409.937383266	84.0
2.2528	410.561440476	72.0
2.263	411.182755449	70.0
2.2733	411.807391317	69.0
2.2835	412.423231323	62.0
2.2938	413.04236296	74.0
2.304	413.652776244	70.0
2.3142	414.260507246	67.0
2.3245	414.871486536	57.0
2.3347	415.473862271	47.0
2.345	416.079457672	72.0
2.3552	416.676525331	63.0
2.3654	417.27096935	70.0
2.3757	417.868590641	66.0
2.3859	418.457796478	53.0
2.3962	419.050151589	47.0
2.4064	419.634165401	50.0
2.4166	420.215612936	60.0
2.4269	420.800168276	58.0
2.4371	421.376492152	58.0
2.4474	421.955896448	51.0
2.4576	422.527141814	42.0
2.4678	423.095877009	56.0
2.4781	423.667652063	53.0
2.4883	424.23137562	57.0
2.4986	424.798112248	42.0
2.5088	425.356868328	63.0
2.519	425.913169117	53.0
2.5293	426.472443304	43.0
2.5395	427.023842025	64.0
2.5498	427.578187942	56.0
2.56	428.124727791	58.0
2.5702	428.668866031	56.0
2.5805	429.21591266	59.0
2.5907	429.755256007	66.0
2.601	430.297482114	64.0
2.6112	430.83207282	66.0
2.6214	431.364314423	71.0
2.6317	431.899400829	59.0
2.6419	432.426952371	77.0
2.6522	432.957323648	78.0
2.6624	433.480226458	61.0
2.6726	434.000831524	70.0
2.6829	434.524219195	81.0
2.6931	435.04023674	97.0
2.7034	435.559012371	73.0
2.7136	436.07048282	86.0
2.7238	436.579705762	85.0
2.7341	437.091650472	99.0
2.7443	437.596386191	96.0
2.7546	438.103819694	79.0
2.7648	438.604107731	85.0
2.775	439.102197398	86.0
2.7853	439.602949328	100.0
2.7955	440.096649878	109.0
2.8058	440.59298923	98.0
2.816	441.082339339	98.0
2.8262	441.569539141	96.0
2.8365	442.059343001	99.0
2.8467	442.542249646	106.0
2.857	443.027737402	96.0
2.8672	443.506388721	92.0
2.8774	443.982936747	107.0
2.8877	444.462031897	99.0
2.8979	444.934380629	108.0
2.9082	445.409254038	88.0
2.9184	445.877440479	113.0
2.9286	446.343569611	101.0
2.9389	446.812190178	91.0
2.9491	447.274211826	119.0
2.9594	447.738702955	110.0
2.9696	448.196653313	100.0
2.9798	448.652591342	100.0
2.9901	449.110966335	111.0
3.0003	449.562886683	95.0
3.0106	450.01722252	101.0
3.0208	450.46516059	107.0
3.031	450.911130327	132.0
3.0413	451.359483748	92.0
3.0515	451.801523643	115.0
3.0618	452.245926218	79.0
3.072	452.6840709	95.0
3.0822	453.120290284	103.0
3.0925	453.558841238	111.0
3.1027	453.991216699	85.0
3.113	454.425903184	113.0
3.1232	454.854468595	90.0
3.1334	455.281150801	88.0
3.1437	455.7101136	90.0
3.1539	456.133035923	86.0
3.1642	456.558218744	83.0
3.1744	456.977414318	82.0
3.1846	457.394767859	67.0
3.1949	457.814352132	86.0
3.2051	458.228027994	81.0
3.2154	458.643914932	86.0
3.2256	459.053945523	87.0
3.2358	459.462174355	91.0
3.2461	459.872585148	76.0
3.2563	460.277216707	83.0
3.2666	460.684010999	87.0
3.2768	461.085076985	81.0
3.287	461.484380603	81.0
3.2973	461.885818477	88.0
3.3075	462.281603471	72.0
3.3178	462.679503914	69.0
3.328	463.071801288	104.0
3.3382	463.462374827	68.0
3.3485	463.85503596	76.0
3.3587	464.242167803	74.0
3.369	464.631368845	93.0
3.3792	465.01508932	89.0
3.3894	465.397123647	85.0
3.3997	465.781199927	85.0
3.4099	466.159867805	80.0
3.4202	466.540559643	94.0
3.4304	466.915890737	81.0
3.4406	467.289572548	88.0
3.4509	467.665251668	84.0
3.4611	468.035640632	83.0
3.4714	468.408009304	76.0
3.4816	468.775134436	87.0
3.4918	469.140646344	75.0
3.5021	469.508111894	79.0
3.5123	469.870402946	78.0
3.5226	470.234630425	80.0
3.5328	470.593729005	92.0
3.543	470.95124963	72.0
3.5533	471.310681185	92.0
3.5635	471.665051373	82.0
3.5738	472.021315652	85.0
3.584	472.372563165	79.0
3.5942	472.722267224	74.0
3.6045	473.073840432	61.0
3.6147	473.420462933	84.0
3.625	473.768938112	97.0
3.6352	474.11250621	87.0
3.6454	474.454564597	85.0
3.6557	474.798451268	73.0
3.6659	475.137495471	86.0
3.6762	475.478351846	68.0
3.6864	475.814408425	82.0
3.6966	476.1489883	84.0
3.7069	476.485356487	72.0
3.7171	476.816988078	73.0
