TL-DOS Lehrstuhlversuch
detector=R1406804
job_number=2015-11-04-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	207.019208492	0.0
0.0102	208.1057982	0.0
0.0205	209.199869186	0.0
0.0307	210.280186419	0.0
0.041	211.367941743	0.0
0.0512	212.442022709	1.0
0.0614	213.513014177	2.0
0.0717	214.591379528	2.0
0.0819	215.656188563	2.0
0.0922	216.728328915	1.0
0.1024	217.786991207	2.0
0.1126	218.842608351	0.0
0.1229	219.905493526	1.0
0.1331	220.955016988	0.0
0.1434	222.011766524	1.0
0.1536	223.05523148	1.0
0.1638	224.095695003	2.0
0.1741	225.143322221	0.0
0.1843	226.177779537	3.0
0.1946	227.219359196	1.0
0.2048	228.247844978	1.0
0.215	229.273372413	0.0
0.2253	230.305960707	2.0
0.2355	231.325568156	1.0
0.2458	232.352195704	1.0
0.256	233.365917341	0.0
0.2662	234.376723099	0.0
0.2765	235.394488356	0.0
0.2867	236.39945911	0.0
0.297	237.411349189	0.0
0.3072	238.410518624	0.0
0.3174	239.406814038	0.0
0.3277	240.409969045	0.0
0.3379	241.400513218	0.0
0.3482	242.397877388	0.0
0.3584	243.38270352	0.0
0.3686	244.364696889	1.0
0.3789	245.353451381	0.0
0.3891	246.329776069	0.0
0.3994	247.312822852	0.0
0.4096	248.283511584	0.0
0.4198	249.251408217	0.0
0.4301	250.225968915	1.0
0.4403	251.188278243	1.0
0.4506	252.157213168	0.0
0.4608	253.113967445	0.0
0.471	254.067969704	0.0
0.4813	255.028540364	0.0
0.4915	255.977035525	0.0
0.5018	256.93206117	0.0
0.512	257.875081025	1.0
0.5222	258.815388366	0.0
0.5325	259.762169819	0.0
0.5427	260.697049118	0.0
0.553	261.638365156	0.0
0.5632	262.567847748	0.0
0.5734	263.494656766	0.0
0.5837	264.427846958	1.0
0.5939	265.349305855	0.0
0.6042	266.277109089	0.0
0.6144	267.193248749	0.0
0.6246	268.106753215	0.0
0.6349	269.026547252	0.0
0.6451	269.934778399	0.0
0.6554	270.849262809	0.0
0.6656	271.752251078	0.0
0.6758	272.652641982	0.0
0.6861	273.559232168	0.0
0.6963	274.454425453	0.0
0.7066	275.355782233	0.0
0.7168	276.245807903	0.0
0.727	277.133273493	0.0
0.7373	278.026849372	0.0
0.7475	278.909191956	0.0
0.7578	279.797609557	0.0
0.768	280.674858708	0.0
0.7782	281.54958453	0.0
0.7885	282.430332927	0.0
0.7987	283.300009284	0.0
0.809	284.175673451	0.0
0.8192	285.040329492	0.0
0.8294	285.902498428	0.0
0.8397	286.770603484	0.0
0.8499	287.627795442	0.0
0.8602	288.490889252	0.0
0.8704	289.343132961	0.0
0.8806	290.192925268	0.0
0.8909	291.04856848	0.0
0.9011	291.893455255	0.0
0.9114	292.744159159	0.0
0.9216	293.584168719	0.0
0.9318	294.421762066	1.0
0.9421	295.265122327	1.0
0.9523	296.097880561	0.0
0.9626	296.93637242	0.0
0.9728	297.764323453	0.0
0.983	298.589892959	0.0
0.9933	299.421146594	0.0
1.0035	300.241950397	0.0
1.0138	301.068405516	0.0
1.024	301.884471126	0.0
1.0342	302.698189396	0.0
1.0445	303.517510198	0.0
1.0547	304.326531177	0.0
1.065	305.141122347	0.0
1.0752	305.945473152	0.0
1.0854	306.747510313	0.0
1.0957	307.55506958	0.0
1.1059	308.352476882	0.0
1.1162	309.155374412	0.0
1.1264	309.94817858	1.0
1.1366	310.738702317	0.0
1.1469	311.53466889	0.0
1.1571	312.32062923	0.0
1.1674	313.112000985	1.0
1.1776	313.893424271	0.0
1.1878	314.672599862	0.0
1.1981	315.457140155	0.0
1.2083	316.231817858	0.0
1.2186	317.011829294	0.0
1.2288	317.782035072	0.0
1.239	318.550025422	0.0
1.2493	319.323303463	0.0
1.2595	320.086860493	0.0
1.2698	320.855674689	0.0
1.28	321.61482399	0.0
1.2902	322.371789666	0.0
1.3005	323.133967127	1.0
1.3107	323.886563124	0.0
1.321	324.644340819	0.0
1.3312	325.392592361	0.0
1.3414	326.138691625	1.0
1.3517	326.889927856	0.0
1.3619	327.631720168	0.0
1.3722	328.378619794	0.0
1.3824	329.116130017	1.0
1.3926	329.851518858	2.0
1.4029	330.591970924	0.0
1.4131	331.323114641	1.0
1.4234	332.059292355	0.0
1.4336	332.786215452	0.0
1.4438	333.511047621	0.0
1.4541	334.240870331	0.0
1.4643	334.961518315	0.0
1.4746	335.687128032	2.0
1.4848	336.403615985	0.0
1.495	337.118043024	0.0
1.5053	337.837388966	1.0
1.5155	338.547691886	0.0
1.5258	339.262885312	0.0
1.536	339.969087919	1.0
1.5462	340.673259198	1.0
1.5565	341.382278766	1.0
1.5667	342.082385128	0.0
1.577	342.787311792	2.0
1.5872	343.483376702	0.0
1.5974	344.177439443	0.0
1.6077	344.876280876	1.0
1.6179	345.566337053	0.0
1.6282	346.261144336	1.0
1.6384	346.947217078	1.0
1.6486	347.631316392	1.0
1.6589	348.320125799	0.0
1.6691	349.000276065	1.0
1.6794	349.685109233	1.0
1.6896	350.361333246	1.0
1.6998	351.035612161	1.0
1.7101	351.714533554	1.0
1.7203	352.384920109	0.0
1.7306	353.059922343	0.0
1.7408	353.726439008	0.0
1.751	354.391038498	0.0
1.7613	355.060213821	0.0
1.7715	355.720976827	0.0
1.7818	356.386289252	0.0
1.792	357.04323792	0.0
1.8022	357.698296934	2.0
1.8125	358.357866096	1.0
1.8227	359.0091437	0.0
1.833	359.664905415	1.0
1.8432	360.312423437	1.0
1.8534	360.958078932	0.0
1.8637	361.60817983	0.0
1.8739	362.250108197	0.0
1.8842	362.896456306	2.0
1.8944	363.534679061	0.0
1.9046	364.171066026	2.0
1.9149	364.811834579	2.0
1.9251	365.44454792	0.0
1.9354	366.081617556	2.0
1.9456	366.71067848	0.0
1.9558	367.337929967	2.0
1.9661	367.969500143	5.0
1.9763	368.593130742	1.0
1.9866	369.2210551	1.0
1.9968	369.841085713	0.0
2.007	370.459332863	1.0
2.0173	371.081836707	1.0
2.0275	371.696514949	3.0
2.0378	372.315425311	2.0
2.048	372.926555245	4.0
2.0582	373.535927319	2.0
2.0685	374.14949498	0.0
2.0787	374.755349377	1.0
2.089	375.365375142	3.0
2.0992	375.967732168	4.0
2.1094	376.568356569	3.0
2.1197	377.173116328	5.0
2.1299	377.770273549	0.0
2.1402	378.371542257	4.0
2.1504	378.965252313	8.0
2.1606	379.557254614	4.0
2.1709	380.153332911	3.0
2.1811	380.741917806	3.0
2.1914	381.334555166	2.0
2.2016	381.91974238	6.0
2.2118	382.503246356	1.0
2.2221	383.090767815	4.0
2.2323	383.670903441	7.0
2.2426	384.255033359	2.0
2.2528	384.831820079	4.0
2.263	385.406947724	9.0
2.2733	385.98603518	9.0
2.2835	386.557842828	6.0
2.2938	387.133587429	5.0
2.304	387.702094246	6.0
2.3142	388.268965804	9.0
2.3245	388.83974033	4.0
2.3347	389.403339551	7.0
2.345	389.970819209	8.0
2.3552	390.531164983	4.0
2.3654	391.089898972	15.0
2.3757	391.652479901	6.0
2.3859	392.207988528	9.0
2.3962	392.767321888	7.0
