TL-DOS Lehrstuhlversuch
detector=R1407202
job_number=2015-11-04-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	98.3468189879	0.0
0.0102	100.284621858	0.0
0.0205	102.232796031	0.0
0.0307	104.153550484	0.0
0.041	106.084584996	0.0
0.0512	107.988441022	1.0
0.0614	109.883944521	1.0
0.0717	111.789592932	1.0
0.0819	113.668420156	3.0
0.0922	115.557303041	2.0
0.1024	117.419600705	1.0
0.1126	119.273728165	1.0
0.1229	121.13777909	0.0
0.1331	122.975594294	1.0
0.1434	124.823245658	4.0
0.1536	126.644892118	1.0
0.1638	128.458546717	1.0
0.1741	130.281908167	1.0
0.1843	132.079606582	2.0
0.1946	133.886926449	1.0
0.2048	135.668809061	2.0
0.215	137.442874262	1.0
0.2253	139.226434428	0.0
0.2355	140.984891745	1.0
0.2458	142.752760492	1.0
0.256	144.495747241	1.0
0.2662	146.231087223	0.0
0.2765	147.975714907	0.0
0.2867	149.695787702	0.0
0.297	151.425066488	0.0
0.3072	153.130006414	0.0
0.3174	154.82746649	0.0
0.3277	156.534011532	0.0
0.3379	158.216537681	0.0
0.3482	159.908068868	0.0
0.3584	161.575792476	0.0
0.3686	163.236199509	0.0
0.3789	164.905493196	0.0
0.3891	166.551292287	0.0
0.3994	168.20589985	1.0
0.4096	169.837219518	0.0
0.4198	171.461382321	0.0
0.4301	173.094237795	0.0
0.4403	174.704111526	0.0
0.4506	176.322601453	0.0
0.4608	177.918311825	0.0
0.471	179.507021554	1.0
0.4813	181.104234208	0.0
0.4915	182.678966776	0.0
0.5018	184.262127461	0.0
0.512	185.823005835	1.0
0.5222	187.377036381	1.0
0.5325	188.939384245	0.0
0.5427	190.479742729	0.0
0.553	192.028345357	2.0
0.5632	193.555152065	0.0
0.5734	195.075260422	0.0
0.5837	196.603504542	0.0
0.5939	198.110239279	0.0
0.6042	199.625038201	1.0
0.6144	201.118516976	0.0
0.6246	202.605443616	0.0
0.6349	204.100328426	0.0
0.6451	205.574173372	0.0
0.6554	207.055906474	0.0
0.6656	208.516784816	0.0
0.6758	209.971254045	0.0
0.6861	211.433507731	1.0
0.6963	212.875180821	0.0
0.7066	214.32456988	0.0
0.7168	215.753559408	0.0
0.727	217.176279725	0.0
0.7373	218.606614575	0.0
0.7475	220.016818073	0.0
0.7578	221.434569113	0.0
0.768	222.832365912	0.0
0.7782	224.224030349	0.0
0.7885	225.623143104	0.0
0.7987	227.002563945	0.0
0.809	228.389367576	0.0
0.8192	229.756652539	0.0
0.8294	231.117938998	0.0
0.8397	232.486511191	0.0
0.8499	233.835821315	0.0
0.8602	235.192353074	0.0
0.8704	236.529792227	1.0
0.8806	237.861363816	0.0
0.8909	239.200062102	0.0
0.9011	240.519918781	0.0
0.9114	241.846839457	0.0
0.9216	243.155084291	0.0
0.9318	244.457589642	0.0
0.9421	245.767066124	0.0
0.9523	247.058112283	0.0
0.9626	248.356068243	0.0
0.9728	249.635756027	0.0
0.983	250.909829612	0.0
0.9933	252.190722159	0.0
1.0035	253.45358669	0.0
1.0138	254.72321019	0.0
1.024	255.974964282	0.0
1.0342	257.221226725	0.0
1.0445	258.474159281	1.0
1.0547	259.709457347	0.0
1.065	260.951366844	1.0
1.0752	262.175796995	0.0
1.0854	263.394855372	0.0
1.0957	264.620438263	0.0
1.1059	265.828771598	0.0
1.1162	267.043572048	0.0
1.1264	268.241274699	1.0
1.1366	269.433722834	0.0
1.1469	270.632553063	0.0
1.1571	271.814510269	0.0
1.1674	273.002793421	1.0
1.1776	274.174351995	0.0
1.1878	275.34077075	0.0
1.1981	276.513432288	0.0
1.2083	277.669589115	1.0
1.2186	278.831933803	0.0
1.2288	279.977918986	0.0
1.239	281.118876544	0.0
1.2493	282.265940615	0.0
1.2595	283.396860249	0.0
1.2698	284.533832671	0.0
1.28	285.654802692	0.0
1.2902	286.770854834	0.0
1.3005	287.892880192	0.0
1.3107	288.999113522	0.0
1.321	290.111267518	2.0
1.3312	291.207768421	0.0
1.3414	292.299458795	1.0
1.3517	293.396991999	0.0
1.3619	294.479077891	0.0
1.3722	295.56695521	0.0
1.3824	296.639521119	0.0
1.3926	297.707381507	0.0
1.4029	298.780957184	0.0
1.4131	299.839422742	0.0
1.4234	300.903553307	0.0
1.4336	301.952706688	0.0
1.4438	302.997257263	0.0
1.4541	304.04739837	2.0
1.4643	305.08275919	0.0
1.4746	306.123661359	0.0
1.4848	307.149913274	0.0
1.495	308.171662854	0.0
1.5053	309.198880934	0.0
1.5155	310.211641358	0.0
1.5258	311.229822171	1.0
1.536	312.233672524	0.0
1.5462	313.233118822	1.0
1.5565	314.23791425	1.0
1.5667	315.228567612	0.0
1.577	316.224523044	0.0
1.5872	317.206460828	0.0
1.5974	318.184090691	0.0
1.6077	319.166952921	0.0
1.6179	320.135981784	2.0
1.6282	321.110196982	0.0
1.6384	322.070700516	0.0
1.6486	323.026990165	3.0
1.6589	323.988397966	0.0
1.6691	324.936274362	0.0
1.6794	325.889223883	1.0
1.6896	326.828761045	1.0
1.6998	327.764176305	0.0
1.7101	328.704597995	0.0
1.7203	329.631783652	0.0
1.7306	330.563931693	1.0
1.7408	331.482960149	1.0
1.751	332.397956677	0.0
1.7613	333.317850352	0.0
1.7715	334.224796917	0.0
1.7818	335.136597545	0.0
1.792	336.035564969	0.0
1.8022	336.930588475	1.0
1.8125	337.830402232	1.0
1.8227	338.717551494	2.0
1.833	339.609448863	2.0
1.8432	340.488793157	2.0
1.8534	341.364279624	0.0
1.8637	342.244451777	0.0
1.8739	343.112235883	1.0
1.8842	343.984664451	0.0
1.8944	344.844813959	1.0
1.9046	345.701189851	1.0
1.9149	346.562149148	0.0
1.9251	347.41099081	0.0
1.9354	348.264375552	2.0
1.9456	349.105749269	0.0
1.9558	349.943431741	0.0
1.9661	350.785597569	3.0
1.9763	351.615910273	0.0
1.9866	352.450666889	1.0
1.9968	353.273674661	1.0
2.007	354.093071764	3.0
2.0173	354.916854358	3.0
2.0275	355.729042563	0.0
2.0378	356.545577676	2.0
2.048	357.350620406	2.0
2.0582	358.152131281	1.0
2.0685	358.957931919	1.0
2.0787	359.752391257	1.0
2.089	360.551102616	2.0
2.0992	361.338572453	1.0
2.1094	362.122587532	2.0
2.1197	362.910798733	8.0
2.1299	363.687916198	1.0
2.1402	364.469192869	0.0
2.1504	365.239473405	2.0
2.1606	366.006374593	1.0
2.1709	366.77738031	5.0
2.1811	367.53753445	2.0
2.1914	368.301757006	4.0
2.2016	369.055223457	1.0
2.2118	369.805384327	1.0
2.2221	370.559560128	6.0
2.2323	371.303121227	2.0
2.2426	372.050661936	2.0
2.2528	372.787681328	3.0
2.263	373.521467295	6.0
2.2733	374.259180554	5.0
