TL-DOS Lehrstuhlversuch
detector=R1407301
job_number=2015-10-27-004
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	119.278576106	0.0
0.0102	121.084441867	0.0
0.0205	122.900211167	0.0
0.0307	124.690659344	2.0
0.041	126.490926508	0.0
0.0512	128.266088727	1.0
0.0614	130.033693942	1.0
0.0717	131.81099287	2.0
0.0819	133.563507149	0.0
0.0922	135.325632382	1.0
0.1024	137.063184565	1.0
0.1126	138.793339852	1.0
0.1229	140.532983474	1.0
0.1331	142.248367554	3.0
0.1434	143.973158962	0.0
0.1536	145.673897946	1.0
0.1638	147.367396749	3.0
0.1741	149.07018286	1.0
0.1843	150.749223412	0.0
0.1946	152.437471981	0.0
0.2048	154.102177719	1.0
0.215	155.759796674	0.0
0.2253	157.426506168	0.0
0.2355	159.069973195	0.0
0.2458	160.722453151	0.0
0.256	162.351889073	0.0
0.2662	163.974388359	2.0
0.2765	165.605785584	0.0
0.2867	167.214432777	0.0
0.297	168.831901943	0.0
0.3072	170.426815305	0.0
0.3174	172.014938995	0.0
0.3277	173.611772106	0.0
0.3379	175.186337185	1.0
0.3482	176.769537328	0.0
0.3584	178.330659553	0.0
0.3686	179.885135958	1.0
0.3789	181.448137259	0.0
0.3891	182.989342316	0.0
0.3994	184.538999488	0.0
0.4096	186.067046502	0.0
0.4198	187.5885885	0.0
0.4301	189.118474778	0.0
0.4403	190.627026607	0.0
0.4506	192.143851476	0.0
0.4608	193.639524038	0.0
0.471	195.128829404	0.0
0.4813	196.626302262	1.0
0.4915	198.102892679	0.0
0.5018	199.587580858	0.0
0.512	201.051564879	0.0
0.5222	202.509316606	0.0
0.5325	203.975062781	0.0
0.5427	205.420368947	0.0
0.553	206.873601309	0.0
0.5632	208.30656817	0.0
0.5734	209.733434778	0.0
0.5837	211.168126457	0.0
0.5939	212.582811186	0.0
0.6042	214.005254181	0.0
0.6144	215.407861035	0.0
0.6246	216.804496881	0.0
0.6349	218.208792011	0.0
0.6451	219.593504074	0.0
0.6554	220.985810029	0.0
0.6656	222.358700109	0.0
0.6758	223.725745687	0.0
0.6861	225.100288273	0.0
0.6963	226.455662696	0.0
0.7066	227.81847012	0.0
0.7168	229.162273029	0.0
0.727	230.500355263	0.0
0.7373	231.845775667	0.0
0.7475	233.17243402	0.0
0.7578	234.506367893	0.0
0.768	235.821699896	0.0
0.7782	237.131432427	0.0
0.7885	238.448347655	0.0
0.7987	239.746898341	0.0
0.809	241.052570401	0.0
0.8192	242.340034706	0.0
0.8294	243.622018174	1.0
0.8397	244.911032161	1.0
0.8499	246.182070691	1.0
0.8602	247.460079716	0.0
0.8704	248.720266751	0.0
0.8806	249.97508907	0.0
0.8909	251.236792954	0.0
0.9011	252.480902223	0.0
0.9114	253.731834306	1.0
0.9216	254.965321988	0.0
0.9318	256.193558617	0.0
0.9421	257.428531011	0.0
0.9523	258.646281566	0.0
0.9626	259.87071038	0.0
0.9728	261.078064385	0.0
0.983	262.280278589	1.0
0.9933	263.48908585	0.0
1.0035	264.681036146	0.0
1.0138	265.879523211	0.0
1.024	267.061297228	1.0
1.0342	268.23804034	1.0
1.0445	269.421236823	0.0
1.0547	270.587933487	0.0
1.065	271.761028425	0.0
1.0752	272.917764413	0.0
1.0854	274.069576084	0.0
1.0957	275.2277044	0.0
1.1059	276.369682475	0.0
1.1162	277.517923267	0.0
1.1264	278.650151701	2.0
1.1366	279.777560149	1.0
1.1469	280.911151412	1.0
1.1571	282.028934608	0.0
1.1674	283.152847832	0.0
1.1776	284.261087949	1.0
1.1878	285.364610202	0.0
1.1981	286.474184275	0.0
1.2083	287.568285202	0.0
1.2186	288.668386282	0.0
1.2288	289.75314632	0.0
1.239	290.833288448	1.0
1.2493	291.919354179	0.0
1.2595	292.99027459	0.0
1.2698	294.067068031	0.0
1.28	295.128845456	1.0
1.2902	296.186102811	0.0
1.3005	297.249158265	1.0
1.3107	298.297389282	0.0
1.321	299.351368898	1.0
1.3312	300.390650639	1.0
1.3414	301.425508076	0.0
1.3517	302.46604077	1.0
1.3619	303.492063108	0.0
1.3722	304.52371225	0.0
1.3824	305.54097492	2.0
1.3926	306.553907022	0.0
1.4029	307.57239414	1.0
1.4131	308.576678331	2.0
1.4234	309.586470112	0.0
1.4336	310.582180224	1.0
1.4438	311.573651519	1.0
1.4541	312.570560137	0.0
1.4643	313.553566743	0.0
1.4746	314.541964251	1.0
1.4848	315.516578435	1.0
1.495	316.487043609	1.0
1.5053	317.462830907	1.0
1.5155	318.425010732	0.0
1.5258	319.392467243	2.0
1.536	320.346432454	2.0
1.5462	321.296336561	0.0
1.5565	322.251450032	1.0
1.5667	323.19324433	2.0
1.577	324.140203517	2.0
1.5872	325.073957242	0.0
1.5974	326.003735905	1.0
1.6077	326.938613562	3.0
1.6179	327.860454236	1.0
1.6282	328.787350372	1.0
1.6384	329.701320828	0.0
1.6486	330.611400441	2.0
1.6589	331.526471016	1.0
1.6691	332.428780821	1.0
1.6794	333.336038978	2.0
1.6896	334.23064531	0.0
1.6998	335.121443233	3.0
1.7101	336.017126375	3.0
1.7203	336.900319108	5.0
1.7306	337.788355352	1.0
1.7408	338.664007824	2.0
1.751	339.535932574	2.0
1.7613	340.412639042	1.0
1.7715	341.277119732	5.0
1.7818	342.146341315	5.0
1.792	343.003441498	4.0
1.8022	343.856892939	1.0
1.8125	344.715024787	3.0
1.8227	345.561189883	3.0
1.833	346.411995428	6.0
1.8432	347.250936387	3.0
1.8534	348.086305908	4.0
1.8637	348.926256674	5.0
1.8739	349.754494225	0.0
1.8842	350.587273909	4.0
1.8944	351.408440379	3.0
1.9046	352.226111079	5.0
1.9149	353.048265962	9.0
1.9251	353.858955796	5.0
1.9354	354.674091529	0.0
1.9456	355.477860096	9.0
1.9558	356.278206957	7.0
1.9661	357.082942995	4.0
1.9763	357.876456892	7.0
1.9866	358.674322494	8.0
1.9968	359.461061763	4.0
2.007	360.244451821	10.0
2.0173	361.032138065	6.0
2.0275	361.808839928	5.0
2.0378	362.589801297	11.0
2.048	363.359872066	8.0
2.0582	364.126664583	11.0
2.0685	364.897662262	10.0
2.0787	365.657908285	10.0
2.089	366.422323569	15.0
2.0992	367.176078989	8.0
2.1094	367.926625613	10.0
2.1197	368.681288306	15.0
2.1299	369.425427136	13.0
2.1402	370.173646894	10.0
